o,t,c,ch,h,l,mb,mv,ra,se,va,vo
91300,035259,91300,-100,91800,91000,ASK,900,-0.11,249,16830780000,184100
91300,035259,91300,-100,91800,91000,ASK,1800,-0.11,249,16666440000,182300
91300,035259,91300,-100,91800,91000,ASK,900,-0.11,249,16584270000,181400
91300,035259,91300,-100,91800,91000,ASK,200,-0.11,249,16566010000,181200
91300,035213,91300,-100,91800,91000,ASK,400,-0.11,245,16474710000,180200
91300,035213,91300,-100,91800,91000,ASK,600,-0.11,245,16511230000,180600
91300,035206,91300,-100,91800,91000,ASK,700,-0.11,243,16292110000,178200
91300,035206,91300,-100,91800,91000,ASK,800,-0.11,243,16356020000,178900
91300,035206,91300,-100,91800,91000,ASK,500,-0.11,243,16429060000,179700
91300,035146,91400,0,91800,91000,BID,900,0.0,240,16209850000,177300
91300,035051,91400,0,91800,91000,BID,800,0.0,239,16136730000,176500
91300,035033,91400,0,91800,91000,BID,200,0.0,238,16118450000,176300
91300,034924,91300,-100,91800,91000,ASK,200,-0.11,237,16100190000,176100
91300,034924,91300,-100,91800,91000,ASK,100,-0.11,237,16091060000,176000
91300,034656,91300,-100,91800,91000,ASK,500,-0.11,235,16045410000,175500
91300,034656,91400,0,91800,91000,ASK,500,0.0,235,15999710000,175000
91300,034653,91400,0,91800,91000,ASK,100,0.0,233,15990570000,174900
91300,034625,91400,0,91800,91000,BID,300,0.0,232,15963150000,174600
91300,034556,91400,0,91800,91000,BID,600,0.0,231,15908310000,174000
91300,034532,91400,0,91800,91000,BID,800,0.0,230,15835190000,173200
91300,034509,91400,0,91800,91000,ASK,900,0.0,229,15670670000,171400
91300,034509,91400,0,91800,91000,ASK,900,0.0,229,15752930000,172300
91300,034509,91400,0,91800,91000,ASK,800,0.0,229,15597550000,170600
91300,034509,91400,0,91800,91000,ASK,700,0.0,226,15533570000,169900
91300,034439,91500,100,91800,91000,BID,900,0.11,225,15451220000,169000
91300,034352,91500,100,91800,91000,BID,100,0.11,224,15442070000,168900
91300,034319,91400,0,91800,91000,ASK,400,0.0,223,15350670000,167900
91300,034319,91400,0,91800,91000,ASK,300,0.0,223,15387230000,168300
91300,034319,91400,0,91800,91000,ASK,300,0.0,223,15414650000,168600
91300,034306,91400,0,91800,91000,ASK,200,0.0,220,15332390000,167700
91300,034305,91500,100,91800,91000,ASK,100,0.11,219,15323240000,167600
91300,034305,91500,100,91800,91000,ASK,300,0.11,219,15295790000,167300
91300,034252,91600,200,91800,91000,BID,900,0.22,217,15213350000,166400
91300,034230,91600,200,91800,91000,BID,100,0.22,216,15204190000,166300
91300,034226,91500,100,91800,91000,ASK,1000,0.11,215,15112690000,165300
91300,034219,91500,100,91800,91000,BID,1000,0.11,214,15021190000,164300
91300,034219,91500,100,91800,91000,BID,1000,0.11,214,14929690000,163300
91300,034219,91500,100,91800,91000,BID,1700,0.11,214,14774140000,161600
91300,034159,91500,100,91800,91000,BID,800,0.11,211,14700940000,160800
91300,034114,91500,100,91800,91000,ASK,500,0.11,210,14655190000,160300
91300,034107,91600,200,91800,91000,BID,900,0.22,209,14572750000,159400
91300,034055,91600,200,91800,91000,BID,100,0.22,208,14563590000,159300
91300,034013,91600,200,91800,91000,BID,800,0.22,207,14490310000,158500
91300,033951,91600,200,91800,91000,BID,200,0.22,206,14471990000,158300
91300,041729,91300,-100,91800,91000,BID,100,-0.11,306,19906670000,217800
91300,041729,91300,-100,91800,91000,BID,800,-0.11,306,19915800000,217900
91300,041822,91300,-100,91800,91000,BID,600,-0.11,308,20007100000,218900
91300,041822,91300,-100,91800,91000,BID,200,-0.11,307,19988840000,218700
91300,041908,91200,-200,91800,91000,ASK,700,-0.22,310,20061880000,219500
91300,041908,91200,-200,91800,91000,ASK,300,-0.22,310,20125720000,220200
91300,042136,91200,-200,91800,91000,ASK,200,-0.22,313,20226040000,221300
91300,042136,91200,-200,91800,91000,ASK,300,-0.22,313,20198680000,221000
91300,042136,91200,-200,91800,91000,ASK,500,-0.22,313,20153080000,220500
91300,042208,91200,-200,91800,91000,ASK,700,-0.22,315,20244280000,221500
91300,042208,91200,-200,91800,91000,ASK,200,-0.22,315,20308120000,222200
91300,042406,91300,-100,91800,91000,BID,900,-0.11,319,20408530000,223300
91300,042402,91300,-100,91800,91000,BID,100,-0.11,318,20362880000,222800
91300,042402,91300,-100,91800,91000,BID,400,-0.11,318,20326360000,222400
91300,042402,91300,-100,91800,91000,BID,400,-0.11,318,20372010000,222900
91300,042435,91300,-100,91800,91000,BID,100,-0.11,325,20810250000,227700
91300,042435,91300,-100,91800,91000,BID,800,-0.11,325,20737210000,226900
91300,042433,91300,-100,91800,91000,BID,200,-0.11,323,20718950000,226700
91300,042433,91300,-100,91800,91000,BID,800,-0.11,323,20554610000,224900
91300,042433,91300,-100,91800,91000,BID,1000,-0.11,323,20627650000,225700
91300,042433,91300,-100,91800,91000,BID,700,-0.11,323,20490700000,224200
91300,042529,91300,-100,91800,91000,BID,800,-0.11,326,20819380000,227800
91300,042543,91300,-100,91800,91000,BID,1000,-0.11,329,20992850000,229700
91300,042543,91300,-100,91800,91000,BID,600,-0.11,329,21084150000,230700
91300,042543,91300,-100,91800,91000,BID,1100,-0.11,329,20892420000,228600
91300,042622,91300,-100,91800,91000,BID,900,-0.11,330,21138930000,231300
91300,042705,91300,-100,91800,91000,BID,2000,-0.11,333,21266750000,232700
91300,042705,91300,-100,91800,91000,BID,200,-0.11,333,21449350000,234700
91300,042705,91300,-100,91800,91000,BID,500,-0.11,333,21221100000,232200
91300,042716,91300,-100,91800,91000,BID,800,-0.11,334,21467610000,234900
91300,042808,91300,-100,91800,91000,BID,900,-0.11,335,21540650000,235700
91300,042901,91300,-100,91800,91000,BID,700,-0.11,337,21631950000,236700
91300,042901,91300,-100,91800,91000,BID,100,-0.11,337,21622820000,236600
91300,042911,91300,-100,91800,91000,BID,100,-0.11,338,21695860000,237400
91300,042954,91300,-100,91800,91000,BID,900,-0.11,340,21714120000,237600
91300,042938,91300,-100,91800,91000,BID,100,-0.11,339,21704990000,237500
91300,060048,91300,-100,91800,91000,BID,600,-0.11,342,21814550000,238700
91300,060048,91300,-100,91800,91000,BID,200,-0.11,342,21796290000,238500
91300,060101,91300,-100,91800,91000,BID,1400,-0.11,346,22088450000,241700
91300,060101,91300,-100,91800,91000,BID,1300,-0.11,346,21969760000,240400
91300,060101,91300,-100,91800,91000,BID,200,-0.11,344,21951500000,240200
91300,060059,91300,-100,91800,91000,BID,900,-0.11,343,21869330000,239300
91300,060142,91300,-100,91800,91000,BID,200,-0.11,348,22271050000,243700
91300,060142,91300,-100,91800,91000,BID,600,-0.11,348,22216270000,243100
91300,060210,91300,-100,91800,91000,BID,300,-0.11,353,22636250000,247700
91300,060210,91300,-100,91800,91000,BID,800,-0.11,353,22289310000,243900
91300,060210,91300,-100,91800,91000,BID,600,-0.11,353,22681900000,248200
91300,060210,91300,-100,91800,91000,BID,200,-0.11,353,22663640000,248000
91300,060210,91300,-100,91800,91000,BID,3000,-0.11,353,22362350000,244700
91300,060236,91400,0,91800,91000,BID,2000,0.0,355,22736680000,248800
91300,060236,91400,0,91800,91000,BID,700,0.0,355,22919480000,250800
91300,060304,91300,-100,91800,91000,ASK,900,-0.11,357,22992590000,251600
91300,060304,91300,-100,91800,91000,ASK,100,-0.11,357,22983460000,251500
91300,060327,91300,-100,91800,91000,BID,800,-0.11,359,23083890000,252600
91300,060324,91300,-100,91800,91000,BID,100,-0.11,358,23074760000,252500
91300,060421,91300,-100,91800,91000,BID,800,-0.11,361,23166060000,253500
91300,060421,91300,-100,91800,91000,BID,100,-0.11,361,23156930000,253400
91300,060445,91300,-100,91800,91000,BID,100,-0.11,363,23248230000,254400
91300,060427,91300,-100,91800,91000,BID,100,-0.11,362,23239100000,254300
91300,060548,91400,0,91800,91000,BID,300,0.0,365,23257360000,254500
91300,060548,91400,0,91800,91000,BID,600,0.0,365,23284780000,254800
91300,060608,91400,0,91800,91000,BID,900,0.0,366,23339620000,255400
91300,060647,91300,-100,91800,91000,ASK,800,-0.11,369,23431010000,256400
91300,060647,91300,-100,91800,91000,ASK,2300,-0.11,369,23504050000,257200
91300,060647,91300,-100,91800,91000,ASK,100,-0.11,369,23421880000,256300
91300,060709,91400,0,91800,91000,BID,1000,0.0,373,23878560000,261300
91300,060707,91400,0,91800,91000,BID,900,0.0,372,23796300000,260400
91300,060700,91400,0,91800,91000,BID,800,0.0,371,23723180000,259600
91300,060653,91400,0,91800,91000,BID,100,0.0,370,23714040000,259500
91300,060736,91400,0,91800,91000,BID,2700,0.0,375,23979090000,262400
91300,060721,91300,-100,91800,91000,ASK,100,-0.11,374,23969960000,262300
91300,060754,91400,0,91800,91000,BID,900,0.0,376,24225870000,265100
91300,060831,91400,0,91800,91000,BID,100,0.0,377,24308130000,266000
91300,060907,91400,0,91800,91000,BID,900,0.0,379,24390390000,266900
91300,060847,91400,0,91800,91000,BID,800,0.0,378,24317270000,266100
91300,060940,91400,0,91800,91000,BID,900,0.0,383,24719430000,270500
91300,060917,91400,0,91800,91000,BID,400,0.0,382,24682870000,270100
91300,060917,91400,0,91800,91000,BID,300,0.0,381,24472650000,267800
91300,060917,91400,0,91800,91000,BID,2000,0.0,381,24500070000,268100
91300,061030,91300,-100,91800,91000,ASK,100,-0.11,384,24801690000,271400
91300,061120,91400,0,91800,91000,BID,700,0.0,386,24810820000,271500
91300,061120,91400,0,91800,91000,BID,700,0.0,386,24874800000,272200
91300,061150,91400,0,91800,91000,BID,900,0.0,392,25249530000,276300
91300,061150,91400,0,91800,91000,BID,500,0.0,392,25203830000,275800
91300,061144,91400,0,91800,91000,BID,500,0.0,390,25158130000,275300
91300,061140,91400,0,91800,91000,BID,1400,0.0,389,25030170000,273900
91300,061129,91300,-100,91800,91000,ASK,100,-0.11,388,25021040000,273800
91300,061128,91400,0,91800,91000,BID,900,0.0,387,24938780000,272900
91300,061221,91400,0,91800,91000,BID,800,0.0,393,25331790000,277200
91300,061248,91400,0,91800,91000,BID,100,0.0,399,25669970000,280900
91300,061244,91400,0,91800,91000,BID,800,0.0,398,25542010000,279500
91300,061244,91400,0,91800,91000,BID,600,0.0,398,25615130000,280300
91300,061232,91400,0,91800,91000,BID,200,0.0,396,25414050000,278100
91300,061232,91400,0,91800,91000,BID,1200,0.0,396,25432330000,278300
91300,061231,91400,0,91800,91000,BID,100,0.0,394,25404910000,278000
91300,061313,91400,0,91800,91000,BID,900,0.0,400,25679110000,281000
91300,061358,91400,0,91800,91000,BID,1400,0.0,402,25797930000,282300
91300,061358,91400,0,91800,91000,BID,400,0.0,402,25761370000,281900
91300,061407,91400,0,91800,91000,BID,800,0.0,403,25925890000,283700
91300,061500,91400,0,91800,91000,BID,200,0.0,405,26062990000,285200
91300,061500,91400,0,91800,91000,BID,700,0.0,405,25999010000,284500
91300,061553,91400,0,91800,91000,BID,800,0.0,406,26081270000,285400
91300,061611,91400,0,91800,91000,BID,900,0.0,408,26236650000,287100
91300,061607,91400,0,91800,91000,BID,900,0.0,407,26154390000,286200
91300,061646,91400,0,91800,91000,BID,700,0.0,410,26337190000,288200
91300,061646,91400,0,91800,91000,BID,200,0.0,410,26318910000,288000
91300,061741,91300,-100,91800,91000,ASK,5000,-0.11,413,26474290000,289700
91300,061740,91400,0,91800,91000,BID,500,0.0,412,26428590000,289200
91300,061740,91400,0,91800,91000,BID,300,0.0,412,26401170000,288900
91300,061846,91400,0,91800,91000,BID,100,0.0,414,26930790000,294700
91300,061926,91400,0,91800,91000,BID,800,0.0,418,27186710000,297500
91300,061926,91400,0,91800,91000,BID,300,0.0,417,27159290000,297200
91300,061926,91400,0,91800,91000,BID,1000,0.0,417,27067890000,296200
91300,061926,91400,0,91800,91000,BID,1400,0.0,415,26939930000,294800
91300,062019,91400,0,91800,91000,BID,900,0.0,419,27259830000,298300
91300,062019,91400,0,91800,91000,BID,900,0.0,419,27259830000,298300
91300,061926,91400,0,91800,91000,BID,800,0.0,418,27186710000,297500
91300,061926,91400,0,91800,91000,BID,300,0.0,417,27159290000,297200
91300,061926,91400,0,91800,91000,BID,1000,0.0,417,27067890000,296200
91300,061926,91400,0,91800,91000,BID,1400,0.0,415,26939930000,294800
91300,061846,91400,0,91800,91000,BID,100,0.0,414,26930790000,294700
91300,061741,91300,-100,91800,91000,ASK,5000,-0.11,413,26474290000,289700
91300,061740,91400,0,91800,91000,BID,500,0.0,412,26428590000,289200
91300,061740,91400,0,91800,91000,BID,300,0.0,412,26401170000,288900
91300,061646,91400,0,91800,91000,BID,700,0.0,410,26337190000,288200
91300,061646,91400,0,91800,91000,BID,200,0.0,410,26318910000,288000
91300,061611,91400,0,91800,91000,BID,900,0.0,408,26236650000,287100
91300,061607,91400,0,91800,91000,BID,900,0.0,407,26154390000,286200
91300,061553,91400,0,91800,91000,BID,800,0.0,406,26081270000,285400
91300,061500,91400,0,91800,91000,BID,200,0.0,405,26062990000,285200
91300,061500,91400,0,91800,91000,BID,700,0.0,405,25999010000,284500
91300,061407,91400,0,91800,91000,BID,800,0.0,403,25925890000,283700
91300,061358,91400,0,91800,91000,BID,1400,0.0,402,25797930000,282300
91300,061358,91400,0,91800,91000,BID,400,0.0,402,25761370000,281900
91300,061313,91400,0,91800,91000,BID,900,0.0,400,25679110000,281000
91300,061248,91400,0,91800,91000,BID,100,0.0,399,25669970000,280900
91300,061244,91400,0,91800,91000,BID,800,0.0,398,25542010000,279500
91300,061244,91400,0,91800,91000,BID,600,0.0,398,25615130000,280300
91300,061232,91400,0,91800,91000,BID,200,0.0,396,25414050000,278100
91300,061232,91400,0,91800,91000,BID,1200,0.0,396,25432330000,278300
91300,061231,91400,0,91800,91000,BID,100,0.0,394,25404910000,278000
91300,061221,91400,0,91800,91000,BID,800,0.0,393,25331790000,277200
91300,061150,91400,0,91800,91000,BID,900,0.0,392,25249530000,276300
91300,061150,91400,0,91800,91000,BID,500,0.0,392,25203830000,275800
91300,061144,91400,0,91800,91000,BID,500,0.0,390,25158130000,275300
91300,061140,91400,0,91800,91000,BID,1400,0.0,389,25030170000,273900
91300,061129,91300,-100,91800,91000,ASK,100,-0.11,388,25021040000,273800
91300,061128,91400,0,91800,91000,BID,900,0.0,387,24938780000,272900
91300,061120,91400,0,91800,91000,BID,700,0.0,386,24810820000,271500
91300,061120,91400,0,91800,91000,BID,700,0.0,386,24874800000,272200
91300,061030,91300,-100,91800,91000,ASK,100,-0.11,384,24801690000,271400
91300,060940,91400,0,91800,91000,BID,900,0.0,383,24719430000,270500
91300,060917,91400,0,91800,91000,BID,400,0.0,382,24682870000,270100
91300,060917,91400,0,91800,91000,BID,300,0.0,381,24472650000,267800
91300,060917,91400,0,91800,91000,BID,2000,0.0,381,24500070000,268100
91300,060907,91400,0,91800,91000,BID,900,0.0,379,24390390000,266900
91300,060847,91400,0,91800,91000,BID,800,0.0,378,24317270000,266100
91300,060831,91400,0,91800,91000,BID,100,0.0,377,24308130000,266000
91300,060754,91400,0,91800,91000,BID,900,0.0,376,24225870000,265100
91300,060736,91400,0,91800,91000,BID,2700,0.0,375,23979090000,262400
91300,060721,91300,-100,91800,91000,ASK,100,-0.11,374,23969960000,262300
91300,060709,91400,0,91800,91000,BID,1000,0.0,373,23878560000,261300
91300,060707,91400,0,91800,91000,BID,900,0.0,372,23796300000,260400
91300,060700,91400,0,91800,91000,BID,800,0.0,371,23723180000,259600
91300,060653,91400,0,91800,91000,BID,100,0.0,370,23714040000,259500
91300,060647,91300,-100,91800,91000,ASK,800,-0.11,369,23431010000,256400
91300,060647,91300,-100,91800,91000,ASK,2300,-0.11,369,23504050000,257200
91300,060647,91300,-100,91800,91000,ASK,100,-0.11,369,23421880000,256300
91300,060608,91400,0,91800,91000,BID,900,0.0,366,23339620000,255400
91300,060548,91400,0,91800,91000,BID,300,0.0,365,23257360000,254500
91300,060548,91400,0,91800,91000,BID,600,0.0,365,23284780000,254800
91300,060445,91300,-100,91800,91000,BID,100,-0.11,363,23248230000,254400
91300,060427,91300,-100,91800,91000,BID,100,-0.11,362,23239100000,254300
91300,060421,91300,-100,91800,91000,BID,800,-0.11,361,23166060000,253500
91300,060421,91300,-100,91800,91000,BID,100,-0.11,361,23156930000,253400
91300,060327,91300,-100,91800,91000,BID,800,-0.11,359,23083890000,252600
91300,060324,91300,-100,91800,91000,BID,100,-0.11,358,23074760000,252500
91300,060304,91300,-100,91800,91000,ASK,900,-0.11,357,22992590000,251600
91300,060304,91300,-100,91800,91000,ASK,100,-0.11,357,22983460000,251500
91300,060236,91400,0,91800,91000,BID,2000,0.0,355,22736680000,248800
91300,060236,91400,0,91800,91000,BID,700,0.0,355,22919480000,250800
91300,060210,91300,-100,91800,91000,BID,300,-0.11,353,22636250000,247700
91300,060210,91300,-100,91800,91000,BID,800,-0.11,353,22289310000,243900
91300,060210,91300,-100,91800,91000,BID,600,-0.11,353,22681900000,248200
91300,060210,91300,-100,91800,91000,BID,200,-0.11,353,22663640000,248000
91300,060210,91300,-100,91800,91000,BID,3000,-0.11,353,22362350000,244700
91300,060142,91300,-100,91800,91000,BID,200,-0.11,348,22271050000,243700
91300,060142,91300,-100,91800,91000,BID,600,-0.11,348,22216270000,243100
91300,060101,91300,-100,91800,91000,BID,1400,-0.11,346,22088450000,241700
91300,060101,91300,-100,91800,91000,BID,1300,-0.11,346,21969760000,240400
91300,060101,91300,-100,91800,91000,BID,200,-0.11,344,21951500000,240200
91300,060059,91300,-100,91800,91000,BID,900,-0.11,343,21869330000,239300
91300,060048,91300,-100,91800,91000,BID,600,-0.11,342,21814550000,238700
91300,060048,91300,-100,91800,91000,BID,200,-0.11,342,21796290000,238500
91300,042954,91300,-100,91800,91000,BID,900,-0.11,340,21714120000,237600
91300,042938,91300,-100,91800,91000,BID,100,-0.11,339,21704990000,237500
91300,042911,91300,-100,91800,91000,BID,100,-0.11,338,21695860000,237400
91300,042901,91300,-100,91800,91000,BID,700,-0.11,337,21631950000,236700
91300,042901,91300,-100,91800,91000,BID,100,-0.11,337,21622820000,236600
91300,042808,91300,-100,91800,91000,BID,900,-0.11,335,21540650000,235700
91300,042716,91300,-100,91800,91000,BID,800,-0.11,334,21467610000,234900
91300,042705,91300,-100,91800,91000,BID,2000,-0.11,333,21266750000,232700
91300,042705,91300,-100,91800,91000,BID,200,-0.11,333,21449350000,234700
91300,042705,91300,-100,91800,91000,BID,500,-0.11,333,21221100000,232200
91300,042622,91300,-100,91800,91000,BID,900,-0.11,330,21138930000,231300
91300,042543,91300,-100,91800,91000,BID,1000,-0.11,329,20992850000,229700
91300,042543,91300,-100,91800,91000,BID,600,-0.11,329,21084150000,230700
91300,042543,91300,-100,91800,91000,BID,1100,-0.11,329,20892420000,228600
91300,042529,91300,-100,91800,91000,BID,800,-0.11,326,20819380000,227800
91300,042435,91300,-100,91800,91000,BID,100,-0.11,325,20810250000,227700
91300,042435,91300,-100,91800,91000,BID,800,-0.11,325,20737210000,226900
91300,042433,91300,-100,91800,91000,BID,200,-0.11,323,20718950000,226700
91300,042433,91300,-100,91800,91000,BID,800,-0.11,323,20554610000,224900
91300,042433,91300,-100,91800,91000,BID,1000,-0.11,323,20627650000,225700
91300,042433,91300,-100,91800,91000,BID,700,-0.11,323,20490700000,224200
91300,062113,91400,0,91800,91000,BID,800,0.0,420,27342090000,299200
91300,062151,91300,-100,91800,91000,ASK,100,-0.11,422,27497380000,300900
91300,062151,91300,-100,91800,91000,ASK,900,-0.11,421,27415210000,300000
91300,062202,91300,-100,91800,91000,ASK,1000,-0.11,431,27780410000,304000
91300,062202,91300,-100,91800,91000,ASK,500,-0.11,431,27725630000,303400
91300,062202,91300,-100,91800,91000,ASK,100,-0.11,431,27716500000,303300
91300,062202,91300,-100,91800,91000,ASK,100,-0.11,431,27771280000,303900
91300,062202,91300,-100,91800,91000,ASK,300,-0.11,431,27689110000,303000
91300,062157,91300,-100,91800,91000,ASK,200,-0.11,426,27616070000,302200
91300,062157,91300,-100,91800,91000,ASK,600,-0.11,426,27634330000,302400
91300,062157,91300,-100,91800,91000,ASK,700,-0.11,426,27506510000,301000
91300,062157,91300,-100,91800,91000,ASK,500,-0.11,426,27570420000,301700
91300,062249,91300,-100,91800,91000,ASK,100,-0.11,432,27871710000,305000
91300,062320,91400,0,91800,91000,BID,200,0.0,433,27880840000,305100
91300,062352,91400,0,91800,91000,BID,900,0.0,434,27899120000,305300
91300,062434,91400,0,91800,91000,BID,1100,0.0,436,27981380000,306200
91300,062434,91400,0,91800,91000,BID,1600,0.0,436,28081920000,307300
91300,062446,91400,0,91800,91000,BID,400,0.0,438,28264720000,309300
91300,062446,91400,0,91800,91000,BID,400,0.0,438,28228160000,308900
91300,062539,91400,0,91800,91000,BID,300,0.0,440,28356120000,310300
91300,062539,91400,0,91800,91000,BID,600,0.0,440,28301280000,309700
91300,062604,91400,0,91800,91000,BID,1500,0.0,441,28383540000,310600
91300,062632,91400,0,91800,91000,BID,800,0.0,444,28548060000,312400
91300,062632,91400,0,91800,91000,BID,200,0.0,443,28520640000,312100
91300,062632,91400,0,91800,91000,BID,100,0.0,443,28538920000,312300
91300,062726,91400,0,91800,91000,BID,1100,0.0,445,28621180000,313200
91300,062820,91400,0,91800,91000,BID,800,0.0,448,28740000000,314500
91300,062820,91400,0,91800,91000,BID,100,0.0,448,28730860000,314400
91300,062820,91400,0,91800,91000,BID,100,0.0,448,28721720000,314300
91300,062912,91400,0,91800,91000,BID,1000,0.0,449,28813120000,315300
91300,062951,91400,0,91800,91000,BID,100,0.0,450,28904520000,316300
91300,063005,91400,0,91800,91000,BID,1000,0.0,451,28913660000,316400
91300,063025,91300,-100,91800,91000,ASK,100,-0.11,452,29005060000,317400
91300,063059,91400,0,91800,91000,BID,1000,0.0,454,29023330000,317600
91300,063055,91400,0,91800,91000,BID,100,0.0,453,29014190000,317500
91300,063145,91400,0,91800,91000,BID,800,0.0,458,29297530000,320600
91300,063145,91400,0,91800,91000,BID,200,0.0,458,29279250000,320400
91300,063126,91400,0,91800,91000,BID,1000,0.0,456,29114730000,318600
91300,063126,91400,0,91800,91000,BID,800,0.0,456,29206130000,319600
91300,063152,91400,0,91800,91000,BID,1100,0.0,459,29370650000,321400
91300,063233,91400,0,91800,91000,BID,100,0.0,464,29672270000,324700
91300,063233,91400,0,91800,91000,BID,1000,0.0,464,29580870000,323700
91300,063233,91400,0,91800,91000,BID,700,0.0,463,29516890000,323000
91300,063223,91400,0,91800,91000,BID,100,0.0,461,29471190000,322500
91300,063223,91400,0,91800,91000,BID,400,0.0,461,29480330000,322600
91300,063308,91400,0,91800,91000,ASK,500,0.0,466,29727110000,325300
91300,063252,91400,0,91800,91000,ASK,500,0.0,465,29681410000,324800
91300,063345,91500,100,91800,91000,BID,500,0.11,467,29772810000,325800
91300,063432,91500,100,91800,91000,BID,1000,0.11,468,29818560000,326300
91300,063504,91500,100,91800,91000,BID,2000,0.11,471,29974110000,328000
91300,063504,91500,100,91800,91000,BID,200,0.11,470,29955810000,327800
91300,063504,91500,100,91800,91000,BID,500,0.11,470,29910060000,327300
91300,063525,91500,100,91800,91000,BID,1100,0.11,472,30157110000,330000
91300,063545,91500,100,91800,91000,BID,1000,0.11,473,30257760000,331100
91300,063633,91500,100,91800,91000,BID,300,0.11,477,30660360000,335500
91300,063633,91500,100,91800,91000,BID,500,0.11,477,30614610000,335000
91300,063633,91500,100,91800,91000,BID,1900,0.11,475,30440760000,333100
91300,063619,91500,100,91800,91000,BID,1000,0.11,474,30349260000,332100
91300,063706,91500,100,91800,91000,BID,100,0.11,480,30742710000,336400
91300,063642,91500,100,91800,91000,BID,400,0.11,479,30706110000,336000
91300,063642,91500,100,91800,91000,BID,200,0.11,479,30687810000,335800
91300,063712,91500,100,91800,91000,BID,1000,0.11,481,30751860000,336500
91300,063805,91500,100,91800,91000,BID,500,0.11,483,30889110000,338000
91300,063805,91500,100,91800,91000,BID,500,0.11,483,30843360000,337500
91300,063858,91500,100,91800,91000,BID,500,0.11,485,30934860000,338500
91300,063858,91500,100,91800,91000,BID,500,0.11,485,30980610000,339000
91300,063911,91500,100,91800,91000,BID,900,0.11,486,31026360000,339500
91300,063952,91500,100,91800,91000,BID,600,0.11,490,31154460000,340900
91300,063952,91500,100,91800,91000,BID,500,0.11,490,31209360000,341500
91300,063937,91500,100,91800,91000,BID,100,0.11,488,31108710000,340400
91300,063937,91500,100,91800,91000,BID,400,0.11,488,31117860000,340500
91300,064044,91500,100,91800,91000,BID,500,0.11,492,31255110000,342000
91300,064044,91500,100,91800,91000,BID,500,0.11,492,31300860000,342500
91300,064109,91500,100,91800,91000,ASK,100,0.11,497,31666860000,346500
91300,064108,91500,100,91800,91000,BID,800,0.11,496,31593660000,345700
91300,064052,91500,100,91800,91000,BID,1200,0.11,495,31483860000,344500
91300,064052,91500,100,91800,91000,BID,1000,0.11,495,31392360000,343500
91300,064052,91500,100,91800,91000,BID,500,0.11,495,31346610000,343000
91300,064137,91600,200,91800,91000,BID,100,0.22,502,31813350000,348100
91300,064137,91600,200,91800,91000,BID,300,0.22,502,31822510000,348200
91300,064137,91500,100,91800,91000,BID,100,0.11,502,31804200000,348000
91300,064137,91500,100,91800,91000,BID,500,0.11,499,31758450000,347500
91300,064119,91600,200,91800,91000,BID,900,0.22,498,31676010000,346600
91300,064216,91500,100,91800,91000,BID,400,0.11,507,32262190000,353000
91300,064216,91500,100,91800,91000,BID,500,0.11,506,32298790000,353400
91300,064148,91600,200,91800,91000,BID,100,0.22,505,32005710000,350200
91300,064148,91600,200,91800,91000,BID,2700,0.22,505,32014870000,350300
91300,064148,91600,200,91800,91000,BID,1700,0.22,505,31849990000,348500
91300,064231,91500,100,91800,91000,BID,500,0.11,509,32344540000,353900
91300,064231,91500,100,91800,91000,BID,500,0.11,509,32390290000,354400
91300,064306,91600,200,91800,91000,BID,600,0.22,513,32509270000,355700
91300,064306,91600,200,91800,91000,BID,300,0.22,512,32481790000,355400
91300,064256,91500,100,91800,91000,BID,300,0.11,511,32454340000,355100
91300,064253,91500,100,91800,91000,BID,200,0.11,510,32436040000,354900
91300,064340,91600,200,91800,91000,BID,800,0.22,520,32802390000,358900
91300,064328,91600,200,91800,91000,BID,200,0.22,519,32784070000,358700
91300,064328,91600,200,91800,91000,BID,400,0.22,519,32747430000,358300
91300,064325,91600,200,91800,91000,BID,1000,0.22,517,32655830000,357300
91300,064323,91600,200,91800,91000,BID,100,0.22,516,32646670000,357200
91300,064320,91600,200,91800,91000,BID,500,0.22,515,32600870000,356700
91300,064320,91600,200,91800,91000,BID,400,0.22,515,32564230000,356300
91300,064402,91500,100,91800,91000,ASK,100,0.11,525,33224130000,363500
91300,064402,91500,100,91800,91000,ASK,900,0.11,525,33233280000,363600
91300,064357,91700,300,91800,91000,BID,2700,0.33,523,32976540000,360800
91300,064353,91700,300,91800,91000,BID,100,0.33,522,32967370000,360700
91300,064348,91700,300,91800,91000,BID,1000,0.33,521,32875670000,359700
91300,064610,91500,100,91800,91000,ASK,200,0.11,527,33324780000,364600
91300,064610,91500,100,91800,91000,ASK,100,0.11,527,33315630000,364500
91300,064713,91500,100,91800,91000,ASK,400,0.11,528,33343080000,364800
91300,064854,91600,200,91800,91000,BID,400,0.22,530,33425480000,365700
91300,064854,91600,200,91800,91000,BID,500,0.22,530,33379680000,365200
91300,064903,91600,200,91800,91000,BID,300,0.22,532,33517080000,366700
91300,064903,91600,200,91800,91000,BID,600,0.22,532,33462120000,366100
91300,064950,91600,200,91800,91000,BID,1000,0.22,540,34011710000,372100
91300,064940,91500,100,91800,91000,ASK,100,0.11,539,34002560000,372000
91300,064938,91600,200,91800,91000,BID,300,0.22,538,33975080000,371700
91300,064937,91600,200,91800,91000,BID,700,0.22,537,33636160000,368000
