o,t,c,ch,h,l,mb,mv,ra,se,va,vo
19500,021858,19600,-200,19650,19500,BID,16400,-1.01,86,8277840000,424000
19500,021858,19600,-200,19650,19500,BID,500,-1.01,85,8268040000,423500
19500,021856,19600,-200,19650,19500,BID,100,-1.01,83,8266080000,423400
19500,021849,19600,-200,19650,19500,BID,1000,-1.01,82,8246480000,422400
19500,021846,19600,-200,19650,19500,BID,2000,-1.01,81,8207280000,420400
19500,021846,19600,-200,19650,19500,BID,100,-1.01,81,8205320000,420300
19500,021846,19600,-200,19650,19500,BID,5000,-1.01,81,8107320000,415300
19500,021846,19600,-200,19650,19500,BID,200,-1.01,81,8083800000,414100
19500,021846,19600,-200,19650,19500,BID,1000,-1.01,81,8087720000,414300
19500,021835,19600,-200,19650,19500,BID,300,-1.01,76,8077920000,413800
19500,021835,19600,-200,19650,19500,BID,100,-1.01,75,8075960000,413700
19500,021830,19600,-200,19650,19500,BID,200,-1.01,74,8072040000,413500
19500,021923,19550,-250,19650,19500,ASK,300,-1.26,99,9042640000,463000
19500,021922,19600,-200,19650,19500,BID,300,-1.01,98,9036760000,462700
19500,021915,19550,-250,19650,19500,ASK,300,-1.26,97,9030895000,462400
19500,021909,19600,-200,19650,19500,ASK,100,-1.01,96,9028935000,462300
19500,021909,19600,-200,19650,19500,ASK,2900,-1.01,96,8972095000,459400
19500,021909,19650,-150,19650,19500,BID,1800,-0.76,94,8936725000,457600
19500,021909,19650,-150,19650,19500,BID,200,-0.76,94,8932795000,457400
19500,021909,19650,-150,19650,19500,BID,2000,-0.76,94,8893495000,455400
19500,021909,19650,-150,19650,19500,BID,4300,-0.76,94,8809000000,451100
19500,021906,19600,-200,19650,19500,ASK,500,-1.01,90,8799200000,450600
19500,021904,19600,-200,19650,19500,ASK,5000,-1.01,89,8701200000,445600
19500,021947,19550,-250,19650,19500,ASK,1000,-1.26,106,9279735000,475100
19500,021936,19600,-200,19650,19500,BID,8300,-1.01,105,9117055000,466800
19500,021934,19600,-200,19650,19500,BID,800,-1.01,104,9101375000,466000
19500,021934,19600,-200,19650,19500,BID,1200,-1.01,104,9077855000,464800
19500,021930,19550,-250,19650,19500,ASK,500,-1.26,102,9068080000,464300
19500,021930,19550,-250,19650,19500,ASK,500,-1.26,102,9058305000,463800
19500,021928,19600,-200,19650,19500,BID,500,-1.01,100,9048505000,463300
19500,022013,19550,-250,19650,19500,ASK,200,-1.26,127,9728210000,498000
19500,022011,19600,-200,19650,19500,BID,100,-1.01,126,9726250000,497900
19500,022009,19550,-250,19650,19500,ASK,1000,-1.26,125,9706700000,496900
19500,022009,19600,-200,19650,19500,BID,3000,-1.01,124,9647900000,493900
19500,022007,19600,-200,19650,19500,BID,200,-1.01,123,9643980000,493700
19500,022005,19600,-200,19650,19500,BID,1400,-1.01,122,9616540000,492300
19500,022005,19600,-200,19650,19500,BID,2900,-1.01,122,9559700000,489400
19500,022005,19550,-250,19650,19500,ASK,400,-1.26,120,9473480000,485000
19500,022005,19600,-200,19650,19500,BID,500,-1.01,120,9549900000,488900
19500,022005,19600,-200,19650,19500,BID,500,-1.01,120,9540100000,488400
19500,022005,19600,-200,19650,19500,BID,3000,-1.01,120,9481300000,485400
19500,022003,19600,-200,19650,19500,BID,100,-1.01,116,9432320000,482900
19500,022003,19600,-200,19650,19500,BID,900,-1.01,116,9395080000,481000
19500,022003,19600,-200,19650,19500,BID,2000,-1.01,116,9434280000,483000
19500,022003,19600,-200,19650,19500,BID,1000,-1.01,116,9412720000,481900
19500,022001,19550,-250,19650,19500,ASK,1500,-1.26,112,9359890000,479200
19500,022001,19550,-250,19650,19500,ASK,300,-1.26,112,9389215000,480700
19500,022001,19550,-250,19650,19500,ASK,200,-1.26,112,9354025000,478900
19500,022001,19550,-250,19650,19500,ASK,100,-1.26,112,9357935000,479100
19500,022001,19550,-250,19650,19500,ASK,2600,-1.26,112,9299285000,476100
19500,022001,19550,-250,19650,19500,ASK,200,-1.26,112,9350115000,478700
19500,022047,19550,-250,19650,19500,ASK,100,-1.26,134,9771220000,500200
19500,022047,19550,-250,19650,19500,ASK,500,-1.26,134,9775130000,500400
19500,022047,19550,-250,19650,19500,ASK,4000,-1.26,134,9888520000,506200
19500,022047,19550,-250,19650,19500,ASK,300,-1.26,134,9882655000,505900
19500,022047,19550,-250,19650,19500,ASK,100,-1.26,134,9773175000,500300
19500,022047,19550,-250,19650,19500,ASK,5000,-1.26,134,9784905000,500900
19500,022043,19550,-250,19650,19500,ASK,2000,-1.26,128,9732120000,498200
19500,022106,19600,-200,19650,19500,BID,5900,-1.01,152,10375435000,531100
19500,022106,19600,-200,19650,19500,BID,100,-1.01,151,10373475000,531000
19500,022106,19600,-200,19650,19500,BID,1000,-1.01,151,10353875000,530000
19500,022106,19600,-200,19650,19500,BID,1000,-1.01,150,10334275000,529000
19500,022106,19600,-200,19650,19500,BID,300,-1.01,149,10328395000,528700
19500,022102,19550,-250,19650,19500,ASK,2000,-1.26,147,10222825000,523300
19500,022102,19550,-250,19650,19500,ASK,400,-1.26,147,10320575000,528300
19500,022102,19550,-250,19650,19500,ASK,3000,-1.26,147,10261925000,525300
19500,022102,19550,-250,19650,19500,ASK,500,-1.26,144,10213050000,522800
19500,022102,19550,-250,19650,19500,ASK,1000,-1.26,143,10193500000,521800
19500,022102,19550,-250,19650,19500,ASK,1000,-1.26,143,10173950000,520800
19500,022102,19550,-250,19650,19500,ASK,1000,-1.26,143,10154400000,519800
19500,022102,19550,-250,19650,19500,ASK,900,-1.26,142,10136805000,518900
19500,022050,19550,-250,19650,19500,ASK,1500,-1.26,139,10107480000,517400
19500,022048,19550,-250,19650,19500,ASK,100,-1.26,138,10084020000,516200
19500,022048,19550,-250,19650,19500,ASK,6000,-1.26,138,9966720000,510200
19500,022048,19550,-250,19650,19500,ASK,100,-1.26,138,10105525000,517300
19500,022048,19550,-250,19650,19500,ASK,1000,-1.26,138,10085975000,516300
19500,022119,19550,-250,19650,19500,ASK,200,-1.26,153,10491075000,537000
19500,022159,19550,-250,19650,19500,BID,100,-1.26,175,11456610000,586400
19500,022151,19500,-300,19650,19500,ASK,900,-1.52,174,11439060000,585500
19500,022148,19600,-200,19650,19500,BID,4100,-1.01,173,11358700000,581400
19500,022148,19600,-200,19650,19500,BID,100,-1.01,173,11356740000,581300
19500,022148,19600,-200,19650,19500,BID,4100,-1.01,173,11276380000,577200
19500,022147,19550,-250,19650,19500,ASK,2000,-1.26,170,10999375000,563000
19500,022147,19500,-300,19650,19500,ASK,12100,-1.52,170,11040430000,565100
19500,022147,19550,-250,19650,19500,ASK,100,-1.26,170,11038475000,565000
19500,022147,19550,-250,19650,19500,ASK,10000,-1.26,170,10798010000,552700
19500,022147,19550,-250,19650,19500,ASK,300,-1.26,170,10993510000,562700
19500,022147,19550,-250,19650,19500,ASK,400,-1.26,169,10788235000,552200
19500,022147,19550,-250,19650,19500,ASK,100,-1.26,168,10796055000,552600
19500,022147,19550,-250,19650,19500,ASK,3000,-1.26,165,10719810000,548700
19500,022147,19550,-250,19650,19500,ASK,500,-1.26,164,10778460000,551700
19500,022147,19550,-250,19650,19500,ASK,500,-1.26,161,10710035000,548200
19500,022147,19550,-250,19650,19500,ASK,3000,-1.26,160,10592735000,542200
19500,022147,19550,-250,19650,19500,ASK,1600,-1.26,160,10559500000,540500
19500,022147,19550,-250,19650,19500,ASK,300,-1.26,160,10494985000,537200
19500,022147,19550,-250,19650,19500,ASK,3000,-1.26,160,10651385000,545200
19500,022147,19550,-250,19650,19500,ASK,100,-1.26,160,10590780000,542100
19500,022147,19550,-250,19650,19500,ASK,1000,-1.26,159,10539950000,539500
19500,022147,19550,-250,19650,19500,ASK,2000,-1.26,159,10500850000,537500
19500,022225,19550,-250,19650,19500,ASK,200,-1.26,179,11466385000,586900
19500,022225,19550,-250,19650,19500,ASK,100,-1.26,179,11470295000,587100
19500,022225,19550,-250,19650,19500,ASK,300,-1.26,179,11460520000,586600
19500,022219,19550,-250,19650,19500,ASK,100,-1.26,176,11458565000,586500
19500,022256,19550,-250,19650,19500,BID,100,-1.26,184,11706500000,599200
19500,022253,19500,-300,19650,19500,ASK,100,-1.52,183,11704550000,599100
19500,022248,19500,-300,19650,19500,ASK,6300,-1.52,182,11581700000,592800
19500,022242,19550,-250,19650,19500,BID,5000,-1.26,181,11483950000,587800
19500,022237,19500,-300,19650,19500,ASK,600,-1.52,180,11472250000,587200
19500,022319,19500,-300,19650,19500,ASK,100,-1.52,197,12274470000,628300
19500,022310,19550,-250,19650,19500,BID,1000,-1.26,196,12219640000,625500
19500,022310,19550,-250,19650,19500,BID,500,-1.26,196,12198135000,624400
19500,022310,19550,-250,19650,19500,BID,100,-1.26,196,12217685000,625400
19500,022310,19600,-200,19650,19500,BID,700,-1.01,196,12260750000,627600
19500,022310,19550,-250,19650,19500,BID,500,-1.26,196,12207910000,624900
19500,022310,19550,-250,19650,19500,BID,4100,-1.26,196,12112115000,620000
19500,022310,19600,-200,19650,19500,BID,200,-1.01,196,12256830000,627400
19500,022310,19600,-200,19650,19500,BID,900,-1.01,196,12239190000,626500
19500,022310,19550,-250,19650,19500,BID,300,-1.26,196,12192270000,624100
19500,022308,19550,-250,19650,19500,BID,100,-1.26,187,12110160000,619900
19500,022306,19500,-300,19650,19500,ASK,20500,-1.52,186,11710410000,599400
19500,022303,19550,-250,19650,19500,BID,100,-1.26,185,11708455000,599300
19500,022355,19500,-300,19650,19500,ASK,3000,-1.52,206,12632230000,646600
19500,022345,19550,-250,19650,19500,BID,8100,-1.26,205,12469965000,638300
19500,022345,19550,-250,19650,19500,BID,200,-1.26,205,12628320000,646400
19500,022343,19550,-250,19650,19500,BID,300,-1.26,203,12464100000,638000
19500,022342,19550,-250,19650,19500,BID,200,-1.26,202,12460190000,637800
19500,022337,19550,-250,19650,19500,BID,1000,-1.26,201,12315520000,630400
19500,022337,19550,-250,19650,19500,BID,6400,-1.26,201,12335070000,631400
19500,022337,19550,-250,19650,19500,BID,900,-1.26,201,12297925000,629500
19500,022333,19550,-250,19650,19500,BID,1100,-1.26,198,12276420000,628400
19500,022423,19550,-250,19650,19500,BID,200,-1.26,222,13050110000,668000
19500,022423,19550,-250,19650,19500,BID,100,-1.26,222,13054020000,668200
19500,022423,19550,-250,19650,19500,BID,100,-1.26,222,13048155000,667900
19500,022423,19550,-250,19650,19500,BID,500,-1.26,222,13038380000,667400
19500,022423,19550,-250,19650,19500,BID,1300,-1.26,219,13012965000,666100
19500,022408,19550,-250,19650,19500,BID,300,-1.26,218,13007100000,665800
19500,022407,19500,-300,19650,19500,ASK,1000,-1.52,217,12987600000,664800
19500,022406,19500,-300,19650,19500,ASK,3800,-1.52,216,12913500000,661000
19500,022403,19500,-300,19650,19500,ASK,2000,-1.52,215,12874500000,659000
19500,022403,19550,-250,19650,19500,BID,900,-1.26,214,12856905000,658100
19500,022403,19550,-250,19650,19500,BID,2000,-1.26,213,12813895000,655900
19500,022403,19550,-250,19650,19500,BID,4200,-1.26,213,12712235000,650700
19500,022403,19550,-250,19650,19500,BID,200,-1.26,213,12852995000,657900
19500,022403,19550,-250,19650,19500,BID,1000,-1.26,213,12794345000,654900
19500,022402,19550,-250,19650,19500,BID,200,-1.26,209,12692685000,649700
19500,022402,19550,-250,19650,19500,BID,800,-1.26,209,12696595000,649900
19500,022401,19550,-250,19650,19500,BID,100,-1.26,207,12690730000,649600
19500,022446,19600,-200,19650,19500,BID,100,-1.01,228,13169580000,674100
19500,022446,19600,-200,19650,19500,BID,2600,-1.01,228,13171540000,674200
19500,022446,19550,-250,19650,19500,BID,1300,-1.26,228,13059885000,668500
19500,022446,19600,-200,19650,19500,BID,4300,-1.01,228,13085300000,669800
19500,022441,19550,-250,19650,19500,ASK,100,-1.26,224,13057930000,668400
19500,022441,19550,-250,19650,19500,ASK,100,-1.26,224,13055975000,668300
19500,022501,19550,-250,19650,19500,BID,300,-1.26,230,13234230000,677400
19500,022456,19550,-250,19650,19500,ASK,600,-1.26,229,13222500000,676800
19500,022546,19550,-250,19650,19500,BID,8300,-1.26,240,13433630000,687600
19500,022542,19550,-250,19650,19500,BID,500,-1.26,239,13423855000,687100
19500,022541,19500,-300,19650,19500,ASK,100,-1.52,238,13421905000,687000
19500,022537,19550,-250,19650,19500,ASK,500,-1.26,237,13412130000,686500
19500,022518,19500,-300,19650,19500,ASK,500,-1.52,236,13402380000,686000
19500,022517,19550,-250,19650,19500,BID,400,-1.26,235,13386720000,685200
19500,022517,19600,-200,19650,19500,BID,400,-1.01,235,13394540000,685600
19500,022517,19550,-250,19650,19500,BID,4100,-1.26,235,13240095000,677700
19500,022517,19550,-250,19650,19500,BID,400,-1.26,235,13378900000,684800
19500,022517,19550,-250,19650,19500,BID,3000,-1.26,235,13320250000,681800
19500,022606,19550,-250,19650,19500,BID,200,-1.26,243,13644670000,698400
19500,022603,19550,-250,19650,19500,BID,500,-1.26,242,13634895000,697900
19500,022559,19500,-300,19650,19500,ASK,2000,-1.52,241,13595895000,695900
19500,022642,19550,-250,19650,19500,BID,4600,-1.26,265,14922525000,763900
19500,022642,19550,-250,19650,19500,BID,500,-1.26,265,15035915000,769700
19500,022642,19550,-250,19650,19500,BID,1200,-1.26,265,15012455000,768500
19500,022636,19500,-300,19650,19500,ASK,100,-1.52,262,14815275000,758400
19500,022636,19500,-300,19650,19500,ASK,500,-1.52,260,14805525000,757900
19500,022636,19500,-300,19650,19500,ASK,5400,-1.52,262,14817225000,758500
19500,022636,19500,-300,19650,19500,ASK,5000,-1.52,260,14708025000,752900
19500,022636,19500,-300,19650,19500,ASK,800,-1.52,258,14692425000,752100
19500,022636,19500,-300,19650,19500,ASK,2000,-1.52,257,14641725000,749500
19500,022636,19500,-300,19650,19500,ASK,5600,-1.52,257,13947525000,713900
19500,022636,19500,-300,19650,19500,ASK,600,-1.52,257,14680725000,751500
19500,022636,19500,-300,19650,19500,ASK,30000,-1.52,257,14056725000,719500
19500,022636,19550,-250,19650,19500,BID,400,-1.26,253,13939705000,713500
19500,022636,19550,-250,19650,19500,BID,600,-1.26,253,13927975000,712900
19500,022635,19550,-250,19650,19500,BID,7400,-1.26,251,13765710000,704600
19500,022635,19550,-250,19650,19500,BID,500,-1.26,251,13910380000,712000
19500,022635,19550,-250,19650,19500,BID,400,-1.26,251,13920155000,712500
19500,022634,19550,-250,19650,19500,BID,2600,-1.26,248,13714880000,702000
19500,022633,19500,-300,19650,19500,ASK,500,-1.52,247,13705130000,701500
19500,022629,19500,-300,19650,19500,ASK,1500,-1.52,246,13675880000,700000
19500,022626,19500,-300,19650,19500,ASK,1000,-1.52,245,13656380000,699000
19500,022615,19500,-300,19650,19500,ASK,400,-1.52,244,13648580000,698600
19500,022702,19550,-250,19650,19500,ASK,2000,-1.26,268,15055465000,770700
19500,022702,19550,-250,19650,19500,ASK,500,-1.26,268,15094565000,772700
19500,022701,19550,-250,19650,19500,ASK,500,-1.26,266,15045690000,770200
19500,022708,19500,-300,19650,19500,ASK,1000,-1.52,291,15547250000,795900
19500,022708,19500,-300,19650,19500,ASK,1600,-1.52,291,15566750000,796900
19500,022708,19500,-300,19650,19500,ASK,100,-1.52,289,15545300000,795800
19500,022708,19500,-300,19650,19500,ASK,100,-1.52,289,15543350000,795700
19500,022708,19500,-300,19650,19500,ASK,500,-1.52,289,15533600000,795200
19500,022708,19500,-300,19650,19500,ASK,300,-1.52,289,15525800000,794800
19500,022708,19500,-300,19650,19500,ASK,1000,-1.52,289,15506300000,793800
19500,022708,19500,-300,19650,19500,ASK,2000,-1.52,286,15434150000,790100
19500,022708,19500,-300,19650,19500,ASK,1500,-1.52,288,15477050000,792300
19500,022708,19500,-300,19650,19500,ASK,100,-1.52,289,15531650000,795100
19500,022708,19500,-300,19650,19500,ASK,200,-1.52,286,15473150000,792100
19500,022708,19500,-300,19650,19500,ASK,100,-1.52,283,15432200000,790000
19500,022708,19500,-300,19650,19500,ASK,4400,-1.52,279,15305450000,783500
19500,022708,19500,-300,19650,19500,ASK,1000,-1.52,279,15412700000,789000
19500,022708,19500,-300,19650,19500,ASK,200,-1.52,279,15408800000,788800
19500,022708,19500,-300,19650,19500,ASK,100,-1.52,279,15391250000,787900
19500,022708,19500,-300,19650,19500,ASK,500,-1.52,279,15393200000,788000
19500,022708,19500,-300,19650,19500,ASK,4600,-1.52,279,15206000000,778400
19500,022708,19500,-300,19650,19500,ASK,100,-1.52,279,15303500000,783400
19500,022708,19500,-300,19650,19500,ASK,300,-1.52,279,15402950000,788500
19500,022708,19500,-300,19650,19500,ASK,400,-1.52,279,15295700000,783000
19500,022706,19550,-250,19650,19500,ASK,3500,-1.26,270,15137575000,774900
19500,022706,19550,-250,19650,19500,ASK,1700,-1.26,270,15104340000,773200
19500,022754,19500,-300,19650,19500,ASK,3000,-1.52,296,15660350000,801700
19500,022745,19500,-300,19650,19500,ASK,1000,-1.52,295,15640850000,800700
19500,022742,19500,-300,19650,19500,ASK,800,-1.52,294,15625250000,799900
19500,022742,19500,-300,19650,19500,ASK,1200,-1.52,294,15601850000,798700
19500,022736,19500,-300,19650,19500,ASK,200,-1.52,292,15597950000,798500
19500,022820,19500,-300,19650,19500,ASK,700,-1.52,309,16005500000,819400
19500,022816,19500,-300,19650,19500,ASK,400,-1.52,308,15997700000,819000
19500,022812,19500,-300,19650,19500,ASK,1600,-1.52,307,15966500000,817400
19500,022812,19500,-300,19650,19500,ASK,1000,-1.52,307,15927500000,815400
19500,022812,19500,-300,19650,19500,ASK,700,-1.52,307,15913850000,814700
19500,022812,19500,-300,19650,19500,ASK,1000,-1.52,307,15947000000,816400
19500,022805,19500,-300,19650,19500,ASK,500,-1.52,303,15781250000,807900
19500,022805,19500,-300,19650,19500,ASK,1000,-1.52,303,15810500000,809400
19500,022805,19500,-300,19650,19500,ASK,2900,-1.52,303,15722750000,804900
19500,022805,19500,-300,19650,19500,ASK,100,-1.52,303,15779300000,807800
19500,022805,19500,-300,19650,19500,ASK,200,-1.52,303,15718850000,804700
19500,022805,19500,-300,19650,19500,ASK,1000,-1.52,303,15791000000,808400
19500,022805,19500,-300,19650,19500,ASK,4300,-1.52,303,15830000000,810400
19500,022852,19500,-300,19650,19500,ASK,100,-1.52,339,17214530000,881400
19500,022852,19500,-300,19650,19500,ASK,500,-1.52,339,17204780000,880900
19500,022852,19500,-300,19650,19500,ASK,100,-1.52,337,17191130000,880200
19500,022852,19500,-300,19650,19500,ASK,600,-1.52,337,17193080000,880300
19500,022852,19500,-300,19650,19500,ASK,1000,-1.52,337,17140430000,877600
19500,022852,19500,-300,19650,19500,ASK,300,-1.52,337,17134580000,877300
19500,022852,19500,-300,19650,19500,ASK,1600,-1.52,337,17159930000,878600
19500,022852,19500,-300,19650,19500,ASK,200,-1.52,333,17130680000,877100
19500,022852,19500,-300,19650,19500,ASK,700,-1.52,332,17117030000,876400
19500,022850,19550,-250,19650,19500,BID,600,-1.26,330,17105300000,875800
19500,022847,19500,-300,19650,19500,ASK,2000,-1.52,329,17066300000,873800
19500,022844,19500,-300,19650,19500,ASK,100,-1.52,328,17064350000,873700
19500,022842,19500,-300,19650,19500,ASK,200,-1.52,327,17060450000,873500
19500,022842,19500,-300,19650,19500,ASK,300,-1.52,326,17054600000,873200
19500,022842,19500,-300,19650,19500,ASK,200,-1.52,325,17050700000,873000
19500,022842,19500,-300,19650,19500,ASK,1400,-1.52,325,17023400000,871600
