o,t,c,ch,h,l,mb,mv,ra,se,va,vo
29200,022025,29200,-300,29200,29000,BID,200,-1.02,23,2508125000,86400
29200,022100,29200,-300,29200,29000,BID,1300,-1.02,28,2557765000,88100
29200,022054,29200,-300,29200,29000,BID,200,-1.02,27,2551925000,87900
29200,022144,29200,-300,29200,29000,BID,100,-1.02,33,2622005000,90300
29200,022144,29200,-300,29200,29000,BID,100,-1.02,33,2619085000,90200
29200,022144,29200,-300,29200,29000,BID,300,-1.02,33,2610325000,89900
29200,022144,29200,-300,29200,29000,BID,800,-1.02,33,2624925000,90400
29200,022118,29200,-300,29200,29000,BID,500,-1.02,29,2595725000,89400
29200,022158,29050,-450,29200,29000,ASK,200,-1.53,43,2700705000,93000
29200,022158,29100,-400,29200,29000,ASK,200,-1.36,43,2694885000,92800
29200,022158,29100,-400,29200,29000,ASK,400,-1.36,41,2677425000,92200
29200,022158,29100,-400,29200,29000,ASK,100,-1.36,41,2671605000,92000
29200,022158,29100,-400,29200,29000,ASK,100,-1.36,41,2674515000,92100
29200,022158,29150,-350,29200,29000,ASK,100,-1.19,41,2668690000,91900
29200,022158,29150,-350,29200,29000,ASK,100,-1.19,41,2659945000,91600
29200,022158,29100,-400,29200,29000,ASK,200,-1.36,41,2689065000,92600
29200,022158,29150,-350,29200,29000,ASK,200,-1.19,41,2662860000,91700
29200,022158,29150,-350,29200,29000,ASK,400,-1.19,41,2648285000,91200
29200,022237,29050,-450,29200,29000,ASK,1000,-1.53,51,2764640000,95200
29200,022237,29100,-400,29200,29000,ASK,100,-1.36,51,2718155000,93600
29200,022237,29050,-450,29200,29000,ASK,100,-1.53,51,2744305000,94500
29200,022237,29050,-450,29200,29000,ASK,500,-1.53,51,2750115000,94700
29200,022237,29050,-450,29200,29000,ASK,100,-1.53,51,2747210000,94600
29200,022237,29050,-450,29200,29000,ASK,800,-1.53,51,2721065000,93700
29200,022237,29100,-400,29200,29000,ASK,100,-1.36,51,2715245000,93500
29200,022237,29100,-400,29200,29000,ASK,300,-1.36,51,2706515000,93200
29200,022306,29200,-300,29200,29000,BID,300,-1.02,54,2796595000,96300
29200,022306,29200,-300,29200,29000,BID,1000,-1.02,54,2805355000,96600
29200,022256,29050,-450,29200,29000,ASK,100,-1.53,52,2793690000,96200
29200,022333,29100,-400,29200,29000,ASK,100,-1.36,57,2875425000,99000
29200,022333,29200,-300,29200,29000,BID,1300,-1.02,56,2837465000,97700
29200,022315,29100,-400,29200,29000,ASK,100,-1.36,55,2834555000,97600
29200,022359,29200,-300,29200,29000,BID,1300,-1.02,62,2945395000,101400
29200,022343,29100,-400,29200,29000,ASK,200,-1.36,61,2939575000,101200
29200,022343,29100,-400,29200,29000,ASK,500,-1.36,61,2925025000,100700
29200,022343,29100,-400,29200,29000,ASK,300,-1.36,61,2916295000,100400
29200,022341,29200,-300,29200,29000,BID,1300,-1.02,58,2878335000,99100
29200,022420,29200,-300,29200,29000,BID,2000,-1.02,63,2983355000,102700
29200,022501,29200,-300,29200,29000,BID,200,-1.02,65,3079715000,106000
29200,022442,29200,-300,29200,29000,BID,1300,-1.02,64,3041755000,104700
29200,022525,29150,-350,29200,29000,BID,2000,-1.19,67,3123450000,107500
29200,022513,29150,-350,29200,29000,BID,1300,-1.19,66,3085555000,106200
29200,022542,29150,-350,29200,29000,BID,1300,-1.19,68,3181750000,109500
29200,022630,29200,-300,29200,29000,BID,1100,-1.02,72,3234220000,111300
29200,022630,29150,-350,29200,29000,BID,100,-1.19,72,3231305000,111200
29200,022630,29150,-350,29200,29000,BID,100,-1.19,72,3228390000,111100
29200,022630,29150,-350,29200,29000,BID,300,-1.19,69,3219645000,110800
29200,022706,29100,-400,29200,29000,ASK,100,-1.36,74,3266340000,112400
29200,022706,29100,-400,29200,29000,ASK,200,-1.36,74,3269250000,112500
29200,022839,29050,-450,29200,29000,ASK,200,-1.53,84,3344855000,115100
29200,022839,29050,-450,29200,29000,ASK,200,-1.53,84,3339045000,114900
29200,022839,29050,-450,29200,29000,ASK,900,-1.53,83,3312900000,114000
29200,022839,29100,-400,29200,29000,ASK,100,-1.36,81,3298350000,113500
29200,022839,29100,-400,29200,29000,ASK,200,-1.36,81,3286710000,113100
29200,022839,29100,-400,29200,29000,ASK,300,-1.36,81,3301260000,113600
29200,022839,29100,-400,29200,29000,ASK,300,-1.36,81,3275070000,112700
29200,022839,29100,-400,29200,29000,ASK,200,-1.36,81,3292530000,113300
29200,022839,29100,-400,29200,29000,ASK,100,-1.36,81,3309990000,113900
29200,022839,29100,-400,29200,29000,ASK,100,-1.36,81,3283800000,113000
29200,022903,29050,-450,29200,29000,BID,500,-1.53,85,3350665000,115300
29200,022927,29050,-450,29200,29000,BID,200,-1.53,87,3368095000,115900
29200,022920,29050,-450,29200,29000,BID,100,-1.53,86,3365190000,115800
29200,023003,29050,-450,29200,29000,BID,200,-1.53,92,3472675000,119500
29200,022950,29050,-450,29200,29000,BID,1300,-1.53,91,3434910000,118200
29200,022947,29050,-450,29200,29000,BID,100,-1.53,90,3432005000,118100
29200,022944,29050,-450,29200,29000,BID,1500,-1.53,89,3388430000,116600
29200,022944,29050,-450,29200,29000,BID,500,-1.53,89,3373905000,116100
29200,023025,29050,-450,29200,29000,BID,1300,-1.53,93,3478485000,119700
29200,023056,29050,-450,29200,29000,BID,300,-1.53,95,3519150000,121100
29200,023055,29000,-500,29200,29000,ASK,100,-1.69,94,3516250000,121000
29200,023114,29050,-450,29200,29000,BID,100,-1.53,101,3556915000,122400
29200,023114,29050,-450,29200,29000,BID,1200,-1.53,101,3559820000,122500
29200,023112,29050,-450,29200,29000,BID,100,-1.53,99,3542390000,121900
29200,023112,29050,-450,29200,29000,BID,400,-1.53,99,3545295000,122000
29200,023109,29050,-450,29200,29000,BID,300,-1.53,97,3527865000,121400
29200,023109,29050,-450,29200,29000,BID,200,-1.53,97,3536580000,121700
29200,023204,28950,-550,29200,28950,ASK,500,-1.86,144,4314035000,148500
29200,023201,29000,-500,29200,29000,BID,1300,-1.69,143,4276335000,147200
29200,023154,29000,-500,29200,29000,ASK,1000,-1.69,142,4247335000,146200
29200,023154,29000,-500,29200,29000,ASK,500,-1.69,141,4232835000,145700
29200,023154,29000,-500,29200,29000,ASK,1500,-1.69,141,4189335000,144200
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,139,4186435000,144100
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,139,4180635000,143900
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,138,4174835000,143700
29200,023154,29000,-500,29200,29000,ASK,1700,-1.69,137,4079135000,140400
29200,023154,29000,-500,29200,29000,ASK,1000,-1.69,137,4145835000,142700
29200,023154,29000,-500,29200,29000,ASK,600,-1.69,138,4128435000,142100
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,137,4177735000,143800
29200,023154,29000,-500,29200,29000,ASK,500,-1.69,132,4064635000,139900
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,132,4061735000,139800
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,132,4053035000,139500
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,132,4058835000,139700
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,129,4050135000,139400
29200,023154,29000,-500,29200,29000,ASK,500,-1.69,127,4035635000,138900
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,127,4026935000,138600
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,127,4029835000,138700
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,127,4015335000,138200
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,127,4021135000,138400
29200,023154,29000,-500,29200,29000,ASK,700,-1.69,122,3995035000,137500
29200,023154,29000,-500,29200,29000,ASK,500,-1.69,122,3974735000,136800
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,122,3989235000,137300
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,121,3922535000,135000
29200,023154,29000,-500,29200,29000,ASK,1700,-1.69,121,3925435000,135100
29200,023154,29000,-500,29200,29000,ASK,5000,-1.69,117,3768835000,129700
29200,023154,29000,-500,29200,29000,ASK,300,-1.69,117,3748535000,129000
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,117,3716635000,127900
29200,023154,29000,-500,29200,29000,ASK,200,-1.69,117,3763035000,129500
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,117,3757235000,129300
29200,023154,29000,-500,29200,29000,ASK,300,-1.69,117,3913835000,134700
29200,023154,29000,-500,29200,29000,ASK,1000,-1.69,117,3687635000,126900
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,117,3684735000,126800
29200,023154,29000,-500,29200,29000,ASK,100,-1.69,117,3760135000,129400
29200,023154,29000,-500,29200,29000,ASK,1000,-1.69,117,3719535000,128000
29200,023149,29050,-450,29200,29000,BID,300,-1.53,107,3676020000,126500
29200,023144,29050,-450,29200,29000,BID,900,-1.53,106,3649875000,125600
29200,023144,29050,-450,29200,29000,BID,400,-1.53,106,3638255000,125200
29200,023143,29050,-450,29200,29000,BID,200,-1.53,105,3632445000,125000
29200,023139,29050,-450,29200,29000,BID,400,-1.53,104,3620825000,124600
29200,023139,29050,-450,29200,29000,BID,100,-1.53,104,3617920000,124500
29200,023139,29050,-450,29200,29000,BID,800,-1.53,104,3594680000,123700
29200,023213,29000,-500,29200,28950,BID,100,-1.69,146,4340090000,149400
29200,023207,28950,-550,29200,28950,ASK,400,-1.86,145,4328510000,149000
29200,023249,29000,-500,29200,28950,BID,1300,-1.69,149,4354585000,149900
29200,023243,28950,-550,29200,28950,ASK,100,-1.86,148,4351690000,149800
29200,023225,29000,-500,29200,28950,BID,300,-1.69,147,4342990000,149500
29200,023305,29000,-500,29200,28950,BID,200,-1.69,150,4392285000,151200
29200,023341,29000,-500,29200,28950,BID,500,-1.69,152,4435785000,152700
29200,023335,29000,-500,29200,28950,BID,1300,-1.69,151,4398085000,151400
29200,023415,29000,-500,29200,28950,BID,1300,-1.69,155,4461875000,153600
29200,023403,28950,-550,29200,28950,ASK,200,-1.86,154,4456085000,153400
29200,023353,29000,-500,29200,28950,BID,200,-1.69,153,4450285000,153200
29200,023522,29000,-500,29200,28950,BID,300,-1.69,156,4499575000,154900
29200,023554,29000,-500,29200,28950,BID,100,-1.69,58000000226,4508275000,155200
29000,023646,28950,-550,29200,28950,ASK,100,-1.86,1,0,155200
29000,023651,29000,-500,29200,28950,BID,1300,-1.69,2,4514070000,155400
29000,023814,29000,-500,29200,28950,BID,1300,-1.69,3,4551770000,156700
29000,023820,29000,-500,29200,28950,BID,2000,-1.69,5,4595270000,158200
29000,023820,29000,-500,29200,28950,BID,200,-1.69,4,4589470000,158000
29000,023914,29000,-500,29200,28950,BID,500,-1.69,7,4690970000,161500
29000,023851,29000,-500,29200,28950,BID,1300,-1.69,6,4653270000,160200
29000,023919,29000,-500,29200,28950,BID,100,-1.69,8,4705470000,162000
29000,024008,29000,-500,29200,28950,BID,10000,-1.69,12,4734470000,163000
29000,024005,29000,-500,29200,28950,BID,100,-1.69,11,4731570000,162900
29000,024004,29000,-500,29200,28950,BID,500,-1.69,10,4717070000,162400
29000,023948,29000,-500,29200,28950,BID,300,-1.69,9,4708370000,162100
29000,024021,28950,-550,29200,28950,ASK,100,-1.86,14,5027370000,173100
29000,024019,29000,-500,29200,28950,BID,100,-1.69,13,5024470000,173000
29000,024103,28950,-550,29200,28950,ASK,800,-1.86,17,5146265000,177200
29000,024059,29000,-500,29200,28950,BID,3000,-1.69,16,5059265000,174200
29000,024049,29000,-500,29200,28950,BID,1000,-1.69,15,5030265000,173200
29000,024135,29000,-500,29200,28950,BID,100,-1.69,23,5201325000,179100
29000,024124,29000,-500,29200,28950,BID,200,-1.69,22,5192625000,178800
29000,024124,29000,-500,29200,28950,BID,100,-1.69,22,5198425000,179000
29000,024120,29000,-500,29200,28950,BID,400,-1.69,20,5181025000,178400
29000,024117,29000,-500,29200,28950,BID,300,-1.69,19,5172325000,178100
29000,024111,29000,-500,29200,28950,BID,100,-1.69,18,5169425000,178000
29000,024152,29000,-500,29200,28950,BID,200,-1.69,32,5494225000,189200
29000,024149,29000,-500,29200,28950,BID,3000,-1.69,31,5404325000,186100
29000,024149,29000,-500,29200,28950,BID,600,-1.69,31,5349225000,184200
29000,024149,29000,-500,29200,28950,BID,100,-1.69,31,5491325000,189100
29000,024149,29000,-500,29200,28950,BID,1300,-1.69,31,5366625000,184800
29000,024149,29000,-500,29200,28950,BID,700,-1.69,27,5328925000,183500
29000,024149,29000,-500,29200,28950,BID,500,-1.69,27,5204225000,179200
29000,024149,29000,-500,29200,28950,BID,3600,-1.69,27,5218725000,179700
29000,024149,29000,-500,29200,28950,BID,200,-1.69,27,5323125000,183300
29000,024214,29000,-500,29200,28950,ASK,100,-1.69,33,5500025000,189400
29000,024245,29050,-450,29200,28950,BID,100,-1.53,34,5502925000,189500
29000,024415,29050,-450,29200,28950,BID,300,-1.53,35,5505830000,189600
29000,024449,29000,-500,29200,28950,ASK,200,-1.69,47,5647955000,194500
29000,024449,29000,-500,29200,28950,ASK,500,-1.69,47,5653755000,194700
29000,024449,29000,-500,29200,28950,ASK,1100,-1.69,47,5691455000,196000
29000,024449,29000,-500,29200,28950,ASK,500,-1.69,47,5668255000,195200
29000,024449,29000,-500,29200,28950,ASK,1000,-1.69,47,5616055000,193400
29000,024449,29000,-500,29200,28950,ASK,300,-1.69,47,5682755000,195700
29000,024449,29000,-500,29200,28950,ASK,100,-1.69,47,5645055000,194400
29000,024449,29000,-500,29200,28950,ASK,1300,-1.69,47,5578355000,192100
29000,024448,29050,-450,29200,28950,BID,200,-1.53,39,5572545000,191900
29000,024448,29000,-500,29200,28950,ASK,200,-1.69,38,5517445000,190000
29000,024448,29000,-500,29200,28950,ASK,100,-1.69,38,5514545000,189900
29000,024448,29000,-500,29200,28950,ASK,1700,-1.69,38,5523245000,190200
29000,024513,29000,-500,29200,28950,ASK,2300,-1.69,49,5723355000,197100
29000,024513,29000,-500,29200,28950,ASK,1000,-1.69,49,5790055000,199400
29000,024513,28950,-550,29200,28950,ASK,1700,-1.86,49,5819055000,200400
29000,024543,29000,-500,29200,28950,BID,300,-1.69,52,5903070000,203300
29000,024532,29000,-500,29200,28950,BID,200,-1.69,51,5897270000,203100
29000,024523,29000,-500,29200,28950,BID,1000,-1.69,50,5868270000,202100
29000,024609,29000,-500,29200,28950,BID,500,-1.69,53,5911770000,203600
29000,024623,29000,-500,29200,28950,BID,100,-1.69,55,5955270000,205100
29000,024620,29000,-500,29200,28950,BID,1000,-1.69,54,5926270000,204100
29000,024711,28950,-550,29200,28950,ASK,300,-1.86,59,6126125000,211000
29000,024711,28950,-550,29200,28950,ASK,4700,-1.86,59,5984270000,206100
29000,024711,28950,-550,29200,28950,ASK,200,-1.86,59,6120335000,210800
29000,024711,29000,-500,29200,28950,ASK,900,-1.69,59,5958170000,205200
29000,024849,29000,-500,29200,28950,ASK,200,-1.69,61,6134810000,211300
29000,024849,29000,-500,29200,28950,ASK,800,-1.69,61,6140610000,211500
29000,024917,29000,-500,29200,28950,ASK,2500,-1.69,65,6207310000,213800
29000,024917,29000,-500,29200,28950,ASK,1200,-1.69,65,6163810000,212300
29000,024917,29000,-500,29200,28950,ASK,300,-1.69,65,6198610000,213500
29000,024917,29000,-500,29200,28950,ASK,100,-1.69,65,6279810000,216300
29000,024937,29000,-500,29200,28950,BID,100,-1.69,68,6288505000,216600
29000,024922,28950,-550,29200,28950,ASK,100,-1.86,67,6285610000,216500
29000,024921,29000,-500,29200,28950,BID,100,-1.69,66,6282710000,216400
29000,025010,29000,-500,29200,28950,BID,300,-1.69,72,6340705000,218400
29000,025006,29000,-500,29200,28950,BID,900,-1.69,71,6314605000,217500
29000,025006,29000,-500,29200,28950,BID,700,-1.69,71,6291405000,216700
29000,025006,29000,-500,29200,28950,BID,100,-1.69,71,6311705000,217400
29000,025033,29000,-500,29200,28950,BID,900,-1.69,74,6352305000,218800
29000,025027,29000,-500,29200,28950,BID,100,-1.69,73,6349405000,218700
29000,025114,29000,-500,29200,28950,BID,700,-1.69,76,6392905000,220200
29000,025102,29000,-500,29200,28950,BID,500,-1.69,75,6378405000,219700
29000,025138,29000,-500,29200,28950,BID,200,-1.69,78,6442205000,221900
29000,025135,29000,-500,29200,28950,BID,1000,-1.69,77,6413205000,220900
29000,025208,29000,-500,29200,28950,BID,2000,-1.69,81,6494405000,223700
29000,025153,29000,-500,29200,28950,BID,1500,-1.69,80,6450905000,222200
29000,025151,29000,-500,29200,28950,BID,100,-1.69,79,6448005000,222100
29000,025237,29000,-500,29200,28950,ASK,5000,-1.69,87,6700305000,230800
29000,025231,29000,-500,29200,28950,ASK,600,-1.69,86,6682905000,230200
29000,025225,29000,-500,29200,28950,BID,100,-1.69,85,6680005000,230100
29000,025225,29000,-500,29200,28950,BID,3000,-1.69,85,6555305000,225800
29000,025225,29000,-500,29200,28950,BID,1300,-1.69,85,6642305000,228800
29000,025220,29000,-500,29200,28950,BID,100,-1.69,82,6552405000,225700
29000,025310,29000,-500,29200,28950,BID,100,-1.69,93,6888805000,237300
29000,025310,29000,-500,29200,28950,BID,100,-1.69,92,6885905000,237200
29000,025309,29000,-500,29200,28950,BID,700,-1.69,91,6865605000,236500
29000,025307,29000,-500,29200,28950,BID,300,-1.69,90,6856905000,236200
29000,025304,29000,-500,29200,28950,BID,100,-1.69,89,6854005000,236100
29000,025249,29000,-500,29200,28950,BID,300,-1.69,88,6845305000,235800
29000,025333,29000,-500,29200,28950,BID,100,-1.69,94,6891705000,237400
29000,025358,29000,-500,29200,28950,BID,100,-1.69,95,6894605000,237500
29000,025436,29000,-500,29200,28950,BID,300,-1.69,97,6900405000,237700
29000,025411,29000,-500,29200,28950,BID,100,-1.69,96,6897505000,237600
29000,025512,29050,-450,29200,28950,BID,1600,-1.53,101,7007705000,241400
29000,025512,29000,-500,29200,28950,BID,100,-1.69,101,7004805000,241300
29000,025512,29000,-500,29200,28950,BID,300,-1.69,101,6996105000,241000
29000,025509,29000,-500,29200,28950,BID,3000,-1.69,98,6909105000,238000
29000,025605,29050,-450,29200,28950,BID,200,-1.53,103,7059995000,243200
29000,025604,29050,-450,29200,28950,BID,200,-1.53,102,7054185000,243000
29000,025635,29000,-500,29200,28950,ASK,100,-1.69,108,7178910000,247300
29000,025635,29000,-500,29200,28950,ASK,2800,-1.69,107,7097710000,244500
29000,025634,29000,-500,29200,28950,ASK,800,-1.69,106,7068710000,243500
29000,025634,29000,-500,29200,28950,ASK,200,-1.69,106,7091910000,244300
29000,025631,29050,-450,29200,28950,BID,100,-1.53,104,7065805000,243400
29000,025724,29000,-500,29200,28950,BID,2100,-1.69,110,7181810000,247400
29000,025724,29000,-500,29200,28950,BID,100,-1.69,110,7242710000,249500
29000,025814,29000,-500,29200,28950,ASK,400,-1.69,115,7355810000,253400
29000,025814,29000,-500,29200,28950,ASK,500,-1.69,115,7341310000,252900
29000,025814,29000,-500,29200,28950,ASK,200,-1.69,115,7335510000,252700
29000,025814,29000,-500,29200,28950,ASK,300,-1.69,115,7326810000,252400
29000,025814,29000,-500,29200,28950,ASK,2800,-1.69,115,7245610000,249600
29000,025849,28950,-550,29200,28950,ASK,100,-1.86,116,7367410000,253800
29000,025917,28950,-550,29200,28950,ASK,2000,-1.86,140,7769815000,267700
29000,025917,28950,-550,29200,28950,ASK,1000,-1.86,139,7740865000,266700
29000,025917,28950,-550,29200,28950,ASK,200,-1.86,139,7735075000,266500
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,139,7732180000,266400
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,139,7729285000,266300
29000,025917,28950,-550,29200,28950,ASK,200,-1.86,138,7720600000,266000
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,138,7726390000,266200
29000,025917,28950,-550,29200,28950,ASK,300,-1.86,135,7711915000,265700
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,133,7709020000,265600
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,132,7706125000,265500
29000,025917,28950,-550,29200,28950,ASK,500,-1.86,130,7691650000,265000
29000,025917,28950,-550,29200,28950,ASK,2000,-1.86,129,7546900000,260000
29000,025917,28950,-550,29200,28950,ASK,2000,-1.86,130,7604800000,262000
29000,025917,28950,-550,29200,28950,ASK,1000,-1.86,130,7662700000,264000
29000,025917,28950,-550,29200,28950,ASK,300,-1.86,130,7538215000,259700
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,129,7535320000,259600
29000,025917,28950,-550,29200,28950,ASK,2000,-1.86,129,7477420000,257600
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,123,7474525000,257500
29000,025917,28950,-550,29200,28950,ASK,200,-1.86,123,7468735000,257300
29000,025917,28950,-550,29200,28950,ASK,1000,-1.86,122,7402150000,255000
29000,025917,28950,-550,29200,28950,ASK,300,-1.86,123,7460050000,257000
29000,025917,28950,-550,29200,28950,ASK,100,-1.86,123,7370305000,253900
29000,025917,28950,-550,29200,28950,ASK,1000,-1.86,122,7431100000,256000
29000,025917,28950,-550,29200,28950,ASK,1000,-1.86,121,7373200000,254000
29000,030016,28950,-550,29200,28950,ASK,100,-1.86,145,7827715000,269700
29000,030016,28950,-550,29200,28950,ASK,500,-1.86,145,7871140000,271200
29000,030016,28950,-550,29200,28950,ASK,100,-1.86,145,7859560000,270800
29000,030016,28950,-550,29200,28950,ASK,1000,-1.86,145,7830610000,269800
29000,030016,28950,-550,29200,28950,ASK,300,-1.86,145,7862455000,270900
29000,030119,28950,-550,29200,28950,ASK,100,-1.86,151,7917460000,272800
29000,030118,28950,-550,29200,28950,ASK,100,-1.86,150,7911670000,272600
29000,030118,28950,-550,29200,28950,ASK,100,-1.86,150,7914565000,272700
29000,030118,28950,-550,29200,28950,ASK,100,-1.86,150,7900090000,272200
29000,030118,28950,-550,29200,28950,ASK,300,-1.86,150,7902985000,272300
29000,030118,28950,-550,29200,28950,ASK,500,-1.86,150,7885615000,271700
29000,030126,28950,-550,29200,28950,BID,500,-1.86,152,7920355000,272900
29000,030205,28950,-550,29200,28900,BID,1000,-1.86,158,7963775000,274400
29000,030200,28950,-550,29200,28900,BID,100,-1.86,157,7955090000,274100
29000,030200,28950,-550,29200,28900,BID,100,-1.86,157,7960880000,274300
29000,030200,28950,-550,29200,28900,BID,100,-1.86,157,7957985000,274200
29000,030200,28900,-600,29200,28900,ASK,100,-2.03,154,7952200000,274000
29000,030152,28950,-550,29200,28950,BID,600,-1.86,153,7934830000,273400
29000,030229,28950,-550,29200,28900,BID,100,-1.86,159,7992725000,275400
29000,030314,28950,-550,29200,28900,BID,8300,-1.86,161,8010095000,276000
29000,030303,28950,-550,29200,28900,BID,500,-1.86,160,7995620000,275500
29000,030345,28950,-550,29200,28900,BID,200,-1.86,165,8426975000,290400
29000,030342,28950,-550,29200,28900,ASK,5700,-1.86,164,8250380000,284300
29000,030342,28950,-550,29200,28900,ASK,300,-1.86,164,8418290000,290100
29000,030342,28950,-550,29200,28900,ASK,100,-1.86,164,8415395000,290000
29000,030413,28950,-550,29200,28900,BID,200,-1.86,166,8432765000,290600
29000,030444,28950,-550,29200,28900,BID,200,-1.86,169,8458820000,291500
29000,030430,28950,-550,29200,28900,BID,500,-1.86,168,8444345000,291000
29000,030420,28950,-550,29200,28900,BID,200,-1.86,167,8438555000,290800
29000,030453,28950,-550,29200,28900,BID,100,-1.86,173,8542775000,294400
29000,030453,28950,-550,29200,28900,BID,100,-1.86,173,8539880000,294300
29000,030453,28950,-550,29200,28900,BID,2400,-1.86,173,8470400000,291900
29000,030446,28950,-550,29200,28900,BID,200,-1.86,170,8464610000,291700
29000,030542,28950,-550,29200,28900,ASK,500,-1.86,178,8603485000,296500
29000,030525,28950,-550,29200,28900,ASK,100,-1.86,177,8551460000,294700
29000,030525,28900,-600,29200,28900,ASK,800,-2.03,177,8580365000,295700
29000,030525,28950,-550,29200,28900,ASK,200,-1.86,177,8545670000,294500
29000,030525,28900,-600,29200,28900,ASK,900,-2.03,177,8554355000,294800
29000,030608,28950,-550,29200,28900,BID,200,-1.86,179,8617960000,297000
29000,030636,28900,-600,29200,28900,ASK,1600,-2.03,212,9597695000,330900
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,212,9589025000,330600
29000,030636,28900,-600,29200,28900,ASK,200,-2.03,212,9591915000,330700
29000,030636,28900,-600,29200,28900,ASK,4000,-2.03,212,9473425000,326600
29000,030636,28900,-600,29200,28900,ASK,400,-2.03,208,9461865000,326200
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,207,9458975000,326100
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,207,9453195000,325900
29000,030636,28900,-600,29200,28900,ASK,10000,-2.03,206,9164195000,315900
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,207,9456085000,326000
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,206,9155525000,315600
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,206,9158415000,315700
29000,030636,28900,-600,29200,28900,ASK,100,-2.03,206,9161305000,315800
29000,030636,28900,-600,29200,28900,ASK,300,-2.03,204,9146855000,315300
29000,030636,28900,-600,29200,28900,ASK,1000,-2.03,199,9117955000,314300
