o,t,c,ch,h,l,mb,mv,ra,se,va,vo
39550,031515,39400,-600,40000,39100,BID,300,-1.5,228,12497995000,315600
39550,031515,39450,-550,40000,39100,BID,2700,-1.38,228,12509815000,315900
39550,031504,39400,-600,40000,39100,BID,100,-1.5,226,12494055000,315500
39550,031504,39400,-600,40000,39100,BID,100,-1.5,225,12490115000,315400
39550,031504,39400,-600,40000,39100,BID,2800,-1.5,225,12379795000,312600
39550,031456,39400,-600,40000,39100,BID,2900,-1.5,223,12265535000,309700
39550,031455,39400,-600,40000,39100,BID,100,-1.5,222,12261595000,309600
39550,031530,39450,-550,40000,39100,BID,3000,-1.38,236,12931430000,326600
39550,031527,39350,-650,40000,39100,ASK,100,-1.63,235,12927495000,326500
39550,031527,39350,-650,40000,39100,ASK,300,-1.63,234,12892080000,325600
39550,031527,39350,-650,40000,39100,ASK,300,-1.63,234,12915690000,326200
39550,031527,39350,-650,40000,39100,ASK,300,-1.63,234,12903885000,325900
39550,031527,39350,-650,40000,39100,ASK,500,-1.63,234,12872405000,325100
39550,031527,39350,-650,40000,39100,ASK,3500,-1.63,231,12734680000,321600
39550,031526,39450,-550,40000,39100,BID,3000,-1.38,229,12616330000,318600
39550,032026,39450,-550,40000,39100,BID,100,-1.38,237,13049780000,329600
39550,032103,39450,-550,40000,39100,BID,200,-1.38,238,13053725000,329700
39550,032132,39400,-600,40000,39100,ASK,100,-1.5,240,13061615000,329900
39550,032132,39400,-600,40000,39100,ASK,500,-1.5,240,13065555000,330000
39550,032223,39350,-650,40000,39100,ASK,100,-1.63,245,13104930000,331000
39550,032223,39350,-650,40000,39100,ASK,100,-1.63,245,13108865000,331100
39550,032223,39350,-650,40000,39100,ASK,100,-1.63,245,13097060000,330800
39550,032223,39350,-650,40000,39100,ASK,100,-1.63,245,13100995000,330900
39550,032223,39350,-650,40000,39100,ASK,300,-1.63,245,13085255000,330500
39550,032238,39350,-650,40000,39100,ASK,100,-1.63,251,13167890000,332600
39550,032238,39350,-650,40000,39100,ASK,100,-1.63,251,13171825000,332700
39550,032238,39350,-650,40000,39100,ASK,1000,-1.63,249,13120670000,331400
39550,032238,39350,-650,40000,39100,ASK,100,-1.63,249,13163955000,332500
39550,032238,39350,-650,40000,39100,ASK,100,-1.63,249,13160020000,332400
39550,032238,39350,-650,40000,39100,ASK,200,-1.63,249,13112800000,331200
39550,032255,39350,-650,40000,39100,BID,400,-1.63,253,13175760000,332800
39550,032255,39350,-650,40000,39100,BID,100,-1.63,253,13191500000,333200
39550,032342,39350,-650,40000,39100,ASK,400,-1.63,254,13195435000,333300
39550,032412,39350,-650,40000,39100,ASK,100,-1.63,255,13211175000,333700
39550,032446,39350,-650,40000,39100,BID,100,-1.63,256,13215110000,333800
39550,032519,39300,-700,40000,39100,ASK,600,-1.75,272,13391965000,338300
39550,032519,39300,-700,40000,39100,ASK,1000,-1.75,272,13352665000,337300
39550,032519,39300,-700,40000,39100,ASK,200,-1.75,270,13344805000,337100
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,270,13336945000,336900
39550,032519,39300,-700,40000,39100,ASK,200,-1.75,270,13317295000,336400
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,269,13340875000,337000
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,269,13329085000,336700
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,268,13333015000,336800
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,268,13325155000,336600
39550,032519,39300,-700,40000,39100,ASK,500,-1.75,264,13297645000,335900
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,262,13230835000,334200
39550,032519,39300,-700,40000,39100,ASK,300,-1.75,262,13219045000,333900
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,262,13293715000,335800
39550,032519,39300,-700,40000,39100,ASK,100,-1.75,262,13254415000,334800
39550,032519,39300,-700,40000,39100,ASK,900,-1.75,262,13258345000,334900
39550,032519,39300,-700,40000,39100,ASK,500,-1.75,262,13234765000,334300
39550,032609,39300,-700,40000,39100,ASK,1000,-1.75,275,13490215000,340800
39550,032609,39300,-700,40000,39100,ASK,1400,-1.75,274,13415545000,338900
39550,032609,39300,-700,40000,39100,ASK,500,-1.75,274,13470565000,340300
39550,032706,39250,-750,40000,39100,ASK,800,-1.88,279,13576615000,343000
39550,032706,39250,-750,40000,39100,ASK,1000,-1.88,279,13537365000,342000
39550,032706,39250,-750,40000,39100,ASK,100,-1.88,277,13533440000,341900
39550,032706,39250,-750,40000,39100,ASK,100,-1.88,277,13529515000,341800
39550,032759,39250,-750,40000,39100,BID,1200,-1.88,285,13870990000,350500
39550,032759,39250,-750,40000,39100,ASK,300,-1.88,285,13855290000,350100
39550,032759,39250,-750,40000,39100,ASK,5000,-1.88,285,13655115000,345000
39550,032759,39250,-750,40000,39100,ASK,100,-1.88,285,13867065000,350400
39550,032759,39250,-750,40000,39100,ASK,100,-1.88,285,13851365000,350000
39550,032759,39250,-750,40000,39100,ASK,1200,-1.88,283,13608015000,343800
39550,032831,39300,-700,40000,39000,BID,100,-1.75,357,15286215000,386700
39550,032830,39000,-1000,40000,39000,ASK,800,-2.5,356,15255015000,385900
39550,032830,39000,-1000,40000,39000,ASK,300,-2.5,355,15243315000,385600
39550,032830,39000,-1000,40000,39000,ASK,2000,-2.5,355,15165315000,383600
39550,032830,39000,-1000,40000,39000,ASK,100,-2.5,355,15161415000,383500
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,352,15157515000,383400
39550,032829,39000,-1000,40000,39000,ASK,2000,-2.5,352,15079515000,381400
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,352,15075615000,381300
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,352,15071715000,381200
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,351,15063915000,381000
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,350,15060015000,380900
39550,032829,39000,-1000,40000,39000,ASK,500,-2.5,350,15040515000,380400
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,350,15067815000,381100
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,344,15036615000,380300
39550,032829,39000,-1000,40000,39000,ASK,1200,-2.5,344,14989815000,379100
39550,032829,39050,-950,40000,39050,ASK,100,-2.38,343,14974210000,378700
39550,032829,39000,-1000,40000,39000,ASK,200,-2.5,343,14978115000,378800
39550,032829,39050,-950,40000,39050,ASK,200,-2.38,343,14966400000,378500
39550,032829,39000,-1000,40000,39000,ASK,100,-2.5,343,14985915000,379000
39550,032829,39050,-950,40000,39050,ASK,100,-2.38,342,14962495000,378400
39550,032829,39050,-950,40000,39050,ASK,400,-2.38,342,14946875000,378000
39550,032829,39050,-950,40000,39050,ASK,200,-2.38,338,14860965000,375800
39550,032829,39050,-950,40000,39050,ASK,2000,-2.38,338,14868775000,376000
39550,032829,39050,-950,40000,39050,ASK,100,-2.38,334,14857060000,375700
39550,032829,39050,-950,40000,39050,ASK,500,-2.38,334,14837535000,375200
39550,032829,39050,-950,40000,39050,ASK,200,-2.38,334,14669620000,370900
39550,032829,39050,-950,40000,39050,ASK,3000,-2.38,333,14681335000,371200
39550,032829,39050,-950,40000,39050,ASK,1000,-2.38,333,14798485000,374200
39550,032829,39050,-950,40000,39050,ASK,100,-2.38,332,14677430000,371100
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,332,14665710000,370800
39550,032829,39100,-900,40000,39100,ASK,500,-2.25,328,14646160000,370300
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,327,14642250000,370200
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,327,14638340000,370100
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,324,14622700000,369700
39550,032829,39100,-900,40000,39100,ASK,300,-2.25,324,14599240000,369100
39550,032829,39100,-900,40000,39100,ASK,300,-2.25,324,14626610000,369800
39550,032829,39100,-900,40000,39100,ASK,200,-2.25,324,14610970000,369400
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,324,14618790000,369600
39550,032829,39100,-900,40000,39100,ASK,200,-2.25,323,14591420000,368900
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,323,14587510000,368800
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,318,14583600000,368700
39550,032829,39100,-900,40000,39100,ASK,2000,-2.25,317,14485850000,366200
39550,032829,39100,-900,40000,39100,ASK,500,-2.25,316,14564050000,368200
39550,032829,39100,-900,40000,39100,ASK,200,-2.25,314,14478030000,366000
39550,032829,39100,-900,40000,39100,ASK,500,-2.25,314,14372460000,363300
39550,032829,39100,-900,40000,39100,ASK,2000,-2.25,313,14395920000,363900
39550,032829,39100,-900,40000,39100,ASK,200,-2.25,313,14364640000,363100
39550,032829,39100,-900,40000,39100,ASK,2000,-2.25,313,14286440000,361100
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,313,14474120000,365900
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,313,14392010000,363800
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,313,14282530000,361000
39550,032829,39100,-900,40000,39100,ASK,100,-2.25,307,14278620000,360900
39550,032829,39150,-850,40000,39100,ASK,1000,-2.13,305,14239470000,359900
39550,032829,39150,-850,40000,39100,ASK,100,-2.13,305,14235555000,359800
39550,032829,39150,-850,40000,39100,ASK,100,-2.13,303,14231640000,359700
39550,032829,39150,-850,40000,39100,ASK,100,-2.13,303,14227725000,359600
39550,032829,39150,-850,40000,39100,ASK,100,-2.13,303,14212065000,359200
39550,032829,39150,-850,40000,39100,ASK,1000,-2.13,303,14172915000,358200
39550,032829,39200,-800,40000,39100,ASK,100,-2.0,303,14168995000,358100
39550,032829,39150,-850,40000,39100,ASK,300,-2.13,303,14215980000,359300
39550,032829,39200,-800,40000,39100,ASK,100,-2.0,303,14165075000,358000
39550,032829,39200,-800,40000,39100,ASK,100,-2.0,298,14161155000,357900
39550,032829,39200,-800,40000,39100,ASK,4000,-2.0,296,13996515000,353700
39550,032829,39200,-800,40000,39100,ASK,200,-2.0,295,14153315000,357700
39550,032829,39200,-800,40000,39100,ASK,300,-2.0,293,13957315000,352700
39550,032829,39200,-800,40000,39100,ASK,100,-2.0,293,13988675000,353500
39550,032829,39200,-800,40000,39100,ASK,100,-2.0,293,13992595000,353600
39550,032829,39250,-750,40000,39100,ASK,100,-1.88,293,13929865000,352000
39550,032829,39250,-750,40000,39100,ASK,100,-1.88,293,13933790000,352100
39550,032829,39200,-800,40000,39100,ASK,500,-2.0,293,13969075000,353000
39550,032829,39200,-800,40000,39100,ASK,500,-2.0,293,13937715000,352200
39550,032829,39250,-750,40000,39100,ASK,300,-1.88,293,13918090000,351700
39550,032907,39300,-700,40000,39000,BID,200,-1.75,358,15290145000,386800
39550,032949,39300,-700,40000,39000,BID,1000,-1.75,359,15298005000,387000
39550,033016,39300,-700,40000,39000,BID,3000,-1.75,360,15337305000,388000
39550,033030,39250,-750,40000,39000,ASK,1500,-1.88,362,15474830000,391500
39550,033030,39250,-750,40000,39000,ASK,500,-1.88,362,15455205000,391000
39550,033128,39250,-750,40000,39000,ASK,300,-1.88,363,15533705000,393000
39550,033209,39300,-700,40000,39000,BID,3000,-1.75,364,15545480000,393300
39550,033219,39300,-700,40000,39000,BID,3000,-1.75,365,15663380000,396300
39550,033249,39300,-700,40000,39000,BID,100,-1.75,369,15903110000,402400
39550,033249,39300,-700,40000,39000,BID,100,-1.75,369,15907040000,402500
39550,033249,39300,-700,40000,39000,BID,100,-1.75,369,15899180000,402300
39550,033243,39300,-700,40000,39000,BID,3000,-1.75,366,15781280000,399300
39550,033332,39300,-700,40000,39000,BID,100,-1.75,371,15973850000,404200
39550,033330,39300,-700,40000,39000,ASK,1600,-1.75,370,15910970000,402600
39550,033401,39300,-700,40000,39000,BID,100,-1.75,372,15977780000,404300
39550,033411,39300,-700,40000,39000,BID,100,-1.75,373,15981710000,404400
39550,033459,39300,-700,40000,39000,BID,1000,-1.75,375,15989570000,404600
39550,033439,39300,-700,40000,39000,BID,100,-1.75,374,15985640000,404500
39550,033629,39300,-700,40000,39000,ASK,1100,-1.75,377,16032800000,405700
39550,033629,39300,-700,40000,39000,ASK,100,-1.75,376,16028870000,405600
39550,033634,39250,-750,40000,39000,ASK,200,-1.88,378,16076030000,406800
39550,033741,39250,-750,40000,39000,ASK,100,-1.88,385,16115280000,407800
39550,033741,39250,-750,40000,39000,ASK,100,-1.88,385,16119205000,407900
39550,033741,39250,-750,40000,39000,ASK,300,-1.88,385,16095655000,407300
39550,033741,39250,-750,40000,39000,ASK,100,-1.88,383,16111355000,407700
39550,033741,39250,-750,40000,39000,ASK,100,-1.88,385,16107430000,407600
39550,033741,39250,-750,40000,39000,ASK,100,-1.88,380,16091730000,407200
39550,033741,39250,-750,40000,39000,ASK,200,-1.88,379,16083880000,407000
39550,033906,39400,-600,40000,39000,BID,100,-1.5,392,16237295000,410900
39550,033906,39400,-600,40000,39000,BID,500,-1.5,392,16217595000,410400
39550,033906,39400,-600,40000,39000,BID,1000,-1.5,392,16178195000,409400
39550,033906,39350,-650,40000,39000,BID,100,-1.63,392,16158500000,408900
39550,033906,39300,-700,40000,39000,BID,800,-1.75,392,16123130000,408000
39550,033906,39300,-700,40000,39000,BID,100,-1.75,392,16154570000,408800
39550,033906,39400,-600,40000,39000,BID,400,-1.5,392,16162435000,409000
39550,033948,39400,-600,40000,39000,BID,200,-1.5,394,16276695000,411900
39550,033948,39400,-600,40000,39000,BID,900,-1.5,393,16241235000,411000
39550,041657,38950,-1050,40000,38900,BID,300,-2.63,623,23187465000,588600
39550,041646,38950,-1050,40000,38900,BID,100,-2.63,622,23183570000,588500
39550,041641,38950,-1050,40000,38900,BID,500,-2.63,621,23164095000,588000
39550,041627,38950,-1050,40000,38900,BID,200,-2.63,620,23156305000,587800
39550,041608,38950,-1050,40000,38900,BID,500,-2.63,619,23136830000,587300
39550,041606,38950,-1050,40000,38900,BID,300,-2.63,618,23125145000,587000
39550,041556,38950,-1050,40000,38900,BID,200,-2.63,617,23117355000,586800
39550,041543,38950,-1050,40000,38900,BID,100,-2.63,616,23113460000,586700
39550,041533,38950,-1050,40000,38900,BID,1000,-2.63,615,23074510000,585700
39550,041525,38950,-1050,40000,38900,BID,200,-2.63,614,23066720000,585500
39550,041514,38900,-1100,40000,38900,ASK,1000,-2.75,613,23027820000,584500
39550,041446,38900,-1100,40000,38900,ASK,200,-2.75,612,23020040000,584300
39550,041442,38900,-1100,40000,38900,ASK,200,-2.75,611,23012260000,584100
39550,041416,38900,-1100,40000,38900,ASK,200,-2.75,610,23004480000,583900
39550,041409,38950,-1050,40000,38900,BID,100,-2.63,609,23000585000,583800
39550,041404,38900,-1100,40000,38900,ASK,200,-2.75,608,22992805000,583600
39550,041324,38950,-1050,40000,38900,BID,500,-2.63,607,22973330000,583100
39550,041308,38900,-1100,40000,38900,ASK,100,-2.75,606,22969440000,583000
39550,041308,38950,-1050,40000,38950,BID,100,-2.63,605,22965545000,582900
39550,041305,38950,-1050,40000,38950,BID,100,-2.63,604,22961650000,582800
39550,041241,38950,-1050,40000,38950,BID,300,-2.63,603,22949965000,582500
39550,041240,38950,-1050,40000,38950,BID,2000,-2.63,602,22872065000,580500
39550,041230,38950,-1050,40000,38950,ASK,100,-2.63,601,22868170000,580400
39550,041230,38950,-1050,40000,38950,ASK,500,-2.63,601,22848695000,579900
39550,041230,38950,-1050,40000,38950,ASK,500,-2.63,601,22829220000,579400
39550,041230,38950,-1050,40000,38950,ASK,400,-2.63,601,22813640000,579000
39550,041220,38950,-1050,40000,38950,ASK,2000,-2.63,597,22731845000,576900
39550,041220,38950,-1050,40000,38950,ASK,800,-2.63,597,22182650000,562800
39550,041220,38950,-1050,40000,38950,ASK,100,-2.63,597,22689000000,575800
39550,041220,38950,-1050,40000,38950,ASK,100,-2.63,597,22809745000,578900
39550,041220,38950,-1050,40000,38950,ASK,1000,-2.63,597,22692895000,575900
39550,041220,38950,-1050,40000,38950,ASK,2000,-2.63,597,22213810000,563600
39550,041220,38950,-1050,40000,38950,ASK,10000,-2.63,597,22299500000,565800
39550,041220,38950,-1050,40000,38950,ASK,200,-2.63,597,22291710000,565600
39550,041218,39000,-1000,40000,38950,BID,300,-2.5,589,22170950000,562500
39550,041153,38950,-1050,40000,38950,ASK,1200,-2.63,588,22124210000,561300
39550,041153,38950,-1050,40000,38950,ASK,300,-2.63,588,22112525000,561000
39550,041153,38950,-1050,40000,38950,ASK,1000,-2.63,587,22073575000,560000
39550,041153,38950,-1050,40000,38950,ASK,500,-2.63,587,22054100000,559500
39550,041153,38950,-1050,40000,38950,ASK,100,-2.63,586,22050205000,559400
39550,041153,38950,-1050,40000,38950,ASK,200,-2.63,583,22042415000,559200
39550,041148,39000,-1000,40000,39000,BID,100,-2.5,582,22038515000,559100
39550,041141,39000,-1000,40000,39000,BID,1800,-2.5,581,21968315000,557300
39550,041137,39000,-1000,40000,39000,BID,100,-2.5,580,21964415000,557200
39550,041124,39000,-1000,40000,39000,BID,300,-2.5,579,21952715000,556900
39550,041059,39000,-1000,40000,39000,BID,100,-2.5,578,21948815000,556800
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,577,21944915000,556700
39550,041057,39000,-1000,40000,39000,ASK,300,-2.5,577,21933215000,556400
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,575,21882515000,555100
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,575,21890315000,555300
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,575,21878615000,555000
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,575,21874715000,554900
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,575,21929315000,556300
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,571,21870815000,554800
39550,041057,39000,-1000,40000,39000,ASK,300,-2.5,569,21816215000,553400
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,569,21827915000,553700
39550,041057,39000,-1000,40000,39000,ASK,500,-2.5,569,21742115000,551500
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,569,21831815000,553800
39550,041057,39000,-1000,40000,39000,ASK,1400,-2.5,566,21761615000,552000
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,566,21734315000,551300
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,566,21687515000,550100
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,566,21726515000,551100
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,565,21683615000,550000
39550,041057,39000,-1000,40000,39000,ASK,2000,-2.5,563,21605615000,548000
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,559,21406715000,542900
39550,041057,39000,-1000,40000,39000,ASK,5000,-2.5,559,21410615000,543000
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,559,21363815000,541800
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,559,21367715000,541900
39550,041057,39000,-1000,40000,39000,ASK,5000,-2.5,557,21168815000,536800
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,555,21118115000,535500
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,556,21129815000,535800
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,555,21125915000,535700
39550,041057,39000,-1000,40000,39000,ASK,10000,-2.5,554,20728115000,525500
39550,041057,39000,-1000,40000,39000,ASK,500,-2.5,553,20708615000,525000
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,549,20700815000,524800
39550,041057,39000,-1000,40000,39000,ASK,500,-2.5,548,20681315000,524300
39550,041057,39000,-1000,40000,39000,ASK,300,-2.5,547,20650115000,523500
39550,041057,39000,-1000,40000,39000,ASK,300,-2.5,547,20669615000,524000
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,547,20642315000,523300
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,547,20661815000,523800
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,543,20630615000,523000
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,545,20634515000,523100
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,545,20622815000,522800
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,543,20583815000,521800
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,543,20638415000,523200
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,538,20576015000,521600
39550,041057,39000,-1000,40000,39000,ASK,200,-2.5,537,20568215000,521400
39550,041057,39000,-1000,40000,39000,ASK,300,-2.5,537,20474615000,519000
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,537,20529215000,520400
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,537,20486315000,519300
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,535,20525315000,520300
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,535,20314715000,514900
39550,041057,39000,-1000,40000,39000,ASK,4000,-2.5,535,20318615000,515000
39550,041057,39000,-1000,40000,39000,ASK,600,-2.5,535,20291315000,514300
39550,041057,39000,-1000,40000,39000,ASK,1000,-2.5,535,20252315000,513300
39550,041057,39000,-1000,40000,39000,ASK,300,-2.5,529,20240615000,513000
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,527,20213315000,512300
39550,041057,39000,-1000,40000,39000,ASK,500,-2.5,527,20217215000,512400
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,527,20236715000,512900
39550,041057,39000,-1000,40000,39000,ASK,100,-2.5,527,20205515000,512100
39550,041725,38950,-1050,40000,38900,BID,300,-2.63,626,23230310000,589700
39550,041723,38950,-1050,40000,38900,BID,200,-2.63,625,23222520000,589500
39550,041721,38950,-1050,40000,38900,BID,600,-2.63,624,23199150000,588900
39550,041734,38950,-1050,40000,38900,BID,500,-2.63,627,23241995000,590000
39550,041818,38950,-1050,40000,38900,BID,1500,-2.63,629,23265365000,590600
39550,041804,38950,-1050,40000,38900,BID,100,-2.63,628,23261470000,590500
39550,041838,38950,-1050,40000,38900,BID,500,-2.63,636,23736255000,602700
39550,041833,38950,-1050,40000,38900,BID,500,-2.63,635,23716780000,602200
39550,041832,38950,-1050,40000,38900,BID,2000,-2.63,634,23638880000,600200
39550,041830,38900,-1100,40000,38900,ASK,200,-2.75,633,23335460000,592400
39550,041830,38900,-1100,40000,38900,ASK,7600,-2.75,633,23343240000,592600
39550,041830,38900,-1100,40000,38900,ASK,200,-2.75,633,23327680000,592200
39550,041830,38900,-1100,40000,38900,ASK,100,-2.75,633,23323790000,592100
39550,041901,38950,-1050,40000,38900,BID,500,-2.63,637,23755730000,603200
39550,041951,38950,-1050,40000,38900,BID,200,-2.63,644,24106280000,612200
39550,041945,38950,-1050,40000,38900,BID,2000,-2.63,643,24028380000,610200
39550,041937,38950,-1050,40000,38900,BID,500,-2.63,642,24008905000,609700
39550,041925,38950,-1050,40000,38900,BID,1000,-2.63,641,23969955000,608700
39550,041925,38950,-1050,40000,38900,BID,3400,-2.63,640,23837525000,605300
39550,041925,38950,-1050,40000,38900,BID,100,-2.63,640,23833630000,605200
39550,041925,38950,-1050,40000,38900,BID,1500,-2.63,639,23775205000,603700
39550,041957,38950,-1050,40000,38900,BID,500,-2.63,645,24114070000,612400
39550,042047,38950,-1050,40000,38900,BID,1000,-2.63,650,24378930000,619200
39550,042047,38950,-1050,40000,38900,BID,100,-2.63,649,24375035000,619100
39550,042045,38950,-1050,40000,38900,BID,500,-2.63,648,24355560000,618600
39550,042035,38950,-1050,40000,38900,BID,5200,-2.63,647,24153020000,613400
39550,042035,38950,-1050,40000,38900,BID,500,-2.63,647,24133545000,612900
39550,042117,38950,-1050,40000,38900,BID,3500,-2.63,660,24651575000,626200
39550,042117,38950,-1050,40000,38900,BID,5500,-2.63,660,24787900000,629700
39550,042117,38950,-1050,40000,38900,BID,1000,-2.63,658,24612625000,625200
39550,042116,38950,-1050,40000,38900,BID,200,-2.63,657,24565885000,624000
39550,042116,38950,-1050,40000,38900,BID,1000,-2.63,657,24573675000,624200
39550,042115,38900,-1100,40000,38900,ASK,100,-2.75,655,24561995000,623900
39550,042114,38950,-1050,40000,38900,BID,1500,-2.63,654,24503570000,622400
39550,042112,38950,-1050,40000,38900,BID,500,-2.63,653,24484095000,621900
39550,042108,38950,-1050,40000,38900,BID,1000,-2.63,652,24445145000,620900
39550,042059,38950,-1050,40000,38900,BID,700,-2.63,651,24417880000,620200
39550,042143,38950,-1050,40000,38900,BID,100,-2.63,671,25504580000,648100
39550,042142,38950,-1050,40000,38900,BID,100,-2.63,670,25500685000,648000
39550,042139,38950,-1050,40000,38900,BID,5000,-2.63,669,25305935000,643000
39550,042136,38950,-1050,40000,38900,BID,500,-2.63,668,25286460000,642500
39550,042136,38950,-1050,40000,38900,BID,100,-2.63,668,25282565000,642400
39550,042132,38950,-1050,40000,38900,BID,100,-2.63,666,25278670000,642300
39550,042130,38950,-1050,40000,38900,BID,100,-2.63,665,25274775000,642200
39550,042130,38950,-1050,40000,38900,BID,1000,-2.63,664,25235825000,641200
39550,042127,38950,-1050,40000,38900,BID,500,-2.63,663,25216350000,640700
39550,042120,38950,-1050,40000,38900,BID,500,-2.63,662,25196875000,640200
39550,042119,38950,-1050,40000,38900,BID,5000,-2.63,661,25002125000,635200
39550,042211,38950,-1050,40000,38900,BID,100,-2.63,687,25746070000,654300
39550,042211,38950,-1050,40000,38900,BID,100,-2.63,687,25781125000,655200
39550,042211,38950,-1050,40000,38900,BID,800,-2.63,687,25749965000,654400
39550,042211,38950,-1050,40000,38900,BID,300,-2.63,687,25734385000,654000
39550,042210,38950,-1050,40000,38900,BID,100,-2.63,683,25730490000,653900
39550,042210,38950,-1050,40000,38900,BID,300,-2.63,682,25718805000,653600
39550,042207,38950,-1050,40000,38900,BID,100,-2.63,681,25714910000,653500
39550,042207,38950,-1050,40000,38900,BID,500,-2.63,680,25695435000,653000
39550,042201,38950,-1050,40000,38900,BID,1000,-2.63,679,25656485000,652000
39550,042158,38950,-1050,40000,38900,BID,2000,-2.63,678,25578585000,650000
39550,042154,38950,-1050,40000,38900,BID,300,-2.63,677,25566900000,649700
39550,042153,38950,-1050,40000,38900,BID,100,-2.63,676,25563005000,649600
39550,042152,38950,-1050,40000,38900,BID,100,-2.63,675,25559110000,649500
39550,042148,38950,-1050,40000,38900,BID,300,-2.63,674,25547425000,649200
39550,042146,38950,-1050,40000,38900,BID,500,-2.63,673,25527950000,648700
39550,042146,38950,-1050,40000,38900,BID,500,-2.63,672,25508475000,648200
39550,042235,38950,-1050,40000,38900,BID,1000,-2.63,693,26213470000,666300
39550,042233,38950,-1050,40000,38900,BID,5700,-2.63,692,25991455000,660600
39550,042215,38950,-1050,40000,38900,BID,200,-2.63,691,25983665000,660400
39550,042215,38950,-1050,40000,38900,BID,500,-2.63,690,25964190000,659900
39550,042214,38950,-1050,40000,38900,ASK,4400,-2.63,689,25785020000,655300
39550,042214,38950,-1050,40000,38900,ASK,200,-2.63,689,25956400000,659700
39550,042305,38950,-1050,40000,38900,BID,500,-2.63,694,26252420000,667300
39550,042342,38950,-1050,40000,38900,BID,200,-2.63,695,26271895000,667800
39550,042412,38950,-1050,40000,38900,BID,1000,-2.63,700,26388745000,670800
39550,042408,38950,-1050,40000,38900,BID,200,-2.63,699,26380955000,670600
39550,042407,38950,-1050,40000,38900,BID,500,-2.63,698,26361480000,670100
39550,042402,38950,-1050,40000,38900,BID,1000,-2.63,697,26322530000,669100
39550,042354,38950,-1050,40000,38900,BID,1100,-2.63,696,26279685000,668000
39550,042433,38950,-1050,40000,38900,BID,100,-2.63,704,26731505000,679600
39550,042433,38950,-1050,40000,38900,BID,7400,-2.63,704,26443275000,672200
39550,042427,38950,-1050,40000,38900,BID,100,-2.63,702,26439380000,672100
39550,042427,38950,-1050,40000,38900,BID,300,-2.63,702,26427695000,671800
