o,t,c,ch,h,l,mb,mv,ra,se,va,vo
26900,021936,26800,-400,26900,26700,BID,100,-1.47,46,4647705000,173100
26900,021935,26800,-400,26900,26700,BID,4000,-1.47,45,4540505000,169100
26900,021932,26800,-400,26900,26700,BID,100,-1.47,44,4537825000,169000
26900,021930,26800,-400,26900,26700,BID,500,-1.47,43,4524425000,168500
26900,021928,26800,-400,26900,26700,BID,2000,-1.47,42,4470825000,166500
26900,021926,26800,-400,26900,26700,BID,100,-1.47,41,4468145000,166400
26900,022003,26900,-300,26900,26700,BID,4000,-1.1,50,4736145000,176400
26900,021957,26800,-400,26900,26700,ASK,1000,-1.47,49,4709345000,175400
26900,022033,26900,-300,26900,26700,BID,200,-1.1,51,4843745000,180400
26900,022113,26900,-300,26900,26700,BID,600,-1.1,56,4975485000,185300
26900,022113,26900,-300,26900,26700,BID,3100,-1.1,56,4991625000,185900
26900,022104,26900,-300,26900,26700,BID,400,-1.1,54,4964725000,184900
26900,022104,26900,-300,26900,26700,BID,3600,-1.1,54,4867885000,181300
26900,022103,26800,-400,26900,26700,ASK,700,-1.47,52,4849125000,180600
26900,022136,26900,-300,26900,26700,BID,100,-1.1,60,5134195000,191200
26900,022136,26900,-300,26900,26700,BID,1000,-1.1,59,5107295000,190200
26900,022115,26900,-300,26900,26700,BID,1000,-1.1,58,5080395000,189200
26900,022113,26900,-300,26900,26700,BID,200,-1.1,57,5075015000,189000
26900,022147,26900,-300,26900,26700,BID,500,-1.1,63,5177235000,192800
26900,022147,26950,-250,26950,26700,BID,2000,-0.92,63,5190685000,193300
26900,022147,26900,-300,26900,26700,BID,1500,-1.1,62,5136885000,191300
26900,022212,26900,-300,26950,26700,BID,2000,-1.1,64,5244585000,195300
26900,022309,26900,-300,26950,26700,BID,4000,-1.1,68,5648085000,210300
26900,022303,26900,-300,26950,26700,ASK,10000,-1.1,67,5379085000,200300
26900,022303,26900,-300,26950,26700,ASK,2800,-1.1,67,5303765000,197500
26900,022253,26900,-300,26950,26700,ASK,200,-1.1,65,5298385000,197300
26900,022335,26900,-300,26950,26700,BID,4000,-1.1,71,5836185000,217300
26900,022314,26900,-300,26950,26700,BID,1000,-1.1,70,5809285000,216300
26900,022313,26800,-400,26950,26700,ASK,2000,-1.47,69,5755685000,214300
26900,022401,26900,-300,26950,26700,BID,3500,-1.1,75,6070190000,226000
26900,022401,26850,-350,26950,26700,BID,500,-1.29,75,6056765000,225500
26900,022350,26900,-300,26950,26700,BID,200,-1.1,73,6051385000,225300
26900,022343,26900,-300,26950,26700,BID,4000,-1.1,72,5943785000,221300
26900,022410,26800,-400,26950,26700,ASK,400,-1.47,85,6716420000,250100
26900,022410,26800,-400,26950,26700,ASK,100,-1.47,84,6686940000,249000
26900,022410,26800,-400,26950,26700,ASK,1000,-1.47,84,6689620000,249100
26900,022410,26800,-400,26950,26700,ASK,10000,-1.47,84,6418940000,239000
26900,022410,26800,-400,26950,26700,ASK,100,-1.47,84,6416260000,238900
26900,022410,26800,-400,26950,26700,ASK,100,-1.47,84,6413580000,238800
26900,022409,26800,-400,26950,26700,ASK,4100,-1.47,79,6164340000,229500
26900,022409,26800,-400,26950,26700,ASK,100,-1.47,79,6410900000,238700
26900,022409,26800,-400,26950,26700,ASK,5000,-1.47,79,6276900000,233700
26900,022409,26800,-400,26950,26700,ASK,100,-1.47,79,6274220000,233600
26900,022454,26850,-350,26950,26700,BID,100,-1.29,88,6874740000,256000
26900,022444,26850,-350,26950,26700,BID,4000,-1.29,87,6767340000,252000
26900,022440,26800,-400,26950,26700,ASK,1500,-1.47,86,6727140000,250500
26900,022529,26850,-350,26950,26700,BID,200,-1.29,91,7011675000,261100
26900,022523,26850,-350,26950,26700,BID,1000,-1.29,90,6984825000,260100
26900,022516,26850,-350,26950,26700,BID,4000,-1.29,89,6877425000,256100
26900,022556,26850,-350,26950,26700,BID,1300,-1.29,95,7170090000,267000
26900,022556,26850,-350,26950,26700,BID,1000,-1.29,95,7124445000,265300
26900,022556,26850,-350,26950,26700,BID,700,-1.29,95,7151295000,266300
26900,022544,26850,-350,26950,26700,BID,4000,-1.29,92,7017045000,261300
26900,022633,26850,-350,26950,26700,BID,300,-1.29,98,7204995000,268300
26900,022633,26850,-350,26950,26700,BID,600,-1.29,98,7304340000,272000
26900,022633,26850,-350,26950,26700,BID,3400,-1.29,98,7213050000,268600
26900,022703,26800,-400,26950,26700,ASK,100,-1.47,101,7325810000,272800
26900,022655,26800,-400,26950,26700,ASK,100,-1.47,100,7323130000,272700
26900,022655,26800,-400,26950,26700,ASK,100,-1.47,100,7320450000,272600
26900,022728,26850,-350,26950,26700,BID,2000,-1.29,105,7344600000,273500
26900,022720,26850,-350,26950,26700,BID,200,-1.29,104,7339230000,273300
26900,022720,26850,-350,26950,26700,BID,300,-1.29,103,7331175000,273000
26900,022712,26850,-350,26950,26700,BID,100,-1.29,102,7328490000,272900
26900,022812,26800,-400,26950,26700,ASK,1700,-1.47,112,7459940000,277800
26900,022812,26800,-400,26950,26700,ASK,100,-1.47,112,7454580000,277600
26900,022812,26800,-400,26950,26700,ASK,100,-1.47,112,7457260000,277700
26900,022812,26800,-400,26950,26700,ASK,100,-1.47,112,7451900000,277500
26900,022812,26800,-400,26950,26700,ASK,1000,-1.47,112,7425100000,276500
26900,022812,26800,-400,26950,26700,ASK,100,-1.47,108,7398300000,275500
26900,022812,26800,-400,26950,26700,ASK,500,-1.47,108,7400980000,275600
26900,022812,26800,-400,26950,26700,ASK,400,-1.47,108,7414380000,276100
26900,022838,26800,-400,26950,26700,ASK,100,-1.47,117,7781540000,289800
26900,022838,26800,-400,26950,26700,ASK,200,-1.47,117,7784220000,289900
26900,022838,26800,-400,26950,26700,ASK,1400,-1.47,117,7789580000,290100
26900,022838,26800,-400,26950,26700,ASK,10000,-1.47,117,7513540000,279800
26900,022838,26800,-400,26950,26700,ASK,300,-1.47,117,7505500000,279500
26900,022900,26800,-400,26950,26700,ASK,300,-1.47,122,8057580000,300100
26900,022900,26800,-400,26950,26700,ASK,1700,-1.47,122,8068300000,300500
26900,022900,26800,-400,26950,26700,ASK,8500,-1.47,122,7829780000,291600
26900,022900,26800,-400,26950,26700,ASK,100,-1.47,122,8065620000,300400
26900,022846,26800,-400,26950,26700,ASK,100,-1.47,118,7827100000,291500
26900,022914,26800,-400,26950,26700,ASK,1000,-1.47,123,8113860000,302200
26900,023006,26800,-400,26950,26700,ASK,1000,-1.47,128,8282900000,308500
26900,022958,26800,-400,26950,26700,ASK,1200,-1.47,127,8250740000,307300
26900,022953,26850,-350,26950,26700,BID,1000,-1.29,126,8223890000,306300
26900,022953,26850,-350,26950,26700,BID,3000,-1.29,125,8143340000,303300
26900,022944,26800,-400,26950,26700,ASK,100,-1.47,124,8140660000,303200
26900,023037,26800,-400,26950,26700,ASK,100,-1.47,132,8419780000,313600
26900,023028,26850,-350,26950,26700,BID,3000,-1.29,131,8312380000,309600
26900,023028,26850,-350,26950,26700,BID,1000,-1.29,131,8392930000,312600
26900,023020,26800,-400,26950,26700,ASK,100,-1.47,129,8309700000,309500
26900,023046,26800,-400,26950,26700,ASK,500,-1.47,141,8698500000,324000
26900,023046,26800,-400,26950,26700,ASK,1000,-1.47,141,8636860000,321700
26900,023046,26800,-400,26950,26700,ASK,400,-1.47,141,8711900000,324500
26900,023046,26800,-400,26950,26700,ASK,800,-1.47,141,8722620000,324900
26900,023046,26800,-400,26950,26700,ASK,6000,-1.47,141,8476060000,315700
26900,023046,26800,-400,26950,26700,ASK,300,-1.47,141,8690460000,323700
26900,023046,26800,-400,26950,26700,ASK,1000,-1.47,141,8663660000,322700
26900,023046,26800,-400,26950,26700,ASK,1000,-1.47,141,8449260000,314700
26900,023046,26800,-400,26950,26700,ASK,1000,-1.47,141,8422460000,313700
26900,023127,26850,-350,26950,26700,BID,1200,-1.29,144,8851460000,329700
26900,023117,26850,-350,26950,26700,BID,2900,-1.29,143,8773595000,326800
26900,023117,26850,-350,26950,26700,BID,1100,-1.29,143,8744060000,325700
26900,023204,26850,-350,26950,26700,BID,300,-1.29,152,9090395000,338600
26900,023204,26850,-350,26950,26700,BID,100,-1.29,152,9085025000,338400
26900,023204,26850,-350,26950,26700,BID,100,-1.29,152,9087710000,338500
26900,023204,26850,-350,26950,26700,BID,2900,-1.29,152,9007160000,335500
26900,023204,26850,-350,26950,26700,BID,600,-1.29,152,9098450000,338900
26900,023201,26800,-400,26950,26700,ASK,300,-1.47,147,8999120000,335200
26900,023144,26800,-400,26950,26700,ASK,300,-1.47,146,8991080000,334900
26900,023142,26850,-350,26950,26700,BID,4000,-1.29,145,8883680000,330900
26900,023243,26850,-350,26950,26700,BID,100,-1.29,157,9168260000,341500
26900,023243,26850,-350,26950,26700,BID,2800,-1.29,157,9173630000,341700
26900,023243,26850,-350,26950,26700,BID,100,-1.29,157,9170945000,341600
26900,023243,26850,-350,26950,26700,BID,400,-1.29,157,9114560000,339500
26900,023243,26850,-350,26950,26700,BID,1600,-1.29,157,9125300000,339900
26900,023252,26850,-350,26950,26700,BID,1800,-1.29,160,9310560000,346800
26900,023252,26850,-350,26950,26700,BID,2200,-1.29,160,9251490000,344600
26900,023249,26800,-400,26950,26700,ASK,100,-1.47,158,9248810000,344500
26900,023338,26850,-350,26950,26700,BID,4000,-1.29,161,9358890000,348600
26900,023406,26850,-350,26950,26700,BID,1000,-1.29,165,9479695000,353100
26900,023405,26800,-400,26950,26700,ASK,100,-1.47,164,9477015000,353000
26900,023359,26800,-400,26950,26700,ASK,300,-1.47,163,9468975000,352700
26900,023359,26850,-350,26950,26700,BID,100,-1.29,162,9466290000,352600
26900,023418,26850,-350,26950,26700,BID,4000,-1.29,166,9506545000,354100
26900,023456,26800,-400,26950,26700,ASK,10000,-1.47,181,10463505000,389800
26900,023456,26800,-400,26950,26700,ASK,3400,-1.47,181,10862825000,404700
26900,023456,26800,-400,26950,26700,ASK,4900,-1.47,181,10731505000,399800
26900,023456,26800,-400,26950,26700,ASK,1000,-1.47,181,10436705000,388800
26900,023456,26800,-400,26950,26700,ASK,1000,-1.47,178,10409905000,387800
26900,023456,26800,-400,26950,26700,ASK,5000,-1.47,176,10275905000,382800
26900,023456,26800,-400,26950,26700,ASK,900,-1.47,175,10251785000,381900
26900,023456,26800,-400,26950,26700,ASK,500,-1.47,174,10233025000,381200
26900,023456,26800,-400,26950,26700,ASK,100,-1.47,174,10230345000,381100
26900,023456,26800,-400,26950,26700,ASK,200,-1.47,174,10246425000,381700
26900,023456,26800,-400,26950,26700,ASK,2000,-1.47,174,10099025000,376200
26900,023456,26800,-400,26950,26700,ASK,18100,-1.47,174,9613945000,358100
26900,023456,26800,-400,26950,26700,ASK,600,-1.47,174,10152625000,378200
26900,023456,26800,-400,26950,26700,ASK,2000,-1.47,174,10168705000,378800
26900,023456,26800,-400,26950,26700,ASK,300,-1.47,174,10222305000,380800
26900,023513,26800,-400,26950,26700,ASK,100,-1.47,183,11130825000,414700
26900,023513,26800,-400,26950,26700,ASK,6600,-1.47,183,10953945000,408100
26900,023553,26800,-400,26950,26700,BID,1000,-1.47,3200000278,11152260000,415500
26900,023551,26800,-400,26950,26700,BID,100,-1.47,3200000277,11149580000,415400
26900,023550,26750,-450,26950,26700,ASK,100,-1.65,3200000276,11146905000,415300
26900,023549,26800,-400,26950,26700,BID,100,-1.47,3200000275,11144225000,415200
26900,023547,26800,-400,26950,26700,BID,400,-1.47,3200000274,11133505000,414800
26800,023623,26800,-400,26950,26700,BID,100,-1.47,3,11195140000,417100
26800,023618,26800,-400,26950,26700,BID,100,-1.47,2,11192460000,417000
26800,023612,26800,-400,26950,26700,BID,500,-1.47,1,0,414800
26800,023654,26850,-350,26950,26700,BID,4000,-1.29,12,11334500000,422300
26800,023645,26800,-400,26950,26700,ASK,100,-1.47,11,11331820000,422200
26800,023645,26800,-400,26950,26700,BID,500,-1.47,10,11318420000,421700
26800,023645,26800,-400,26950,26700,BID,400,-1.47,10,11307700000,421300
26800,023645,26800,-400,26950,26700,BID,500,-1.47,10,11294300000,420800
26800,023645,26800,-400,26950,26700,BID,100,-1.47,7,11224620000,418200
26800,023645,26800,-400,26950,26700,BID,1500,-1.47,7,11227300000,418300
26800,023645,26800,-400,26950,26700,BID,1000,-1.47,7,11267500000,419800
26800,023645,26800,-400,26950,26700,BID,1000,-1.47,7,11197820000,417200
26800,023726,26800,-400,26950,26700,ASK,2000,-1.47,13,11441900000,426300
26800,023750,26800,-400,26950,26700,ASK,400,-1.47,17,11575900000,431300
26800,023750,26800,-400,26950,26700,ASK,100,-1.47,17,11573220000,431200
26800,023750,26800,-400,26950,26700,ASK,900,-1.47,17,11549100000,430300
26800,023740,26800,-400,26950,26700,ASK,2000,-1.47,14,11495500000,428300
26800,023817,26850,-350,26950,26700,BID,300,-1.29,22,11688465000,435500
26800,023817,26850,-350,26950,26700,BID,100,-1.29,22,11685780000,435400
26800,023817,26800,-400,26950,26700,BID,100,-1.47,22,11683100000,435300
26800,023817,26800,-400,26950,26700,BID,3500,-1.47,22,11589300000,431800
26800,023814,26800,-400,26950,26700,BID,100,-1.47,18,11586620000,431700
26800,023849,26800,-400,26950,26700,ASK,500,-1.47,28,11803520000,439800
26800,023838,26750,-450,26950,26700,ASK,2000,-1.65,27,11747345000,437700
26800,023838,26750,-450,26950,26700,ASK,600,-1.65,27,11731295000,437100
26800,023838,26750,-450,26950,26700,ASK,300,-1.65,27,11696520000,435800
26800,023838,26750,-450,26950,26700,ASK,100,-1.65,27,11800845000,439700
26800,023838,26750,-450,26950,26700,ASK,1000,-1.65,27,11704545000,436100
26800,023920,26800,-400,26950,26700,ASK,100,-1.47,32,12044720000,448800
26800,023919,26800,-400,26950,26700,ASK,4000,-1.47,31,11937520000,444800
26800,023906,26800,-400,26950,26700,BID,3500,-1.47,30,11843720000,441300
26800,023900,26800,-400,26950,26700,BID,1000,-1.47,29,11816920000,440300
26800,023939,26800,-400,26950,26700,BID,100,-1.47,40,12095640000,450700
26800,023939,26800,-400,26950,26700,BID,800,-1.47,40,12074200000,449900
26800,023938,26800,-400,26950,26700,BID,100,-1.47,38,12071520000,449800
26800,023937,26800,-400,26950,26700,BID,100,-1.47,37,12068840000,449700
26800,023929,26800,-400,26950,26700,ASK,200,-1.47,36,12060800000,449400
26800,023929,26800,-400,26950,26700,ASK,100,-1.47,36,12066160000,449600
26800,023929,26800,-400,26950,26700,ASK,100,-1.47,36,12058120000,449300
26800,023929,26800,-400,26950,26700,ASK,400,-1.47,36,12047400000,448900
26800,024006,26800,-400,26950,26700,ASK,100,-1.47,41,12098320000,450800
26800,024037,26800,-400,26950,26700,ASK,200,-1.47,42,12101000000,450900
26800,024112,26800,-400,26950,26700,ASK,100,-1.47,45,12141200000,452400
26800,024059,26800,-400,26950,26700,ASK,500,-1.47,44,12127800000,451900
26800,024059,26800,-400,26950,26700,ASK,800,-1.47,44,12106360000,451100
26800,024141,26800,-400,26950,26700,ASK,1000,-1.47,51,12173360000,453600
26800,024141,26800,-400,26950,26700,ASK,200,-1.47,51,12200160000,454600
26800,024141,26800,-400,26950,26700,ASK,100,-1.47,51,12168000000,453400
26800,024141,26800,-400,26950,26700,ASK,400,-1.47,51,12143880000,452500
26800,024141,26800,-400,26950,26700,ASK,100,-1.47,51,12170680000,453500
26800,024141,26800,-400,26950,26700,ASK,500,-1.47,50,12154600000,452900
26800,024207,26800,-400,26950,26700,ASK,100,-1.47,55,12245745000,456300
26800,024202,26850,-350,26950,26700,BID,200,-1.29,54,12232320000,455800
26800,024202,26850,-350,26950,26700,BID,300,-1.29,54,12237690000,456000
26800,024158,26800,-400,26950,26700,ASK,1000,-1.47,52,12205520000,454800
26800,024244,26850,-350,26950,26700,BID,900,-1.29,59,12259155000,456800
26800,024244,26850,-350,26950,26700,BID,100,-1.29,59,12256470000,456700
26800,024232,26850,-350,26950,26700,BID,100,-1.29,57,12253785000,456600
26800,024227,26800,-400,26950,26700,ASK,200,-1.47,56,12248425000,456400
26800,024255,26800,-400,26950,26700,ASK,500,-1.47,61,12296745000,458200
26800,024254,26850,-350,26950,26700,BID,500,-1.29,60,12283320000,457700
26800,024316,26850,-350,26950,26700,BID,100,-1.29,62,12310145000,458700
26800,024354,26800,-400,26950,26700,ASK,100,-1.47,63,12312830000,458800
26800,024443,26850,-350,26950,26700,BID,100,-1.29,70,12532795000,467000
26800,024443,26850,-350,26950,26700,BID,500,-1.29,70,12516685000,466400
26800,024443,26850,-350,26950,26700,BID,3500,-1.29,70,12422710000,462900
26800,024443,26850,-350,26950,26700,BID,100,-1.29,70,12530110000,466900
26800,024426,26800,-400,26950,26700,ASK,100,-1.47,66,12393230000,461800
26800,024426,26800,-400,26950,26700,ASK,1000,-1.47,66,12395910000,461900
26800,024426,26800,-400,26950,26700,ASK,2900,-1.47,66,12315510000,458900
26800,024448,26800,-400,26950,26700,ASK,4000,-1.47,74,12707040000,473500
26800,024445,26800,-400,26950,26700,ASK,5000,-1.47,73,12556960000,467900
26800,024445,26800,-400,26950,26700,ASK,600,-1.47,73,12690960000,472900
26800,024445,26850,-350,26950,26700,ASK,800,-1.29,73,12535480000,467100
26800,024540,26800,-400,26950,26700,ASK,100,-1.47,79,12849085000,478800
26800,024522,26800,-400,26950,26700,ASK,100,-1.47,78,12846405000,478700
26800,024521,26800,-400,26950,26700,ASK,200,-1.47,77,12841045000,478500
26800,024520,26800,-400,26950,26700,ASK,900,-1.47,76,12816925000,477600
26800,024520,26850,-350,26950,26700,ASK,100,-1.29,76,12814240000,477500
26800,024633,26800,-400,26950,26700,ASK,700,-1.47,80,12851765000,478900
26800,024717,26850,-350,26950,26700,BID,200,-1.29,82,12870525000,479600
26800,024717,26850,-350,26950,26700,BID,100,-1.29,82,12875895000,479800
26800,024830,26850,-350,26950,26700,ASK,100,-1.29,83,12878580000,479900
26800,024902,26850,-350,26950,26700,ASK,200,-1.29,86,12886635000,480200
26800,024902,26850,-350,26950,26700,ASK,100,-1.29,86,12883950000,480100
26800,024902,26850,-350,26950,26700,ASK,100,-1.29,86,12881265000,480000
26800,024923,26850,-350,26950,26700,BID,100,-1.29,89,12894685000,480500
26800,024923,26850,-350,26950,26700,BID,100,-1.29,89,12897370000,480600
26800,024922,26800,-400,26950,26700,ASK,100,-1.47,87,12892005000,480400
26800,025007,26850,-350,26950,26700,ASK,300,-1.29,91,12900055000,480700
26800,025007,26850,-350,26950,26700,ASK,100,-1.29,91,12908110000,481000
26800,025128,26850,-350,26950,26700,ASK,900,-1.29,95,12910795000,481100
26800,025128,26850,-350,26950,26700,ASK,100,-1.29,95,12940330000,482200
26800,025128,26850,-350,26950,26700,ASK,100,-1.29,95,12937645000,482100
26800,025128,26850,-350,26950,26700,ASK,100,-1.29,95,12934960000,482000
26800,025200,26800,-400,26950,26700,ASK,100,-1.47,99,12967180000,483200
26800,025148,26850,-350,26950,26700,BID,300,-1.29,98,12959125000,482900
26800,025135,26850,-350,26950,26700,BID,500,-1.29,97,12943015000,482300
26800,025135,26850,-350,26950,26700,BID,100,-1.29,97,12956440000,482800
26800,025205,26800,-400,26950,26700,ASK,100,-1.47,100,12969860000,483300
26800,025257,26800,-400,26950,26700,ASK,100,-1.47,101,12972540000,483400
26800,025343,26850,-350,26950,26700,BID,18400,-1.29,103,12975220000,483500
26800,025343,26850,-350,26950,26700,BID,100,-1.29,103,13469260000,501900
26800,025343,26850,-350,26950,26700,BID,1400,-1.29,103,13471945000,502000
26800,025357,26850,-350,26950,26700,ASK,100,-1.29,105,13509535000,503400
26800,025357,26850,-350,26950,26700,ASK,900,-1.29,105,13512220000,503500
26800,025526,26850,-350,26950,26700,ASK,100,-1.29,106,13536385000,504400
26800,025539,26850,-350,26950,26700,ASK,100,-1.29,107,13539070000,504500
26800,025630,26900,-300,26950,26700,BID,100,-1.1,108,13541755000,504600
26800,025635,26850,-350,26950,26700,ASK,100,-1.29,109,13544445000,504700
26800,025728,26850,-350,26950,26700,ASK,100,-1.29,111,13573980000,505800
26800,025717,26850,-350,26950,26700,ASK,1000,-1.29,110,13547130000,504800
26800,025750,26850,-350,26950,26700,ASK,700,-1.29,122,13665270000,509200
26800,025750,26850,-350,26950,26700,ASK,200,-1.29,121,13659900000,509000
26800,025750,26850,-350,26950,26700,ASK,300,-1.29,120,13651845000,508700
26800,025750,26850,-350,26950,26700,ASK,400,-1.29,119,13633050000,508000
26800,025750,26850,-350,26950,26700,ASK,100,-1.29,119,13616940000,507400
26800,025750,26850,-350,26950,26700,ASK,500,-1.29,119,13619625000,507500
26800,025750,26850,-350,26950,26700,ASK,100,-1.29,119,13611570000,507200
26800,025750,26850,-350,26950,26700,ASK,300,-1.29,119,13643790000,508400
26800,025750,26850,-350,26950,26700,ASK,100,-1.29,119,13614255000,507300
26800,025750,26850,-350,26950,26700,ASK,200,-1.29,119,13606200000,507000
26800,025750,26850,-350,26950,26700,ASK,1100,-1.29,119,13576665000,505900
26800,025822,26850,-350,26950,26700,ASK,100,-1.29,123,13684065000,509900
26800,025848,26900,-300,26950,26700,BID,200,-1.1,126,13694820000,510300
26800,025848,26900,-300,26950,26700,BID,200,-1.1,125,13689440000,510100
26800,025848,26900,-300,26950,26700,BID,100,-1.1,125,13686750000,510000
26800,025900,26800,-400,26950,26700,ASK,1600,-1.47,129,13764640000,512900
26800,025900,26850,-350,26950,26700,ASK,2000,-1.29,129,13710940000,510900
26800,025900,26850,-350,26950,26700,ASK,400,-1.29,128,13700200000,510500
26800,025932,26800,-400,26950,26700,ASK,1000,-1.47,130,13807520000,514500
26800,030024,26850,-350,26950,26700,BID,100,-1.29,137,14115970000,526000
26800,030019,26800,-400,26950,26700,ASK,4800,-1.47,136,13987330000,521200
26800,030019,26850,-350,26950,26700,ASK,900,-1.29,135,13944405000,519600
26800,030019,26800,-400,26950,26700,ASK,400,-1.47,135,13968570000,520500
26800,030019,26800,-400,26950,26700,ASK,300,-1.47,135,13979290000,520900
26800,030012,26850,-350,26950,26700,ASK,4000,-1.29,132,13837005000,515600
26800,030010,26850,-350,26950,26700,ASK,100,-1.29,131,13834320000,515500
26800,030037,26850,-350,26950,26700,BID,100,-1.29,139,14118655000,526100
26800,030037,26850,-350,26950,26700,BID,100,-1.29,139,14121340000,526200
26800,030117,26850,-350,26950,26700,ASK,6900,-1.29,142,14231425000,530300
26800,030113,26850,-350,26950,26700,ASK,300,-1.29,141,14124025000,526300
26800,030113,26850,-350,26950,26700,ASK,3700,-1.29,141,14132080000,526600
26800,030147,26850,-350,26950,26700,ASK,300,-1.29,144,14422060000,537400
26800,030134,26850,-350,26950,26700,ASK,200,-1.29,143,14416690000,537200
26800,030213,26850,-350,26950,26700,ASK,500,-1.29,146,14432800000,537800
26800,030200,26850,-350,26950,26700,ASK,100,-1.29,145,14430115000,537700
26800,030243,26900,-300,26950,26700,BID,400,-1.1,148,14448915000,538400
26800,030243,26900,-300,26950,26700,BID,100,-1.1,147,14446225000,538300
26800,030309,26900,-300,26950,26700,BID,500,-1.1,149,14459675000,538800
26800,030349,26850,-350,26950,26700,ASK,100,-1.29,151,14500025000,540300
26800,030334,26900,-300,26950,26700,BID,1000,-1.1,150,14473125000,539300
26800,030446,26850,-350,26950,26700,ASK,100,-1.29,152,14502710000,540400
26800,030542,26850,-350,26950,26700,ASK,100,-1.29,153,14505395000,540500
26800,030636,26850,-350,26950,26700,ASK,100,-1.29,154,14508080000,540600
26800,030704,26850,-350,26950,26700,ASK,400,-1.29,155,14510765000,540700
26800,030708,26850,-350,26950,26700,ASK,100,-1.29,156,14521505000,541100
26800,030806,26850,-350,26950,26700,ASK,200,-1.29,157,14524190000,541200
26800,030829,26850,-350,26950,26700,ASK,100,-1.29,159,14663810000,546400
26800,030824,26850,-350,26950,26700,ASK,5000,-1.29,158,14529560000,541400
