o,t,c,ch,h,l,mb,mv,ra,se,va,vo
84700,022400,84700,0,84700,84300,BID,1000,0.0,29,1862760000,22000
84700,022342,84700,0,84700,84300,BID,1100,0.0,27,1761120000,20800
84700,022430,84700,0,84700,84300,BID,200,0.0,31,1947460000,23000
84700,022430,84700,0,84700,84300,BID,100,0.0,31,1964400000,23200
84700,022502,84300,-400,84700,84300,ASK,1000,-0.47,35,2066040000,24400
84700,022443,84700,0,84700,84300,BID,100,0.0,34,2057570000,24300
84700,022443,84700,0,84700,84300,BID,900,0.0,34,1972870000,23300
84700,022443,84700,0,84700,84300,BID,100,0.0,34,2049100000,24200
84700,022514,84700,0,84700,84300,BID,500,0.0,40,2201160000,26000
84700,022514,84700,0,84700,84300,BID,100,0.0,40,2175750000,25700
84700,022514,84700,0,84700,84300,BID,200,0.0,40,2184220000,25800
84700,022514,84700,0,84700,84300,BID,100,0.0,39,2167280000,25600
84700,022514,84700,0,84700,84300,BID,200,0.0,36,2150340000,25400
84700,022543,84600,-100,84700,84300,BID,100,-0.12,42,2243510000,26500
84700,022543,84700,0,84700,84300,BID,1000,0.0,42,2251970000,26600
84700,022632,84700,0,84700,84300,BID,1100,0.0,43,2336670000,27600
84700,022714,84700,0,84700,84300,BID,100,0.0,44,2429840000,28700
84700,022837,84300,-400,84700,84300,ASK,100,-0.47,46,2455170000,29000
84700,022837,84300,-400,84700,84300,ASK,200,-0.47,45,2438310000,28800
84700,022859,84300,-400,84700,84300,ASK,100,-0.47,47,2463600000,29100
84700,022944,84000,-700,84700,84000,ASK,100,-0.83,48,2472030000,29200
84700,022951,84100,-600,84700,84000,BID,100,-0.71,52,2480430000,29300
84700,022951,84100,-600,84700,84000,BID,100,-0.71,52,2488840000,29400
84700,022951,84300,-400,84700,84000,BID,400,-0.47,52,2497250000,29500
84700,022951,84300,-400,84700,84000,BID,500,-0.47,52,2530970000,29900
84700,023026,84500,-200,84700,84000,BID,500,-0.24,55,2623700000,31000
84700,023026,84300,-400,84700,84000,BID,100,-0.47,55,2615270000,30900
84700,023026,84300,-400,84700,84000,BID,500,-0.47,55,2573120000,30400
84700,023115,84500,-200,84700,84000,BID,100,-0.24,58,2665950000,31500
84700,023115,84500,-200,84700,84000,BID,700,-0.24,58,2699750000,31900
84700,023115,84500,-200,84700,84000,BID,300,-0.24,58,2674400000,31600
84700,023140,84500,-200,84700,84000,BID,1100,-0.24,59,2758900000,32600
84700,023203,84500,-200,84700,84000,BID,1100,-0.24,60,2851850000,33700
84700,023232,84300,-400,84700,84000,ASK,400,-0.47,62,2953230000,34900
84700,023222,84300,-400,84700,84000,ASK,100,-0.47,61,2944800000,34800
84700,023250,84200,-500,84700,84000,BID,200,-0.59,65,2986950000,35300
84700,023250,84200,-500,84700,84000,BID,100,-0.59,65,3003790000,35500
84700,023250,84300,-400,84700,84000,BID,800,-0.47,65,3012210000,35600
84700,023336,84100,-600,84700,84000,ASK,1000,-0.71,69,3180790000,37600
84700,023336,84300,-400,84700,84000,BID,600,-0.47,69,3130210000,37000
84700,023336,84300,-400,84700,84000,BID,500,-0.47,67,3088060000,36500
84700,023321,84100,-600,84700,84000,ASK,100,-0.71,66,3079650000,36400
84700,023417,84100,-600,84700,84000,BID,1100,-0.71,70,3264890000,38600
84700,023444,83800,-900,84700,83800,ASK,1500,-1.06,84,3844260000,45500
84700,023444,83800,-900,84700,83800,ASK,100,-1.06,83,3835880000,45400
84700,023444,83800,-900,84700,83800,ASK,200,-1.06,82,3777220000,44700
84700,023444,84000,-700,84700,84000,ASK,100,-0.83,82,3584220000,42400
84700,023444,84000,-700,84700,84000,ASK,100,-0.83,82,3575820000,42300
84700,023444,83800,-900,84700,83800,ASK,500,-1.06,82,3793980000,44900
84700,023444,84000,-700,84700,84000,ASK,100,-0.83,82,3592620000,42500
84700,023444,84000,-700,84700,84000,ASK,100,-0.83,82,3567420000,42200
84700,023444,83900,-800,84700,83900,ASK,2000,-0.94,82,3609420000,42700
84700,023444,84000,-700,84700,84000,ASK,100,-0.83,82,3601020000,42600
84700,023444,84000,-700,84700,84000,ASK,200,-0.83,82,3550620000,42000
84700,023443,84000,-700,84700,84000,ASK,100,-0.83,73,3542220000,41900
84700,023439,84000,-700,84700,84000,ASK,2000,-0.83,72,3374220000,39900
84700,023431,84100,-600,84700,84000,BID,200,-0.71,71,3357400000,39700
84700,023458,84100,-600,84700,83800,BID,200,-0.71,86,3978340000,47100
84700,023458,83800,-900,84700,83800,ASK,100,-1.06,86,3969960000,47000
84700,023550,83800,-900,84700,83800,ASK,100,-1.06,202400000116,3995160000,47300
84100,023606,84100,-600,84700,83800,BID,100,-0.71,1,0,47300
84100,023653,84100,-600,84700,83800,BID,1100,-0.71,2,4011950000,47500
84100,023741,83900,-800,84700,83800,ASK,100,-0.94,3,4104460000,48600
84100,023815,84100,-600,84700,83800,BID,1100,-0.71,4,4112850000,48700
84100,023841,84000,-700,84700,83800,ASK,200,-0.83,6,4213760000,49900
84100,023833,84000,-700,84700,83800,ASK,100,-0.83,5,4205360000,49800
84100,023852,84000,-700,84700,83800,BID,100,-0.83,9,4238960000,50200
84100,023852,84000,-700,84700,83800,BID,900,-0.83,9,4247360000,50300
84100,023852,84000,-700,84700,83800,BID,100,-0.83,9,4230560000,50100
84100,023948,83900,-800,84700,83800,ASK,100,-0.94,11,4398470000,52100
84100,023948,83900,-800,84700,83800,ASK,900,-0.94,11,4322960000,51200
84100,024051,83900,-800,84700,83800,ASK,100,-0.94,13,4415250000,52300
84100,024051,83900,-800,84700,83800,ASK,100,-0.94,13,4406860000,52200
84100,024113,83900,-800,84700,83800,ASK,100,-0.94,14,4423640000,52400
84100,024146,84000,-700,84700,83800,BID,100,-0.83,22,4826820000,57200
84100,024145,83900,-800,84700,83800,ASK,100,-0.94,21,4818430000,57100
84100,024140,84000,-700,84700,83800,BID,200,-0.83,20,4801630000,56900
84100,024139,84000,-700,84700,83800,BID,1100,-0.83,19,4700830000,55700
84100,024139,84000,-700,84700,83800,BID,100,-0.83,19,4793230000,56800
84100,024139,84000,-700,84700,83800,BID,2000,-0.83,17,4532830000,53700
84100,024139,84000,-700,84700,83800,BID,1000,-0.83,16,4448830000,52700
84100,024139,84000,-700,84700,83800,BID,200,-0.83,16,4432030000,52500
84100,024203,83900,-800,84700,83800,ASK,300,-0.94,24,4843620000,57400
84100,024157,84000,-700,84700,83800,ASK,100,-0.83,23,4835220000,57300
84100,024242,84000,-700,84700,83800,BID,100,-0.83,25,4868790000,57700
84100,024301,84000,-700,84700,83800,BID,100,-0.83,26,4877190000,57800
84100,024333,84000,-700,84700,83800,BID,100,-0.83,28,4885590000,57900
84100,024333,84000,-700,84700,83800,BID,200,-0.83,28,4893990000,58000
84100,024407,84000,-700,84700,83800,ASK,300,-0.83,29,4910790000,58200
84100,024444,83900,-800,84700,83800,ASK,1400,-0.94,31,4969590000,58900
84100,024444,84000,-700,84700,83800,ASK,400,-0.83,31,4935990000,58500
84100,024508,84100,-600,84700,83800,BID,100,-0.71,44,5507530000,65300
84100,024508,84100,-600,84700,83800,BID,100,-0.71,44,5499120000,65200
84100,024508,84100,-600,84700,83800,BID,2000,-0.71,44,5330920000,63200
84100,024508,84100,-600,84700,83800,BID,200,-0.71,41,5314100000,63000
84100,024508,84100,-600,84700,83800,BID,300,-0.71,41,5288870000,62700
84100,024508,84100,-600,84700,83800,BID,1000,-0.71,39,5204770000,61700
84100,024508,84100,-600,84700,83800,BID,200,-0.71,39,5187950000,61500
84100,024508,84100,-600,84700,83800,BID,100,-0.71,39,5179540000,61400
84100,024508,84100,-600,84700,83800,BID,200,-0.71,37,5154310000,61100
84100,024508,84100,-600,84700,83800,BID,100,-0.71,37,5171130000,61300
84100,024508,84100,-600,84700,83800,BID,600,-0.71,37,5103850000,60500
84100,024508,84100,-600,84700,83800,BID,100,-0.71,37,5095440000,60400
84100,024448,83900,-800,84700,83800,ASK,100,-0.94,32,5087050000,60300
84100,024543,84000,-700,84700,83800,ASK,200,-0.83,45,5515940000,65400
84100,024648,84100,-600,84700,83800,BID,1100,-0.71,50,5642040000,66900
84100,024648,84100,-600,84700,83800,BID,200,-0.71,50,5734550000,68000
84100,024648,84100,-600,84700,83800,BID,1000,-0.71,50,5557940000,65900
84100,024648,84000,-700,84700,83800,BID,100,-0.83,50,5549540000,65800
84100,024648,84000,-700,84700,83800,BID,200,-0.83,50,5532740000,65600
84100,024723,84100,-600,84700,83800,ASK,300,-0.71,51,5751370000,68200
84100,024753,84100,-600,84700,83800,ASK,200,-0.71,52,5776600000,68500
84100,024829,84100,-600,84700,83800,ASK,200,-0.71,53,5793420000,68700
84100,024830,84100,-600,84700,83800,ASK,100,-0.71,54,5810240000,68900
84100,024922,84100,-600,84700,83800,ASK,100,-0.71,55,5818650000,69000
84100,024938,84200,-500,84700,83800,BID,600,-0.59,59,5894390000,69900
84100,024938,84200,-500,84700,83800,BID,100,-0.59,59,5944910000,70500
84100,024938,84200,-500,84700,83800,BID,500,-0.59,59,5852290000,69400
84100,024934,84100,-600,84700,83800,ASK,300,-0.71,56,5827060000,69100
84100,025008,84300,-400,84700,83800,BID,100,-0.47,60,5953330000,70600
84100,025105,84300,-400,84700,83800,BID,100,-0.47,61,5961760000,70700
84100,025151,84300,-400,84700,83800,BID,900,-0.47,66,6164080000,73100
84100,025151,84300,-400,84700,83800,BID,1100,-0.47,65,6062920000,71900
84100,025151,84300,-400,84700,83800,BID,100,-0.47,65,6155650000,73000
84100,025151,84300,-400,84700,83800,BID,100,-0.47,65,6054490000,71800
84100,025150,84300,-400,84700,83800,BID,1000,-0.47,62,5970190000,70800
84100,025249,84200,-500,84700,83800,ASK,3800,-0.59,67,6239950000,74000
84100,025257,84100,-600,84700,83800,ASK,100,-0.71,68,6559910000,77800
84100,025335,84100,-600,84700,83800,ASK,800,-0.71,69,6568320000,77900
84100,025431,84100,-600,84700,83800,ASK,200,-0.71,71,6660830000,79000
84100,025431,84100,-600,84700,83800,ASK,300,-0.71,71,6635600000,78700
84100,025446,84000,-700,84700,83800,ASK,100,-0.83,72,6677650000,79200
84100,025533,84000,-700,84700,83800,BID,100,-0.83,76,6753250000,80100
84100,025533,84000,-700,84700,83800,BID,500,-0.83,76,6711250000,79600
84100,025532,84000,-700,84700,83800,BID,100,-0.83,74,6702850000,79500
84100,025526,84000,-700,84700,83800,ASK,200,-0.83,73,6686050000,79300
84100,025623,84000,-700,84700,83800,ASK,100,-0.83,78,6795250000,80600
84100,025623,84000,-700,84700,83800,ASK,400,-0.83,78,6761650000,80200
84100,025642,84000,-700,84700,83800,BID,100,-0.83,81,6828850000,81000
84100,025642,84000,-700,84700,83800,BID,200,-0.83,81,6812050000,80800
84100,025626,84000,-700,84700,83800,BID,100,-0.83,79,6803650000,80700
84100,025720,84000,-700,84700,83800,ASK,300,-0.83,84,6954850000,82500
84100,025718,84000,-700,84700,83800,ASK,800,-0.83,83,6887650000,81700
84100,025710,84000,-700,84700,83800,ASK,600,-0.83,82,6837250000,81100
84100,025822,83900,-800,84700,83800,ASK,100,-0.94,85,6980050000,82800
84100,025840,83900,-800,84700,83800,ASK,100,-0.94,87,6988440000,82900
84100,025840,83900,-800,84700,83800,ASK,100,-0.94,87,6996830000,83000
84100,025917,83900,-800,84700,83800,ASK,100,-0.94,90,7072340000,83900
84100,025909,83900,-800,84700,83800,ASK,100,-0.94,89,7063950000,83800
84100,025909,83900,-800,84700,83800,ASK,700,-0.94,89,7005220000,83100
84100,025932,84100,-600,84700,83800,BID,600,-0.71,96,7189960000,85300
84100,025932,84100,-600,84700,83800,BID,300,-0.71,96,7164730000,85000
84100,025932,84000,-700,84700,83800,BID,800,-0.83,96,7097530000,84200
84100,025932,84000,-700,84700,83800,BID,100,-0.83,96,7089130000,84100
84100,025932,84300,-400,84700,83800,BID,100,-0.47,96,7240420000,85900
84100,025932,84000,-700,84700,83800,BID,100,-0.83,96,7080730000,84000
84100,030019,83900,-800,84700,83800,ASK,100,-0.94,99,7248850000,86000
84100,030019,83900,-800,84700,83800,ASK,100,-0.94,99,7257240000,86100
84100,030019,83900,-800,84700,83800,ASK,1600,-0.94,99,7265630000,86200
84100,030049,83900,-800,84700,83800,ASK,100,-0.94,105,7735470000,91800
84100,030049,83900,-800,84700,83800,ASK,100,-0.94,105,7743860000,91900
84100,030049,83900,-800,84700,83800,ASK,500,-0.94,105,7693520000,91300
84100,030049,83900,-800,84700,83800,ASK,3400,-0.94,105,7399870000,87800
84100,030049,83900,-800,84700,83800,ASK,200,-0.94,105,7752250000,92000
84100,030049,83900,-800,84700,83800,ASK,100,-0.94,105,7685130000,91200
84100,030119,83900,-800,84700,83800,ASK,1100,-0.94,108,7844540000,93100
84100,030100,83900,-800,84700,83800,ASK,800,-0.94,107,7777420000,92300
84100,030100,83900,-800,84700,83800,ASK,100,-0.94,107,7769030000,92200
84100,030200,83800,-900,84700,83800,ASK,100,-1.06,111,7953610000,94400
84100,030155,83900,-800,84700,83800,ASK,100,-0.94,110,7936830000,94200
84100,030155,83900,-800,84700,83800,ASK,100,-0.94,110,7945220000,94300
84100,030244,83900,-800,84700,83800,BID,100,-0.94,112,7961990000,94500
84100,030255,83800,-900,84700,83800,ASK,100,-1.06,113,7970380000,94600
84100,030346,83800,-900,84700,83800,ASK,600,-1.06,116,7995520000,94900
84100,030346,83800,-900,84700,83800,ASK,100,-1.06,116,7987140000,94800
84100,030346,83800,-900,84700,83800,ASK,100,-1.06,116,7978760000,94700
84100,030411,83800,-900,84700,83800,ASK,100,-1.06,121,8179880000,97100
84100,030411,83800,-900,84700,83800,ASK,2000,-1.06,121,8188260000,97200
84100,030411,83800,-900,84700,83800,ASK,100,-1.06,121,8171500000,97000
84100,030411,83800,-900,84700,83800,ASK,1400,-1.06,121,8045800000,95500
84100,030411,83800,-900,84700,83800,ASK,100,-1.06,121,8163120000,96900
84100,030446,83600,-1100,84700,83600,ASK,100,-1.3,122,8355860000,99200
84100,030542,83600,-1100,84700,83600,ASK,100,-1.3,124,8431100000,100100
84100,030537,83600,-1100,84700,83600,ASK,800,-1.3,123,8364220000,99300
84100,030633,83600,-1100,84700,83600,ASK,100,-1.3,128,8497980000,100900
84100,030633,83600,-1100,84700,83600,ASK,500,-1.3,128,8456180000,100400
84100,030633,83600,-1100,84700,83600,ASK,100,-1.3,128,8439460000,100200
84100,030633,83600,-1100,84700,83600,ASK,100,-1.3,128,8447820000,100300
84100,030637,83600,-1100,84700,83600,ASK,100,-1.3,129,8506340000,101000
84100,030728,83600,-1100,84700,83600,ASK,300,-1.3,132,8556500000,101600
84100,030728,83600,-1100,84700,83600,ASK,100,-1.3,132,8548140000,101500
84100,030728,83600,-1100,84700,83600,ASK,400,-1.3,132,8514700000,101100
84100,030816,83600,-1100,84700,83600,ASK,700,-1.3,133,8581580000,101900
84100,030847,83600,-1100,84700,83500,BID,100,-1.3,136,8656810000,102800
84100,030847,83600,-1100,84700,83500,BID,100,-1.3,135,8648450000,102700
84100,030829,83500,-1200,84700,83500,ASK,100,-1.42,134,8640100000,102600
84100,030906,83600,-1100,84700,83500,BID,800,-1.3,139,8723620000,103600
84100,030855,83500,-1200,84700,83500,ASK,600,-1.42,138,8673520000,103000
84100,030853,83500,-1200,84700,83500,ASK,100,-1.42,137,8665170000,102900
84100,030935,83600,-1100,84700,83500,BID,500,-1.3,141,8807220000,104600
84100,030920,83600,-1100,84700,83500,ASK,200,-1.3,140,8790500000,104400
84100,031015,83500,-1200,84700,83500,ASK,100,-1.42,142,8849020000,105100
84100,031108,83600,-1100,84700,83500,BID,300,-1.3,145,8874090000,105400
84100,031108,83600,-1100,84700,83500,BID,100,-1.3,145,8865730000,105300
84100,031108,83600,-1100,84700,83500,BID,100,-1.3,144,8857370000,105200
84100,031115,83600,-1100,84700,83500,BID,500,-1.3,146,8899170000,105700
84100,031142,83600,-1100,84700,83500,BID,900,-1.3,148,8949330000,106300
84100,031142,83600,-1100,84700,83500,BID,100,-1.3,148,8940970000,106200
84100,031244,83600,-1100,84700,83500,BID,100,-1.3,149,9024570000,107200
84100,031302,83500,-1200,84700,83500,ASK,100,-1.42,152,9041280000,107400
84100,031302,83500,-1200,84700,83500,ASK,700,-1.42,152,9049630000,107500
84100,031256,83500,-1200,84700,83500,ASK,100,-1.42,150,9032930000,107300
84100,031327,83600,-1100,84700,83500,BID,100,-1.3,153,9108080000,108200
84100,031441,83500,-1200,84700,83500,ASK,100,-1.42,154,9116440000,108300
84100,031507,83700,-1000,84700,83500,BID,1700,-1.18,163,9409080000,111800
84100,031455,83700,-1000,84700,83500,BID,500,-1.18,162,9367230000,111300
84100,031455,83600,-1100,84700,83500,BID,800,-1.3,161,9300350000,110500
84100,031455,83600,-1100,84700,83500,BID,400,-1.3,161,9266910000,110100
84100,031448,83600,-1100,84700,83500,BID,400,-1.3,159,9233470000,109700
84100,031448,83600,-1100,84700,83500,BID,300,-1.3,159,9208390000,109400
84100,031448,83600,-1100,84700,83500,BID,100,-1.3,159,9124790000,108400
84100,031448,83600,-1100,84700,83500,BID,800,-1.3,159,9133150000,108500
84100,031448,83600,-1100,84700,83500,BID,100,-1.3,159,9200030000,109300
84100,031527,83800,-900,84700,83500,BID,100,-1.06,170,9752330000,115900
84100,031527,83900,-800,84700,83500,BID,500,-0.94,170,9760710000,116000
84100,031527,83800,-900,84700,83500,BID,700,-1.06,170,9693670000,115200
84100,031527,83900,-800,84700,83500,BID,400,-0.94,170,9802660000,116500
84100,031515,83800,-900,84700,83500,BID,100,-1.06,166,9685290000,115100
84100,031515,83700,-1000,84700,83500,BID,500,-1.18,166,9643440000,114600
84100,031515,83700,-1000,84700,83500,BID,1100,-1.18,166,9551370000,113500
84100,031621,83500,-1200,84700,83500,ASK,100,-1.42,171,9836220000,116900
84100,031652,83900,-800,84700,83500,BID,100,-0.94,177,9953160000,118300
84100,031645,83500,-1200,84700,83500,ASK,700,-1.42,176,9886360000,117500
84100,031645,83500,-1200,84700,83500,ASK,100,-1.42,176,9944810000,118200
84100,031642,83500,-1200,84700,83500,ASK,300,-1.42,174,9861310000,117200
84100,031631,83500,-1200,84700,83500,ASK,100,-1.42,173,9852960000,117100
84100,031626,83900,-800,84700,83500,BID,100,-0.94,172,9844570000,117000
84100,031747,83600,-1100,84700,83500,ASK,300,-1.3,178,9961550000,118400
84100,031817,83600,-1100,84700,83500,ASK,100,-1.3,179,9986630000,118700
84100,031844,83600,-1100,84700,83500,ASK,300,-1.3,183,10086960000,119900
84100,031836,83600,-1100,84700,83500,ASK,800,-1.3,182,10020080000,119100
84100,031835,83600,-1100,84700,83500,ASK,200,-1.3,181,10003360000,118900
84100,031835,83700,-1000,84700,83500,ASK,100,-1.18,180,9994990000,118800
84100,031911,83600,-1100,84700,83500,ASK,100,-1.3,185,10128820000,120400
84100,031909,83900,-800,84700,83500,BID,200,-0.94,184,10112040000,120200
84100,031932,83600,-1100,84700,83500,ASK,800,-1.3,186,10137180000,120500
84100,032005,83600,-1100,84700,83500,ASK,100,-1.3,187,10204060000,121300
84100,032027,83600,-1100,84700,83500,ASK,500,-1.3,190,10245860000,121800
84100,032027,83600,-1100,84700,83500,ASK,100,-1.3,189,10237500000,121700
84100,032027,83600,-1100,84700,83500,ASK,300,-1.3,189,10212420000,121400
84100,032122,83600,-1100,84700,83500,ASK,100,-1.3,192,10329460000,122800
84100,032122,83600,-1100,84700,83500,ASK,500,-1.3,192,10287660000,122300
84100,032141,83600,-1100,84700,83500,BID,200,-1.3,194,10337820000,122900
84100,032141,83600,-1100,84700,83500,BID,100,-1.3,194,10354540000,123100
84100,032218,83600,-1100,84700,83500,ASK,800,-1.3,195,10362900000,123200
84100,032247,83600,-1100,84700,83500,ASK,100,-1.3,196,10429780000,124000
84100,032314,83600,-1100,84700,83500,ASK,600,-1.3,198,10438140000,124100
84100,032314,83600,-1100,84700,83500,ASK,200,-1.3,198,10488300000,124700
84100,032346,83600,-1100,84700,83500,ASK,100,-1.3,199,10505020000,124900
84100,032410,83600,-1100,84700,83500,ASK,300,-1.3,202,10555180000,125500
84100,032410,83600,-1100,84700,83500,ASK,300,-1.3,202,10530100000,125200
84100,032409,83600,-1100,84700,83500,ASK,200,-1.3,200,10513380000,125000
84100,032504,83600,-1100,84700,83500,ASK,100,-1.3,204,10638780000,126500
84100,032504,83600,-1100,84700,83500,ASK,700,-1.3,203,10580260000,125800
84100,032532,83600,-1100,84700,83500,ASK,100,-1.3,205,10647140000,126600
84100,032601,83600,-1100,84700,83500,ASK,800,-1.3,206,10655500000,126700
84100,032625,83600,-1100,84700,83500,ASK,100,-1.3,207,10722380000,127500
84100,032655,83600,-1100,84700,83500,ASK,800,-1.3,208,10730740000,127600
84100,032752,83600,-1100,84700,83500,ASK,600,-1.3,211,10814340000,128600
84100,032752,83600,-1100,84700,83500,ASK,100,-1.3,211,10805980000,128500
84100,032752,83600,-1100,84700,83500,ASK,100,-1.3,211,10797620000,128400
84100,032821,83600,-1100,84700,83500,ASK,1000,-1.3,213,10872860000,129300
84100,032811,83600,-1100,84700,83500,ASK,100,-1.3,212,10864500000,129200
84100,032846,83600,-1100,84700,83500,ASK,200,-1.3,216,10964820000,130400
84100,032846,83600,-1100,84700,83500,ASK,100,-1.3,216,10956460000,130300
84100,032846,83600,-1100,84700,83500,ASK,500,-1.3,216,10981540000,130600
84100,032907,83600,-1100,84700,83500,ASK,100,-1.3,217,11023340000,131100
84100,032943,83600,-1100,84700,83500,ASK,800,-1.3,218,11031700000,131200
84100,033013,83900,-800,84700,83500,BID,100,-0.94,224,11241150000,133700
84100,033013,83900,-800,84700,83500,BID,500,-0.94,224,11199200000,133200
84100,033013,83900,-800,84700,83500,BID,800,-0.94,224,11132080000,132400
84100,033013,83800,-900,84700,83500,BID,100,-1.06,224,11123700000,132300
84100,033013,83800,-900,84700,83500,BID,200,-1.06,220,11106940000,132100
84100,032957,83600,-1100,84700,83500,ASK,100,-1.3,219,11098580000,132000
84100,033148,83800,-900,84700,83500,ASK,200,-1.06,225,11249540000,133800
84100,033210,83900,-800,84700,83500,BID,800,-0.94,228,11341810000,134900
84100,033210,83900,-800,84700,83500,BID,800,-0.94,228,11274690000,134100
84100,033210,83900,-800,84700,83500,BID,100,-0.94,228,11266300000,134000
84100,033243,84000,-700,84700,83500,BID,700,-0.83,238,11635500000,138400
84100,033243,84000,-700,84700,83500,BID,300,-0.83,238,11610300000,138100
84100,033243,83900,-800,84700,83500,BID,100,-0.94,236,11601910000,138000
84100,033243,83900,-800,84700,83500,BID,600,-0.94,236,11551570000,137400
84100,033222,83900,-800,84700,83500,BID,800,-0.94,234,11467660000,136400
84100,033222,83900,-800,84700,83500,BID,100,-0.94,234,11534780000,137200
84100,033222,84000,-700,84700,83500,BID,100,-0.83,234,11543170000,137300
84100,033222,83900,-800,84700,83500,BID,100,-0.94,234,11459270000,136300
84100,033222,83900,-800,84700,83500,BID,500,-0.94,233,11417320000,135800
84100,033222,83900,-800,84700,83500,BID,100,-0.94,229,11408930000,135700
84100,033249,84000,-700,84700,83500,BID,100,-0.83,239,11694300000,139100
84100,033324,84000,-700,84700,83500,ASK,800,-0.83,240,11702700000,139200
84100,033401,84000,-700,84700,83500,ASK,200,-0.83,241,11769900000,140000
84100,033519,83800,-900,84700,83500,ASK,100,-1.06,242,11786700000,140200
84100,033611,83800,-900,84700,83500,ASK,800,-1.06,244,11803460000,140400
84100,033611,83800,-900,84700,83500,ASK,100,-1.06,243,11795080000,140300
84100,033707,83800,-900,84700,83500,ASK,800,-1.06,245,11870500000,141200
84100,033758,83800,-900,84700,83500,ASK,100,-1.06,246,11937540000,142000
84100,033803,83800,-900,84700,83500,ASK,800,-1.06,247,11945920000,142100
84100,033857,83800,-900,84700,83500,ASK,200,-1.06,250,12021340000,143000
84100,033857,83800,-900,84700,83500,ASK,600,-1.06,250,12038100000,143200
84100,033851,83800,-900,84700,83500,ASK,100,-1.06,248,12012960000,142900
84100,033916,84000,-700,84700,83500,BID,100,-0.83,255,12273180000,146000
84100,033916,84000,-700,84700,83500,BID,400,-0.83,255,12281580000,146100
84100,033916,84000,-700,84700,83500,BID,500,-0.83,255,12231180000,145500
84100,033909,84000,-700,84700,83500,BID,300,-0.83,252,12205980000,145200
84100,033909,84000,-700,84700,83500,BID,1400,-0.83,252,12088380000,143800
84100,033954,84000,-700,84700,83500,ASK,100,-0.83,260,12499780000,148700
84100,033954,84000,-700,84700,83500,ASK,800,-0.83,260,12432580000,147900
84100,033951,84000,-700,84700,83500,BID,300,-0.83,258,12407380000,147600
84100,033946,84000,-700,84700,83500,BID,100,-0.83,257,12398980000,147500
84100,033935,83800,-900,84700,83500,ASK,1000,-1.06,256,12315180000,146500
84100,041641,83400,-1300,84700,83300,BID,200,-1.53,418,18255240000,217600
84100,041628,83400,-1300,84700,83300,BID,400,-1.53,417,18221880000,217200
84100,041628,83400,-1300,84700,83300,BID,600,-1.53,416,18163500000,216500
84100,041628,83400,-1300,84700,83300,BID,100,-1.53,416,18213540000,217100
84100,041601,83300,-1400,84700,83300,ASK,800,-1.65,414,18096860000,215700
84100,041548,83300,-1400,84700,83300,ASK,100,-1.65,413,18088530000,215600
84100,041505,83300,-1400,84700,83300,ASK,800,-1.65,412,18021890000,214800
84100,041455,83300,-1400,84700,83300,ASK,100,-1.65,411,18013560000,214700
84100,041431,83300,-1400,84700,83300,ASK,100,-1.65,410,18005230000,214600
84100,041430,83300,-1400,84700,83300,ASK,2000,-1.65,409,17838630000,212600
84100,041430,83300,-1400,84700,83300,ASK,500,-1.65,409,17755330000,211600
