o,t,c,ch,h,l,mb,mv,ra,se,va,vo
37300,022759,37150,-500,37350,37100,ASK,500,-1.33,77,1731915000,46500
37300,022753,37150,-500,37350,37100,ASK,100,-1.33,76,1728200000,46400
37300,022853,37150,-500,37350,37100,ASK,1400,-1.33,81,1776495000,47700
37300,022952,37250,-400,37350,37100,BID,200,-1.06,82,1828505000,49100
37300,023027,37250,-400,37350,37100,BID,200,-1.06,83,1835955000,49300
37300,023116,37250,-400,37350,37100,BID,200,-1.06,84,1843405000,49500
37300,023143,37250,-400,37350,37100,BID,200,-1.06,89,1891830000,50800
37300,023143,37250,-400,37350,37100,BID,300,-1.06,89,1880655000,50500
37300,023141,37250,-400,37350,37100,BID,200,-1.06,87,1873205000,50300
37300,023136,37250,-400,37350,37100,BID,500,-1.06,86,1854580000,49800
37300,023133,37250,-400,37350,37100,BID,100,-1.06,85,1850855000,49700
37300,023203,37300,-350,37350,37100,BID,200,-0.93,91,1914160000,51400
37300,023203,37200,-450,37350,37100,ASK,400,-1.2,90,1899280000,51000
37300,023224,37200,-450,37350,37100,ASK,100,-1.2,94,1925340000,51700
37300,023224,37200,-450,37350,37100,ASK,100,-1.2,94,1929060000,51800
37300,023224,37200,-450,37350,37100,ASK,100,-1.2,92,1921620000,51600
37300,023306,37150,-500,37350,37100,ASK,300,-1.33,104,2044245000,54900
37300,023306,37150,-500,37350,37100,ASK,500,-1.33,104,2025670000,54400
37300,023306,37150,-500,37350,37100,ASK,400,-1.33,102,2010810000,54000
37300,023306,37150,-500,37350,37100,ASK,500,-1.33,102,1966230000,52800
37300,023306,37150,-500,37350,37100,ASK,500,-1.33,102,1947655000,52300
37300,023306,37150,-500,37350,37100,ASK,500,-1.33,102,1992235000,53500
37300,023306,37150,-500,37350,37100,ASK,100,-1.33,102,1943940000,52200
37300,023306,37150,-500,37350,37100,ASK,200,-1.33,102,1984805000,53300
37300,023254,37200,-450,37350,37100,BID,100,-1.2,96,1940220000,52100
37300,023251,37200,-450,37350,37100,BID,200,-1.2,95,1932780000,51900
37300,023337,37100,-550,37350,37100,ASK,600,-1.46,114,2151870000,57800
37300,023337,37100,-550,37350,37100,ASK,500,-1.46,114,2129610000,57200
37300,023337,37100,-550,37350,37100,ASK,100,-1.46,114,2148160000,57700
37300,023337,37100,-550,37350,37100,ASK,100,-1.46,111,2114770000,56800
37300,023337,37100,-550,37350,37100,ASK,200,-1.46,111,2122190000,57000
37300,023337,37100,-550,37350,37100,ASK,100,-1.46,111,2118480000,56900
37300,023337,37100,-550,37350,37100,ASK,300,-1.46,111,2062830000,55400
37300,023337,37100,-550,37350,37100,ASK,1000,-1.46,111,2073960000,55700
37300,023337,37100,-550,37350,37100,ASK,100,-1.46,111,2111060000,56700
37300,023337,37200,-450,37350,37100,BID,200,-1.2,105,2055390000,55200
37300,023351,37100,-550,37350,37100,ASK,500,-1.46,117,2196390000,59000
37300,023351,37100,-550,37350,37100,ASK,200,-1.46,117,2188970000,58800
37300,023351,37100,-550,37350,37100,ASK,400,-1.46,117,2174130000,58400
37300,023417,37100,-550,37350,37050,BID,200,-1.46,121,2263105000,60800
37300,023412,37050,-600,37350,37050,ASK,700,-1.59,120,2237170000,60100
37300,023412,37050,-600,37350,37050,ASK,100,-1.59,120,2214940000,59500
37300,023412,37050,-600,37350,37050,ASK,500,-1.59,120,2218645000,59600
37300,023450,37100,-550,37350,37050,BID,1000,-1.46,122,2270525000,61000
37300,023524,37100,-550,37350,37050,BID,500,-1.46,123,2307625000,62000
37300,023554,37100,-550,37350,37050,BID,200,-1.46,257600000158,2333595000,62700
37300,023553,37100,-550,37350,37050,BID,200,-1.46,257600000157,2326175000,62500
37100,023654,37100,-550,37350,37050,BID,200,-1.46,1,0,62500
37100,023712,37000,-650,37350,37000,BID,100,-1.73,44,3055330000,82200
37100,023712,37000,-650,37350,37000,BID,100,-1.73,43,3051630000,82100
37100,023711,37000,-650,37350,37000,BID,100,-1.73,42,3047930000,82000
37100,023703,37000,-650,37350,37000,ASK,500,-1.73,41,3029430000,81500
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,41,3025730000,81400
37100,023703,37000,-650,37350,37000,ASK,1000,-1.73,39,2981330000,80200
37100,023703,37000,-650,37350,37000,ASK,200,-1.73,39,3018330000,81200
37100,023703,37000,-650,37350,37000,ASK,200,-1.73,39,2929530000,78800
37100,023703,37000,-650,37350,37000,ASK,1000,-1.73,39,2936930000,79000
37100,023703,37000,-650,37350,37000,ASK,200,-1.73,39,2973930000,80000
37100,023703,37000,-650,37350,37000,ASK,1000,-1.73,39,2892530000,77800
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,39,2888830000,77700
37100,023703,37000,-650,37350,37000,ASK,400,-1.73,32,2874030000,77300
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,32,2870330000,77200
37100,023703,37000,-650,37350,37000,ASK,300,-1.73,32,2859230000,76900
37100,023703,37000,-650,37350,37000,ASK,500,-1.73,29,2774130000,74600
37100,023703,37000,-650,37350,37000,ASK,1800,-1.73,29,2792630000,75100
37100,023703,37000,-650,37350,37000,ASK,3000,-1.73,29,2607630000,70100
37100,023703,37000,-650,37350,37000,ASK,1000,-1.73,29,2566930000,69000
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,27,2563230000,68900
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,29,2603930000,70000
37100,023703,37000,-650,37350,37000,ASK,500,-1.73,29,2755630000,74100
37100,023703,37000,-650,37350,37000,ASK,1000,-1.73,29,2718630000,73100
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,27,2559530000,68800
37100,023703,37000,-650,37350,37000,ASK,500,-1.73,27,2541030000,68300
37100,023703,37000,-650,37350,37000,ASK,500,-1.73,19,2522530000,67800
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,19,2507730000,67400
37100,023703,37000,-650,37350,37000,ASK,300,-1.73,19,2511430000,67500
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,19,2500330000,67200
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,19,2504030000,67300
37100,023703,37050,-600,37350,37050,ASK,500,-1.59,19,2466995000,66300
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,19,2492930000,67000
37100,023703,37000,-650,37350,37000,ASK,100,-1.73,19,2496630000,67100
37100,023703,37050,-600,37350,37050,ASK,200,-1.59,19,2485520000,66800
37100,023703,37050,-600,37350,37050,ASK,100,-1.59,19,2463290000,66200
37100,023703,37050,-600,37350,37050,ASK,300,-1.59,9,2404010000,64600
37100,023703,37050,-600,37350,37050,ASK,100,-1.59,9,2415125000,64900
37100,023703,37050,-600,37350,37050,ASK,200,-1.59,9,2418830000,65000
37100,023703,37050,-600,37350,37050,ASK,500,-1.59,9,2385485000,64100
37100,023703,37050,-600,37350,37050,ASK,1000,-1.59,9,2426240000,65200
37100,023703,37050,-600,37350,37050,ASK,300,-1.59,9,2348435000,63100
37100,023703,37050,-600,37350,37050,ASK,500,-1.59,9,2359550000,63400
37100,023703,37050,-600,37350,37050,ASK,200,-1.59,9,2378075000,63900
37100,023731,37000,-650,37350,37000,BID,300,-1.73,47,3077530000,82800
37100,023731,37000,-650,37350,37000,BID,400,-1.73,47,3062730000,82400
37100,023728,37000,-650,37350,37000,BID,100,-1.73,45,3059030000,82300
37100,023816,37100,-550,37350,37000,BID,200,-1.46,48,3088630000,83100
37100,023848,37100,-550,37350,37000,BID,500,-1.46,50,3133150000,84300
37100,023829,37100,-550,37350,37000,BID,1000,-1.46,49,3096050000,83300
37100,023908,37100,-550,37350,37000,BID,100,-1.46,55,3185090000,85700
37100,023853,37100,-550,37350,37000,BID,200,-1.46,54,3177670000,85500
37100,023852,37100,-550,37350,37000,BID,200,-1.46,53,3170250000,85300
37100,023852,37100,-550,37350,37000,BID,100,-1.46,52,3166540000,85200
37100,023850,37100,-550,37350,37000,BID,400,-1.46,51,3151700000,84800
37100,023926,37000,-650,37350,37000,ASK,100,-1.73,56,3188800000,85800
37100,024014,37100,-550,37350,37000,BID,100,-1.46,58,3196205000,86000
37100,023959,37050,-600,37350,37000,ASK,100,-1.59,57,3192500000,85900
37100,024148,37100,-550,37350,37000,BID,1000,-1.46,59,3199915000,86100
37100,024159,37100,-550,37350,37000,BID,100,-1.46,64,3422515000,92100
37100,024159,37100,-550,37350,37000,BID,200,-1.46,64,3340895000,89900
37100,024159,37100,-550,37350,37000,BID,2000,-1.46,64,3348315000,90100
37100,024158,37100,-550,37350,37000,BID,2700,-1.46,61,3240725000,87200
37100,024156,37100,-550,37350,37000,BID,100,-1.46,60,3237015000,87100
37100,024238,37100,-550,37350,37000,BID,100,-1.46,67,3459615000,93100
37100,024227,37100,-550,37350,37000,BID,800,-1.46,66,3429935000,92300
37100,024221,37100,-550,37350,37000,BID,100,-1.46,65,3426225000,92200
37100,024259,37100,-550,37350,37000,BID,100,-1.46,69,3500425000,94200
37100,024252,37100,-550,37350,37000,BID,1000,-1.46,68,3463325000,93200
37100,024447,37100,-550,37350,37000,ASK,300,-1.46,70,3504135000,94300
37100,024734,37150,-500,37350,37000,BID,200,-1.33,71,3515265000,94600
37100,024756,37150,-500,37350,37000,BID,500,-1.33,72,3522695000,94800
37100,024834,37100,-550,37350,37000,ASK,2300,-1.46,77,3567240000,96000
37100,024834,37100,-550,37350,37000,ASK,200,-1.46,77,3556110000,95700
37100,024834,37100,-550,37350,37000,ASK,100,-1.46,77,3563530000,95900
37100,024834,37100,-550,37350,37000,ASK,300,-1.46,75,3544980000,95400
37100,024834,37100,-550,37350,37000,ASK,100,-1.46,74,3541270000,95300
37100,024949,37100,-550,37350,37000,ASK,100,-1.46,78,3652570000,98300
37100,025015,37150,-500,37350,37000,BID,500,-1.33,79,3656280000,98400
37100,025150,37100,-550,37350,37000,ASK,200,-1.46,90,3812125000,102600
37100,025150,37100,-550,37350,37000,ASK,100,-1.46,90,3819545000,102800
37100,025150,37100,-550,37350,37000,ASK,100,-1.46,88,3808415000,102500
37100,025150,37100,-550,37350,37000,ASK,500,-1.46,88,3789865000,102000
37100,025150,37100,-550,37350,37000,ASK,1000,-1.46,86,3752765000,101000
37100,025150,37100,-550,37350,37000,ASK,100,-1.46,85,3730505000,100400
37100,025150,37100,-550,37350,37000,ASK,500,-1.46,86,3734215000,100500
37100,025150,37100,-550,37350,37000,ASK,1000,-1.46,84,3685985000,99200
37100,025150,37100,-550,37350,37000,ASK,100,-1.46,84,3682275000,99100
37100,025150,37100,-550,37350,37000,ASK,200,-1.46,84,3674855000,98900
37100,025150,37100,-550,37350,37000,ASK,200,-1.46,84,3723085000,100200
37100,025215,37150,-500,37350,37000,BID,200,-1.33,96,3953280000,106400
37100,025215,37150,-500,37350,37000,BID,300,-1.33,96,3960710000,106600
37100,025215,37150,-500,37350,37000,BID,200,-1.33,96,3826970000,103000
37100,025215,37150,-500,37350,37000,BID,3000,-1.33,96,3841830000,103400
37100,025215,37150,-500,37350,37000,BID,200,-1.33,96,3834400000,103200
37100,025215,37150,-500,37350,37000,BID,100,-1.33,95,3823255000,102900
37100,025625,37100,-550,37350,37000,ASK,100,-1.46,104,4075735000,109700
37100,025625,37100,-550,37350,37000,ASK,100,-1.46,103,4072025000,109600
37100,025625,37100,-550,37350,37000,ASK,100,-1.46,103,4068315000,109500
37100,025625,37100,-550,37350,37000,ASK,500,-1.46,103,3982985000,107200
37100,025625,37100,-550,37350,37000,ASK,300,-1.46,103,3971855000,106900
37100,025625,37100,-550,37350,37000,ASK,1500,-1.46,103,4005245000,107800
37100,025625,37100,-550,37350,37000,ASK,200,-1.46,103,4060895000,109300
37100,025625,37100,-550,37350,37000,ASK,100,-1.46,103,4001535000,107700
37100,025652,37100,-550,37350,37000,ASK,3000,-1.46,106,4083155000,109900
37100,025648,37100,-550,37350,37000,BID,100,-1.46,105,4079445000,109800
37100,025838,37150,-500,37350,37000,BID,200,-1.33,108,4205600000,113200
37100,025838,37150,-500,37350,37000,BID,300,-1.33,108,4194455000,112900
37100,025907,37100,-550,37350,37000,ASK,3300,-1.46,113,4231605000,113900
37100,025907,37100,-550,37350,37000,ASK,500,-1.46,113,4398555000,118400
37100,025907,37100,-550,37350,37000,ASK,500,-1.46,113,4380005000,117900
37100,025907,37100,-550,37350,37000,ASK,200,-1.46,113,4372585000,117700
37100,025907,37100,-550,37350,37000,ASK,500,-1.46,113,4354035000,117200
37100,025850,37150,-500,37350,37000,BID,500,-1.33,109,4213030000,113400
37100,025933,37000,-650,37350,37000,ASK,2600,-1.73,152,5246210000,141300
37100,025933,37000,-650,37350,37000,ASK,1000,-1.73,152,5209210000,140300
37100,025933,37000,-650,37350,37000,ASK,500,-1.73,150,5190710000,139800
37100,025933,37000,-650,37350,37000,ASK,600,-1.73,150,5168510000,139200
37100,025933,37000,-650,37350,37000,ASK,300,-1.73,148,5146310000,138600
37100,025933,37000,-650,37350,37000,ASK,5000,-1.73,148,4961310000,133600
37100,025933,37000,-650,37350,37000,ASK,300,-1.73,148,5157410000,138900
37100,025933,37000,-650,37350,37000,ASK,200,-1.73,147,4942810000,133100
37100,025933,37000,-650,37350,37000,ASK,200,-1.73,147,4953910000,133400
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,145,4950210000,133300
37100,025933,37000,-650,37350,37000,ASK,600,-1.73,143,4909510000,132200
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,142,4902110000,132000
37100,025933,37000,-650,37350,37000,ASK,300,-1.73,142,4931710000,132800
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,142,4905810000,132100
37100,025933,37000,-650,37350,37000,ASK,400,-1.73,138,4846610000,130500
37100,025933,37000,-650,37350,37000,ASK,1000,-1.73,138,4861410000,130900
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,138,4898410000,131900
37100,025933,37000,-650,37350,37000,ASK,500,-1.73,138,4828110000,130000
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,134,4750410000,127900
37100,025933,37000,-650,37350,37000,ASK,2000,-1.73,134,4754110000,128000
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,132,4735610000,127500
37100,025933,37000,-650,37350,37000,ASK,100,-1.73,133,4746710000,127800
37100,025933,37000,-650,37350,37000,ASK,200,-1.73,132,4739310000,127600
37100,025933,37000,-650,37350,37000,ASK,200,-1.73,131,4720810000,127100
37100,025933,37000,-650,37350,37000,ASK,200,-1.73,128,4728210000,127300
37100,025933,37000,-650,37350,37000,ASK,2000,-1.73,129,4646810000,125100
37100,025933,37000,-650,37350,37000,ASK,600,-1.73,128,4624610000,124500
37100,025933,37050,-600,37350,37000,ASK,200,-1.59,128,4617200000,124300
37100,025933,37050,-600,37350,37000,ASK,200,-1.59,124,4598675000,123800
37100,025933,37050,-600,37350,37000,ASK,300,-1.59,124,4606085000,124000
37100,025933,37050,-600,37350,37000,ASK,500,-1.59,124,4580150000,123300
37100,025933,37050,-600,37350,37000,ASK,400,-1.59,124,4513460000,121500
37100,025933,37050,-600,37350,37000,ASK,1000,-1.59,124,4528280000,121900
37100,025933,37050,-600,37350,37000,ASK,400,-1.59,124,4565330000,122900
37100,025933,37050,-600,37350,37000,ASK,500,-1.59,121,4439360000,119500
37100,025933,37050,-600,37350,37000,ASK,1000,-1.59,121,4476410000,120500
37100,025933,37050,-600,37350,37000,ASK,500,-1.59,119,4457885000,120000
37100,025933,37050,-600,37350,37000,ASK,100,-1.59,121,4435655000,119400
37100,025933,37100,-550,37350,37000,ASK,500,-1.46,114,4417105000,118900
37100,030016,37000,-650,37350,37000,ASK,400,-1.73,153,5342410000,143900
37100,030100,37050,-600,37350,37000,ASK,100,-1.59,154,5357210000,144300
37100,030119,37050,-600,37350,37000,ASK,200,-1.59,155,5360915000,144400
37100,030235,37050,-600,37350,37000,ASK,100,-1.59,156,5368325000,144600
37100,030242,37050,-600,37350,37000,ASK,400,-1.59,158,5372030000,144700
37100,030242,37000,-650,37350,37000,ASK,100,-1.73,158,5386850000,145100
37100,030349,37000,-650,37350,37000,ASK,100,-1.73,165,5475650000,147500
37100,030349,37000,-650,37350,37000,ASK,1000,-1.73,165,5438650000,146500
37100,030349,37000,-650,37350,37000,ASK,100,-1.73,165,5497850000,148100
37100,030349,37000,-650,37350,37000,ASK,200,-1.73,165,5431250000,146300
37100,030349,37000,-650,37350,37000,ASK,500,-1.73,165,5412750000,145800
37100,030349,37000,-650,37350,37000,ASK,500,-1.73,165,5394250000,145300
37100,030349,37000,-650,37350,37000,ASK,500,-1.73,165,5479350000,147600
37100,030349,37000,-650,37350,37000,ASK,100,-1.73,165,5390550000,145200
37100,030501,37000,-650,37350,37000,ASK,100,-1.73,166,5501550000,148200
37100,030552,37100,-550,37350,37000,BID,100,-1.46,167,5505250000,148300
37100,030612,37100,-550,37350,37000,BID,100,-1.46,169,5653650000,152300
37100,030612,37100,-550,37350,37000,BID,3900,-1.46,169,5508960000,148400
37100,030755,37100,-550,37350,37000,BID,500,-1.46,170,5657360000,152400
37100,030828,37100,-550,37350,37000,BID,1000,-1.46,173,5731560000,154400
37100,030823,37100,-550,37350,37000,BID,1000,-1.46,172,5694460000,153400
37100,030803,37100,-550,37350,37000,BID,500,-1.46,171,5675910000,152900
37100,030850,37100,-550,37350,37000,BID,1400,-1.46,174,5768660000,155400
37100,031315,37100,-550,37350,37000,BID,200,-1.46,175,5820600000,156800
37100,031342,37000,-650,37350,37000,ASK,900,-1.73,186,6016920000,162100
37100,031342,37000,-650,37350,37000,ASK,300,-1.73,185,6005820000,161800
37100,031342,37000,-650,37350,37000,ASK,100,-1.73,185,6002120000,161700
37100,031342,37000,-650,37350,37000,ASK,100,-1.73,183,5998420000,161600
37100,031342,37000,-650,37350,37000,ASK,200,-1.73,183,5991020000,161400
37100,031342,37000,-650,37350,37000,ASK,300,-1.73,183,5939220000,160000
37100,031342,37050,-600,37350,37000,ASK,2000,-1.59,183,5865120000,158000
37100,031342,37000,-650,37350,37000,ASK,100,-1.73,183,5987320000,161300
37100,031342,37000,-650,37350,37000,ASK,1000,-1.73,183,5950320000,160300
37100,031319,37100,-550,37350,37000,BID,400,-1.46,177,5828020000,157000
37100,031319,37100,-550,37350,37000,BID,600,-1.46,177,5842860000,157400
37100,031441,37000,-650,37350,37000,ASK,200,-1.73,190,6053920000,163100
37100,031441,37000,-650,37350,37000,ASK,100,-1.73,190,6050220000,163000
37100,031441,37000,-650,37350,37000,ASK,1200,-1.73,190,6083520000,163900
37100,031441,37000,-650,37350,37000,ASK,600,-1.73,190,6061320000,163300
37100,031511,37000,-650,37350,37000,ASK,100,-1.73,196,6320410000,170300
37100,031511,37000,-650,37350,37000,ASK,500,-1.73,196,6301910000,169800
37100,031511,37000,-650,37350,37000,ASK,3800,-1.73,196,6161310000,166000
37100,031507,37100,-550,37350,37000,BID,300,-1.46,193,6150180000,165700
37100,031456,37100,-550,37350,37000,BID,300,-1.46,192,6139050000,165400
37100,031448,37100,-550,37350,37000,BID,300,-1.46,191,6127920000,165100
37100,031527,37000,-650,37350,37000,BID,300,-1.73,200,6346310000,171000
37100,031515,37000,-650,37350,37000,BID,300,-1.73,199,6335210000,170700
37100,031513,37000,-650,37350,37000,BID,200,-1.73,198,6327810000,170500
37100,031513,37000,-650,37350,37000,BID,100,-1.73,197,6324110000,170400
37100,031659,36900,-750,37350,36900,ASK,3200,-1.99,226,6978005000,188100
37100,031659,36900,-750,37350,36900,ASK,1000,-1.99,226,6922655000,186600
37100,031659,37000,-650,37350,36900,BID,200,-1.73,226,7096085000,191300
37100,031659,36900,-750,37350,36900,ASK,300,-1.99,226,6963245000,187700
37100,031659,36900,-750,37350,36900,ASK,100,-1.99,226,6974315000,188000
37100,031659,36900,-750,37350,36900,ASK,100,-1.99,226,6959555000,187600
37100,031659,36900,-750,37350,36900,ASK,100,-1.99,225,6918965000,186500
37100,031659,36900,-750,37350,36900,ASK,100,-1.99,219,6915275000,186400
37100,031659,36900,-750,37350,36900,ASK,1000,-1.99,219,6878375000,185400
37100,031659,36950,-700,37350,36950,ASK,500,-1.86,219,6837760000,184300
37100,031659,36900,-750,37350,36900,ASK,100,-1.99,219,6874685000,185300
37100,031659,36950,-700,37350,36950,ASK,1500,-1.86,219,6737995000,181600
37100,031659,36950,-700,37350,36950,ASK,1000,-1.86,219,6793420000,183100
37100,031659,36900,-750,37350,36900,ASK,500,-1.99,219,6856235000,184800
37100,031659,36950,-700,37350,36950,ASK,1300,-1.86,219,6689960000,180300
37100,031659,36950,-700,37350,36950,ASK,200,-1.86,219,6830370000,184100
37100,031659,36950,-700,37350,36950,ASK,100,-1.86,210,6686265000,180200
37100,031659,36950,-700,37350,36950,ASK,5000,-1.86,210,6501515000,175200
37100,031659,36950,-700,37350,36950,ASK,100,-1.86,210,6497820000,175100
37100,031659,36950,-700,37350,36950,ASK,100,-1.86,207,6416530000,172900
