o,t,c,ch,h,l,mb,mv,ra,se,va,vo
12000,022004,12200,-50,12200,11950,BID,100,-0.41,75,2306015000,191700
12000,022004,12200,-50,12200,11950,BID,100,-0.41,75,2304795000,191600
12000,022004,12150,-100,12200,11950,BID,300,-0.82,72,2237770000,186100
12000,022004,12150,-100,12200,11950,BID,1000,-0.82,72,2224405000,185000
12000,022004,12150,-100,12200,11950,BID,100,-0.82,72,2236555000,186000
12000,022004,12150,-100,12200,11950,BID,300,-0.82,72,2220760000,184700
12000,022004,12150,-100,12200,11950,BID,200,-0.82,72,2241415000,186400
12000,022004,12200,-50,12200,11950,BID,4000,-0.41,72,2255995000,187600
12000,022004,12150,-100,12200,11950,BID,1000,-0.82,72,2243845000,186600
12000,022002,12150,-100,12200,11950,BID,400,-0.82,65,2214685000,184200
12000,022002,12100,-150,12200,11950,BID,100,-1.22,65,2213475000,184100
12000,022002,12150,-100,12200,11950,BID,100,-0.82,65,2219545000,184600
12000,021958,12100,-150,12200,11950,ASK,400,-1.22,62,2208635000,183700
12000,021956,12100,-150,12200,11950,ASK,100,-1.22,61,2207425000,183600
12000,021956,12100,-150,12200,11950,ASK,200,-1.22,60,2205005000,183400
12000,021956,12100,-150,12200,11950,ASK,100,-1.22,59,2203795000,183300
12000,021956,12100,-150,12200,11950,ASK,100,-1.22,58,2202585000,183200
12000,021950,12150,-100,12200,11950,BID,100,-0.82,57,2201370000,183100
12000,022035,12150,-100,12200,11950,BID,400,-0.82,76,2342615000,194700
12000,022106,12150,-100,12200,11950,ASK,200,-0.82,80,2369370000,196900
12000,022103,12200,-50,12200,11950,BID,500,-0.41,79,2363270000,196400
12000,022052,12150,-100,12200,11950,ASK,1000,-0.82,78,2351120000,195400
12000,022052,12150,-100,12200,11950,ASK,300,-0.82,77,2347475000,195100
12000,022135,12150,-100,12200,11950,ASK,100,-0.82,84,2382740000,198000
12000,022123,12200,-50,12200,11950,BID,100,-0.41,83,2381520000,197900
12000,022121,12150,-100,12200,11950,ASK,100,-0.82,82,2380305000,197800
12000,022115,12150,-100,12200,11950,ASK,700,-0.82,81,2371800000,197100
12000,022203,12150,-100,12200,11950,ASK,1000,-0.82,90,2416785000,200800
12000,022203,12150,-100,12200,11950,ASK,1300,-0.82,90,2428935000,201800
12000,022203,12150,-100,12200,11950,ASK,2200,-0.82,90,2390055000,198600
12000,022203,12150,-100,12200,11950,ASK,100,-0.82,90,2445945000,203200
12000,022203,12150,-100,12200,11950,ASK,100,-0.82,90,2444730000,203100
12000,022146,12200,-50,12200,11950,BID,500,-0.41,85,2383955000,198100
12000,022220,12150,-100,12200,11950,BID,100,-0.82,95,2472575000,205400
12000,022213,12100,-150,12200,11950,ASK,100,-1.22,94,2448375000,203400
12000,022213,12100,-150,12200,11950,ASK,1500,-1.22,94,2449585000,203500
12000,022213,12100,-150,12200,11950,ASK,400,-1.22,94,2467735000,205000
12000,022212,12150,-100,12200,11950,BID,100,-0.82,91,2447160000,203300
12000,022250,12100,-150,12200,11950,ASK,500,-1.22,96,2473790000,205500
12000,022325,12100,-150,12200,11950,ASK,300,-1.22,100,2489545000,206800
12000,022307,12150,-100,12200,11950,BID,400,-0.82,99,2484685000,206400
12000,022307,12150,-100,12200,11950,BID,100,-0.82,99,2483470000,206300
12000,022307,12100,-150,12200,11950,ASK,300,-1.22,97,2479840000,206000
12000,022402,12100,-150,12200,11950,BID,200,-1.22,120,2562170000,212800
12000,022400,12100,-150,12200,11950,BID,300,-1.22,119,2556120000,212300
12000,022400,12100,-150,12200,11950,BID,200,-1.22,119,2559750000,212600
12000,022359,12100,-150,12200,11950,BID,200,-1.22,117,2553700000,212100
12000,022346,12100,-150,12200,11950,BID,100,-1.22,116,2552490000,212000
12000,022346,12100,-150,12200,11950,BID,500,-1.22,115,2546440000,211500
12000,022343,12100,-150,12200,11950,BID,500,-1.22,114,2540390000,211000
12000,022337,12100,-150,12200,11950,ASK,500,-1.22,113,2534340000,210500
12000,022337,12100,-150,12200,11950,ASK,300,-1.22,112,2528290000,210000
12000,022337,12100,-150,12200,11950,ASK,100,-1.22,112,2522240000,209500
12000,022337,12100,-150,12200,11950,ASK,100,-1.22,112,2531920000,210300
12000,022337,12100,-150,12200,11950,ASK,300,-1.22,112,2524660000,209700
12000,022337,12100,-150,12200,11950,ASK,100,-1.22,112,2519820000,209300
12000,022337,12100,-150,12200,11950,ASK,100,-1.22,112,2533130000,210400
12000,022337,12100,-150,12200,11950,ASK,100,-1.22,112,2523450000,209600
12000,022337,12100,-150,12200,11950,ASK,100,-1.22,112,2521030000,209400
12000,022337,12100,-150,12200,11950,ASK,200,-1.22,110,2517400000,209100
12000,022337,12100,-150,12200,11950,ASK,1000,-1.22,104,2505300000,208100
12000,022337,12100,-150,12200,11950,ASK,500,-1.22,102,2499250000,207600
12000,022334,12150,-100,12200,11950,BID,500,-0.82,101,2493175000,207100
12000,022425,12100,-150,12200,11950,ASK,100,-1.22,124,2575480000,213900
12000,022415,12100,-150,12200,11950,ASK,300,-1.22,123,2571850000,213600
12000,022413,12100,-150,12200,11950,BID,100,-1.22,122,2570640000,213500
12000,022409,12100,-150,12200,11950,BID,500,-1.22,121,2564590000,213000
12000,022443,12150,-100,12200,11950,BID,500,-0.82,126,2606940000,216500
12000,022441,12100,-150,12200,11950,ASK,2500,-1.22,125,2576690000,214000
12000,022516,12150,-100,12200,11950,BID,2200,-0.82,131,2653110000,220300
12000,022516,12150,-100,12200,11950,BID,100,-0.82,131,2619090000,217500
12000,022516,12150,-100,12200,11950,BID,200,-0.82,131,2650680000,220100
12000,022516,12150,-100,12200,11950,BID,2500,-0.82,131,2620305000,217600
12000,022515,12150,-100,12200,11950,BID,500,-0.82,127,2613015000,217000
12000,022543,12150,-100,12200,11950,BID,500,-0.82,132,2679840000,222500
12000,022615,12050,-200,12200,11950,ASK,1600,-1.63,135,2685915000,223000
12000,022615,12050,-200,12200,11950,ASK,1300,-1.63,135,2706400000,224700
12000,022615,12050,-200,12200,11950,ASK,100,-1.63,135,2705195000,224600
12000,022651,12050,-200,12200,11950,ASK,3200,-1.63,144,2794410000,232000
12000,022651,12050,-200,12200,11950,ASK,100,-1.63,144,2832970000,235200
12000,022651,12050,-200,12200,11950,ASK,1700,-1.63,144,2834175000,235300
12000,022634,12050,-200,12200,11950,ASK,1000,-1.63,141,2782360000,231000
12000,022632,12150,-100,12200,11950,BID,100,-0.82,140,2781145000,230900
12000,022632,12150,-100,12200,11950,BID,300,-0.82,140,2777500000,230600
12000,022632,12100,-150,12200,11950,BID,100,-1.22,138,2776290000,230500
12000,022630,12050,-200,12200,11950,ASK,300,-1.63,137,2772675000,230200
12000,022623,12050,-200,12200,11950,ASK,4200,-1.63,136,2722065000,226000
12000,022714,12100,-150,12200,11950,BID,1000,-1.22,146,2890810000,240000
12000,022659,12050,-200,12200,11950,ASK,3000,-1.63,145,2854660000,237000
12000,022825,12050,-200,12200,11950,ASK,300,-1.63,147,2902910000,241000
12000,022857,12100,-150,12200,11950,BID,100,-1.22,150,2911345000,241700
12000,022845,12050,-200,12200,11950,ASK,300,-1.63,149,2907730000,241400
12000,022831,12050,-200,12200,11950,ASK,100,-1.63,148,2906525000,241300
12000,022927,12050,-200,12200,11950,ASK,100,-1.63,164,3099330000,257300
12000,022927,12050,-200,12200,11950,ASK,200,-1.63,164,3093305000,256800
12000,022927,12050,-200,12200,11950,ASK,400,-1.63,164,3100535000,257400
12000,022927,12050,-200,12200,11950,ASK,100,-1.63,164,3098125000,257200
12000,022927,12050,-200,12200,11950,ASK,200,-1.63,164,3095715000,257000
12000,022927,12050,-200,12200,11950,ASK,300,-1.63,160,3088485000,256400
12000,022927,12050,-200,12200,11950,ASK,100,-1.63,160,3092100000,256700
12000,022927,12050,-200,12200,11950,ASK,500,-1.63,157,3028235000,251400
12000,022927,12050,-200,12200,11950,ASK,4500,-1.63,157,3034260000,251900
12000,022927,12050,-200,12200,11950,ASK,3600,-1.63,157,2984855000,247800
12000,022920,12050,-200,12200,11950,ASK,400,-1.63,154,2980035000,247400
12000,022920,12050,-200,12200,11950,ASK,1000,-1.63,154,2967985000,246400
12000,022920,12050,-200,12200,11950,ASK,3600,-1.63,152,2924605000,242800
12000,022906,12050,-200,12200,11950,ASK,1000,-1.63,151,2912555000,241800
12000,022951,12050,-200,12200,11950,BID,500,-1.63,173,3210190000,266500
12000,022951,12050,-200,12200,11950,ASK,2000,-1.63,172,3161990000,262500
12000,022951,12050,-200,12200,11950,ASK,500,-1.63,172,3186090000,264500
12000,022951,12050,-200,12200,11950,ASK,1000,-1.63,172,3192115000,265000
12000,022951,12050,-200,12200,11950,ASK,500,-1.63,172,3204165000,266000
12000,022951,12050,-200,12200,11950,ASK,100,-1.63,172,3160785000,262400
12000,022951,12050,-200,12200,11950,ASK,1200,-1.63,167,3146325000,261200
12000,022943,12050,-200,12200,11950,ASK,2400,-1.63,166,3117405000,258800
12000,022930,12050,-200,12200,11950,ASK,1000,-1.63,165,3105355000,257800
12000,023020,12000,-250,12200,11950,ASK,100,-2.04,176,3276215000,272000
12000,022958,12000,-250,12200,11950,ASK,500,-2.04,175,3270215000,271500
12000,022958,12000,-250,12200,11950,ASK,4500,-2.04,175,3216215000,267000
12000,023029,12000,-250,12200,11950,ASK,2000,-2.04,182,3403440000,282600
12000,023026,12050,-200,12200,11950,BID,500,-1.63,181,3397415000,282100
12000,023025,12000,-250,12200,11950,ASK,3900,-2.04,180,3277415000,272100
12000,023025,12000,-250,12200,11950,ASK,100,-2.04,180,3324215000,276000
12000,023025,12000,-250,12200,11950,ASK,5000,-2.04,180,3337415000,277100
12000,023025,12000,-250,12200,11950,ASK,1000,-2.04,180,3325415000,276100
12000,023116,12050,-200,12200,11950,BID,500,-1.63,188,3450240000,286500
12000,023105,12000,-250,12200,11950,ASK,100,-2.04,187,3449040000,286400
12000,023105,12000,-250,12200,11950,ASK,200,-2.04,186,3446640000,286200
12000,023104,12000,-250,12200,11950,ASK,1000,-2.04,185,3434640000,285200
12000,023059,12000,-250,12200,11950,ASK,200,-2.04,184,3432240000,285000
12000,023057,12000,-250,12200,11950,ASK,400,-2.04,183,3427440000,284600
12000,023143,12000,-250,12200,11950,ASK,100,-2.04,233,4693490000,390100
12000,023141,12050,-200,12200,11950,BID,500,-1.63,232,4687465000,389600
12000,023139,12000,-250,12200,11950,ASK,400,-2.04,231,4682665000,389200
12000,023136,12000,-250,12200,11950,ASK,800,-2.04,230,4673065000,388400
12000,023136,12000,-250,12200,11950,ASK,500,-2.04,230,4667065000,387900
12000,023136,12000,-250,12200,11950,ASK,700,-2.04,230,4658665000,387200
12000,023135,12000,-250,12200,11950,ASK,200,-2.04,227,4656265000,387000
12000,023130,12000,-250,12200,11950,ASK,200,-2.04,226,4399465000,365600
12000,023130,12000,-250,12200,11950,ASK,19100,-2.04,226,4427065000,367900
12000,023130,12000,-250,12200,11950,ASK,4100,-2.04,226,4344265000,361000
12000,023130,12000,-250,12200,11950,ASK,100,-2.04,226,4425865000,367800
12000,023130,12000,-250,12200,11950,ASK,300,-2.04,226,4395865000,365300
12000,023130,12000,-250,12200,11950,ASK,2000,-2.04,226,4401865000,365800
12000,023130,12000,-250,12200,11950,ASK,200,-2.04,226,4393465000,365100
12000,023124,12000,-250,12200,11950,ASK,900,-2.04,219,4333465000,360100
12000,023124,12000,-250,12200,11950,ASK,400,-2.04,219,4325065000,359400
12000,023124,12000,-250,12200,11950,ASK,4400,-2.04,219,4272265000,355000
12000,023124,12000,-250,12200,11950,ASK,3500,-2.04,219,4182265000,347500
12000,023124,12000,-250,12200,11950,ASK,4000,-2.04,219,4224265000,351000
12000,023124,12000,-250,12200,11950,ASK,300,-2.04,219,4329865000,359800
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,219,4181065000,347400
12000,023124,12000,-250,12200,11950,ASK,1000,-2.04,219,4169065000,346400
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,219,4167865000,346300
12000,023124,12000,-250,12200,11950,ASK,1000,-2.04,210,4155865000,345300
12000,023124,12000,-250,12200,11950,ASK,2000,-2.04,209,4097065000,340400
12000,023124,12000,-250,12200,11950,ASK,2000,-2.04,209,4122265000,342500
12000,023124,12000,-250,12200,11950,ASK,800,-2.04,209,4146265000,344500
12000,023124,12000,-250,12200,11950,ASK,200,-2.04,209,3998665000,332200
12000,023124,12000,-250,12200,11950,ASK,900,-2.04,209,4086265000,339500
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,209,4121065000,342400
12000,023124,12000,-250,12200,11950,ASK,7000,-2.04,208,4001065000,332400
12000,023124,12000,-250,12200,11950,ASK,10000,-2.04,208,3878665000,322200
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,208,4085065000,339400
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,200,3877465000,322100
12000,023124,12000,-250,12200,11950,ASK,500,-2.04,199,3871465000,321600
12000,023124,12000,-250,12200,11950,ASK,200,-2.04,199,3825865000,317800
12000,023124,12000,-250,12200,11950,ASK,3600,-2.04,199,3828265000,318000
12000,023124,12000,-250,12200,11950,ASK,1000,-2.04,198,3812665000,316700
12000,023124,12000,-250,12200,11950,ASK,500,-2.04,198,3806665000,316200
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,198,3805465000,316100
12000,023124,12000,-250,12200,11950,ASK,5000,-2.04,198,3745465000,311100
12000,023124,12000,-250,12200,11950,ASK,2000,-2.04,198,3709465000,308100
12000,023124,12000,-250,12200,11950,ASK,100,-2.04,199,3824665000,317700
12000,023124,12000,-250,12200,11950,ASK,1000,-2.04,196,3733465000,310100
12000,023124,12000,-250,12200,11950,ASK,21100,-2.04,189,3456265000,287000
12000,023203,12050,-200,12200,11950,BID,500,-1.63,242,4779895000,397300
12000,023200,12050,-200,12200,11950,BID,100,-1.63,241,4778690000,397200
12000,023157,12000,-250,12200,11950,ASK,1000,-2.04,240,4758290000,395500
12000,023157,12000,-250,12200,11950,ASK,700,-2.04,240,4770290000,396500
12000,023157,12000,-250,12200,11950,ASK,1000,-2.04,240,4746290000,394500
12000,023157,12000,-250,12200,11950,ASK,300,-2.04,240,4730690000,393200
12000,023157,12000,-250,12200,11950,ASK,1000,-2.04,240,4734290000,393500
12000,023149,12000,-250,12200,11950,ASK,2500,-2.04,235,4700690000,390700
12000,023149,12000,-250,12200,11950,ASK,500,-2.04,235,4694690000,390200
12000,023207,12000,-250,12200,11950,ASK,300,-2.04,245,4791920000,398300
12000,023204,12000,-250,12200,11950,ASK,200,-2.04,244,4789520000,398100
12000,023204,12000,-250,12200,11950,ASK,300,-2.04,243,4785920000,397800
12000,023259,12000,-250,12200,11950,ASK,100,-2.04,256,4843545000,402600
12000,023251,12050,-200,12200,11950,BID,500,-1.63,255,4837520000,402100
12000,023250,12000,-250,12200,11950,ASK,500,-2.04,254,4831520000,401600
12000,023239,12000,-250,12200,11950,ASK,700,-2.04,253,4819520000,400600
12000,023239,12000,-250,12200,11950,ASK,300,-2.04,253,4827920000,401300
12000,023232,12000,-250,12200,11950,ASK,300,-2.04,251,4815920000,400300
12000,023232,12000,-250,12200,11950,ASK,700,-2.04,251,4807520000,399600
12000,023230,12000,-250,12200,11950,ASK,300,-2.04,249,4803920000,399300
12000,023230,12000,-250,12200,11950,ASK,500,-2.04,249,4795520000,398600
12000,023230,12000,-250,12200,11950,ASK,100,-2.04,249,4801520000,399100
12000,023230,12000,-250,12200,11950,ASK,100,-2.04,249,4802720000,399200
12000,023314,12000,-250,12200,11950,ASK,100,-2.04,258,4845945000,402800
12000,023314,12000,-250,12200,11950,ASK,100,-2.04,258,4844745000,402700
12000,023337,12050,-200,12200,11950,BID,500,-1.63,259,4847145000,402900
12000,023422,12000,-250,12200,11950,ASK,300,-2.04,275,5196520000,431900
12000,023421,12000,-250,12200,11950,ASK,1000,-2.04,274,5184520000,430900
12000,023417,12050,-200,12200,11950,BID,500,-1.63,273,5178495000,430400
12000,023415,12050,-200,12200,11950,BID,5000,-1.63,272,5118245000,425400
12000,023412,12000,-250,12200,11950,ASK,500,-2.04,271,5112245000,424900
12000,023412,12050,-200,12200,11950,BID,1500,-1.63,270,5094170000,423400
12000,023359,12050,-200,12200,11950,BID,1900,-1.63,269,5071275000,421500
12000,023359,12050,-200,12200,11950,BID,1000,-1.63,268,5035125000,418500
12000,023359,12050,-200,12200,11950,BID,600,-1.63,268,4991745000,414900
12000,023359,12050,-200,12200,11950,BID,500,-1.63,268,5005000000,416000
12000,023359,12050,-200,12200,11950,BID,500,-1.63,268,4998975000,415500
12000,023359,12050,-200,12200,11950,BID,11100,-1.63,268,4853170000,403400
12000,023359,12050,-200,12200,11950,BID,2000,-1.63,268,5047175000,419500
12000,023359,12050,-200,12200,11950,BID,200,-1.63,268,4989335000,414700
12000,023359,12050,-200,12200,11950,BID,2000,-1.63,268,5011025000,416500
12000,023359,12050,-200,12200,11950,BID,200,-1.63,263,4986925000,414500
12000,023439,12050,-200,12200,11950,BID,100,-1.63,277,5206145000,432700
12000,023433,12050,-200,12200,11950,BID,500,-1.63,276,5200120000,432200
12000,023505,12050,-200,12200,11950,BID,1000,-1.63,281,5213375000,433300
12000,023505,12050,-200,12200,11950,BID,500,-1.63,281,5207350000,432800
12000,023505,12050,-200,12200,11950,BID,300,-1.63,281,5237475000,435300
12000,023505,12050,-200,12200,11950,BID,1000,-1.63,281,5225425000,434300
12000,023540,12050,-200,12200,11950,ASK,100,-1.63,284,5249525000,436300
12000,023529,12050,-200,12200,11950,ASK,200,-1.63,283,5247115000,436100
12000,023521,12050,-200,12200,11950,ASK,500,-1.63,282,5241090000,435600
12050,023623,12050,-200,12200,11950,ASK,100,-1.63,1,0,436400
12050,023653,12100,-150,12200,11950,BID,500,-1.22,8,5302740000,440700
12050,023650,12100,-150,12200,11950,BID,2600,-1.22,7,5271280000,438100
12050,023650,12100,-150,12200,11950,BID,500,-1.22,6,5265230000,437600
12050,023650,12100,-150,12200,11950,BID,500,-1.22,6,5259180000,437100
12050,023650,12100,-150,12200,11950,BID,100,-1.22,6,5257970000,437000
12050,023650,12100,-150,12200,11950,BID,200,-1.22,6,5255550000,436800
12050,023637,12050,-200,12200,11950,ASK,300,-1.63,2,5251935000,436500
12050,023816,12100,-150,12200,11950,BID,500,-1.22,9,5308790000,441200
12050,023819,12100,-150,12200,11950,BID,3100,-1.22,17,5391070000,448000
12050,023819,12100,-150,12200,11950,BID,200,-1.22,17,5388650000,447800
12050,023817,12100,-150,12200,11950,BID,1100,-1.22,15,5375340000,446700
12050,023817,12100,-150,12200,11950,BID,200,-1.22,14,5331780000,443100
12050,023817,12100,-150,12200,11950,BID,900,-1.22,14,5364450000,445800
12050,023817,12100,-150,12200,11950,BID,1500,-1.22,14,5334200000,443300
12050,023817,12100,-150,12200,11950,BID,1000,-1.22,14,5352350000,444800
12050,023817,12100,-150,12200,11950,BID,1400,-1.22,14,5314840000,441700
12050,023910,12150,-100,12200,11950,BID,100,-0.82,21,5438285000,451900
12050,023853,12150,-100,12200,11950,BID,400,-0.82,20,5433425000,451500
12050,023853,12150,-100,12200,11950,BID,100,-0.82,20,5432210000,451400
12050,023852,12100,-150,12200,11950,ASK,300,-1.22,20,5428580000,451100
12050,023915,12100,-150,12200,11950,ASK,16400,-1.22,24,5439500000,452000
12050,023915,12100,-150,12200,11950,ASK,2100,-1.22,24,5643990000,468900
12050,023915,12100,-150,12200,11950,ASK,500,-1.22,24,5637940000,468400
12050,023959,12100,-150,12200,11950,ASK,200,-1.22,25,5669400000,471000
12050,024013,12100,-150,12200,11950,ASK,500,-1.22,26,5671820000,471200
12050,024107,12100,-150,12200,11950,ASK,200,-1.22,28,5689970000,472700
12050,024046,12100,-150,12200,11950,ASK,1000,-1.22,27,5677870000,471700
12050,024112,12150,-100,12200,11950,BID,500,-0.82,29,5692390000,472900
12050,024205,12150,-100,12200,11950,BID,100,-0.82,30,5698465000,473400
12050,024221,12150,-100,12200,11950,BID,100,-0.82,34,5706970000,474100
12050,024221,12150,-100,12200,11950,BID,100,-0.82,34,5705755000,474000
12050,024219,12150,-100,12200,11950,BID,100,-0.82,32,5704540000,473900
12050,024219,12150,-100,12200,11950,BID,400,-0.82,32,5699680000,473500
12050,024250,12150,-100,12200,11950,BID,300,-0.82,35,5708185000,474200
12050,024348,12100,-150,12200,11950,ASK,100,-1.22,44,5771120000,479400
12050,024348,12100,-150,12200,11950,ASK,1000,-1.22,44,5759020000,478400
12050,024348,12100,-150,12200,11950,ASK,2000,-1.22,42,5733610000,476300
12050,024348,12100,-150,12200,11950,ASK,100,-1.22,42,5757810000,478300
12050,024348,12100,-150,12200,11950,ASK,500,-1.22,42,5727560000,475800
12050,024348,12100,-150,12200,11950,ASK,600,-1.22,41,5720300000,475200
12050,024348,12100,-150,12200,11950,ASK,500,-1.22,41,5713040000,474600
12050,024348,12100,-150,12200,11950,ASK,100,-1.22,41,5719090000,475100
12050,024348,12100,-150,12200,11950,ASK,100,-1.22,41,5711830000,474500
12050,024409,12100,-150,12200,11950,ASK,2100,-1.22,49,5843720000,485400
