o,t,c,ch,h,l,mb,mv,ra,se,va,vo
28450,022140,29000,500,29000,28450,BID,2000,1.75,57,1657005000,57700
28450,022139,28950,450,29000,28450,ASK,1500,1.58,56,1613580000,56200
28450,022139,28950,450,29000,28450,ASK,800,1.58,56,1590420000,55400
28450,022205,29000,500,29000,28450,BID,600,1.75,63,1845505000,64200
28450,022205,29000,500,29000,28450,BID,1000,1.75,62,1816505000,63200
28450,022205,29000,500,29000,28450,BID,300,1.75,62,1807805000,62900
28450,022159,29000,500,29000,28450,BID,1400,1.75,60,1761405000,61300
28450,022159,29000,500,29000,28450,BID,200,1.75,60,1802005000,62700
28450,022148,29000,500,29000,28450,BID,1600,1.75,58,1715005000,59700
28450,022238,28950,450,29000,28450,ASK,200,1.58,67,1868695000,65000
28450,022238,28950,450,29000,28450,ASK,1900,1.58,67,1874485000,65200
28450,022237,28950,450,29000,28450,ASK,100,1.58,65,1865800000,64900
28450,022215,28950,450,29000,28450,ASK,100,1.58,64,1862905000,64800
28450,022259,28950,450,29000,28450,BID,1900,1.58,68,1929490000,67100
28450,022325,28900,400,29000,28450,BID,2000,1.4,70,2030815000,70600
28450,022310,28950,450,29000,28450,BID,1600,1.58,69,1984495000,69000
28450,022403,28900,400,29000,28450,BID,1600,1.4,75,2236115000,77700
28450,022351,28900,400,29000,28450,BID,1900,1.4,74,2181205000,75800
28450,022345,28950,450,29000,28450,BID,1600,1.58,73,2134885000,74200
28450,022337,28950,450,29000,28450,BID,600,1.58,72,2117515000,73600
28450,022337,28900,400,29000,28450,BID,1000,1.4,72,2088615000,72600
28450,022419,28900,400,29000,28450,BID,1900,1.4,76,2282355000,79300
28450,022446,28900,400,29000,28450,BID,1600,1.4,78,2395065000,83200
28450,022445,28900,400,29000,28450,BID,2000,1.4,77,2337265000,81200
28450,022518,28900,400,29000,28450,BID,600,1.4,85,3090305000,107400
28450,022518,28900,400,29000,28450,BID,800,1.4,85,3113425000,108200
28450,022518,28900,400,29000,28450,BID,200,1.4,85,3107645000,108000
28450,022514,28700,200,29000,28450,ASK,20600,0.7,82,2499085000,86800
28450,022514,28700,200,29000,28450,ASK,100,0.7,82,2496215000,86700
28450,022512,28900,400,29000,28450,BID,900,1.4,80,2470205000,85800
28450,022512,28900,400,29000,28450,BID,1000,1.4,80,2441305000,84800
28450,022546,28900,400,29000,28450,BID,1600,1.4,87,3191455000,110900
28450,022538,28900,400,29000,28450,BID,1900,1.4,86,3136545000,109000
28450,022631,28900,400,29000,28450,BID,200,1.4,90,3344625000,116200
28450,022631,28900,400,29000,28450,BID,1700,1.4,90,3295495000,114500
28450,022605,28900,400,29000,28450,BID,2000,1.4,88,3237695000,112500
28450,022657,28950,450,29000,28450,BID,1900,1.58,95,3402455000,118200
28450,022654,28950,450,29000,28450,BID,200,1.58,94,3396665000,118000
28450,022635,28900,400,29000,28450,BID,1000,1.4,93,3350405000,116400
28450,022635,28950,450,29000,28450,BID,400,1.58,93,3385085000,117600
28450,022635,28900,400,29000,28450,BID,200,1.4,93,3379305000,117400
28450,022724,28950,450,29000,28450,BID,200,1.58,99,3471935000,120600
28450,022724,28950,450,29000,28450,BID,1000,1.58,99,3477725000,120800
28450,022724,28950,450,29000,28450,BID,300,1.58,99,3506675000,121800
28450,022724,28950,450,29000,28450,BID,500,1.58,99,3457460000,120100
28450,022751,28950,450,29000,28450,BID,700,1.58,101,3550100000,123300
28450,022751,28950,450,29000,28450,BID,1200,1.58,101,3515360000,122100
28450,022817,28950,450,29000,28450,BID,600,1.58,103,3608000000,125300
28450,022817,28950,450,29000,28450,BID,1300,1.58,103,3570365000,124000
28450,022844,28900,400,29000,28450,BID,2000,1.4,104,3625370000,125900
28450,022910,28900,400,29000,28450,BID,1900,1.4,105,3683170000,127900
28450,022954,28950,450,29000,28450,BID,400,1.58,112,3769870000,130900
28450,022954,28950,450,29000,28450,BID,100,1.58,112,3813295000,132400
28450,022954,28950,450,29000,28450,BID,100,1.58,112,3781450000,131300
28450,022954,28950,450,29000,28450,BID,1000,1.58,112,3784345000,131400
28450,022952,28900,400,29000,28450,ASK,100,1.4,108,3766980000,130800
28450,022937,28900,400,29000,28450,BID,100,1.4,107,3764090000,130700
28450,022937,28900,400,29000,28450,BID,900,1.4,107,3738080000,129800
28450,023005,28900,400,29000,28450,ASK,800,1.4,116,3874090000,134500
28450,023003,28950,450,29000,28450,BID,400,1.58,115,3862510000,134100
28450,023003,28950,450,29000,28450,BID,1500,1.58,115,3816190000,132500
28450,023003,28950,450,29000,28450,BID,100,1.58,115,3859615000,134000
28450,023046,28950,450,29000,28450,ASK,1700,1.58,121,3949260000,137100
28450,023031,28950,450,29000,28450,BID,200,1.58,120,3943470000,136900
28450,023029,28950,450,29000,28450,BID,300,1.58,119,3934785000,136600
28450,023029,28900,400,29000,28450,BID,1200,1.4,119,3897210000,135300
28450,023029,28950,450,29000,28450,BID,100,1.58,119,3931890000,136500
28450,023118,28950,450,29000,28450,BID,500,1.58,124,4088220000,141900
28450,023118,28950,450,29000,28450,BID,1100,1.58,124,4056375000,140800
28450,023057,28950,450,29000,28450,BID,2000,1.58,122,3998475000,138800
28450,023143,28950,450,29000,28450,BID,1600,1.58,126,4105575000,142500
28450,023126,28800,300,29000,28450,ASK,100,1.05,125,4102695000,142400
28450,023206,28950,450,29000,28450,BID,1600,1.58,127,4151895000,144100
28450,023253,28950,450,29000,28450,BID,1600,1.58,128,4198215000,145700
28450,023340,28950,450,29000,28450,BID,1600,1.58,129,4244535000,147300
28450,023420,28850,350,29000,28450,BID,1600,1.23,133,4360095000,151300
28450,023416,28850,350,29000,28450,ASK,100,1.23,132,4299510000,149200
28450,023416,28850,350,29000,28450,ASK,300,1.23,132,4290855000,148900
28450,023416,28850,350,29000,28450,ASK,2000,1.23,132,4302395000,149300
28450,023450,28850,350,29000,28450,BID,200,1.23,135,4435105000,153900
28450,023450,28850,350,29000,28450,BID,1000,1.23,135,4406255000,152900
28450,023513,28900,400,29000,28450,BID,100,1.4,137,4443765000,154200
28450,023513,28900,400,29000,28450,BID,100,1.4,137,4440875000,154100
28900,023633,28900,400,29000,28450,BID,100,1.4,3,4530465000,157200
28900,023633,28900,400,29000,28450,BID,900,1.4,3,4504455000,156300
28900,023630,28900,400,29000,28450,BID,2000,1.4,1,0,154300
28900,023656,28950,450,29000,28450,BID,400,1.58,8,4570985000,158600
28900,023656,28950,450,29000,28450,BID,100,1.58,8,4536245000,157400
28900,023656,28950,450,29000,28450,BID,100,1.58,8,4539140000,157500
28900,023656,28950,450,29000,28450,BID,1000,1.58,8,4542035000,157600
28900,023637,28900,400,29000,28450,ASK,100,1.4,4,4533355000,157300
28900,023742,28900,400,29000,28450,ASK,100,1.4,9,4582565000,159000
28900,023809,28900,400,29000,28450,ASK,700,1.4,12,4588345000,159200
28900,023809,28900,400,29000,28450,ASK,1300,1.4,12,4608575000,159900
28900,023744,28900,400,29000,28450,ASK,100,1.4,10,4585455000,159100
28900,023819,28950,450,29000,28450,BID,1600,1.58,13,4646145000,161200
28900,023852,28900,400,29000,28450,ASK,100,1.4,15,4706915000,163300
28900,023845,28900,400,29000,28450,ASK,500,1.4,14,4692465000,162800
28900,023934,28900,400,29000,28450,ASK,100,1.4,17,4709805000,163400
28900,023934,28900,400,29000,28450,ASK,900,1.4,17,4712695000,163500
28900,024004,28900,400,29000,28450,ASK,400,1.4,19,4741595000,164500
28900,023959,28900,400,29000,28450,ASK,100,1.4,18,4738705000,164400
28900,024107,28900,400,29000,28450,ASK,100,1.4,20,4753155000,164900
28900,024214,28900,400,29000,28450,ASK,100,1.4,21,4756045000,165000
28900,024322,28900,400,29000,28450,ASK,200,1.4,22,4758935000,165100
28900,024429,28900,400,29000,28450,ASK,100,1.4,23,4764715000,165300
28900,024451,28900,400,29000,28450,ASK,300,1.4,28,4868755000,168900
28900,024451,28900,400,29000,28450,ASK,200,1.4,28,4877425000,169200
28900,024445,28900,400,29000,28450,ASK,1600,1.4,26,4822515000,167300
28900,024445,28900,400,29000,28450,ASK,900,1.4,26,4796505000,166400
28900,024443,28900,400,29000,28450,ASK,1000,1.4,24,4767605000,165400
28900,024536,28900,400,29000,28450,ASK,100,1.4,29,4883205000,169400
28900,024559,28900,400,29000,28450,ASK,100,1.4,31,4888985000,169600
28900,024544,28900,400,29000,28450,ASK,100,1.4,30,4886095000,169500
28900,024647,28950,450,29000,28450,BID,300,1.58,33,4894765000,169800
28900,024644,28900,400,29000,28450,ASK,100,1.4,32,4891875000,169700
28900,025033,28950,450,29000,28450,BID,3100,1.58,34,4903450000,170100
28900,025152,28900,400,29000,28450,ASK,1000,1.4,35,4993195000,173200
28900,025205,28950,450,29000,28450,BID,3000,1.58,36,5022095000,174200
28900,025304,28900,400,29000,28450,ASK,200,1.4,38,5117615000,177500
28900,025304,28900,400,29000,28450,ASK,300,1.4,38,5108945000,177200
28900,025330,28900,400,29000,28450,ASK,100,1.4,39,5123395000,177700
28900,025353,28900,400,29000,28450,ASK,1600,1.4,48,5542445000,192200
28900,025353,28900,400,29000,28450,ASK,100,1.4,47,5175415000,179500
28900,025353,28900,400,29000,28450,ASK,1900,1.4,47,5374825000,186400
28900,025353,28900,400,29000,28450,ASK,2000,1.4,47,5429735000,188300
28900,025353,28900,400,29000,28450,ASK,1900,1.4,47,5487535000,190300
28900,025353,28900,400,29000,28450,ASK,3000,1.4,47,5178305000,179600
28900,025353,28900,400,29000,28450,ASK,1900,1.4,47,5265005000,182600
28900,025353,28900,400,29000,28450,ASK,1700,1.4,47,5126285000,177800
28900,025353,28900,400,29000,28450,ASK,1900,1.4,47,5319915000,184500
28900,025436,28900,400,29000,28450,ASK,100,1.4,49,5588685000,193800
28900,025544,28900,400,29000,28450,ASK,100,1.4,50,5591575000,193900
28900,025617,28900,400,29000,28450,ASK,1900,1.4,56,5652265000,196000
28900,025617,28900,400,29000,28450,ASK,1900,1.4,56,5764975000,199900
28900,025617,28900,400,29000,28450,ASK,1500,1.4,56,5608915000,194500
28900,025617,28900,400,29000,28450,ASK,2000,1.4,56,5707175000,197900
28900,025616,28900,400,29000,28450,ASK,400,1.4,52,5597355000,194100
28900,025616,28900,400,29000,28450,ASK,100,1.4,52,5594465000,194000
28900,025625,28900,400,29000,28450,ASK,100,1.4,61,5955715000,206500
28900,025625,28900,400,29000,28450,ASK,1100,1.4,60,5897915000,204500
28900,025625,28900,400,29000,28450,ASK,900,1.4,60,5929705000,205600
28900,025617,28900,400,29000,28450,ASK,800,1.4,58,5874795000,203700
28900,025617,28900,400,29000,28450,ASK,1900,1.4,58,5819885000,201800
28900,025656,28900,400,29000,28450,ASK,3900,1.4,63,5961495000,206700
28900,025651,28900,400,29000,28450,ASK,100,1.4,62,5958605000,206600
28900,025906,28900,400,29000,28450,ASK,200,1.4,66,6108885000,211800
28900,025905,28900,400,29000,28450,BID,1100,1.4,65,6074205000,210600
28900,025905,28900,400,29000,28450,BID,100,1.4,65,6105995000,211700
28900,030013,28900,400,29000,28450,ASK,100,1.4,67,6114665000,212000
28900,030016,28850,350,29000,28450,ASK,1400,1.23,70,6152195000,213300
28900,030016,28850,350,29000,28450,ASK,800,1.23,69,6129115000,212500
28900,030016,28900,400,29000,28450,ASK,400,1.4,69,6117555000,212100
28900,030101,28850,350,29000,28450,ASK,500,1.23,71,6192585000,214700
28900,030121,28850,350,29000,28450,ASK,100,1.23,74,6253170000,216800
28900,030119,28850,350,29000,28450,ASK,100,1.23,73,6207010000,215200
28900,030119,28850,350,29000,28450,ASK,1500,1.23,73,6209895000,215300
28900,030228,28850,350,29000,28450,ASK,100,1.23,75,6256055000,216900
28900,030259,28850,350,29000,28450,ASK,2000,1.23,86,6729195000,233300
28900,030259,28850,350,29000,28450,ASK,2000,1.23,86,6610910000,229200
28900,030259,28850,350,29000,28450,ASK,2100,1.23,86,6668610000,231200
28900,030259,28850,350,29000,28450,ASK,1700,1.23,86,6786895000,235300
28900,030259,28850,350,29000,28450,ASK,2100,1.23,82,6550325000,227100
28900,030259,28850,350,29000,28450,ASK,2100,1.23,81,6432040000,223000
28900,030259,28850,350,29000,28450,ASK,200,1.23,81,6258940000,217000
28900,030259,28850,350,29000,28450,ASK,2000,1.23,81,6492625000,225100
28900,030259,28850,350,29000,28450,ASK,1900,1.23,81,6319525000,219100
28900,030259,28850,350,29000,28450,ASK,1900,1.23,81,6264710000,217200
28900,030259,28850,350,29000,28450,ASK,2000,1.23,81,6374340000,221000
28900,030338,28850,350,29000,28450,ASK,100,1.23,88,6838825000,237100
28900,030337,28850,350,29000,28450,ASK,100,1.23,87,6835940000,237000
28900,030424,28850,350,29000,28450,ASK,2000,1.23,92,6905180000,239400
28900,030424,28850,350,29000,28450,ASK,2100,1.23,92,6962880000,241400
28900,030424,28850,350,29000,28450,ASK,2100,1.23,92,6844595000,237300
28900,030424,28850,350,29000,28450,ASK,100,1.23,92,6841710000,237200
28900,030456,28800,300,29000,28450,BID,300,1.05,102,7501545000,260100
28900,030455,28800,300,29000,28450,ASK,2000,1.05,101,7443945000,258100
28900,030455,28800,300,29000,28450,ASK,1900,1.05,101,7081065000,245500
28900,030455,28800,300,29000,28450,ASK,2000,1.05,101,7357545000,255100
28900,030455,28800,300,29000,28450,ASK,1000,1.05,101,7415145000,257100
28900,030455,28800,300,29000,28450,ASK,1900,1.05,101,7302825000,253200
28900,030455,28800,300,29000,28450,ASK,1900,1.05,101,7248105000,251300
28900,030455,28800,300,29000,28450,ASK,2000,1.05,101,7190505000,249300
28900,030455,28800,300,29000,28450,ASK,1900,1.05,101,7135785000,247400
28900,030455,28800,300,29000,28450,ASK,2000,1.05,101,7023465000,243500
28900,030618,28800,300,29000,28450,BID,100,1.05,103,7510185000,260400
28900,030926,28800,300,29000,28450,BID,1200,1.05,104,7513065000,260500
28900,031428,28800,300,29000,28450,BID,400,1.05,105,7547625000,261700
28900,031456,28800,300,29000,28450,BID,300,1.05,113,7694505000,266800
28900,031456,28800,300,29000,28450,BID,100,1.05,113,7685865000,266500
28900,031456,28800,300,29000,28450,BID,100,1.05,113,7691625000,266700
28900,031456,28800,300,29000,28450,BID,100,1.05,113,7688745000,266600
28900,031456,28800,300,29000,28450,BID,100,1.05,113,7677225000,266200
28900,031456,28800,300,29000,28450,BID,200,1.05,113,7680105000,266300
28900,031456,28800,300,29000,28450,BID,1600,1.05,113,7631145000,264600
28900,031445,28800,300,29000,28450,BID,2500,1.05,106,7559145000,262100
28900,031525,28850,350,29000,28450,BID,200,1.23,126,7878830000,273200
28900,031525,28850,350,29000,28450,BID,1200,1.23,126,7884600000,273400
28900,031525,28850,350,29000,28450,BID,100,1.23,126,7875945000,273100
28900,031525,28800,300,29000,28450,BID,300,1.05,126,7847145000,272100
28900,031525,28800,300,29000,28450,BID,100,1.05,126,7873065000,273000
28900,031525,28800,300,29000,28450,BID,100,1.05,126,7870185000,272900
28900,031525,28800,300,29000,28450,BID,100,1.05,126,7867305000,272800
28900,031525,28800,300,29000,28450,BID,400,1.05,126,7855785000,272400
28900,031515,28800,300,29000,28450,BID,700,1.05,118,7826985000,271400
28900,031515,28800,300,29000,28450,BID,1200,1.05,118,7775145000,269600
28900,031515,28800,300,29000,28450,BID,500,1.05,118,7809705000,270800
28900,031515,28800,300,29000,28450,BID,100,1.05,118,7824105000,271300
28900,031505,28800,300,29000,28450,BID,2500,1.05,114,7703145000,267100
28900,032604,28850,350,29000,28450,BID,500,1.23,128,7933645000,275100
28900,032604,28850,350,29000,28450,BID,500,1.23,128,7919220000,274600
28900,032846,28800,300,29000,28450,ASK,3000,1.05,129,7948070000,275600
28900,032928,28800,300,29000,28450,ASK,100,1.05,130,8034470000,278600
28900,032946,28800,300,29000,28450,ASK,200,1.05,131,8037350000,278700
28900,033014,28850,350,29000,28450,BID,2500,1.23,132,8043110000,278900
28900,033053,28800,300,29000,28450,ASK,1600,1.05,142,8619235000,298900
28900,033053,28800,300,29000,28450,ASK,900,1.05,142,8665315000,300500
28900,033053,28800,300,29000,28450,ASK,2100,1.05,140,8558755000,296800
28900,033053,28800,300,29000,28450,ASK,2000,1.05,139,8383075000,290700
28900,033053,28800,300,29000,28450,ASK,2100,1.05,139,8440675000,292700
28900,033053,28800,300,29000,28450,ASK,2000,1.05,139,8501155000,294800
28900,033053,28800,300,29000,28450,ASK,3600,1.05,139,8115235000,281400
28900,033053,28800,300,29000,28450,ASK,2000,1.05,139,8218915000,285000
28900,033053,28800,300,29000,28450,ASK,1600,1.05,139,8276515000,287000
28900,033053,28800,300,29000,28450,ASK,2100,1.05,139,8322595000,288600
28900,033143,28800,300,29000,28450,ASK,200,1.05,143,8691235000,301400
28900,033209,28900,400,29000,28450,BID,100,1.4,161,8774890000,304300
28900,033209,28850,350,29000,28450,BID,100,1.23,161,8772005000,304200
28900,033209,28850,350,29000,28450,BID,100,1.23,161,8769120000,304100
28900,033209,28850,350,29000,28450,BID,1000,1.23,161,8740270000,303100
28900,033209,28850,350,29000,28450,BID,100,1.23,160,8737385000,303000
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8711420000,302100
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8731615000,302800
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8734500000,302900
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8720075000,302400
28900,033209,28850,350,29000,28450,BID,200,1.23,156,8725845000,302600
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8708535000,302000
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8722960000,302500
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8714305000,302200
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8717190000,302300
28900,033209,28850,350,29000,28450,BID,100,1.23,156,8705650000,301900
28900,033202,28850,350,29000,28450,BID,100,1.23,146,8702765000,301800
28900,033202,28850,350,29000,28450,BID,100,1.23,146,8699880000,301700
28900,033202,28850,350,29000,28450,BID,100,1.23,146,8696995000,301600
28900,033222,28900,400,29000,28450,BID,2500,1.4,162,8777780000,304400
28900,033246,28900,400,29000,28450,BID,1500,1.4,165,8925170000,309500
28900,033246,28900,400,29000,28450,BID,100,1.4,165,8922280000,309400
28900,033243,28900,400,29000,28450,BID,2500,1.4,163,8850030000,306900
28900,033437,28900,400,29000,28450,BID,100,1.4,166,8968520000,311000
28900,033608,28850,350,29000,28450,BID,100,1.23,167,8971410000,311100
28900,033614,28850,350,29000,28450,BID,100,1.23,168,8974295000,311200
28900,033702,28800,300,29000,28450,ASK,200,1.05,170,9003100000,312200
28900,033702,28800,300,29000,28450,ASK,900,1.05,169,8977180000,311300
28900,033720,28800,300,29000,28450,ASK,100,1.05,171,9008860000,312400
28900,033827,28800,300,29000,28450,ASK,100,1.05,172,9011740000,312500
28900,033906,28900,400,29000,28450,BID,100,1.4,174,9083980000,315000
28900,033906,28900,400,29000,28450,BID,2400,1.4,174,9014620000,312600
28900,033935,28800,300,29000,28450,ASK,200,1.05,177,9118555000,316200
28900,033921,28800,300,29000,28450,ASK,1000,1.05,176,9089755000,315200
28900,033911,28850,350,29000,28450,BID,100,1.23,175,9086870000,315100
28900,034005,28800,300,29000,28450,ASK,500,1.05,180,9196315000,318900
28900,034005,28800,300,29000,28450,ASK,400,1.05,180,9124315000,316400
28900,034005,28800,300,29000,28450,ASK,2100,1.05,180,9135835000,316800
28900,041642,28900,400,29000,28450,ASK,500,1.4,247,11140090000,386200
28900,041641,28900,400,29000,28450,ASK,100,1.4,246,11137200000,386100
28900,041636,28900,400,29000,28450,BID,1000,1.4,245,11108300000,385100
28900,041628,28900,400,29000,28450,BID,1600,1.4,244,11062060000,383500
28900,041622,28850,350,29000,28450,ASK,100,1.23,243,11059175000,383400
28900,041621,28900,400,29000,28450,ASK,100,1.4,242,11056285000,383300
28900,041607,28900,400,29000,28450,BID,500,1.4,241,11041835000,382800
28900,041349,28950,450,29000,28450,BID,100,1.58,240,11038940000,382700
28900,041320,28850,350,29000,28450,ASK,200,1.23,239,11033170000,382500
28900,041211,28850,350,29000,28450,ASK,100,1.23,238,11030285000,382400
28900,041104,28850,350,29000,28450,ASK,100,1.23,237,11027400000,382300
28900,041009,28850,350,29000,28450,ASK,2100,1.23,236,10808140000,374700
28900,041009,28850,350,29000,28450,ASK,1400,1.23,236,10987010000,380900
28900,041009,28850,350,29000,28450,ASK,2000,1.23,236,10868725000,376800
28900,041009,28850,350,29000,28450,ASK,2100,1.23,236,10926425000,378800
28900,041009,28850,350,29000,28450,ASK,2000,1.23,236,10750440000,372700
28900,041009,28850,350,29000,28450,ASK,400,1.23,236,10738900000,372300
28900,040033,28950,450,29000,28450,BID,100,1.58,230,10736005000,372200
28900,035842,28950,450,29000,28450,BID,3000,1.58,229,10649155000,369200
28900,035644,28950,450,29000,28450,BID,2000,1.58,228,10591255000,367200
28900,035644,28950,450,29000,28450,BID,500,1.58,228,10576780000,366700
28900,035640,28950,450,29000,28450,BID,200,1.58,226,10570990000,366500
28900,035632,28950,450,29000,28450,BID,300,1.58,225,10562305000,366200
28900,035632,28950,450,29000,28450,BID,100,1.58,225,10550725000,365800
28900,035632,28950,450,29000,28450,BID,100,1.58,225,10559410000,366100
28900,035632,28950,450,29000,28450,BID,100,1.58,225,10553620000,365900
28900,035632,28900,400,29000,28450,BID,200,1.4,225,10498625000,364000
28900,035632,28950,450,29000,28450,BID,100,1.58,225,10556515000,366000
28900,035632,28950,450,29000,28450,BID,1600,1.58,225,10504405000,364200
28900,035524,28900,400,29000,28450,BID,100,1.4,218,10495735000,363900
28900,035429,28900,400,29000,28450,BID,100,1.4,217,10492845000,363800
28900,035347,28900,400,29000,28450,BID,100,1.4,216,10489955000,363700
28900,035347,28900,400,29000,28450,BID,200,1.4,216,10426375000,361500
28900,035347,28900,400,29000,28450,BID,2000,1.4,216,10432155000,361700
28900,035347,28900,400,29000,28450,BID,100,1.4,215,10423485000,361400
28900,035347,28900,400,29000,28450,BID,10000,1.4,215,10134485000,351400
28900,035347,28900,400,29000,28450,BID,100,1.4,211,9972645000,345800
28900,035347,28900,400,29000,28450,BID,100,1.4,211,9975535000,345900
28900,035347,28900,400,29000,28450,BID,400,1.4,211,10122925000,351000
28900,035347,28900,400,29000,28450,BID,5000,1.4,211,9978425000,346000
28900,035347,28900,400,29000,28450,BID,1800,1.4,211,9920625000,344000
28900,035342,28900,400,29000,28450,BID,2500,1.4,206,9848375000,341500
28900,035335,28900,400,29000,28450,BID,1700,1.4,205,9776125000,339000
28900,035335,28900,400,29000,28450,BID,100,1.4,205,9825255000,340700
28900,035335,28900,400,29000,28450,BID,700,1.4,205,9828145000,340800
28900,035255,28900,400,29000,28450,BID,1600,1.4,202,9729885000,337400
28900,035249,28900,400,29000,28450,BID,1600,1.4,201,9683645000,335800
28900,035158,28850,350,29000,28450,ASK,100,1.23,200,9680760000,335700
28900,035049,28850,350,29000,28450,ASK,100,1.23,199,9677875000,335600
