o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24750,021714,24750,-600,24800,24700,BID,2000,-2.37,65,17050295000,688600
24750,021714,24750,-600,24800,24700,BID,200,-2.37,63,17483420000,706100
24750,021714,24750,-600,24800,24700,BID,22000,-2.37,63,16505795000,666600
24750,021714,24750,-600,24800,24700,BID,2500,-2.37,63,17488370000,706300
24750,021714,24750,-600,24800,24700,BID,15000,-2.37,63,17099795000,690600
24750,021714,24750,-600,24800,24700,BID,500,-2.37,63,17471045000,705600
24750,021713,24700,-650,24800,24700,ASK,500,-2.56,57,16266205000,656900
24750,021713,24700,-650,24800,24700,ASK,9200,-2.56,57,16278555000,657400
24750,021713,24700,-650,24800,24700,ASK,300,-2.56,57,16258795000,656600
24750,021711,24750,-600,24800,24700,BID,1000,-2.37,54,16234045000,655600
24750,021708,24750,-600,24800,24700,BID,500,-2.37,53,16221670000,655100
24750,021743,24800,-550,24800,24700,BID,20000,-2.17,89,18874870000,762300
24750,021741,24750,-600,24800,24700,ASK,1000,-2.37,88,18850120000,761300
24750,021741,24800,-550,24800,24700,BID,10000,-2.17,87,18602120000,751300
24750,021734,24750,-600,24800,24700,ASK,3000,-2.37,86,18527870000,748300
24750,021732,24750,-600,24800,24700,BID,7100,-2.37,85,18302645000,739200
24750,021732,24750,-600,24800,24700,BID,1000,-2.37,85,18503120000,747300
24750,021732,24750,-600,24800,24700,BID,1000,-2.37,83,18478370000,746300
24750,021730,24750,-600,24800,24700,BID,3300,-2.37,82,18220970000,735900
24750,021730,24750,-600,24800,24700,BID,4000,-2.37,82,18121970000,731900
24750,021728,24750,-600,24800,24700,BID,1000,-2.37,80,18097220000,730900
24750,021726,24750,-600,24800,24700,BID,500,-2.37,79,18084845000,730400
24750,021726,24750,-600,24800,24700,BID,1000,-2.37,78,18060095000,729400
24750,021726,24750,-600,24800,24700,BID,5000,-2.37,78,17936345000,724400
24750,021723,24750,-600,24800,24700,BID,400,-2.37,76,17926445000,724000
24750,021722,24750,-600,24800,24700,BID,300,-2.37,75,17919020000,723700
24750,021721,24750,-600,24800,24700,BID,100,-2.37,74,17916545000,723600
24750,021807,24850,-500,24850,24700,ASK,200,-1.97,113,21245675000,857900
24750,021807,24800,-550,24850,24700,ASK,1800,-2.17,113,21250645000,858100
24750,021806,24850,-500,24850,24700,BID,300,-1.97,111,21176095000,855100
24750,021806,24850,-500,24850,24700,BID,1000,-1.97,111,21220825000,856900
24750,021806,24850,-500,24850,24700,BID,500,-1.97,111,21183550000,855400
24750,021806,24850,-500,24850,24700,BID,500,-1.97,111,21163670000,854600
24750,021806,24850,-500,24850,24700,BID,1000,-1.97,111,21195975000,855900
24750,021801,24850,-500,24850,24700,BID,200,-1.97,106,21158700000,854400
24750,021756,24800,-550,24800,24700,BID,9800,-2.17,105,20866060000,842600
24750,021756,24800,-550,24800,24700,BID,2000,-2.17,105,21109100000,852400
24750,021754,24800,-550,24800,24700,BID,3300,-2.17,103,20784220000,839300
24750,021753,24800,-550,24800,24700,BID,5100,-2.17,102,20657740000,834200
24750,021753,24800,-550,24800,24700,BID,100,-2.17,101,20655260000,834100
24750,021753,24800,-550,24800,24700,BID,3000,-2.17,100,20580860000,831100
24750,021752,24800,-550,24800,24700,BID,5000,-2.17,99,20456860000,826100
24750,021751,24750,-600,24800,24700,ASK,5000,-2.37,98,20333110000,821100
24750,021751,24800,-550,24800,24700,BID,3700,-2.17,97,20241350000,817400
24750,021751,24800,-550,24800,24700,BID,5000,-2.17,97,20117350000,812400
24750,021750,24800,-550,24800,24700,BID,2500,-2.17,95,20042950000,809400
24750,021750,24800,-550,24800,24700,BID,500,-2.17,95,20104950000,811900
24750,021750,24800,-550,24800,24700,BID,6000,-2.17,95,19894150000,803400
24750,021750,24800,-550,24800,24700,BID,20000,-2.17,95,19398150000,783400
24750,021750,24800,-550,24800,24700,BID,800,-2.17,95,19378310000,782600
24750,021748,24800,-550,24800,24700,BID,300,-2.17,90,19370870000,782300
24750,021832,24850,-500,24900,24700,ASK,6100,-1.97,138,22812075000,920900
24750,021832,24850,-500,24900,24700,ASK,3900,-1.97,138,22715160000,917000
24750,021830,24900,-450,24900,24700,BID,1000,-1.78,136,22690260000,916000
24750,021830,24850,-500,24900,24700,ASK,900,-1.97,136,22640560000,914000
24750,021830,24850,-500,24900,24700,ASK,1100,-1.97,136,22662925000,914900
24750,021829,24900,-450,24900,24700,BID,500,-1.78,133,22628110000,913500
24750,021828,24900,-450,24900,24700,BID,200,-1.78,132,22623130000,913300
24750,021825,24900,-450,24900,24700,BID,100,-1.78,131,22620640000,913200
24750,021825,24900,-450,24900,24700,BID,1000,-1.78,130,22595740000,912200
24750,021825,24900,-450,24900,24700,BID,500,-1.78,129,22583290000,911700
24750,021824,24900,-450,24900,24700,BID,700,-1.78,128,22565860000,911000
24750,021822,24900,-450,24900,24700,BID,500,-1.78,127,22446340000,906200
24750,021822,24900,-450,24900,24700,BID,4300,-1.78,127,22458790000,906700
24750,021822,24900,-450,24900,24700,BID,3100,-1.78,127,22319350000,901100
24750,021822,24900,-450,24900,24700,BID,2000,-1.78,127,22396540000,904200
24750,021822,24900,-450,24900,24700,BID,100,-1.78,127,21818860000,881000
24750,021822,24900,-450,24900,24700,BID,20000,-1.78,127,21821350000,881100
24750,021817,24850,-500,24850,24700,ASK,1000,-1.97,121,21794010000,880000
24750,021814,24800,-550,24850,24700,ASK,100,-2.17,120,21791530000,879900
24750,021814,24800,-550,24850,24700,ASK,9000,-2.17,119,21568330000,870900
24750,021814,24850,-500,24850,24700,ASK,1000,-1.97,118,21543480000,869900
24750,021813,24800,-550,24850,24700,ASK,6100,-2.17,117,21392200000,863800
24750,021813,24850,-500,24850,24700,ASK,500,-1.97,117,21379775000,863300
24750,021813,24850,-500,24850,24700,ASK,2400,-1.97,117,21295285000,859900
24750,021813,24850,-500,24850,24700,ASK,1000,-1.97,117,21354925000,862300
24750,021854,24900,-450,24950,24700,ASK,20000,-1.78,167,24283035000,980000
24750,021854,24900,-450,24950,24700,ASK,3000,-1.78,167,24158535000,975000
24750,021854,24900,-450,24950,24700,ASK,2000,-1.78,167,24781035000,1000000
24750,021854,24900,-450,24950,24700,ASK,1300,-1.78,167,24830835000,1002000
24750,021854,24900,-450,24950,24700,ASK,2000,-1.78,167,24233235000,978000
24750,021854,24900,-450,24950,24700,ASK,500,-1.78,162,23625675000,953600
24750,021854,24900,-450,24950,24700,ASK,6000,-1.78,162,23762625000,959100
24750,021854,24900,-450,24950,24700,ASK,100,-1.78,162,23623185000,953500
24750,021854,24900,-450,24950,24700,ASK,100,-1.78,162,24106245000,972900
24750,021854,24900,-450,24950,24700,ASK,7800,-1.78,162,23912025000,965100
24750,021854,24900,-450,24950,24700,ASK,2000,-1.78,162,24108735000,973000
24750,021854,24900,-450,24950,24700,ASK,200,-1.78,162,23618205000,953300
24750,021854,24900,-450,24950,24700,ASK,5000,-1.78,162,23638125000,954100
24750,021853,24900,-450,24950,24700,ASK,500,-1.78,154,23605755000,952800
24750,021850,24900,-450,24950,24700,ASK,500,-1.78,153,23593305000,952300
24750,021845,24950,-400,24950,24700,BID,100,-1.58,152,23590810000,952200
24750,021844,24950,-400,24950,24700,BID,1000,-1.58,152,23530930000,949800
24750,021844,24950,-400,24950,24700,BID,900,-1.58,152,23568355000,951300
24750,021844,24950,-400,24950,24700,BID,900,-1.58,152,23508475000,948900
24750,021844,24950,-400,24950,24700,BID,500,-1.58,152,23555880000,950800
24750,021841,24900,-450,24950,24700,ASK,5000,-1.78,147,23383975000,943900
24750,021838,24950,-400,24950,24700,BID,100,-1.58,146,23381480000,943800
24750,021835,24900,-450,24900,24700,ASK,900,-1.78,145,23359070000,942900
24750,021835,24900,-450,24900,24700,BID,2900,-1.78,144,23286860000,940000
24750,021833,24900,-450,24900,24700,BID,100,-1.78,143,23284370000,939900
24750,021833,24900,-450,24900,24700,BID,200,-1.78,143,23279390000,939700
24750,021833,24900,-450,24900,24700,BID,1000,-1.78,143,23254490000,938700
24750,021833,24900,-450,24900,24700,BID,700,-1.78,143,23237060000,938000
24750,021833,24850,-500,24900,24700,ASK,10000,-1.97,139,22988560000,928000
24750,021833,24900,-450,24900,24700,BID,1000,-1.78,139,22963660000,927000
24750,021913,24900,-450,24950,24700,ASK,500,-1.78,178,25394240000,1024600
24750,021913,24900,-450,24950,24700,ASK,1000,-1.78,177,25369340000,1023600
24750,021912,24900,-450,24950,24700,ASK,800,-1.78,176,25349420000,1022800
24750,021907,24950,-400,24950,24700,BID,3300,-1.58,175,25267085000,1019500
24750,021907,24900,-450,24950,24700,ASK,1000,-1.78,174,25242185000,1018500
24750,021902,24900,-450,24950,24700,ASK,2000,-1.78,173,25192385000,1016500
24750,021900,24900,-450,24950,24700,ASK,200,-1.78,172,25187405000,1016300
24750,021858,24950,-400,24950,24700,BID,1000,-1.58,171,25162455000,1015300
24750,021858,24950,-400,24950,24700,BID,5000,-1.58,171,25037705000,1010300
24750,021858,24950,-400,24950,24700,BID,4000,-1.58,171,24937905000,1006300
24750,021857,24900,-450,24950,24700,ASK,3000,-1.78,168,24863205000,1003300
24750,021942,24900,-450,24950,24700,BID,1000,-1.78,215,26355370000,1063200
24750,021942,24900,-450,24950,24700,BID,500,-1.78,215,26342920000,1062700
24750,021942,24900,-450,24950,24700,BID,200,-1.78,215,26337940000,1062500
24750,021938,24900,-450,24950,24700,BID,100,-1.78,212,26335450000,1062400
24750,021938,24900,-450,24950,24700,BID,200,-1.78,211,26330470000,1062200
24750,021938,24900,-450,24950,24700,BID,300,-1.78,211,26323000000,1061900
24750,021936,24900,-450,24950,24700,BID,2000,-1.78,209,26273200000,1059900
24750,021935,24900,-450,24950,24700,BID,3300,-1.78,208,26191030000,1056600
24750,021934,24900,-450,24950,24700,BID,100,-1.78,207,26188540000,1056500
24750,021934,24900,-450,24950,24700,BID,5000,-1.78,206,26064040000,1051500
24750,021933,24850,-500,24950,24700,ASK,400,-1.97,205,26054100000,1051100
24750,021932,24900,-450,24950,24700,BID,500,-1.78,204,26041650000,1050600
24750,021928,24900,-450,24950,24700,BID,1000,-1.78,203,26016750000,1049600
24750,021928,24900,-450,24950,24700,BID,200,-1.78,202,26011770000,1049400
24750,021927,24900,-450,24950,24700,ASK,200,-1.78,201,25969440000,1047700
24750,021927,24900,-450,24950,24700,ASK,1500,-1.78,201,25974420000,1047900
24750,021927,24900,-450,24950,24700,ASK,400,-1.78,199,25959480000,1047300
24750,021927,24900,-450,24950,24700,ASK,2000,-1.78,198,25909680000,1045300
24750,021927,24900,-450,24950,24700,ASK,10000,-1.78,197,25658190000,1035200
24750,021927,24900,-450,24950,24700,ASK,500,-1.78,197,25645740000,1034700
24750,021927,24900,-450,24950,24700,ASK,500,-1.78,197,25608390000,1033200
24750,021927,24900,-450,24950,24700,ASK,1000,-1.78,197,25620840000,1033700
24750,021927,24900,-450,24950,24700,ASK,100,-1.78,197,25907190000,1045200
24750,021927,24900,-450,24950,24700,ASK,100,-1.78,197,25605900000,1033100
24750,021927,24900,-450,24950,24700,ASK,1300,-1.78,197,25573530000,1031800
24750,021925,24900,-450,24950,24700,ASK,500,-1.78,190,25561080000,1031300
24750,021924,24900,-450,24950,24700,ASK,1000,-1.78,189,25533690000,1030200
24750,021924,24900,-450,24950,24700,ASK,100,-1.78,189,25531200000,1030100
24750,021924,24900,-450,24950,24700,ASK,800,-1.78,189,25511280000,1029300
24750,021924,24900,-450,24950,24700,ASK,100,-1.78,189,25558590000,1031200
24750,021920,24900,-450,24950,24700,ASK,1200,-1.78,185,25481400000,1028100
24750,021920,24900,-450,24950,24700,ASK,1800,-1.78,185,25436580000,1026300
24750,021919,24950,-400,24950,24700,BID,200,-1.58,183,25431590000,1026100
24750,021916,24900,-450,24950,24700,ASK,200,-1.78,182,25426610000,1025900
24750,021916,24900,-450,24950,24700,ASK,500,-1.78,182,25411670000,1025300
24750,021916,24900,-450,24950,24700,ASK,100,-1.78,182,25424120000,1025800
24750,021916,24900,-450,24950,24700,ASK,200,-1.78,182,25406690000,1025100
24750,022000,24900,-450,24950,24700,BID,6000,-1.78,228,27682540000,1116500
24750,021957,24900,-450,24950,24700,BID,500,-1.78,227,27670090000,1116000
24750,021957,24900,-450,24950,24700,BID,1900,-1.78,226,27622780000,1114100
24750,021956,24900,-450,24950,24700,BID,100,-1.78,225,27620290000,1114000
24750,021953,24900,-450,24950,24700,BID,1000,-1.78,224,27595390000,1113000
24750,021951,24900,-450,24950,24700,BID,6800,-1.78,223,27426070000,1106200
24750,021951,24900,-450,24950,24700,BID,1200,-1.78,223,27396190000,1105000
24750,021947,24900,-450,24950,24700,ASK,800,-1.78,221,27376270000,1104200
24750,021946,24900,-450,24950,24700,ASK,10000,-1.78,220,27127270000,1094200
24750,021943,24900,-450,24950,24700,ASK,10000,-1.78,219,26878270000,1084200
24750,021943,24900,-450,24950,24700,BID,10000,-1.78,218,26604370000,1073200
24750,021943,24900,-450,24950,24700,BID,9000,-1.78,218,26380270000,1064200
24750,021943,24900,-450,24950,24700,BID,1000,-1.78,218,26853370000,1083200
24750,022026,24900,-450,24950,24700,BID,400,-1.78,251,30002715000,1209700
24750,022024,24850,-500,24950,24700,ASK,100,-1.97,250,30000230000,1209600
24750,022021,24900,-450,24950,24700,BID,4900,-1.78,249,29878220000,1204700
24750,022021,24900,-450,24950,24700,BID,100,-1.78,249,29875730000,1204600
24750,022019,24900,-450,24950,24700,BID,700,-1.78,247,29858300000,1203900
24750,022019,24900,-450,24950,24700,BID,6300,-1.78,246,29626730000,1194600
24750,022019,24900,-450,24950,24700,BID,3000,-1.78,246,29783600000,1200900
24750,022016,24850,-500,24950,24700,ASK,10000,-1.97,244,29378230000,1184600
24750,022016,24900,-450,24950,24700,BID,2000,-1.78,243,29328430000,1182600
24750,022011,24900,-450,24950,24700,BID,100,-1.78,242,29325940000,1182500
24750,022009,24900,-450,24950,24700,BID,1600,-1.78,241,29286100000,1180900
24750,022009,24900,-450,24950,24700,BID,8400,-1.78,241,29076940000,1172500
24750,022009,24900,-450,24950,24700,BID,28400,-1.78,241,28369780000,1144100
24750,022009,24900,-450,24950,24700,BID,1600,-1.78,241,28329940000,1142500
24750,022008,24900,-450,24950,24700,BID,500,-1.78,237,28317490000,1142000
24750,022008,24900,-450,24950,24700,BID,100,-1.78,236,28315000000,1141900
24750,022006,24900,-450,24950,24700,BID,100,-1.78,235,28312510000,1141800
24750,022005,24900,-450,24950,24700,BID,1000,-1.78,234,28287610000,1140800
24750,022004,24900,-450,24950,24700,BID,1000,-1.78,233,28173070000,1136200
24750,022004,24900,-450,24950,24700,BID,600,-1.78,233,28272670000,1140200
24750,022004,24900,-450,24950,24700,BID,10400,-1.78,233,27914110000,1125800
24750,022004,24900,-450,24950,24700,BID,3000,-1.78,233,28197970000,1137200
24750,022003,24900,-450,24950,24700,BID,3300,-1.78,229,27831940000,1122500
24750,022046,24900,-450,24950,24700,BID,3000,-1.78,259,30278805000,1220800
24750,022046,24900,-450,24950,24700,BID,8800,-1.78,259,30403305000,1225800
24750,022046,24900,-450,24950,24700,BID,3400,-1.78,259,30194145000,1217400
24750,022046,24900,-450,24950,24700,BID,2000,-1.78,259,30353505000,1223800
24750,022044,24900,-450,24950,24700,BID,300,-1.78,255,30186675000,1217100
24750,022044,24850,-500,24950,24700,ASK,5000,-1.97,255,30062425000,1212100
24750,022040,24900,-450,24950,24700,BID,1000,-1.78,253,30037525000,1211100
24750,022030,24850,-500,24950,24700,ASK,1000,-1.97,252,30012675000,1210100
24750,022115,24900,-450,24950,24700,BID,1000,-1.78,274,31319415000,1262600
24750,022114,24850,-500,24950,24700,ASK,1000,-1.97,273,31294565000,1261600
24750,022113,24850,-500,24950,24700,ASK,2800,-1.97,272,31224985000,1258800
24750,022110,24850,-500,24950,24700,ASK,400,-1.97,271,31215045000,1258400
24750,022108,24900,-450,24950,24700,BID,3000,-1.78,270,31140345000,1255400
24750,022106,24900,-450,24950,24700,BID,5000,-1.78,269,31015845000,1250400
24750,022106,24900,-450,24950,24700,BID,5000,-1.78,268,30891345000,1245400
24750,022104,24900,-450,24950,24700,BID,1300,-1.78,267,30858975000,1244100
24750,022104,24900,-450,24950,24700,BID,800,-1.78,267,30839055000,1243300
24750,022104,24900,-450,24950,24700,BID,1200,-1.78,267,30809175000,1242100
24750,022102,24900,-450,24950,24700,BID,500,-1.78,264,30796725000,1241600
24750,022101,24900,-450,24950,24700,BID,1000,-1.78,263,30771825000,1240600
24750,022054,24900,-450,24950,24700,BID,1000,-1.78,262,30746925000,1239600
24750,022050,24900,-450,24950,24700,BID,1200,-1.78,261,30622425000,1234600
24750,022050,24900,-450,24950,24700,BID,3800,-1.78,261,30652305000,1235800
