o,t,c,ch,h,l,mb,mv,ra,se,va,vo
46000,021945,45500,450,46000,45450,BID,200,1.0,31,1474530000,32200
46000,021930,45500,450,46000,45450,BID,300,1.0,30,1460880000,31900
46000,022027,46000,950,46000,45450,BID,100,2.11,38,1556570000,34000
46000,022027,46000,950,46000,45450,BID,100,2.11,38,1561170000,34100
46000,022025,45950,900,46000,45450,BID,100,2.0,36,1551975000,33900
46000,022121,45950,900,46000,45450,ASK,200,2.0,42,1795765000,39200
46000,022121,45950,900,46000,45450,ASK,100,2.0,42,1791170000,39100
46000,022055,46000,950,46000,45450,BID,4500,2.11,40,1584170000,34600
46000,022055,46000,950,46000,45450,BID,400,2.11,40,1565770000,34200
46000,022151,45500,450,46000,45450,ASK,400,1.0,47,1855445000,40500
46000,022151,45500,450,46000,45450,ASK,600,1.0,47,1964645000,42900
46000,022151,45500,450,46000,45450,ASK,2000,1.0,47,1873645000,40900
46000,022139,45900,850,46000,45450,BID,100,1.89,44,1850855000,40400
46000,022125,45900,850,46000,45450,BID,1000,1.89,43,1804955000,39400
46000,022230,45900,850,46000,45450,BID,100,1.89,48,1991945000,43500
46000,022314,45750,700,46000,45450,BID,200,1.55,50,2001120000,43700
46000,022309,45850,800,46000,45450,ASK,100,1.78,49,1996535000,43600
46000,022350,45750,700,46000,45450,BID,800,1.55,51,2010270000,43900
46000,022430,45800,750,46000,45450,BID,100,1.66,60,2316480000,50600
46000,022421,45800,750,46000,45450,BID,100,1.66,59,2311900000,50500
46000,022408,45800,750,46000,45450,BID,200,1.66,58,2302740000,50300
46000,022405,45600,550,46000,45450,ASK,500,1.22,57,2270820000,49600
46000,022405,45600,550,46000,45450,ASK,200,1.22,57,2293620000,50100
46000,022405,45600,550,46000,45450,ASK,300,1.22,55,2257140000,49300
46000,022405,45600,550,46000,45450,ASK,100,1.22,55,2252580000,49200
46000,022405,45700,650,46000,45450,ASK,3900,1.44,55,2074350000,45300
46000,022403,45800,750,46000,45450,BID,600,1.66,52,2046870000,44700
46000,022514,45800,750,46000,45450,BID,500,1.66,68,2426400000,53000
46000,022512,45800,750,46000,45450,BID,100,1.66,67,2421820000,52900
46000,022504,45800,750,46000,45450,BID,100,1.66,66,2417240000,52800
46000,022503,45800,750,46000,45450,BID,1100,1.66,65,2366860000,51700
46000,022458,45800,750,46000,45450,BID,100,1.66,64,2362280000,51600
46000,022448,45800,750,46000,45450,BID,100,1.66,63,2357700000,51500
46000,022441,45800,750,46000,45450,BID,600,1.66,62,2330220000,50900
46000,022440,45800,750,46000,45450,BID,200,1.66,61,2321060000,50700
46000,022552,45800,750,46000,45450,BID,600,1.66,69,2449300000,53500
46000,022616,45600,550,46000,45450,ASK,100,1.22,75,2526955000,55200
46000,022616,45650,600,46000,45450,ASK,100,1.33,75,2485910000,54300
46000,022616,45600,550,46000,45450,ASK,500,1.22,75,2504155000,54700
46000,022616,45600,550,46000,45450,ASK,300,1.22,75,2490475000,54400
46000,022600,45650,600,46000,45450,ASK,100,1.33,71,2481345000,54200
46000,022555,45650,600,46000,45450,ASK,100,1.33,70,2476780000,54100
46000,022655,45800,750,46000,45450,BID,600,1.66,76,2531515000,55300
46000,022732,45750,700,46000,45450,BID,200,1.55,77,2558995000,55900
46000,022821,45800,750,46000,45450,BID,400,1.66,83,2650370000,57900
46000,022821,45750,700,46000,45450,BID,200,1.55,83,2641220000,57700
46000,022800,45600,550,46000,45450,ASK,100,1.22,81,2636660000,57600
46000,022800,45600,550,46000,45450,ASK,400,1.22,81,2618420000,57200
46000,022800,45650,600,46000,45450,ASK,500,1.33,80,2595595000,56700
46000,022754,45750,700,46000,45450,BID,600,1.55,78,2568145000,56100
46000,022852,45800,750,46000,45450,BID,400,1.66,85,2687010000,58700
46000,022846,45800,750,46000,45450,BID,400,1.66,84,2668690000,58300
46000,022948,45900,850,46000,45450,BID,400,1.89,87,2737390000,59800
46000,022909,45800,750,46000,45450,BID,700,1.66,86,2705330000,59100
46000,023034,45900,850,46000,45450,BID,700,1.89,89,2792470000,61000
46000,023034,45900,850,46000,45450,BID,800,1.89,88,2755750000,60200
46000,023250,45650,600,46000,45450,ASK,100,1.33,100,2929885000,64000
46000,023250,45600,550,46000,45450,ASK,700,1.22,100,3021090000,66000
46000,023250,45650,600,46000,45450,ASK,100,1.33,100,2916190000,63700
46000,023250,45600,550,46000,45450,ASK,900,1.22,100,2934450000,64100
46000,023250,45600,550,46000,45450,ASK,1000,1.22,100,2975490000,65000
46000,023250,45650,600,46000,45450,ASK,200,1.33,100,2920755000,63800
46000,023250,45700,650,46000,45450,ASK,100,1.44,100,2911620000,63600
46000,023250,45800,750,46000,45450,ASK,100,1.66,93,2884140000,63000
46000,023250,45800,750,46000,45450,ASK,100,1.66,93,2888720000,63100
46000,023250,45800,750,46000,45450,ASK,1300,1.66,93,2824600000,61700
46000,023250,45800,750,46000,45450,ASK,400,1.66,93,2893300000,63200
46000,023415,45600,550,46000,45450,ASK,100,1.22,101,3053010000,66700
46000,023449,45800,750,46000,45450,BID,100,1.66,102,3057570000,66800
46000,023515,45800,750,46000,45450,BID,200,1.66,103,3062150000,66900
46000,023603,45900,850,46000,45450,BID,500,1.89,21700000159,3308820000,72300
46000,023548,45600,550,46000,45450,ASK,400,1.22,21700000157,3281460000,71700
46000,023548,45600,550,46000,45450,ASK,200,1.22,21700000158,3299700000,72100
46000,023548,45600,550,46000,45450,ASK,100,1.22,21700000155,3272340000,71500
46000,023548,45600,550,46000,45450,ASK,100,1.22,21700000156,3276900000,71600
46000,023548,45600,550,46000,45450,ASK,100,1.22,21700000154,3267780000,71400
46000,023548,45600,550,46000,45450,ASK,100,1.22,21700000153,3263220000,71300
46000,023548,45600,550,46000,45450,ASK,200,1.22,21700000150,3217620000,70300
46000,023548,45600,550,46000,45450,ASK,300,1.22,21700000152,3249540000,71000
46000,023548,45600,550,46000,45450,ASK,500,1.22,21700000151,3226740000,70500
46000,023548,45600,550,46000,45450,ASK,200,1.22,21700000149,3208500000,70100
46000,023548,45650,600,46000,45450,ASK,1100,1.33,21700000148,3158285000,69000
46000,023548,45650,600,46000,45450,ASK,300,1.33,21700000147,3144590000,68700
46000,023548,45800,750,46000,45450,ASK,400,1.66,21700000146,3126270000,68300
46000,023548,45800,750,46000,45450,ASK,1000,1.66,21700000145,3080470000,67300
46000,023543,45800,750,46000,45450,BID,200,1.66,104,3071310000,67100
45800,023646,45600,550,46000,45450,ASK,100,1.22,1,0,67300
45800,023716,45650,600,46000,45450,ASK,700,1.33,3,3363870000,73500
45800,023652,45900,850,46000,45450,BID,600,1.89,2,3336330000,72900
45800,023812,45700,650,46000,45450,ASK,100,1.44,4,3395825000,74200
45800,023932,45700,650,46000,45450,BID,400,1.44,6,3400395000,74300
45800,023932,45800,750,46000,45450,BID,200,1.66,6,3418675000,74700
45800,024027,45850,800,46000,45450,BID,300,1.78,8,3441575000,75200
45800,024027,45800,750,46000,45450,BID,300,1.66,8,3427835000,74900
45800,024102,45850,800,46000,45450,BID,100,1.78,9,3455330000,75500
45800,024114,45900,850,46000,45450,BID,300,1.89,10,3459915000,75600
45800,024207,45900,850,46000,45450,BID,1000,1.89,11,3473685000,75900
45800,024306,45700,650,46000,45450,ASK,100,1.44,18,3583735000,78300
45800,024306,45700,650,46000,45450,ASK,400,1.44,18,3565455000,77900
45800,024306,45700,650,46000,45450,ASK,400,1.44,18,3588305000,78400
45800,024306,45700,650,46000,45450,ASK,100,1.44,18,3560885000,77800
45800,024251,45900,850,46000,45450,BID,600,1.89,14,3533345000,77200
45800,024230,45850,800,46000,45450,BID,200,1.78,13,3519585000,76900
45800,024230,45900,850,46000,45450,BID,100,1.89,13,3528755000,77100
45800,024516,45700,650,46000,45450,ASK,100,1.44,23,3652285000,79800
45800,024514,45700,650,46000,45450,ASK,400,1.44,22,3634005000,79400
45800,024514,45700,650,46000,45450,ASK,200,1.44,22,3624865000,79200
45800,024514,45700,650,46000,45450,ASK,300,1.44,22,3611155000,78900
45800,024513,45700,650,46000,45450,ASK,100,1.44,19,3606585000,78800
45800,024552,45700,650,46000,45450,BID,100,1.44,24,3656855000,79900
45800,024625,45700,650,46000,45450,BID,100,1.44,27,3670565000,80200
45800,024625,45700,650,46000,45450,BID,100,1.44,27,3665995000,80100
45800,024615,45700,650,46000,45450,BID,100,1.44,25,3661425000,80000
45800,024658,45800,750,46000,45450,BID,500,1.66,29,3684275000,80500
45800,024658,45700,650,46000,45450,ASK,200,1.44,29,3675135000,80300
45800,024723,45700,650,46000,45450,ASK,200,1.44,31,3739165000,81700
45800,024723,45700,650,46000,45450,ASK,700,1.44,31,3707175000,81000
45800,024807,45650,600,46000,45450,ASK,3200,1.33,40,3857920000,84300
45800,024807,45650,600,46000,45450,ASK,100,1.33,40,3853355000,84200
45800,024807,45650,600,46000,45450,ASK,400,1.33,40,3835095000,83800
45800,024807,45650,600,46000,45450,ASK,400,1.33,37,3816835000,83400
45800,024807,45650,600,46000,45450,ASK,300,1.33,37,3798575000,83000
45800,024807,45650,600,46000,45450,ASK,100,1.33,37,3812270000,83300
45800,024807,45700,650,46000,45450,ASK,500,1.44,37,3775725000,82500
45800,024757,45700,650,46000,45450,ASK,100,1.44,33,3771155000,82400
45800,024756,45700,650,46000,45450,ASK,500,1.44,32,3748305000,81900
45800,024931,45650,600,46000,45450,ASK,900,1.33,41,4004000000,87500
45800,025025,45700,650,46000,45450,BID,1000,1.44,42,4045085000,88400
45800,025041,45700,650,46000,45450,BID,2000,1.44,43,4090785000,89400
45800,025140,45650,600,46000,45450,ASK,900,1.33,44,4182185000,91400
45800,025258,45650,600,46000,45450,ASK,300,1.33,47,4223270000,92300
45800,025258,45650,600,46000,45450,ASK,300,1.33,47,4255225000,93000
45800,025258,45650,600,46000,45450,ASK,400,1.33,47,4236965000,92600
45800,025328,45650,600,46000,45450,ASK,300,1.33,49,4273485000,93400
45800,025328,45650,600,46000,45450,ASK,100,1.33,48,4268920000,93300
45800,025348,45650,600,46000,45450,ASK,800,1.33,50,4287180000,93700
45800,025557,45650,600,46000,45450,ASK,200,1.33,53,4351090000,95100
45800,025557,45650,600,46000,45450,ASK,100,1.33,53,4323700000,94500
45800,025557,45650,600,46000,45450,ASK,500,1.33,53,4328265000,94600
45800,025637,45650,600,46000,45450,ASK,200,1.33,55,4360220000,95300
45800,025637,45650,600,46000,45450,ASK,300,1.33,55,4369350000,95500
45800,025805,45650,600,46000,45450,ASK,700,1.33,57,4387610000,95900
45800,025805,45650,600,46000,45450,ASK,100,1.33,57,4383045000,95800
45800,025908,45700,650,46000,45450,BID,500,1.44,58,4419565000,96600
45800,025921,45650,600,46000,45450,ASK,300,1.33,64,4520020000,98800
45800,025921,45650,600,46000,45450,ASK,400,1.33,63,4501760000,98400
45800,025921,45650,600,46000,45450,ASK,400,1.33,64,4483500000,98000
45800,025921,45650,600,46000,45450,ASK,400,1.33,61,4465240000,97600
45800,025921,45650,600,46000,45450,ASK,200,1.33,61,4456110000,97400
45800,025921,45650,600,46000,45450,ASK,300,1.33,59,4442415000,97100
45800,030014,45650,600,46000,45450,ASK,100,1.33,66,4538280000,99200
45800,030014,45650,600,46000,45450,ASK,100,1.33,65,4533715000,99100
45800,030102,45650,600,46000,45450,BID,400,1.33,68,4570235000,99900
45800,030048,45650,600,46000,45450,BID,600,1.33,67,4542845000,99300
45800,030137,45650,600,46000,45450,BID,100,1.33,70,4606755000,100700
45800,030117,45650,600,46000,45450,BID,400,1.33,69,4588495000,100300
45800,030222,45600,550,46000,45450,ASK,200,1.22,73,4638680000,101400
45800,030222,45600,550,46000,45450,ASK,100,1.22,72,4634120000,101300
45800,030222,45600,550,46000,45450,ASK,500,1.22,72,4611320000,100800
45800,030431,45600,550,46000,45450,ASK,400,1.22,76,4666045000,102000
45800,030431,45600,550,46000,45450,ASK,300,1.22,76,4652365000,101700
45800,030426,45650,600,46000,45450,BID,100,1.33,74,4647800000,101600
45800,030447,45650,600,46000,45450,BID,100,1.33,80,4739065000,103600
45800,030447,45650,600,46000,45450,BID,1000,1.33,79,4684285000,102400
45800,030447,45650,600,46000,45450,BID,100,1.33,79,4734500000,103500
45800,030447,45650,600,46000,45450,BID,100,1.33,79,4729935000,103400
45800,030631,45650,600,46000,45450,ASK,300,1.33,82,4775585000,104400
45800,030631,45650,600,46000,45450,ASK,700,1.33,82,4743630000,103700
45800,030647,45650,600,46000,45450,BID,100,1.33,84,4793845000,104800
45800,030639,45650,600,46000,45450,ASK,100,1.33,83,4789280000,104700
45800,030817,45650,600,46000,45450,BID,100,1.33,85,4798410000,104900
45800,030848,45600,550,46000,45450,ASK,100,1.22,90,4821215000,105400
45800,030848,45600,550,46000,45450,ASK,300,1.22,90,4825775000,105500
45800,030848,45600,550,46000,45450,ASK,100,1.22,88,4816655000,105300
45800,030848,45600,550,46000,45450,ASK,200,1.22,88,4807535000,105100
45800,030848,45600,550,46000,45450,ASK,100,1.22,86,4802975000,105000
45800,030935,45750,700,46000,45450,BID,200,1.55,94,4953680000,108300
45800,030935,45700,650,46000,45450,BID,2000,1.44,94,4862280000,106300
45800,030935,45650,600,46000,45450,BID,300,1.33,94,4848585000,106000
45800,030926,45650,600,46000,45450,BID,200,1.33,91,4839455000,105800
45800,031015,45750,700,46000,45450,BID,100,1.55,97,4994855000,109200
45800,031007,45750,700,46000,45450,BID,100,1.55,96,4990280000,109100
45800,030942,45750,700,46000,45450,BID,600,1.55,95,4962830000,108500
45800,031056,45650,600,46000,45450,ASK,300,1.33,99,4999430000,109300
45800,031056,45650,600,46000,45450,ASK,400,1.33,99,5013125000,109600
45800,031150,45750,700,46000,45450,BID,600,1.55,100,5031385000,110000
45800,031230,45800,750,46000,45450,BID,600,1.66,106,5356210000,117100
45800,031222,45750,700,46000,45450,BID,100,1.55,105,5351635000,117000
45800,031222,45750,700,46000,45450,BID,1800,1.55,105,5132035000,112200
45800,031222,45750,700,46000,45450,BID,3000,1.55,105,5214385000,114000
45800,031217,45750,700,46000,45450,BID,1000,1.55,102,5086285000,111200
45800,031213,45750,700,46000,45450,BID,600,1.55,101,5058835000,110600
45800,031305,45600,550,46000,45450,ASK,700,1.22,108,5402010000,118100
45800,031250,45800,750,46000,45450,BID,400,1.66,107,5383690000,117700
45800,031513,45650,600,46000,45450,ASK,800,1.33,110,5456780000,119300
45800,031509,45700,650,46000,45450,BID,500,1.44,109,5433930000,118800
45800,031538,45650,600,46000,45450,BID,200,1.33,112,5525255000,120800
45800,031538,45650,600,46000,45450,ASK,700,1.33,111,5493300000,120100
45800,031558,45650,600,46000,45450,BID,200,1.33,114,5534385000,121000
45800,031558,45650,600,46000,45450,BID,400,1.33,114,5543515000,121200
45800,031657,45650,600,46000,45450,BID,700,1.33,118,5639380000,123300
45800,031648,45650,600,46000,45450,BID,500,1.33,117,5616555000,122800
45800,031639,45650,600,46000,45450,BID,800,1.33,116,5580035000,122000
45800,031639,45650,600,46000,45450,BID,400,1.33,116,5561775000,121600
45800,031738,45650,600,46000,45450,BID,200,1.33,120,5694160000,124500
45800,031722,45650,600,46000,45450,ASK,500,1.33,119,5671335000,124000
45800,031826,45600,550,46000,45450,ASK,500,1.22,123,5716985000,125000
45800,031826,45650,600,46000,45450,ASK,300,1.33,123,5703290000,124700
45800,031826,45600,550,46000,45450,ASK,200,1.22,123,5739785000,125500
45800,031930,45600,550,46000,45450,ASK,600,1.22,124,5748905000,125700
45800,031948,45650,600,46000,45450,BID,3000,1.33,125,5776265000,126300
45800,032110,45700,650,46000,45450,BID,1500,1.44,127,5913215000,129300
45800,032110,45700,650,46000,45450,BID,2000,1.44,127,5981765000,130800
45800,032138,45600,550,46000,45450,ASK,300,1.22,129,6086845000,133100
45800,032138,45600,550,46000,45450,ASK,300,1.22,129,6073165000,132800
45800,032228,45800,750,46000,45450,BID,200,1.66,135,6192025000,135400
45800,032228,45750,700,46000,45450,BID,400,1.55,135,6173725000,135000
45800,032216,45750,700,46000,45450,BID,600,1.55,133,6146275000,134400
45800,032212,45750,700,46000,45450,BID,400,1.55,132,6127975000,134000
45800,032204,45750,700,46000,45450,BID,500,1.55,131,6105100000,133500
45800,032203,45750,700,46000,45450,BID,100,1.55,130,6100525000,133400
45800,032339,45800,750,46000,45450,BID,300,1.66,138,6201185000,135600
45800,032339,45800,750,46000,45450,BID,300,1.66,138,6219505000,136000
45800,032339,45800,750,46000,45450,BID,100,1.66,138,6214925000,135900
45800,032418,45850,800,46000,45450,BID,200,1.78,150,6361420000,139100
45800,032418,45850,800,46000,45450,BID,100,1.78,150,6356835000,139000
45800,032418,45800,750,46000,45450,BID,200,1.66,150,6343090000,138700
45800,032418,45850,800,46000,45450,BID,100,1.78,150,6352250000,138900
45800,032417,45800,750,46000,45450,BID,1000,1.66,146,6297290000,137700
45800,032401,45800,750,46000,45450,BID,500,1.66,145,6265230000,137000
45800,032401,45800,750,46000,45450,BID,100,1.66,145,6288130000,137500
45800,032401,45800,750,46000,45450,BID,100,1.66,145,6292710000,137600
45800,032352,45800,750,46000,45450,BID,200,1.66,142,6256070000,136800
45800,032352,45650,600,46000,45450,BID,300,1.33,142,6242375000,136500
45800,032347,45650,600,46000,45450,ASK,100,1.33,140,6237810000,136400
45800,032347,45650,600,46000,45450,ASK,100,1.33,140,6233245000,136300
45800,032427,45850,800,46000,45450,BID,600,1.78,151,6370590000,139300
45800,032533,45850,800,46000,45450,BID,200,1.78,153,6398100000,139900
45800,032533,45900,850,46000,45450,BID,300,1.89,153,6407270000,140100
45800,032751,45900,850,46000,45450,BID,1000,1.89,154,6421040000,140400
45800,032813,45900,850,46000,45450,BID,200,1.89,155,6466940000,141400
45800,032856,45900,850,46000,45450,BID,2900,1.89,158,6572510000,143700
45800,032856,45900,850,46000,45450,BID,100,1.89,157,6567920000,143600
45800,032856,45900,850,46000,45450,BID,2000,1.89,157,6476120000,141600
45800,033005,45900,850,46000,45450,BID,600,1.89,159,6705620000,146600
45800,033042,45950,900,46000,45450,BID,1100,2.0,165,6939765000,151700
45800,033030,45950,900,46000,45450,BID,1100,2.0,164,6889220000,150600
45800,033028,45900,850,46000,45450,BID,1000,1.89,163,6843320000,149600
45800,033028,45900,850,46000,45450,BID,700,1.89,163,6811190000,148900
45800,033018,45900,850,46000,45450,BID,500,1.89,161,6788240000,148400
45800,033016,45900,850,46000,45450,BID,1200,1.89,160,6733160000,147200
45800,033123,45950,900,46000,45450,BID,400,2.0,175,7353315000,160700
45800,033123,45950,900,46000,45450,BID,100,2.0,175,7348720000,160600
45800,033123,45950,900,46000,45450,BID,200,2.0,175,7339530000,160400
45800,033121,45950,900,46000,45450,BID,100,2.0,172,7334935000,160300
45800,033117,45950,900,46000,45450,BID,600,2.0,171,7307365000,159700
45800,033110,45950,900,46000,45450,BID,3300,2.0,170,7155730000,156400
45800,033108,45950,900,46000,45450,BID,1100,2.0,169,7105185000,155300
45800,033106,45950,900,46000,45450,BID,1200,2.0,168,7050045000,154100
45800,033053,45950,900,46000,45450,BID,1100,2.0,167,6999500000,153000
45800,033051,45950,900,46000,45450,BID,200,2.0,166,6990310000,152800
45800,033149,46000,950,46000,45450,BID,300,2.11,180,7445285000,162700
45800,033139,46000,950,46000,45450,BID,100,2.11,179,7399285000,161700
45800,033139,46000,950,46000,45450,BID,900,2.11,179,7403885000,161800
45800,033132,46000,950,46000,45450,BID,400,2.11,177,7380885000,161300
45800,033132,45950,900,46000,45450,BID,200,2.0,176,7371695000,161100
45800,033221,46000,950,46000,45450,BID,500,2.11,181,7459085000,163000
45800,033342,46000,950,46000,45450,BID,200,2.11,183,7495870000,163800
45800,033342,45950,900,46000,45450,BID,300,2.0,183,7482085000,163500
45800,033427,46000,950,46000,45450,BID,1300,2.11,185,7514270000,164200
45800,033353,46000,950,46000,45450,BID,200,2.11,184,7505070000,164000
45800,033534,46000,950,46000,45450,BID,1000,2.11,188,7647670000,167100
45800,033534,46000,950,46000,45450,BID,1000,2.11,188,7601670000,166100
45800,033529,46000,950,46000,45450,BID,600,2.11,186,7574070000,165500
45800,033615,46000,950,46000,45450,BID,400,2.11,191,7730470000,168900
45800,033610,46000,950,46000,45450,BID,600,2.11,190,7702870000,168300
45800,033604,46000,950,46000,45450,BID,200,2.11,189,7693670000,168100
45800,033652,46000,950,46000,45450,BID,1800,2.11,192,7748870000,169300
45800,033734,46100,1050,46100,45450,BID,100,2.33,210,8181270000,178700
45800,033734,46100,1050,46100,45450,BID,500,2.33,210,8185880000,178800
45800,033725,46000,950,46000,45450,BID,1700,2.11,208,8103070000,177000
45800,033719,46000,950,46000,45450,BID,300,2.11,207,8089270000,176700
45800,033719,46000,950,46000,45450,BID,300,2.11,207,8075470000,176400
45800,033708,46000,950,46000,45450,BID,700,2.11,205,8043270000,175700
45800,033708,46000,950,46000,45450,BID,100,2.11,205,8038670000,175600
45800,033702,46000,950,46000,45450,BID,500,2.11,203,8011070000,175000
45800,033702,46000,950,46000,45450,BID,100,2.11,203,8034070000,175500
45800,033702,46000,950,46000,45450,BID,500,2.11,203,7988070000,174500
45800,033701,46000,950,46000,45450,BID,500,2.11,200,7942070000,173500
45800,033701,46000,950,46000,45450,BID,900,2.11,200,7900670000,172600
45800,033701,46000,950,46000,45450,BID,400,2.11,200,7882270000,172200
45800,033701,46000,950,46000,45450,BID,500,2.11,200,7965070000,174000
45800,033701,46000,950,46000,45450,BID,400,2.11,200,7859270000,171700
45800,033701,46000,950,46000,45450,BID,100,2.11,200,7877670000,172100
45800,033701,46000,950,46000,45450,BID,200,2.11,194,7850070000,171500
45800,033700,46000,950,46000,45450,BID,400,2.11,193,7831670000,171100
45800,033759,46100,1050,46100,45450,ASK,100,2.33,216,8444040000,184400
45800,033748,46100,1050,46100,45450,BID,3400,2.33,215,8287300000,181000
45800,033748,46100,1050,46100,45450,BID,1000,2.33,215,8231980000,179800
45800,033748,46100,1050,46100,45450,BID,100,2.33,215,8282690000,180900
45800,033748,46100,1050,46100,45450,BID,100,2.33,215,8278080000,180800
45800,033747,46100,1050,46100,45450,BID,500,2.33,211,8208930000,179300
45800,033939,46100,1050,46100,45450,ASK,300,2.33,217,8448650000,184500
45800,034022,46150,1100,46150,45450,BID,100,2.44,221,8503970000,185700
45800,034022,46150,1100,46150,45450,BID,100,2.44,221,8508585000,185800
45800,034022,46100,1050,46100,45450,BID,200,2.33,221,8494750000,185500
45800,034022,46100,1050,46100,45450,BID,700,2.33,221,8462480000,184800
45800,034108,46150,1100,46150,45450,ASK,100,2.44,222,8513200000,185900
45800,034139,46200,1150,46200,45450,BID,100,2.55,225,8545530000,186600
45800,034120,46200,1150,46200,45450,BID,500,2.55,224,8522430000,186100
45800,034112,46150,1100,46150,45450,BID,100,2.44,223,8517815000,186000
45800,034222,46150,1100,46200,45450,ASK,500,2.44,226,8550150000,186700
45800,034312,46200,1150,46200,45450,BID,500,2.55,229,8582465000,187400
45800,034312,46200,1150,46200,45450,BID,100,2.55,229,8605565000,187900
45800,034312,46200,1150,46200,45450,BID,200,2.55,227,8573225000,187200
45800,034350,46200,1150,46250,45450,BID,1200,2.55,234,8720985000,190400
45800,034327,46250,1200,46250,45450,BID,400,2.66,233,8702485000,190000
45800,034326,46150,1100,46200,45450,BID,1200,2.44,232,8647105000,188800
45800,034323,46150,1100,46200,45450,ASK,200,2.44,231,8637875000,188600
45800,034323,46150,1100,46200,45450,ASK,600,2.44,231,8610185000,188000
45800,034435,46200,1150,46250,45450,BID,200,2.55,238,8813385000,192400
45800,034435,46200,1150,46250,45450,BID,200,2.55,238,8822625000,192600
45800,034435,46200,1150,46250,45450,BID,400,2.55,238,8794905000,192000
45800,034400,46200,1150,46250,45450,BID,400,2.55,235,8776425000,191600
45800,034511,46200,1150,46250,45450,BID,300,2.55,242,8878065000,193800
45800,034506,46200,1150,46250,45450,ASK,100,2.55,241,8873445000,193700
45800,034503,46200,1150,46250,45450,ASK,100,2.55,240,8868825000,193600
45800,034440,46200,1150,46250,45450,BID,800,2.55,239,8831865000,192800
45800,034542,46200,1150,46250,45450,BID,800,2.55,244,8896545000,194200
45800,034537,46200,1150,46250,45450,BID,100,2.55,243,8891925000,194100
45800,034630,46300,1250,46300,45450,BID,500,2.77,265,9391240000,204900
45800,034630,46300,1250,46300,45450,BID,500,2.77,265,9414390000,205400
45800,034630,46300,1250,46300,45450,BID,100,2.77,263,9386610000,204800
45800,034630,46300,1250,46300,45450,BID,100,2.77,262,9381980000,204700
45800,034623,46300,1250,46300,45450,BID,100,2.77,261,9377350000,204600
45800,034623,46300,1250,46300,45450,BID,1500,2.77,260,9307900000,203100
45800,034621,46300,1250,46300,45450,BID,500,2.77,259,9284750000,202600
45800,034621,46250,1200,46250,45450,BID,100,2.66,259,9280125000,202500
45800,034617,46250,1200,46250,45450,BID,100,2.66,257,9233875000,201500
45800,034617,46250,1200,46250,45450,BID,900,2.66,257,9238500000,201600
45800,034617,46250,1200,46250,45450,BID,200,2.66,257,9224625000,201300
45800,034615,46250,1200,46250,45450,BID,1400,2.66,254,9159875000,199900
45800,034615,46200,1150,46250,45450,BID,1000,2.55,254,9113675000,198900
