o,t,c,ch,h,l,mb,mv,ra,se,va,vo
11850,021617,11950,150,11950,11850,BID,1600,1.27,7,2520455000,212500
11850,021719,12000,200,12050,11850,ASK,3000,1.69,66,3514605000,295500
11850,021715,12050,250,12050,11850,BID,100,2.12,65,3460380000,291000
11850,021715,12050,250,12050,11850,BID,2000,2.12,65,3477250000,292400
11850,021715,12050,250,12050,11850,BID,500,2.12,65,3471225000,291900
11850,021715,12050,250,12050,11850,BID,1000,2.12,65,3501350000,294400
11850,021715,12050,250,12050,11850,BID,800,2.12,65,3461585000,291100
11850,021715,12050,250,12050,11850,BID,100,2.12,65,3513400000,295400
11850,021714,12000,200,12000,11850,BID,100,1.69,59,3459180000,290900
11850,021714,12000,200,12000,11850,BID,1800,1.69,59,3437580000,289100
11850,021714,12000,200,12000,11850,BID,1100,1.69,59,3424380000,288000
11850,021713,11950,150,12000,11850,ASK,100,1.27,56,3423185000,287900
11850,021709,11950,150,12000,11850,ASK,100,1.27,55,3421990000,287800
11850,021708,12000,200,12000,11850,BID,3000,1.69,54,3385990000,284800
11850,021704,12000,200,12000,11850,BID,200,1.69,53,3383590000,284600
11850,021704,12000,200,12000,11850,BID,300,1.69,52,3371590000,283600
11850,021704,12000,200,12000,11850,BID,700,1.69,52,3375190000,283900
11850,021704,12000,200,12000,11850,BID,200,1.69,50,3369190000,283400
11850,021704,12000,200,12000,11850,BID,100,1.69,50,3367990000,283300
11850,021657,12000,200,12000,11850,BID,500,1.69,48,3361990000,282800
11850,021657,12000,200,12000,11850,BID,200,1.69,47,3358390000,282500
11850,021657,12000,200,12000,11850,BID,1800,1.69,47,3307990000,278300
11850,021657,12000,200,12000,11850,BID,400,1.69,47,3329590000,280100
11850,021657,12000,200,12000,11850,BID,100,1.69,47,3360790000,282700
11850,021657,12000,200,12000,11850,BID,2000,1.69,47,3334390000,280500
11850,021655,12000,200,12000,11850,BID,1500,1.69,42,3289990000,276800
11850,021654,12000,200,12000,11850,BID,1700,1.69,41,3269590000,275100
11850,021654,12000,200,12000,11850,BID,100,1.69,41,3268390000,275000
11850,021654,12000,200,12000,11850,BID,600,1.69,41,3261190000,274400
11850,021653,12000,200,12000,11850,BID,2600,1.69,38,3225190000,271400
11850,021653,12000,200,12000,11850,BID,400,1.69,38,3256390000,274000
11850,021651,12000,200,12000,11850,BID,2000,1.69,36,3201190000,269400
11850,021647,12000,200,12000,11850,BID,1400,1.69,35,3184390000,268000
11850,021647,12000,200,12000,11850,BID,600,1.69,35,3177190000,267400
11850,021647,12000,200,12000,11850,BID,4400,1.69,33,3124390000,263000
11850,021647,12000,200,12000,11850,BID,200,1.69,33,3097990000,260800
11850,021647,12000,200,12000,11850,BID,1300,1.69,33,3057190000,257400
11850,021647,12000,200,12000,11850,BID,2100,1.69,33,3072790000,258700
11850,021647,12000,200,12000,11850,BID,2000,1.69,33,3100390000,261000
11850,021647,11950,150,12000,11850,ASK,10900,1.27,28,2926935000,246500
11850,021647,12000,200,12000,11850,BID,600,1.69,27,2911335000,245200
11850,021647,12000,200,12000,11850,BID,700,1.69,27,2918535000,245800
11850,021748,12100,300,12100,11850,BID,600,2.54,86,4279820000,359200
11850,021748,12100,300,12100,11850,BID,500,2.54,85,4227790000,354900
11850,021748,12100,300,12100,11850,BID,900,2.54,86,4261670000,357700
11850,021748,12100,300,12100,11850,BID,600,2.54,86,4272560000,358600
11850,021748,12100,300,12100,11850,BID,200,2.54,85,4258040000,357400
11850,021748,12100,300,12100,11850,BID,100,2.54,85,4260460000,357600
11850,021748,12100,300,12100,11850,BID,100,2.54,85,4226580000,354800
11850,021748,12100,300,12100,11850,BID,2000,2.54,85,4233840000,355400
11850,021742,12000,200,12050,11850,BID,15700,1.69,79,4038180000,339100
11850,021739,12000,200,12050,11850,BID,4600,1.69,78,3982980000,334500
11850,021738,12000,200,12050,11850,BID,10000,1.69,77,3862980000,324500
11850,021737,12000,200,12050,11850,ASK,500,1.69,76,3856980000,324000
11850,021737,12000,200,12050,11850,ASK,9000,1.69,76,3748980000,315000
11850,021737,12000,200,12050,11850,ASK,8900,1.69,76,3642180000,306100
11850,021737,12050,250,12050,11850,ASK,1300,2.12,75,3626515000,304800
11850,021736,12050,250,12050,11850,ASK,800,2.12,72,3616875000,304000
11850,021734,12050,250,12050,11850,BID,2400,2.12,71,3581930000,301100
11850,021734,12050,250,12050,11850,BID,500,2.12,71,3610850000,303500
11850,021731,12050,250,12050,11850,BID,500,2.12,70,3575905000,300600
11850,021728,12050,250,12050,11850,BID,1100,2.12,69,3562650000,299500
11850,021728,12050,250,12050,11850,BID,900,2.12,69,3551805000,298600
11850,021724,12000,200,12050,11850,ASK,100,1.69,67,3550605000,298500
11850,021808,12050,250,12100,11850,ASK,8300,2.12,90,4419630000,370800
11850,021804,12050,250,12100,11850,ASK,1000,2.12,89,4407580000,369800
11850,021755,12050,250,12100,11850,ASK,4300,2.12,88,4287080000,359800
11850,021755,12050,250,12100,11850,ASK,5700,2.12,88,4338895000,364100
11850,021900,12000,200,12100,11850,ASK,100,1.69,101,4779420000,400700
11850,021859,12050,250,12100,11850,BID,500,2.12,100,4773395000,400200
11850,021858,12050,250,12100,11850,BID,2000,2.12,99,4749295000,398200
11850,021851,12000,200,12100,11850,ASK,600,1.69,98,4629295000,388200
11850,021851,12000,200,12100,11850,ASK,1400,1.69,98,4732495000,396800
11850,021851,12000,200,12100,11850,ASK,2000,1.69,98,4636495000,388800
11850,021851,12000,200,12100,11850,ASK,5000,1.69,98,4672495000,391800
11850,021851,12000,200,12100,11850,ASK,1000,1.69,98,4660495000,390800
11850,021848,12050,250,12100,11850,BID,2300,2.12,93,4601580000,385900
11850,021848,12050,250,12100,11850,BID,6700,2.12,93,4520845000,379200
11850,021842,12000,200,12100,11850,ASK,100,1.69,91,4519645000,379100
11850,021925,12000,200,12100,11850,BID,100,1.69,110,5165820000,432900
11850,021905,12000,200,12100,11850,BID,700,1.69,109,5157420000,432200
11850,021904,12000,200,12100,11850,BID,100,1.69,108,5156220000,432100
11850,021903,12000,200,12100,11850,ASK,10000,1.69,107,4970220000,416600
11850,021903,12000,200,12100,11850,ASK,5000,1.69,107,5090220000,426600
11850,021903,12000,200,12100,11850,ASK,500,1.69,107,5150220000,431600
11850,021903,12000,200,12100,11850,ASK,9000,1.69,107,4862220000,407600
11850,021903,12000,200,12100,11850,ASK,6300,1.69,104,4786620000,401300
11850,021902,12000,200,12100,11850,ASK,500,1.69,102,4780620000,400800
11850,022013,11950,150,12100,11850,BID,200,1.27,132,6869020000,575400
11850,022011,11900,100,12100,11850,ASK,1000,0.85,131,6857120000,574400
11850,022004,11950,150,12100,11850,ASK,1500,1.27,130,6839195000,572900
11850,022004,11950,150,12100,11850,ASK,400,1.27,130,6826050000,571800
11850,022004,11950,150,12100,11850,ASK,100,1.27,130,6830830000,572200
11850,022004,11950,150,12100,11850,ASK,110900,1.27,129,5500795000,460900
11850,022004,11950,150,12100,11850,ASK,100,1.27,129,6832025000,572300
11850,022004,11950,150,12100,11850,ASK,500,1.27,129,6833220000,572400
11850,022003,11950,150,12100,11850,ASK,100,1.27,124,5380100000,450800
11850,022003,11950,150,12100,11850,ASK,5000,1.27,124,5272550000,441800
11850,022003,11950,150,12100,11850,ASK,3000,1.27,124,5344250000,447800
11850,022003,11950,150,12100,11850,ASK,10000,1.27,124,5381295000,450900
11850,022003,11950,150,12100,11850,ASK,900,1.27,124,5261795000,440900
11850,022003,11950,150,12100,11850,ASK,1000,1.27,124,5332300000,446800
11850,021957,12000,200,12100,11850,BID,500,1.69,118,5255795000,440400
11850,021956,11950,150,12100,11850,ASK,400,1.27,117,5251015000,440000
11850,021952,12000,200,12100,11850,BID,1000,1.69,116,5239015000,439000
11850,021951,12000,200,12100,11850,BID,1000,1.69,115,5227015000,438000
11850,021951,12000,200,12100,11850,BID,3000,1.69,114,5191015000,435000
11850,021945,12000,200,12100,11850,BID,1000,1.69,113,5179015000,434000
11850,021942,11950,150,12100,11850,ASK,100,1.27,112,5177820000,433900
11850,021940,12000,200,12100,11850,BID,900,1.69,111,5167020000,433000
11850,022033,11950,150,12100,11850,BID,200,1.27,136,6885690000,576800
11850,022030,11900,100,12100,11850,ASK,100,0.85,135,6884500000,576700
11850,022025,11900,100,12100,11850,ASK,900,0.85,134,6873790000,575800
11850,022019,11900,100,12100,11850,ASK,200,0.85,133,6871410000,575600
11850,022127,11950,150,12100,11850,ASK,5000,1.27,145,7939635000,665000
11850,022126,11950,150,12100,11850,ASK,500,1.27,144,7933660000,664500
11850,022118,11950,150,12100,11850,BID,18900,1.27,143,7701830000,645100
11850,022118,11950,150,12100,11850,BID,500,1.27,143,7927685000,664000
11850,022109,11950,150,12100,11850,BID,47000,1.27,141,7140180000,598100
11850,022101,11950,150,12100,11850,BID,200,1.27,140,7137790000,597900
11850,022100,11900,100,12100,11850,ASK,400,0.85,139,7133030000,597500
11850,022054,11950,150,12100,11850,BID,20000,1.27,138,6894030000,577500
11850,022052,11900,100,12100,11850,ASK,500,0.85,137,6888080000,577000
11850,022205,11900,100,12100,11850,ASK,2000,0.85,155,8412605000,704600
11850,022158,11950,150,12100,11850,BID,100,1.27,154,8411410000,704500
11850,022149,11950,150,12100,11850,BID,1700,1.27,153,8391095000,702800
11850,022144,11950,150,12100,11850,BID,1000,1.27,152,8379145000,701800
11850,022143,11900,100,12100,11850,ASK,5000,0.85,151,8319645000,696800
11850,022140,11950,150,12100,11850,BID,1000,1.27,150,8307695000,695800
11850,022137,11950,150,12100,11850,BID,400,1.27,149,8302915000,695400
11850,022130,11950,150,12100,11850,ASK,300,1.27,148,8299330000,695100
11850,022130,11950,150,12100,11850,ASK,15100,1.27,147,8118885000,680000
11850,022128,11950,150,12100,11850,ASK,10000,1.27,146,7999385000,670000
11850,022237,11950,150,12100,11850,BID,100,1.27,156,8436405000,706600
11850,022321,11950,150,12100,11850,BID,2000,1.27,159,8442380000,707100
11850,022312,11950,150,12100,11850,BID,200,1.27,158,8439990000,706900
11850,022250,11950,150,12100,11850,BID,200,1.27,157,8437600000,706700
11850,022405,11950,150,12100,11850,BID,800,1.27,160,8466280000,709100
11850,022441,11900,100,12100,11850,ASK,3000,0.85,165,8516420000,713300
11850,022439,11950,150,12100,11850,BID,900,1.27,164,8505665000,712400
11850,022433,11900,100,12100,11850,ASK,500,0.85,163,8499715000,711900
11850,022428,11950,150,12100,11850,BID,1500,1.27,162,8481790000,710400
11850,022412,11900,100,12100,11850,ASK,500,0.85,161,8475840000,709900
11850,022528,11900,100,12100,11850,ASK,100,0.85,171,8615240000,721600
11850,022516,11900,100,12100,11850,ASK,1000,0.85,170,8603340000,720600
11850,022513,11950,150,12100,11850,BID,800,1.27,169,8593780000,719800
11850,022506,11900,100,12100,11850,ASK,3000,0.85,168,8558080000,716800
11850,022503,11950,150,12100,11850,BID,200,1.27,167,8555690000,716600
11850,022452,11900,100,12100,11850,ASK,300,0.85,166,8552120000,716300
11850,022605,11900,100,12100,11850,ASK,300,0.85,175,8633150000,723100
11850,022555,11950,150,12100,11850,BID,1000,1.27,174,8621200000,722100
11850,022539,11950,150,12100,11850,BID,200,1.27,173,8618810000,721900
11850,022534,11900,100,12100,11850,ASK,200,0.85,172,8616430000,721700
11850,022633,11900,100,12100,11850,ASK,800,0.85,177,8646280000,724200
11850,022618,11950,150,12100,11850,BID,800,1.27,176,8636720000,723400
11850,022707,11950,150,12100,11850,BID,2000,1.27,180,8666550000,725900
11850,022654,11950,150,12100,11850,BID,800,1.27,179,8656990000,725100
11850,022648,11900,100,12100,11850,ASK,100,0.85,178,8655800000,725000
11850,022754,11950,150,12100,11850,BID,900,1.27,182,8691645000,728000
11850,022735,11950,150,12100,11850,BID,100,1.27,181,8690450000,727900
11850,022818,11950,150,12100,11850,BID,900,1.27,183,8702400000,728900
11850,022853,11950,150,12100,11850,BID,500,1.27,185,8719130000,730300
11850,022846,11950,150,12100,11850,BID,500,1.27,184,8713155000,729800
11850,022956,11950,150,12100,11850,BID,200,1.27,188,8766930000,734300
11850,022948,11950,150,12100,11850,BID,500,1.27,187,8760955000,733800
11850,022936,11950,150,12100,11850,BID,3000,1.27,186,8725105000,730800
11850,023040,11950,150,12100,11850,BID,1400,1.27,192,8795610000,736700
11850,023034,11950,150,12100,11850,BID,1000,1.27,191,8783660000,735700
11850,023034,11950,150,12100,11850,BID,1000,1.27,190,8771710000,734700
11850,023007,11950,150,12100,11850,BID,200,1.27,189,8769320000,734500
11850,023147,11950,150,12100,11850,BID,1000,1.27,193,8812340000,738100
11850,023209,11950,150,12100,11850,BID,1800,1.27,195,8872090000,743100
11850,023200,11950,150,12100,11850,BID,4000,1.27,194,8824290000,739100
11850,023248,11950,150,12100,11850,BID,1900,1.27,197,8893600000,744900
11850,023248,11950,150,12100,11850,BID,400,1.27,197,8916305000,746800
11850,023338,11900,100,12100,11850,ASK,100,0.85,198,8921085000,747200
11850,023430,11900,100,12100,11850,ASK,300,0.85,216,10115845000,847600
11850,023422,11900,100,12100,11850,ASK,400,0.85,215,9203115000,770900
11850,023422,11900,100,12100,11850,ASK,200,0.85,215,9141235000,765700
11850,023422,11900,100,12100,11850,ASK,76300,0.85,215,9207875000,771300
11850,023422,11900,100,12100,11850,ASK,4900,0.85,215,9143615000,765900
11850,023422,11900,100,12100,11850,ASK,2000,0.85,212,9117435000,763700
11850,023422,11900,100,12100,11850,ASK,100,0.85,213,9201925000,770800
11850,023422,11900,100,12100,11850,ASK,400,0.85,209,9101965000,762400
11850,023422,11900,100,12100,11850,ASK,5000,0.85,209,9042465000,757400
11850,023422,11900,100,12100,11850,ASK,1000,0.85,209,9026995000,756100
11850,023422,11900,100,12100,11850,ASK,1500,0.85,209,9009145000,754600
11850,023422,11900,100,12100,11850,ASK,2000,0.85,209,8985345000,752600
11850,023422,11900,100,12100,11850,ASK,900,0.85,209,9106725000,762800
11850,023422,11900,100,12100,11850,ASK,300,0.85,209,9038895000,757100
11850,023422,11900,100,12100,11850,ASK,1500,0.85,209,8925845000,747600
11850,023422,11900,100,12100,11850,ASK,500,0.85,209,8943695000,749100
11850,023422,11900,100,12100,11850,ASK,3000,0.85,209,8949645000,749600
11850,023415,11900,100,12100,11850,ASK,300,0.85,199,8922275000,747300
11850,023501,11850,50,12100,11850,ASK,800,0.42,234,10328845000,865500
11850,023501,11850,50,12100,11850,ASK,200,0.42,234,10338325000,866300
11850,023457,11850,50,12100,11850,ASK,200,0.42,232,10326475000,865300
11850,023437,11900,100,12100,11850,ASK,500,0.85,231,10320525000,864800
11850,023437,11900,100,12100,11850,ASK,100,0.85,230,10319335000,864700
11850,023437,11900,100,12100,11850,ASK,100,0.85,230,10318145000,864600
11850,023437,11900,100,12100,11850,ASK,600,0.85,230,10277685000,861200
11850,023437,11900,100,12100,11850,ASK,500,0.85,230,10312195000,864100
11850,023437,11900,100,12100,11850,ASK,1300,0.85,230,10290775000,862300
11850,023437,11900,100,12100,11850,ASK,500,0.85,230,10306245000,863600
11850,023437,11900,100,12100,11850,ASK,500,0.85,228,10284825000,861800
11850,023437,11900,100,12100,11850,ASK,500,0.85,224,10176535000,852700
11850,023437,11900,100,12100,11850,ASK,8000,0.85,223,10182485000,853200
11850,023437,11900,100,12100,11850,ASK,1300,0.85,221,10140835000,849700
11850,023437,11900,100,12100,11850,ASK,1000,0.85,220,10162255000,851500
11850,023437,11900,100,12100,11850,ASK,500,0.85,221,10156305000,851000
11850,023437,11900,100,12100,11850,ASK,200,0.85,221,10174155000,852500
11850,023437,11900,100,12100,11850,ASK,1800,0.85,220,10119415000,847900
11850,023538,11850,50,12100,11850,BID,100,0.42,246,10595470000,888000
11850,023537,11850,50,12100,11850,ASK,500,0.42,245,10577695000,886500
11850,023537,11850,50,12100,11850,ASK,1000,0.42,245,10583620000,887000
11850,023537,11850,50,12100,11850,ASK,2800,0.42,243,10544515000,883700
11850,023537,11850,50,12100,11850,ASK,100,0.42,243,10543330000,883600
11850,023537,11850,50,12100,11850,ASK,1000,0.42,243,10410610000,872400
11850,023537,11850,50,12100,11850,ASK,10000,0.42,243,10422460000,873400
11850,023537,11850,50,12100,11850,ASK,200,0.42,243,10540960000,883400
11850,023537,11850,50,12100,11850,ASK,2900,0.42,238,10364395000,868500
11850,023537,11850,50,12100,11850,ASK,1000,0.42,238,10398760000,871400
11850,023522,11850,50,12100,11850,ASK,1800,0.42,236,10340695000,866500
11850,023522,11850,50,12100,11850,ASK,200,0.42,236,10362025000,868300
11850,023601,11850,50,12100,11850,BID,800,0.42,256700000342,10596655000,888100
11850,023651,11850,50,12100,11850,BID,900,0.42,2,10617985000,889900
11850,023644,11850,50,12100,11850,BID,1000,0.42,1,0,888100
11850,023721,11800,0,12100,11800,ASK,100,0.0,9,10677030000,894900
11850,023721,11800,0,12100,11800,ASK,2300,0.0,9,10649890000,892600
11850,023721,11800,0,12100,11800,ASK,200,0.0,9,10628650000,890800
11850,023721,11800,0,12100,11800,ASK,500,0.0,9,10643990000,892100
11850,023721,11800,0,12100,11800,ASK,1000,0.0,9,10632190000,891100
11850,023721,11800,0,12100,11800,ASK,100,0.0,8,10631010000,891000
11850,023721,11800,0,12100,11800,ASK,100,0.0,9,10678210000,895000
11850,023812,11800,0,12100,11800,ASK,700,0.0,18,10791500000,904600
11850,023812,11800,0,12100,11800,ASK,3300,0.0,18,10752560000,901300
11850,023753,11850,50,12100,11800,BID,200,0.42,16,10750190000,901100
11850,023752,11800,0,12100,11800,ASK,1700,0.0,15,10730130000,899400
11850,023752,11800,0,12100,11800,ASK,100,0.0,14,10728950000,899300
11850,023752,11800,0,12100,11800,ASK,1000,0.0,14,10717150000,898300
11850,023752,11800,0,12100,11800,ASK,2000,0.0,14,10693550000,896300
11850,023752,11800,0,12100,11800,ASK,200,0.0,14,10691190000,896100
11850,023752,11800,0,12100,11800,ASK,1000,0.0,14,10679390000,895100
11850,023856,11800,0,12100,11800,ASK,500,0.0,21,10817460000,906800
11850,023856,11800,0,12100,11800,ASK,1200,0.0,21,10803300000,905600
11850,023856,11800,0,12100,11800,ASK,300,0.0,21,10799760000,905300
11850,023934,11850,50,12100,11800,BID,800,0.42,26,11125260000,932800
11850,023929,11850,50,12100,11800,BID,20000,0.42,25,10888260000,912800
11850,023904,11800,0,12100,11800,ASK,500,0.0,24,10882360000,912300
11850,023902,11800,0,12100,11800,ASK,3000,0.0,23,10846960000,909300
11850,023902,11800,0,12100,11800,ASK,2000,0.0,22,10823360000,907300
11850,024014,11850,50,12100,11800,BID,1000,0.42,33,11345670000,951400
11850,024012,11850,50,12100,11800,BID,200,0.42,32,11343300000,951200
11850,024011,11850,50,12100,11800,BID,2000,0.42,31,11319600000,949200
11850,024009,11850,50,12100,11800,BID,900,0.42,30,11308935000,948300
11850,023956,11850,50,12100,11800,BID,500,0.42,29,11303010000,947800
11850,023953,11850,50,12100,11800,BID,10200,0.42,28,11182140000,937600
11850,023946,11850,50,12100,11800,BID,4000,0.42,27,11134740000,933600
11850,024052,11850,50,12100,11800,BID,1000,0.42,41,11473650000,962200
11850,024048,11850,50,12100,11800,BID,1000,0.42,40,11461800000,961200
11850,024047,11850,50,12100,11800,BID,500,0.42,39,11455875000,960700
11850,024033,11850,50,12100,11800,BID,300,0.42,38,11452320000,960400
11850,024029,11850,50,12100,11800,BID,900,0.42,37,11441655000,959500
11850,024028,11850,50,12100,11800,BID,2000,0.42,36,11417955000,957500
11850,024027,11850,50,12100,11800,BID,5000,0.42,35,11358705000,952500
11850,024024,11850,50,12100,11800,BID,100,0.42,34,11357520000,952400
11850,024126,11900,100,12100,11800,BID,500,0.85,53,11880105000,996500
11850,024112,11850,50,12100,11800,ASK,2100,0.42,52,11855220000,994400
11850,024107,11850,50,12100,11800,BID,1000,0.42,51,11843370000,993400
11850,024107,11850,50,12100,11800,BID,200,0.42,51,11841000000,993200
11850,024107,11850,50,12100,11800,BID,100,0.42,51,11827965000,992100
11850,024107,11850,50,12100,11800,BID,1000,0.42,51,11829150000,992200
11850,024107,11850,50,12100,11800,BID,1000,0.42,47,11816115000,991100
11850,024107,11850,50,12100,11800,BID,300,0.42,47,11806635000,990300
11850,024107,11850,50,12100,11800,BID,500,0.42,47,11810190000,990600
11850,024107,11850,50,12100,11800,BID,16100,0.42,47,11615850000,974200
11850,024104,11850,50,12100,11800,BID,10000,0.42,43,11497350000,964200
11850,024100,11850,50,12100,11800,BID,1000,0.42,42,11485500000,963200
11850,024150,11900,100,12100,11800,BID,4000,0.85,55,11887245000,997100
11850,024144,11900,100,12100,11800,BID,100,0.85,54,11886055000,997000
11850,024250,11900,100,12100,11800,BID,600,0.85,56,11934845000,1001100
11850,024329,11850,50,12100,11800,ASK,300,0.42,58,11952695000,1002600
11850,024255,11900,100,12100,11800,BID,900,0.85,57,11941985000,1001700
11850,024345,11900,100,12100,11800,BID,2000,0.85,59,11956250000,1002900
11850,024446,11900,100,12100,11800,BID,2000,0.85,61,11997900000,1006400
11850,024431,11900,100,12100,11800,BID,1500,0.85,60,11980050000,1004900
11850,024626,11850,50,12100,11800,ASK,5000,0.42,65,12099025000,1014900
11850,024624,11900,100,12100,11800,BID,5000,0.85,64,12039525000,1009900
11850,024623,11900,100,12100,11800,BID,1000,0.85,63,12027625000,1008900
11850,024622,11850,50,12100,11800,ASK,500,0.42,62,12021700000,1008400
11850,024655,11900,100,12100,11800,BID,800,0.85,66,12158275000,1019900
11850,024745,11900,100,12100,11800,BID,1000,0.85,67,12167795000,1020700
11850,024825,11900,100,12100,11800,BID,100,0.85,68,12179695000,1021700
11850,025038,11850,50,12100,11800,ASK,100,0.42,72,12227100000,1025700
11850,025038,11850,50,12100,11800,ASK,1900,0.42,72,12204585000,1023800
11850,025035,11850,50,12100,11800,ASK,1000,0.42,70,12192735000,1022800
11850,025034,11850,50,12100,11800,ASK,1000,0.42,69,12180885000,1021800
11850,025041,11850,50,12100,11800,ASK,2000,0.42,73,12228285000,1025800
11850,025132,11850,50,12100,11800,ASK,500,0.42,78,12370485000,1037800
11850,025120,11850,50,12100,11800,ASK,3000,0.42,77,12310050000,1032700
11850,025120,11850,50,12100,11800,ASK,4400,0.42,77,12251985000,1027800
11850,025120,11850,50,12100,11800,ASK,2100,0.42,77,12345600000,1035700
11850,025120,11850,50,12100,11800,ASK,500,0.42,77,12304125000,1032200
11850,025204,11850,50,12100,11800,ASK,100,0.42,80,12400110000,1040300
11850,025200,11850,50,12100,11800,ASK,2000,0.42,79,12376410000,1038300
11850,025306,11850,50,12100,11800,ASK,700,0.42,103,12761535000,1070800
11850,025306,11850,50,12100,11800,ASK,100,0.42,103,12760350000,1070700
11850,025306,11850,50,12100,11800,ASK,400,0.42,103,12755610000,1070300
11850,025303,11850,50,12100,11800,ASK,100,0.42,100,12754425000,1070200
11850,025303,11850,50,12100,11800,ASK,100,0.42,99,12753240000,1070100
11850,025303,11850,50,12100,11800,ASK,500,0.42,98,12739020000,1068900
11850,025303,11850,50,12100,11800,ASK,500,0.42,98,12744945000,1069400
11850,025303,11850,50,12100,11800,ASK,200,0.42,98,12750870000,1069900
11850,025303,11850,50,12100,11800,ASK,600,0.42,98,12731910000,1068300
11850,025259,11850,50,12100,11800,ASK,100,0.42,94,12690435000,1064800
11850,025259,11850,50,12100,11800,ASK,1500,0.42,94,12714135000,1066800
11850,025259,11850,50,12100,11800,ASK,3600,0.42,94,12641850000,1060700
11850,025259,11850,50,12100,11800,ASK,100,0.42,94,12712950000,1066700
11850,025259,11850,50,12100,11800,ASK,1800,0.42,94,12691620000,1064900
11850,025259,11850,50,12100,11800,ASK,500,0.42,94,12684510000,1064300
11850,025254,11850,50,12100,11800,ASK,5000,0.42,88,12582600000,1055700
11850,025251,11850,50,12100,11800,ASK,300,0.42,87,12579045000,1055400
11850,025247,11850,50,12100,11800,ASK,1000,0.42,86,12554160000,1053300
11850,025247,11850,50,12100,11800,ASK,1100,0.42,86,12566010000,1054300
11850,025247,11850,50,12100,11800,ASK,2900,0.42,86,12519795000,1050400
11850,025240,11850,50,12100,11800,ASK,4100,0.42,83,12471210000,1046300
11850,025240,11850,50,12100,11800,ASK,4900,0.42,83,12401295000,1040400
11850,025240,11850,50,12100,11800,ASK,1000,0.42,83,12459360000,1045300
11850,025335,11850,50,12100,11800,BID,200,0.42,106,12781680000,1072500
11850,025319,11850,50,12100,11800,BID,200,0.42,105,12779310000,1072300
11850,025318,11850,50,12100,11800,BID,800,0.42,104,12769830000,1071500
11850,025420,11850,50,12100,11800,ASK,300,0.42,113,12808935000,1074800
11850,025356,11850,50,12100,11800,BID,300,0.42,112,12805380000,1074500
11850,025356,11850,50,12100,11800,BID,200,0.42,112,12803010000,1074300
