o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24650,021845,24500,450,24650,24500,ASK,300,1.87,23,3069760000,124800
24650,021845,24500,450,24650,24500,ASK,200,1.87,23,3057510000,124300
24650,021936,24500,450,24650,24450,BID,500,1.87,31,3443870000,140100
24650,021936,24500,450,24650,24450,BID,3600,1.87,31,3456120000,140600
24650,021936,24450,400,24650,24450,BID,4500,1.66,31,3331395000,135500
24650,021936,24500,450,24650,24450,BID,100,1.87,31,3441420000,140000
24650,021936,24450,400,24650,24450,BID,9900,1.66,27,3089340000,125600
24650,021925,24450,400,24650,24450,BID,300,1.66,26,3082005000,125300
24650,022040,24500,450,24650,24450,BID,200,1.87,37,3796170000,154500
24650,022024,24450,400,24650,24450,ASK,300,1.66,36,3554115000,144600
24650,022024,24450,400,24650,24450,ASK,4600,1.66,36,3683700000,149900
24650,022024,24450,400,24650,24450,ASK,5000,1.66,36,3561450000,144900
24650,022024,24450,400,24650,24450,ASK,100,1.66,36,3551670000,144500
24650,022009,24500,450,24650,24450,BID,300,1.87,32,3544320000,144200
24650,022139,24500,450,24650,24450,BID,100,1.87,39,3823120000,155600
24650,022139,24500,450,24650,24450,BID,900,1.87,39,3801070000,154700
24650,022155,24550,500,24650,24450,BID,100,2.08,41,3828025000,155800
24650,022155,24550,500,24650,24450,BID,100,2.08,41,3825570000,155700
24650,022250,24550,500,24650,24450,BID,300,2.08,44,4075980000,165900
24650,022243,24550,500,24650,24450,BID,9100,2.08,43,3852575000,156800
24650,022243,24550,500,24650,24450,BID,900,2.08,43,3830480000,155900
24650,022332,24500,450,24650,24450,ASK,100,1.87,49,4144695000,168700
24650,022328,24500,450,24650,24450,ASK,200,1.87,48,4139795000,168500
24650,022328,24500,450,24650,24450,ASK,300,1.87,48,4132445000,168200
24650,022311,24550,500,24650,24450,BID,1400,2.08,46,4098075000,166800
24650,022311,24550,500,24650,24450,BID,600,2.08,46,4083345000,166200
24650,022407,24500,450,24650,24450,BID,800,1.87,54,4176545000,170000
24650,022407,24550,500,24650,24450,BID,7000,2.08,54,4196145000,170800
24650,022359,24500,450,24650,24450,ASK,200,1.87,52,4171645000,169800
24650,022359,24500,450,24650,24450,ASK,700,1.87,52,4147145000,168800
24650,022359,24500,450,24650,24450,ASK,300,1.87,52,4164295000,169500
24650,022440,24500,450,24650,24450,BID,300,1.87,58,4370445000,177900
24650,022440,24550,500,24650,24450,BID,1800,2.08,58,4539825000,184800
24650,022440,24550,500,24650,24450,BID,6600,2.08,58,4377795000,178200
24650,022427,24500,450,24650,24450,BID,100,1.87,55,4367995000,177800
24650,022528,24550,500,24650,24450,BID,300,2.08,63,4775495000,194400
24650,022513,24550,500,24650,24450,BID,400,2.08,62,4765675000,194000
24650,022513,24550,500,24650,24450,BID,5000,2.08,62,4642925000,189000
24650,022513,24550,500,24650,24450,BID,2200,2.08,62,4588915000,186800
24650,022513,24500,450,24650,24450,BID,200,1.87,62,4584015000,186600
24650,022621,24600,550,24650,24450,BID,300,2.29,73,5003885000,203700
24650,022553,24600,550,24650,24450,BID,1300,2.29,72,4971905000,202400
24650,022553,24600,550,24650,24450,BID,200,2.29,71,4966985000,202200
24650,022553,24550,500,24650,24450,BID,1000,2.08,71,4942435000,201200
24650,022553,24550,500,24650,24450,BID,100,2.08,71,4939980000,201100
24650,022553,24550,500,24650,24450,BID,3600,2.08,71,4851600000,197500
24650,022553,24550,500,24650,24450,BID,900,2.08,70,4829505000,196600
24650,022553,24550,500,24650,24450,BID,1300,2.08,69,4782860000,194700
24650,022553,24550,500,24650,24450,BID,300,2.08,66,4822140000,196300
24650,022553,24550,500,24650,24450,BID,300,2.08,66,4814775000,196000
24650,022657,24600,550,24650,24450,BID,2000,2.29,77,5119505000,208400
24650,022657,24600,550,24650,24450,BID,1000,2.29,77,5094905000,207400
24650,022657,24600,550,24650,24450,BID,1700,2.29,77,5168705000,210400
24650,022657,24600,550,24650,24450,BID,3400,2.29,77,5011265000,204000
24650,022713,24600,550,24650,24450,BID,200,2.29,78,5210525000,212100
24650,022817,24500,450,24650,24450,ASK,300,1.87,88,5429390000,221000
24650,022817,24500,450,24650,24450,ASK,200,1.87,88,5436740000,221300
24650,022810,24500,450,24650,24450,ASK,100,1.87,86,5426940000,220900
24650,022806,24600,550,24650,24450,BID,300,2.29,85,5419560000,220600
24650,022756,24600,550,24650,24450,BID,100,2.29,84,5323620000,216700
24650,022756,24550,500,24650,24450,BID,100,2.08,84,5244905000,213500
24650,022756,24600,550,24650,24450,BID,3100,2.29,84,5247360000,213600
24650,022756,24600,550,24650,24450,BID,3800,2.29,84,5326080000,216800
24650,022756,24550,500,24650,24450,BID,1000,2.08,84,5215445000,212300
24650,022756,24550,500,24650,24450,BID,200,2.08,84,5239995000,213300
24650,022824,24600,550,24650,24450,BID,8700,2.29,89,5441640000,221500
24650,022929,24500,450,24650,24450,ASK,200,1.87,90,5655660000,230200
24650,023010,24600,550,24650,24450,BID,600,2.29,93,5670400000,230800
24650,022956,24600,550,24650,24450,BID,300,2.29,92,5663020000,230500
24650,022940,24600,550,24650,24450,BID,100,2.29,91,5660560000,230400
24650,023051,24600,550,24650,24450,BID,300,2.29,96,5916360000,240800
24650,023036,24600,550,24650,24450,BID,9000,2.29,95,5694960000,231800
24650,023026,24500,450,24650,24450,ASK,400,1.87,94,5685160000,231400
24650,023110,24500,450,24650,24450,ASK,1000,1.87,97,5923740000,241100
24650,023145,24550,500,24650,24450,BID,300,2.08,99,5960490000,242600
24650,023144,24500,450,24650,24450,ASK,500,1.87,98,5948240000,242100
24650,023250,24550,500,24650,24450,BID,100,2.08,101,5975220000,243200
24650,023238,24550,500,24650,24450,BID,300,2.08,100,5967855000,242900
24650,023330,24550,500,24650,24450,BID,300,2.08,102,5977675000,243300
24650,023425,24550,500,24650,24450,BID,300,2.08,103,5985040000,243600
24650,023432,24500,450,24650,24450,ASK,2300,1.87,105,6058555000,246600
24650,023432,24500,450,24650,24450,ASK,2700,1.87,104,5992405000,243900
24650,023543,24550,500,24650,24450,BID,100,2.08,114,6284290000,255800
24650,023543,24550,500,24650,24450,BID,9400,2.08,114,6286745000,255900
24650,023543,24550,500,24650,24450,BID,1800,2.08,114,6141900000,250000
24650,023543,24550,500,24650,24450,BID,1000,2.08,114,6259740000,254800
24650,023543,24550,500,24650,24450,BID,3000,2.08,114,6186090000,251800
24650,023539,24550,500,24650,24450,BID,200,2.08,109,6136990000,249800
24650,023539,24550,500,24650,24450,BID,400,2.08,109,6127170000,249400
24650,023519,24550,500,24650,24450,BID,300,2.08,107,6119805000,249100
24650,023515,24500,450,24650,24450,ASK,200,1.87,106,6114905000,248900
24550,023613,24600,550,24650,24450,BID,200,2.29,1,0,265300
24650,023559,24600,550,24650,24450,BID,1500,2.29,43600000193,6679545000,271900
24650,023559,24550,500,24650,24450,BID,600,2.08,43600000190,6517515000,265300
24650,023559,24550,500,24650,24450,BID,5000,2.08,43600000191,6532245000,265900
24650,023559,24550,500,24650,24450,BID,1000,2.08,43600000192,6654995000,270900
24550,023648,24600,550,24650,24450,BID,8400,2.29,2,6721365000,273600
24550,023739,24550,500,24650,24450,ASK,600,2.08,5,6935370000,282300
24550,023739,24550,500,24650,24450,ASK,300,2.08,5,6950100000,282900
24550,023708,24550,500,24650,24450,BID,300,2.08,3,6928005000,282000
24550,023855,24550,500,24650,24450,BID,300,2.08,6,6957465000,283200
24550,023935,24550,500,24650,24450,BID,1000,2.08,10,7082670000,288300
24550,023935,24550,500,24650,24450,BID,1000,2.08,10,7058120000,287300
24550,023935,24550,500,24650,24450,BID,3800,2.08,10,6964830000,283500
24550,023935,24600,550,24650,24450,BID,2300,2.29,10,7107220000,289300
24550,023947,24600,550,24650,24450,BID,300,2.29,16,7656250000,311700
24550,023941,24500,450,24650,24450,ASK,100,1.87,15,7653800000,311600
24550,023938,24500,450,24650,24450,ASK,15000,1.87,14,7203000000,293200
24550,023938,24500,450,24650,24450,ASK,3400,1.87,14,7570500000,308200
24550,023938,24500,450,24650,24450,ASK,1500,1.87,14,7163800000,291600
24550,023938,24500,450,24650,24450,ASK,100,1.87,14,7200550000,293100
24550,024040,24600,550,24650,24450,BID,300,2.29,18,7862890000,320100
24550,024027,24600,550,24650,24450,BID,8100,2.29,17,7663630000,312000
24550,024131,24550,500,24650,24450,BID,300,2.08,20,7872730000,320500
24550,024114,24600,550,24650,24450,BID,100,2.29,19,7870270000,320400
24550,024208,24550,500,24650,24450,BID,1000,2.08,22,7887445000,321100
24550,024204,24500,450,24650,24450,ASK,300,1.87,21,7880095000,320800
24550,024239,24550,500,24650,24450,BID,600,2.08,24,7916905000,322300
24550,024226,24550,500,24650,24450,BID,200,2.08,23,7911995000,322100
24550,024322,24600,550,24650,24450,BID,300,2.29,28,8145420000,331600
24550,024252,24550,500,24650,24450,BID,4200,2.08,27,7931635000,322900
24550,024252,24600,550,24650,24450,BID,4000,2.29,27,8047020000,327600
24550,024252,24550,500,24650,24450,BID,500,2.08,26,8034745000,327100
24550,024414,24600,550,24650,24450,BID,300,2.29,29,8152800000,331900
24550,024514,24600,550,24650,24450,BID,300,2.29,30,8160180000,332200
24550,024606,24600,550,24650,24450,BID,300,2.29,31,8167560000,332500
24550,024655,24600,550,24650,24450,BID,1200,2.29,36,8305080000,338100
24550,024655,24600,550,24650,24450,BID,1200,2.29,36,8334600000,339300
24550,024655,24600,550,24650,24450,BID,500,2.29,36,8292780000,337600
24550,024655,24550,500,24650,24450,BID,1800,2.08,33,8248590000,335800
24550,024655,24550,500,24650,24450,BID,3000,2.08,33,8174940000,332800
24550,024704,24500,450,24650,24450,ASK,1000,1.87,38,8371500000,340800
24550,024701,24600,550,24650,24450,BID,300,2.29,37,8364120000,340500
24550,024755,24550,500,24650,24450,BID,300,2.08,41,8403350000,342100
24550,024741,24500,450,24650,24450,ASK,100,1.87,40,8400900000,342000
24550,024741,24500,450,24650,24450,ASK,200,1.87,40,8396000000,341800
24550,024847,24550,500,24650,24450,BID,300,2.08,42,8410715000,342400
24550,024939,24550,500,24650,24450,BID,300,2.08,43,8418080000,342700
24550,024953,24550,500,24650,24450,BID,400,2.08,51,8555560000,348300
24550,024953,24550,500,24650,24450,BID,1000,2.08,50,8531010000,347300
24550,024953,24550,500,24650,24450,BID,1000,2.08,50,8506460000,346300
24550,024953,24550,500,24650,24450,BID,100,2.08,50,8504005000,346200
24550,024953,24550,500,24650,24450,BID,2000,2.08,50,8454905000,344200
24550,024952,24550,500,24650,24450,BID,100,2.08,46,8425445000,343000
24550,024952,24550,500,24650,24450,BID,100,2.08,46,8427900000,343100
24550,024952,24550,500,24650,24450,BID,1000,2.08,46,8430355000,343200
24550,025050,24550,500,24650,24450,ASK,1000,2.08,53,8572760000,349000
24550,025031,24600,550,24650,24450,BID,300,2.29,52,8565380000,348700
24550,025124,24600,550,24650,24450,BID,200,2.29,55,8670960000,353000
24550,025119,24550,500,24650,24450,ASK,3000,2.08,54,8597310000,350000
24550,025218,24600,550,24650,24450,BID,300,2.29,58,8744620000,356000
24550,025153,24550,500,24650,24450,ASK,2000,2.08,57,8695520000,354000
24550,025151,24550,500,24650,24450,ASK,800,2.08,56,8675880000,353200
24550,025311,24600,550,24650,24450,BID,300,2.29,59,8752000000,356300
24550,025324,24600,550,24650,24450,BID,200,2.29,60,8759380000,356600
24550,025404,24600,550,24650,24450,BID,300,2.29,62,8788850000,357800
24550,025352,24550,500,24650,24450,ASK,1000,2.08,61,8764300000,356800
24550,025505,24600,550,24650,24450,BID,300,2.29,64,8820780000,359100
24550,025436,24550,500,24650,24450,ASK,1000,2.08,63,8796230000,358100
24550,025553,24550,500,24650,24450,ASK,300,2.08,66,8847800000,360200
24550,025553,24550,500,24650,24450,ASK,700,2.08,66,8830615000,359500
24550,025550,24550,500,24650,24450,ASK,100,2.08,65,8828160000,359400
24550,025700,24600,550,24650,24450,BID,300,2.29,67,8855165000,360500
24550,025726,24550,500,24650,24450,ASK,1600,2.08,70,8872365000,361200
24550,025726,24550,500,24650,24450,ASK,300,2.08,70,8865000000,360900
24550,025725,24550,500,24650,24450,ASK,100,2.08,68,8862545000,360800
24550,025803,24550,500,24650,24450,ASK,300,2.08,72,8970565000,365200
24550,025803,24550,500,24650,24450,ASK,2400,2.08,72,8911645000,362800
24550,025849,24500,450,24650,24450,ASK,1000,1.87,78,9004880000,366600
24550,025849,24500,450,24650,24450,ASK,400,1.87,78,9031830000,367700
24550,025849,24500,450,24650,24450,ASK,100,1.87,78,9029380000,367600
24550,025849,24500,450,24650,24450,ASK,200,1.87,75,8999980000,366400
24550,025849,24500,450,24650,24450,ASK,800,1.87,75,8980380000,365600
24550,025835,24500,450,24650,24450,ASK,100,1.87,73,8977930000,365500
24550,025944,24500,450,24650,24450,ASK,1700,1.87,86,9222930000,375500
24550,025942,24500,450,24650,24450,ASK,4000,1.87,85,9124930000,371500
24550,025927,24500,450,24650,24450,ASK,1700,1.87,84,9083280000,369800
24550,025927,24500,450,24650,24450,ASK,800,1.87,84,9063680000,369000
24550,025927,24500,450,24650,24450,ASK,100,1.87,82,9061230000,368900
24550,025927,24500,450,24650,24450,ASK,100,1.87,82,9056330000,368700
24550,025927,24500,450,24650,24450,ASK,600,1.87,82,9041630000,368100
24550,025927,24500,450,24650,24450,ASK,100,1.87,82,9058780000,368800
24550,030011,24550,500,24650,24450,BID,1000,2.08,89,9274395000,377600
24550,025949,24550,500,24650,24450,BID,300,2.08,88,9267030000,377300
24550,025949,24500,450,24650,24450,ASK,100,1.87,87,9264580000,377200
24550,030043,24550,500,24650,24450,BID,300,2.08,92,9583145000,390200
24550,030039,24500,450,24650,24450,ASK,10600,1.87,91,9323445000,379600
24550,030037,24500,450,24650,24450,ASK,1000,1.87,90,9298945000,378600
24550,030137,24550,500,24650,24450,BID,300,2.08,98,9843360000,400800
24550,030113,24550,500,24650,24450,BID,1000,2.08,97,9779530000,398200
24550,030113,24550,500,24650,24450,BID,1600,2.08,97,9804080000,399200
24550,030113,24550,500,24650,24450,BID,6000,2.08,96,9632230000,392200
24550,030113,24550,500,24650,24450,BID,1400,2.08,95,9597860000,390800
24550,030110,24500,450,24650,24450,ASK,300,1.87,93,9590510000,390500
24550,030232,24550,500,24650,24450,BID,300,2.08,100,9875275000,402100
24550,030232,24550,500,24650,24450,BID,1000,2.08,100,9850725000,401100
24550,030314,24550,500,24650,24450,BID,2000,2.08,105,9961200000,405600
24550,030314,24550,500,24650,24450,BID,200,2.08,104,9956290000,405400
24550,030314,24550,500,24650,24450,BID,200,2.08,103,9951380000,405200
24550,030314,24550,500,24650,24450,BID,1000,2.08,102,9926830000,404200
24550,030314,24550,500,24650,24450,BID,1800,2.08,102,9882640000,402400
24550,030331,24600,550,24650,24450,BID,11000,2.29,108,10017680000,407900
24550,030331,24600,550,24650,24450,BID,4300,2.29,108,10288280000,418900
24550,030325,24600,550,24650,24450,BID,300,2.29,106,10010300000,407600
24550,030419,24600,550,24650,24450,BID,300,2.29,109,10394060000,423200
24550,030514,24600,550,24650,24450,BID,300,2.29,111,10403895000,423600
24550,030438,24550,500,24650,24450,ASK,100,2.08,110,10401440000,423500
24550,030543,24550,500,24650,24450,ASK,100,2.08,112,10411275000,423900
24550,030637,24550,500,24650,24450,ASK,300,2.08,115,10421110000,424300
24550,030608,24600,550,24650,24450,BID,200,2.29,114,10416190000,424100
24550,030608,24600,550,24650,24450,BID,100,2.29,114,10413730000,424000
24550,030703,24600,550,24650,24450,BID,300,2.29,117,10435840000,424900
24550,030648,24550,500,24650,24450,ASK,300,2.08,116,10428475000,424600
24550,030750,24550,500,24650,24450,ASK,100,2.08,119,10455520000,425700
24550,030739,24600,550,24650,24450,BID,500,2.29,118,10443220000,425200
24550,030826,24550,500,24650,24450,ASK,6900,2.08,125,10521820000,428400
24550,030826,24550,500,24650,24450,ASK,300,2.08,125,10691215000,435300
24550,030826,24550,500,24650,24450,ASK,4800,2.08,125,10698580000,435600
24550,030817,24550,500,24650,24450,ASK,2300,2.08,122,10465355000,426100
24550,030803,24600,550,24650,24450,BID,100,2.29,121,10457975000,425800
24550,030803,24600,550,24650,24450,BID,200,2.29,121,10460435000,425900
24550,030929,24600,550,24650,24450,BID,100,2.29,126,10816420000,440400
24550,031003,24600,550,24650,24450,BID,800,2.29,138,11030440000,449100
24550,031003,24600,550,24650,24450,BID,200,2.29,137,11025520000,448900
24550,030955,24600,550,24650,24450,BID,300,2.29,136,11018140000,448600
24550,030941,24600,550,24650,24450,BID,2000,2.29,135,10966480000,446500
24550,030941,24600,550,24650,24450,BID,100,2.29,135,10914820000,444400
24550,030941,24600,550,24650,24450,BID,2000,2.29,135,10917280000,444500
24550,030941,24600,550,24650,24450,BID,100,2.29,135,11015680000,448500
24550,030941,24600,550,24650,24450,BID,700,2.29,131,10818880000,440500
24550,030941,24600,550,24650,24450,BID,1000,2.29,131,10860700000,442200
24550,030941,24600,550,24650,24450,BID,200,2.29,131,10909900000,444200
24550,030941,24600,550,24650,24450,BID,1000,2.29,131,10885300000,443200
24550,030941,24600,550,24650,24450,BID,1000,2.29,131,10836100000,441200
24550,031050,24600,550,24650,24450,BID,100,2.29,140,11055040000,450100
24550,031050,24600,550,24650,24450,BID,200,2.29,140,11050120000,449900
24550,031143,24600,550,24650,24450,BID,300,2.29,141,11057500000,450200
24550,031213,24600,550,24650,24450,BID,300,2.29,155,11485540000,467600
24550,031213,24600,550,24650,24450,BID,200,2.29,155,11480620000,467400
24550,031213,24600,550,24650,24450,BID,2600,2.29,155,11392060000,463800
24550,031213,24600,550,24650,24450,BID,1000,2.29,155,11456020000,466400
24550,031213,24600,550,24650,24450,BID,100,2.29,154,11389600000,463700
24550,031213,24600,550,24650,24450,BID,4800,2.29,151,11271520000,458900
24550,031152,24600,550,24650,24450,BID,2000,2.29,149,11079640000,451100
24550,031152,24600,550,24650,24450,BID,200,2.29,149,11266600000,458700
24550,031152,24600,550,24650,24450,BID,100,2.29,149,11138680000,453500
24550,031152,24600,550,24650,24450,BID,200,2.29,149,11133760000,453300
24550,031152,24600,550,24650,24450,BID,200,2.29,149,11128840000,453100
24550,031152,24600,550,24650,24450,BID,100,2.29,149,11141140000,453600
24550,031152,24600,550,24650,24450,BID,5000,2.29,149,11143600000,453700
24550,031152,24600,550,24650,24450,BID,600,2.29,144,11064880000,450500
24550,031238,24600,550,24650,24450,BID,300,2.29,159,11684800000,475700
24550,031232,24600,550,24650,24450,BID,7400,2.29,158,11502760000,468300
24550,031232,24600,550,24650,24450,BID,200,2.29,157,11497840000,468100
24550,031232,24600,550,24650,24450,BID,200,2.29,157,11492920000,467900
24550,031330,24550,500,24650,24450,ASK,300,2.08,164,11829675000,481600
24550,031330,24550,500,24650,24450,ASK,3300,2.08,164,11746205000,478200
24550,031330,24600,550,24650,24450,BID,300,2.29,164,11738825000,477900
24550,031330,24550,500,24650,24450,ASK,100,2.08,164,11827220000,481500
24550,031315,24550,500,24650,24450,ASK,1900,2.08,160,11692180000,476000
24550,031406,24550,500,24650,24450,BID,200,2.08,165,11837040000,481900
24550,031510,24550,500,24650,24450,BID,700,2.08,166,11841950000,482100
24550,031525,24550,500,24650,24450,BID,400,2.08,167,11859135000,482800
24550,031618,24550,500,24650,24450,BID,300,2.08,168,11868955000,483200
24550,031711,24600,550,24650,24450,BID,200,2.29,177,12011345000,489000
24550,031638,24550,500,24650,24450,BID,1000,2.08,176,11986795000,488000
24550,031638,24550,500,24650,24450,BID,1000,2.08,175,11962245000,487000
24550,031638,24550,500,24650,24450,BID,200,2.08,174,11945060000,486300
24550,031638,24550,500,24650,24450,BID,500,2.08,174,11949970000,486500
24550,031638,24550,500,24650,24450,BID,100,2.08,172,11942605000,486200
24550,031638,24550,500,24650,24450,BID,1000,2.08,172,11905780000,484700
24550,031638,24550,500,24650,24450,BID,500,2.08,172,11930330000,485700
24550,031638,24550,500,24650,24450,BID,1200,2.08,169,11876320000,483500
24550,031803,24600,550,24650,24450,BID,300,2.29,178,12016265000,489200
24550,031857,24600,550,24650,24450,BID,300,2.29,179,12023645000,489500
24550,031905,24600,550,24650,24450,BID,300,2.29,190,12400025000,504800
24550,031905,24600,550,24650,24450,BID,1000,2.29,189,12375425000,503800
24550,031905,24600,550,24650,24450,BID,400,2.29,188,12365585000,503400
24550,031905,24600,550,24650,24450,BID,100,2.29,187,12363125000,503300
24550,031905,24600,550,24650,24450,BID,2000,2.29,187,12190925000,496300
24550,031905,24600,550,24650,24450,BID,100,2.29,187,12151565000,494700
24550,031905,24600,550,24650,24450,BID,5000,2.29,187,12240125000,498300
24550,031905,24600,550,24650,24450,BID,1500,2.29,187,12154025000,494800
24550,031905,24600,550,24650,24450,BID,700,2.29,182,12134345000,494000
24550,031905,24600,550,24650,24450,BID,3000,2.29,182,12060545000,491000
24550,031905,24600,550,24650,24450,BID,1200,2.29,180,12031025000,489800
24550,031953,24600,550,24650,24450,BID,300,2.29,191,12407405000,505100
24550,032048,24600,550,24650,24450,BID,300,2.29,198,12737045000,518500
24550,032034,24600,550,24650,24450,BID,4400,2.29,197,12628805000,514100
24550,032034,24600,550,24650,24450,BID,100,2.29,197,12601745000,513000
24550,032034,24600,550,24650,24450,BID,6100,2.29,197,12417245000,505500
24550,032034,24600,550,24650,24450,BID,1400,2.29,197,12567305000,511600
24550,032034,24600,550,24650,24450,BID,1000,2.29,197,12604205000,513100
24550,032019,24600,550,24650,24450,BID,100,2.29,192,12414785000,505400
24550,032144,24550,500,24650,24450,ASK,100,2.08,199,12744425000,518800
24550,032224,24550,500,24650,24450,ASK,200,2.08,204,13472580000,548400
24550,032222,24600,550,24650,24450,BID,13000,2.29,203,13152780000,535400
24550,032219,24600,550,24650,24450,BID,8100,2.29,202,12953520000,527300
24550,032203,24600,550,24650,24450,BID,8100,2.29,201,12754260000,519200
24550,032146,24600,550,24650,24450,BID,300,2.29,200,12746880000,518900
24550,032303,24550,500,24650,24450,ASK,100,2.08,207,13706270000,557900
24550,032239,24600,550,24650,24450,BID,300,2.29,206,13698890000,557600
24550,032228,24600,550,24650,24450,BID,9000,2.29,205,13477490000,548600
24550,032337,24600,550,24650,24450,BID,100,2.29,212,13917825000,566500
24550,032337,24600,550,24650,24450,BID,600,2.29,212,13920285000,566600
24550,032337,24600,550,24650,24450,BID,2000,2.29,211,13868625000,564500
24550,032337,24600,550,24650,24450,BID,6200,2.29,209,13716105000,558300
24550,032330,24600,550,24650,24450,BID,300,2.29,208,13708725000,558000
24550,032413,24600,550,24650,24450,BID,100,2.29,234,14355705000,584300
24550,032413,24600,550,24650,24450,BID,6600,2.29,234,14407365000,586400
24550,032413,24600,550,24650,24450,BID,2000,2.29,234,14358165000,584400
24550,032359,24600,550,24650,24450,BID,100,2.29,231,14326185000,583100
24550,032359,24600,550,24650,24450,BID,7800,2.29,231,14134305000,575300
24550,032359,24600,550,24650,24450,BID,100,2.29,231,14353245000,584200
24550,032359,24600,550,24650,24450,BID,1000,2.29,231,14328645000,583200
24550,032350,24600,550,24650,24450,BID,1500,2.29,227,14097405000,573800
24550,032350,24600,550,24650,24450,BID,500,2.29,227,14085105000,573300
24550,032350,24600,550,24650,24450,BID,2000,2.29,227,14035905000,571300
24550,032350,24600,550,24650,24450,BID,100,2.29,225,14026065000,570900
24550,032350,24600,550,24650,24450,BID,100,2.29,225,14030985000,571100
24550,032350,24600,550,24650,24450,BID,100,2.29,225,14033445000,571200
24550,032350,24600,550,24650,24450,BID,100,2.29,224,14028525000,571000
24550,032350,24600,550,24650,24450,BID,1000,2.29,224,14001465000,569900
24550,032350,24600,550,24650,24450,BID,1000,2.29,219,13976865000,568900
24550,032350,24600,550,24650,24450,BID,300,2.29,219,13942425000,567500
24550,032350,24600,550,24650,24450,BID,500,2.29,219,13964565000,568400
24550,032350,24600,550,24650,24450,BID,500,2.29,219,13952265000,567900
24550,032350,24600,550,24650,24450,BID,100,2.29,219,13939965000,567400
24550,032350,24600,550,24650,24450,BID,200,2.29,219,13935045000,567200
24550,032350,24600,550,24650,24450,BID,100,2.29,219,13949805000,567800
24550,032428,24600,550,24650,24450,BID,8100,2.29,236,14574645000,593200
24550,032422,24600,550,24650,24450,BID,200,2.29,235,14569725000,593000
24550,032531,24600,550,24650,24450,BID,8100,2.29,239,14786205000,601800
24550,032514,24600,550,24650,24450,BID,300,2.29,238,14778825000,601500
24550,032503,24600,550,24650,24450,BID,200,2.29,237,14773905000,601300
24550,032607,24600,550,24650,24450,BID,300,2.29,242,15069105000,613300
24550,032544,24600,550,24650,24450,BID,1400,2.29,241,15034665000,611900
24550,032536,24600,550,24650,24450,BID,2000,2.29,240,14985465000,609900
24550,032633,24600,550,24650,24450,BID,1000,2.29,243,15076485000,613600
24550,032659,24600,550,24650,24450,BID,300,2.29,244,15101085000,614600
24550,032753,24600,550,24650,24450,BID,300,2.29,246,15110920000,615000
24550,032737,24550,500,24650,24450,ASK,100,2.08,245,15108465000,614900
24550,032845,24600,550,24650,24450,BID,300,2.29,247,15118300000,615300
24550,032939,24600,550,24650,24450,BID,100,2.29,249,15130600000,615800
24550,032938,24600,550,24650,24450,BID,200,2.29,248,15125680000,615600
24550,033016,24600,550,24650,24450,BID,7800,2.29,262,15462700000,629300
