o,t,c,ch,h,l,mb,mv,ra,se,va,vo
13100,021839,13050,200,13100,13050,ASK,1000,1.56,37,3610900000,276100
13100,021838,13050,200,13100,13050,ASK,2000,1.56,36,3584800000,274100
13100,021830,13050,200,13100,13050,ASK,100,1.56,35,3583495000,274000
13100,021829,13050,200,13100,13050,ASK,500,1.56,34,3576970000,273500
13100,021824,13050,200,13100,13050,ASK,600,1.56,33,3569140000,272900
13100,021821,13050,200,13100,13050,ASK,1000,1.56,32,3556090000,271900
13100,021821,13050,200,13100,13050,ASK,200,1.56,31,3553480000,271700
13100,021820,13050,200,13100,13050,ASK,12500,1.56,30,3390355000,259200
13100,021820,13050,200,13100,13050,ASK,30000,1.56,29,2975365000,227400
13100,021820,13050,200,13100,13050,ASK,300,1.56,29,3366865000,257400
13100,021820,13050,200,13100,13050,ASK,1500,1.56,29,3370780000,257700
13100,021820,13050,200,13100,13050,ASK,5700,1.56,29,2900980000,221700
13100,021818,13050,200,13100,13050,ASK,10000,1.56,25,2770480000,211700
13100,021814,13100,250,13100,13050,BID,2200,1.95,24,2741660000,209500
13100,021806,13100,250,13100,13050,BID,1200,1.95,23,2725940000,208300
13100,021919,13050,200,13100,13050,ASK,900,1.56,60,4149310000,317300
13100,021919,13050,200,13100,13050,ASK,8100,1.56,60,4294165000,328400
13100,021919,13050,200,13100,13050,ASK,10000,1.56,60,4163665000,318400
13100,021919,13050,200,13100,13050,ASK,300,1.56,60,4145395000,317000
13100,021919,13050,200,13100,13050,ASK,200,1.56,60,4161055000,318200
13100,021919,13050,200,13100,13050,ASK,1000,1.56,60,4132345000,316000
13100,021919,13050,200,13100,13050,ASK,6000,1.56,54,4054045000,310000
13100,021919,13050,200,13100,13050,ASK,3500,1.56,55,4008370000,306500
13100,021915,13100,250,13100,13050,BID,6000,1.95,52,3929770000,300500
13100,021910,13050,200,13100,13050,ASK,100,1.56,51,3901060000,298300
13100,021910,13050,200,13100,13050,ASK,1000,1.56,51,3902365000,298400
13100,021910,13050,200,13100,13050,ASK,100,1.56,51,3921940000,299900
13100,021910,13050,200,13100,13050,ASK,100,1.56,51,3899755000,298200
13100,021910,13050,200,13100,13050,ASK,100,1.56,51,3920635000,299800
13100,021910,13050,200,13100,13050,ASK,500,1.56,51,3923245000,300000
13100,021910,13050,200,13100,13050,ASK,400,1.56,51,3915415000,299400
13100,021910,13050,200,13100,13050,ASK,7700,1.56,51,3799270000,290500
13100,021909,13100,250,13100,13050,BID,4000,1.95,43,3746870000,286500
13100,021904,13050,200,13100,13050,ASK,3000,1.56,42,3707720000,283500
13100,021903,13100,250,13100,13050,BID,4000,1.95,41,3655320000,279500
13100,021859,13100,250,13100,13050,BID,1000,1.95,40,3642220000,278500
13100,021850,13050,200,13100,13050,ASK,1000,1.56,39,3629170000,277500
13100,021948,13050,200,13100,13050,BID,1200,1.56,81,5587820000,427500
13100,021948,13050,200,13100,13050,BID,800,1.56,81,5577380000,426700
13100,021943,13050,200,13100,13050,BID,3600,1.56,79,5530400000,423100
13100,021940,13050,200,13100,13050,BID,600,1.56,78,5522570000,422500
13100,021940,13050,200,13100,13050,BID,5400,1.56,78,5452100000,417100
13100,021937,13050,200,13100,13050,BID,1800,1.56,76,5428610000,415300
13100,021936,13050,200,13100,13050,BID,1000,1.56,75,5415560000,414300
13100,021931,13050,200,13100,13050,BID,1000,1.56,74,5402510000,413300
13100,021930,13050,200,13100,13050,ASK,10900,1.56,73,5131070000,392500
13100,021930,13050,200,13100,13050,ASK,300,1.56,73,5273315000,403400
13100,021930,13050,200,13100,13050,ASK,600,1.56,73,5277230000,403700
13100,021930,13050,200,13100,13050,ASK,9000,1.56,73,5285060000,404300
13100,021924,13100,250,13100,13050,BID,7500,1.95,69,5032820000,385000
13100,021923,13050,200,13100,13050,ASK,18000,1.56,68,4797920000,367000
13100,021922,13050,200,13100,13050,ASK,1900,1.56,67,4406420000,337000
13100,021922,13050,200,13100,13050,ASK,1000,1.56,67,4640015000,354900
13100,021922,13050,200,13100,13050,ASK,10000,1.56,67,4431215000,338900
13100,021922,13050,200,13100,13050,ASK,5000,1.56,67,4561715000,348900
13100,021922,13050,200,13100,13050,ASK,11100,1.56,67,4653065000,355900
13100,021922,13050,200,13100,13050,ASK,1000,1.56,67,4626965000,353900
13100,021919,13100,250,13100,13050,BID,500,1.95,61,4399870000,336500
13100,022020,13050,200,13100,13050,BID,100,1.56,92,5773130000,441700
13100,022020,13050,200,13100,13050,BID,4500,1.56,92,5774435000,441800
13100,022020,13050,200,13100,13050,BID,200,1.56,92,5770520000,441500
13100,022020,13050,200,13100,13050,BID,200,1.56,92,5767910000,441300
13100,022019,13050,200,13100,13050,BID,100,1.56,88,5766605000,441200
13100,022014,13050,200,13100,13050,BID,1000,1.56,87,5753555000,440200
13100,022009,13050,200,13100,13050,BID,500,1.56,86,5747030000,439700
13100,022007,13050,200,13100,13050,BID,700,1.56,85,5737895000,439000
13100,022007,13050,200,13100,13050,BID,300,1.56,85,5733980000,438700
13100,021955,13050,200,13100,13050,BID,300,1.56,83,5603480000,428700
13100,021955,13050,200,13100,13050,BID,9700,1.56,83,5607395000,429000
13100,022101,13000,150,13100,13000,ASK,3000,1.17,105,6037285000,462000
13100,022101,13050,200,13100,13000,BID,500,1.56,104,6030760000,461500
13100,022052,13000,150,13100,13000,ASK,9600,1.17,103,5905960000,451900
13100,022052,13000,150,13100,13000,ASK,100,1.17,102,5904660000,451800
13100,022052,13000,150,13100,13000,ASK,100,1.17,101,5903360000,451700
13100,022052,13000,150,13100,13000,ASK,500,1.17,101,5896860000,451200
13100,022052,13000,150,13100,13000,ASK,1000,1.17,101,5883860000,450200
13100,022052,13000,150,13100,13000,ASK,500,1.17,98,5876060000,449600
13100,022052,13000,150,13100,13000,ASK,300,1.17,97,5872160000,449300
13100,022052,13000,150,13100,13000,ASK,100,1.17,98,5882560000,450100
13100,022052,13000,150,13100,13000,ASK,1000,1.17,97,5859160000,448300
13100,022052,13000,150,13100,13000,ASK,1800,1.17,96,5835760000,446500
13100,022039,13000,150,13100,13000,ASK,200,1.17,93,5833160000,446300
13100,022130,13000,150,13100,13000,ASK,500,1.17,108,6102285000,467000
13100,022117,13000,150,13100,13000,ASK,1000,1.17,107,6089285000,466000
13100,022115,13000,150,13100,13000,ASK,1000,1.17,106,6076285000,465000
13100,022217,13050,200,13100,13000,BID,1200,1.56,119,6800385000,520700
13100,022213,13000,150,13100,13000,ASK,2500,1.17,118,6767885000,518200
13100,022207,13000,150,13100,13000,ASK,31400,1.17,117,6359685000,486800
13100,022207,13000,150,13100,13000,ASK,7200,1.17,117,6247885000,478200
13100,022207,13000,150,13100,13000,ASK,300,1.17,117,6341485000,485400
13100,022207,13000,150,13100,13000,ASK,100,1.17,117,6358385000,486700
13100,022207,13000,150,13100,13000,ASK,1000,1.17,117,6345385000,485700
13100,022153,13000,150,13100,13000,ASK,500,1.17,112,6241385000,477700
13100,022150,13000,150,13100,13000,ASK,5300,1.17,111,6172485000,472400
13100,022150,13000,150,13100,13000,ASK,4700,1.17,111,6111385000,467700
13100,022149,13000,150,13100,13000,ASK,200,1.17,109,6108785000,467500
13100,022250,13000,150,13100,13000,BID,100,1.17,154,8584045000,657900
13100,022249,13000,150,13100,13000,ASK,500,1.17,153,8577545000,657400
13100,022249,13000,150,13100,13000,ASK,500,1.17,153,8571045000,656900
13100,022249,13000,150,13100,13000,ASK,100,1.17,151,8556745000,655800
13100,022249,13000,150,13100,13000,ASK,100,1.17,151,8555445000,655700
13100,022249,13000,150,13100,13000,ASK,1400,1.17,151,8537245000,654300
13100,022249,13000,150,13100,13000,ASK,1000,1.17,151,8558045000,655900
13100,022243,13000,150,13100,13000,ASK,3600,1.17,147,8490445000,650700
13100,022243,13000,150,13100,13000,ASK,100,1.17,147,8489145000,650600
13100,022243,13000,150,13100,13000,ASK,100,1.17,147,8487845000,650500
13100,022243,13000,150,13100,13000,ASK,5700,1.17,147,8413745000,644800
13100,022242,13000,150,13100,13000,ASK,500,1.17,143,8407245000,644300
13100,022239,13000,150,13100,13000,ASK,1400,1.17,142,8389045000,642900
13100,022239,13000,150,13100,13000,ASK,500,1.17,142,8300645000,636100
13100,022239,13000,150,13100,13000,ASK,3300,1.17,142,8346145000,639600
13100,022239,13000,150,13100,13000,ASK,3800,1.17,142,8251245000,632300
13100,022239,13000,150,13100,13000,ASK,2000,1.17,142,8307145000,636600
13100,022239,13000,150,13100,13000,ASK,1000,1.17,142,8333145000,638600
13100,022236,13000,150,13100,13000,ASK,200,1.17,136,8248645000,632100
13100,022236,13000,150,13100,13000,ASK,500,1.17,136,8213545000,629400
13100,022236,13000,150,13100,13000,ASK,1600,1.17,135,8220045000,629900
13100,022236,13000,150,13100,13000,ASK,600,1.17,136,8240845000,631500
13100,022236,13000,150,13100,13000,ASK,1500,1.17,135,8194045000,627900
13100,022236,13000,150,13100,13000,ASK,800,1.17,135,8183645000,627100
13100,022236,13000,150,13100,13000,ASK,20000,1.17,130,7923645000,607100
13100,022236,13000,150,13100,13000,ASK,10000,1.17,129,7793645000,597100
13100,022236,13000,150,13100,13000,ASK,10000,1.17,129,7663645000,587100
13100,022236,13000,150,13100,13000,ASK,4000,1.17,129,7546645000,578100
13100,022236,13000,150,13100,13000,ASK,1000,1.17,128,7598645000,582100
13100,022236,13000,150,13100,13000,ASK,2000,1.17,128,7637645000,585100
13100,022236,13000,150,13100,13000,ASK,2000,1.17,128,7611645000,583100
13100,022236,13000,150,13100,13000,ASK,45700,1.17,128,6951245000,532300
13100,022236,13000,150,13100,13000,ASK,100,1.17,128,7545345000,578000
13100,022231,13000,150,13100,13000,ASK,10000,1.17,121,6821245000,522300
13100,022224,13000,150,13100,13000,ASK,400,1.17,120,6816045000,521900
13100,022322,13000,150,13100,12950,BID,1400,1.17,172,9256135000,709600
13100,022322,13000,150,13100,12950,BID,3000,1.17,172,9217135000,706600
13100,022322,13000,150,13100,12950,BID,5600,1.17,172,9014335000,691000
13100,022322,13000,150,13100,12950,BID,10000,1.17,172,9087135000,696600
13100,022321,13000,150,13100,12950,BID,3000,1.17,168,8975335000,688000
13100,022319,12950,100,13100,12950,ASK,200,0.78,167,8972745000,687800
13100,022318,13000,150,13100,13000,BID,100,1.17,166,8971445000,687700
13100,022313,13000,150,13100,13000,BID,20000,1.17,165,8711445000,667700
13100,022312,13000,150,13100,13000,BID,900,1.17,164,8699745000,666800
13100,022303,13000,150,13100,13000,BID,100,1.17,163,8698445000,666700
13100,022302,13000,150,13100,13000,BID,100,1.17,162,8697145000,666600
13100,022301,13000,150,13100,13000,BID,700,1.17,161,8684145000,665600
13100,022301,13000,150,13100,13000,BID,100,1.17,161,8693245000,666300
13100,022301,13000,150,13100,13000,BID,200,1.17,161,8694545000,666400
13100,022301,13000,150,13100,13000,BID,2500,1.17,161,8651645000,663100
13100,022300,13000,150,13100,13000,BID,100,1.17,157,8650345000,663000
13100,022256,13000,150,13100,13000,BID,1700,1.17,156,8628245000,661300
13100,022256,13000,150,13100,13000,BID,3300,1.17,156,8585345000,658000
13100,022353,13000,150,13100,12950,BID,1000,1.17,183,9559035000,732900
13100,022352,13000,150,13100,12950,BID,1000,1.17,182,9546035000,731900
13100,022351,13000,150,13100,12950,BID,7600,1.17,181,9447235000,724300
13100,022351,13000,150,13100,12950,BID,200,1.17,180,9431635000,723100
13100,022351,13000,150,13100,12950,BID,1000,1.17,180,9434235000,723300
13100,022351,13000,150,13100,12950,BID,1000,1.17,180,9418635000,722100
13100,022350,13000,150,13100,12950,BID,200,1.17,177,9416035000,721900
13100,022349,13000,150,13100,12950,BID,100,1.17,176,9414735000,721800
13100,022349,13000,150,13100,12950,BID,9800,1.17,175,9284735000,711800
13100,022349,13000,150,13100,12950,BID,200,1.17,175,9412135000,721600
13100,022331,13000,150,13100,12950,BID,800,1.17,173,9274335000,711000
13100,022432,13000,150,13100,12950,BID,1900,1.17,190,9793015000,750900
13100,022417,13000,150,13100,12950,BID,6200,1.17,189,9712415000,744700
13100,022417,13000,150,13100,12950,BID,3800,1.17,189,9663015000,740900
13100,022405,13000,150,13100,12950,BID,1600,1.17,187,9642215000,739300
13100,022403,12950,100,13100,12950,ASK,400,0.78,186,9637035000,738900
13100,022400,13000,150,13100,12950,BID,400,1.17,185,9572035000,733900
13100,022400,13000,150,13100,12950,BID,4600,1.17,185,9577235000,734300
13100,022512,13000,150,13100,12950,BID,1600,1.17,203,10011415000,767700
13100,022512,13000,150,13100,12950,BID,2200,1.17,202,9982815000,765500
13100,022512,13000,150,13100,12950,BID,1000,1.17,202,9955515000,763400
13100,022512,13000,150,13100,12950,BID,4500,1.17,202,9897015000,758900
13100,022512,13000,150,13100,12950,BID,100,1.17,202,9968515000,764400
13100,022512,13000,150,13100,12950,BID,1000,1.17,202,9881415000,757700
13100,022512,13000,150,13100,12950,BID,1000,1.17,202,9969815000,764500
13100,022512,13000,150,13100,12950,BID,200,1.17,202,9894415000,758700
13100,022504,13000,150,13100,12950,BID,1000,1.17,195,9868415000,756700
13100,022454,13000,150,13100,12950,BID,100,1.17,194,9867115000,756600
13100,022451,13000,150,13100,12950,BID,1900,1.17,193,9842415000,754700
13100,022451,13000,150,13100,12950,BID,100,1.17,193,9841115000,754600
13100,022438,13000,150,13100,12950,BID,1800,1.17,191,9817715000,752800
13100,022548,13000,150,13100,12950,ASK,100,1.17,217,10267515000,787400
13100,022548,13000,150,13100,12950,ASK,1000,1.17,217,10254515000,786400
13100,022548,13000,150,13100,12950,ASK,100,1.17,217,10231115000,784600
13100,022548,13000,150,13100,12950,ASK,1600,1.17,217,10210315000,783000
13100,022548,13000,150,13100,12950,ASK,1700,1.17,217,10232415000,784700
13100,022535,13000,150,13100,12950,ASK,100,1.17,212,10209015000,782900
13100,022529,13000,150,13100,12950,ASK,6000,1.17,211,10131015000,776900
13100,022527,13000,150,13100,12950,BID,100,1.17,210,10129715000,776800
13100,022527,13000,150,13100,12950,BID,200,1.17,210,10127115000,776600
13100,022527,13000,150,13100,12950,BID,1000,1.17,210,10112815000,775500
13100,022527,13000,150,13100,12950,BID,4900,1.17,210,10049115000,770600
13100,022527,13000,150,13100,12950,BID,100,1.17,210,10125815000,776500
13100,022525,13000,150,13100,12950,BID,300,1.17,205,10045215000,770300
13100,022522,13000,150,13100,12950,BID,1000,1.17,204,10032215000,769300
13100,022606,12950,100,13100,12950,ASK,100,0.78,221,10324715000,791800
13100,022555,13000,150,13100,12950,BID,2000,1.17,220,10298715000,789800
13100,022551,13000,150,13100,12950,BID,1800,1.17,219,10275315000,788000
13100,022551,13000,150,13100,12950,BID,500,1.17,218,10268815000,787500
13100,022656,13000,150,13100,12950,BID,600,1.17,235,10678310000,819000
13100,022656,13050,200,13100,12950,BID,1100,1.56,235,10686110000,819600
13100,022655,13000,150,13100,12950,BID,2000,1.17,233,10634110000,815600
13100,022655,13000,150,13100,12950,BID,1400,1.17,233,10660110000,817600
13100,022655,13000,150,13100,12950,BID,500,1.17,233,10627610000,815100
13100,022655,13000,150,13100,12950,BID,5000,1.17,233,10562610000,810100
13100,022655,13000,150,13100,12950,BID,1100,1.17,233,10548310000,809000
13100,022649,13000,150,13100,12950,BID,1900,1.17,228,10523610000,807100
13100,022649,13000,150,13100,12950,BID,2000,1.17,228,10497610000,805100
13100,022649,13000,150,13100,12950,BID,6100,1.17,228,10418310000,799000
13100,022645,13000,150,13100,12950,BID,1100,1.17,225,10353310000,794000
13100,022645,13000,150,13100,12950,BID,3900,1.17,225,10367610000,795100
13100,022645,13000,150,13100,12950,BID,2000,1.17,225,10327310000,792000
13100,022639,13000,150,13100,12950,BID,100,1.17,222,10326010000,791900
13100,022721,13000,150,13100,12950,BID,100,1.17,241,10779765000,826800
13100,022717,13000,150,13100,12950,BID,900,1.17,240,10768065000,825900
13100,022717,13000,150,13100,12950,BID,100,1.17,240,10766765000,825800
13100,022713,13000,150,13100,12950,ASK,4900,1.17,238,10703065000,820900
13100,022709,13000,150,13100,12950,ASK,100,1.17,237,10701765000,820800
13100,022709,13000,150,13100,12950,ASK,100,1.17,236,10700465000,820700
13100,022819,13050,200,13100,12950,BID,1700,1.56,250,11477950000,880500
13100,022803,13000,150,13100,12950,ASK,2000,1.17,249,10803250000,828600
13100,022803,13000,150,13100,12950,ASK,13900,1.17,249,11297250000,866600
13100,022803,13000,150,13100,12950,ASK,2000,1.17,249,11271250000,864600
13100,022803,13000,150,13100,12950,ASK,3000,1.17,249,11089250000,850600
13100,022803,13000,150,13100,12950,ASK,1000,1.17,249,11128250000,853600
13100,022803,13000,150,13100,12950,ASK,20000,1.17,249,10829250000,830600
13100,022803,13000,150,13100,12950,ASK,10000,1.17,249,11141250000,854600
13100,022756,13050,200,13100,12950,BID,1700,1.56,242,10781065000,826900
13100,022852,13050,200,13100,12950,BID,1000,1.56,256,11539135000,885200
13100,022847,13000,150,13100,12950,ASK,800,1.17,255,11528735000,884400
13100,022847,13000,150,13100,12950,ASK,900,1.17,254,11515735000,883400
13100,022847,13000,150,13100,12950,ASK,100,1.17,254,11527435000,884300
13100,022826,13000,150,13100,12950,ASK,100,1.17,252,11514435000,883300
13100,022826,13000,150,13100,12950,ASK,1100,1.17,252,11500135000,882200
13100,022930,13050,200,13100,12950,BID,3700,1.56,259,11623710000,891700
13100,022920,13050,200,13100,12950,BID,500,1.56,258,11617185000,891200
13100,022919,13000,150,13100,12950,ASK,5000,1.17,257,11552185000,886200
13100,023010,13000,150,13100,12950,ASK,5900,1.17,262,11738345000,900500
13100,023010,13000,150,13100,12950,ASK,4100,1.17,262,11685045000,896400
13100,022948,13050,200,13100,12950,BID,1000,1.56,260,11671995000,895400
13100,023036,13000,150,13100,12950,BID,1900,1.17,278,12610645000,967600
13100,023035,13000,150,13100,12950,BID,500,1.17,277,12604145000,967100
13100,023034,13000,150,13100,12950,BID,2000,1.17,276,12578145000,965100
13100,023028,13000,150,13100,12950,BID,10000,1.17,275,12448145000,955100
13100,023025,13000,150,13100,12950,BID,10000,1.17,274,12318145000,945100
13100,023024,13000,150,13100,12950,BID,200,1.17,273,12315545000,944900
13100,023023,13000,150,13100,12950,BID,10000,1.17,272,12185545000,934900
13100,023020,13000,150,13100,12950,BID,10000,1.17,271,12055545000,924900
13100,023018,13000,150,13100,12950,ASK,100,1.17,270,11995745000,920300
13100,023018,13000,150,13100,12950,ASK,1000,1.17,270,12010045000,921400
13100,023018,13000,150,13100,12950,ASK,1500,1.17,270,12036045000,923400
13100,023018,13000,150,13100,12950,ASK,1000,1.17,270,12023045000,922400
13100,023018,13000,150,13100,12950,ASK,1000,1.17,270,11997045000,920400
13100,023018,13000,150,13100,12950,ASK,6900,1.17,270,11906045000,913400
13100,023018,13000,150,13100,12950,ASK,4100,1.17,270,11815045000,906400
13100,023018,13000,150,13100,12950,ASK,2900,1.17,270,11868345000,910500
13100,023122,13000,150,13100,12950,BID,300,1.17,285,12912245000,990800
13100,023120,13000,150,13100,12950,BID,500,1.17,284,12905745000,990300
13100,023110,13000,150,13100,12950,BID,500,1.17,283,12899245000,989800
13100,023106,13000,150,13100,12950,BID,100,1.17,282,12897945000,989700
13100,023103,13000,150,13100,12950,BID,200,1.17,281,12895345000,989500
13100,023059,13000,150,13100,12950,BID,10000,1.17,280,12765345000,979500
13100,023057,13000,150,13100,12950,BID,10000,1.17,279,12635345000,969500
13100,023204,12950,100,13100,12950,ASK,100,0.78,290,13065645000,1002600
13100,023157,13000,150,13100,12950,BID,200,1.17,289,13063045000,1002400
13100,023152,13000,150,13100,12950,BID,10000,1.17,288,12933045000,992400
13100,023137,13000,150,13100,12950,BID,300,1.17,287,12929145000,992100
13100,023130,13000,150,13100,12950,BID,1000,1.17,286,12916145000,991100
13100,023241,13000,150,13100,12950,BID,200,1.17,293,13076040000,1003400
13100,023222,13000,150,13100,12950,BID,500,1.17,292,13069540000,1002900
13100,023206,13000,150,13100,12950,BID,200,1.17,291,13066940000,1002700
13100,023319,12950,100,13100,12950,ASK,100,0.78,298,13094205000,1004800
13100,023311,12950,100,13100,12950,ASK,500,0.78,297,13087730000,1004300
13100,023305,13000,150,13100,12950,BID,300,1.17,296,13083830000,1004000
13100,023258,13000,150,13100,12950,BID,200,1.17,295,13081230000,1003800
13100,023252,12950,100,13100,12950,ASK,200,0.78,294,13078640000,1003600
13100,023329,12950,100,13100,12950,ASK,2000,0.78,301,13160250000,1009900
13100,023328,12950,100,13100,12950,ASK,4600,0.78,300,13100680000,1005300
13100,023328,12950,100,13100,12950,ASK,400,0.78,300,13095500000,1004900
13100,023441,13050,200,13100,12950,BID,100,1.56,325,15281675000,1173100
13100,023436,13000,150,13100,12950,ASK,1500,1.17,324,15262175000,1171600
13100,023424,13000,150,13100,12950,BID,1100,1.17,323,14467875000,1110500
13100,023424,13000,150,13100,12950,BID,20000,1.17,323,14742175000,1131600
13100,023424,13000,150,13100,12950,BID,20000,1.17,323,14482175000,1111600
13100,023424,13000,150,13100,12950,BID,20000,1.17,323,15002175000,1151600
13100,023424,13000,150,13100,12950,BID,20000,1.17,319,14207875000,1090500
13100,023424,13000,150,13100,12950,BID,4000,1.17,319,13641075000,1046900
13100,023424,13000,150,13100,12950,BID,1000,1.17,319,13725575000,1053400
13100,023424,13000,150,13100,12950,BID,100,1.17,319,14011575000,1075400
13100,023424,13000,150,13100,12950,BID,15000,1.17,319,14012875000,1075500
13100,023424,13000,150,13100,12950,BID,20000,1.17,319,13751575000,1055400
13100,023424,13000,150,13100,12950,BID,1000,1.17,319,13738575000,1054400
13100,023424,13000,150,13100,12950,BID,2500,1.17,318,13693075000,1050900
13100,023424,13000,150,13100,12950,BID,6500,1.17,311,13556575000,1040400
13100,023424,13000,150,13100,12950,BID,4000,1.17,311,13504575000,1036400
13100,023424,13000,150,13100,12950,BID,5000,1.17,309,13373275000,1026300
13100,023424,13000,150,13100,12950,BID,2400,1.17,309,13205575000,1013400
13100,023424,13000,150,13100,12950,BID,500,1.17,309,13301775000,1020800
13100,023424,13000,150,13100,12950,BID,5000,1.17,309,13308275000,1021300
13100,023424,13000,150,13100,12950,BID,5000,1.17,309,13236775000,1015800
13100,023424,13000,150,13100,12950,BID,100,1.17,309,13438275000,1031300
13100,023424,13000,150,13100,12950,BID,5000,1.17,309,13439575000,1031400
13100,023418,12950,100,13100,12950,ASK,500,0.78,303,13199100000,1012900
13100,023407,12950,100,13100,12950,ASK,1000,0.78,302,13186150000,1011900
13100,023453,13000,150,13100,12950,ASK,5000,1.17,328,15336280000,1177300
13100,023449,13000,150,13100,12950,ASK,100,1.17,327,15334980000,1177200
13100,023448,13000,150,13100,12950,ASK,4000,1.17,326,15282980000,1173200
13100,023546,13000,150,13100,12950,ASK,200,1.17,6600000432,15466280000,1187300
13100,023523,13000,150,13100,12950,ASK,5000,1.17,329,15401280000,1182300
13000,023623,13000,150,13100,12950,ASK,200,1.17,2,15497560000,1189700
13000,023605,13050,200,13100,12950,BID,1600,1.56,1,0,1187300
13100,023558,13000,150,13100,12950,ASK,600,1.17,6600000433,15468880000,1187500
13000,023709,13000,150,13100,12950,ASK,7700,1.17,8,15564005000,1194800
13000,023655,13050,200,13100,12950,BID,1700,1.56,7,15541820000,1193100
13000,023650,13050,200,13100,12950,BID,100,1.56,6,15540515000,1193000
13000,023647,13050,200,13100,12950,BID,100,1.56,5,15539210000,1192900
13000,023637,13050,200,13100,12950,BID,1000,1.56,4,15526160000,1191900
13000,023634,13000,150,13100,12950,ASK,2000,1.17,3,15500160000,1189900
13000,023743,13000,150,13100,12950,ASK,2000,1.17,11,15703105000,1205500
13000,023738,13000,150,13100,12950,ASK,2000,1.17,10,15677105000,1203500
13000,023733,13000,150,13100,12950,ASK,1000,1.17,9,15664105000,1202500
13000,023802,12950,100,13100,12950,ASK,200,0.78,70,18536935000,1424100
13000,023802,12950,100,13100,12950,ASK,13000,0.78,69,18368585000,1411100
13000,023802,12950,100,13100,12950,ASK,5000,0.78,69,18303835000,1406100
13000,023802,12950,100,13100,12950,ASK,5000,0.78,69,18239085000,1401100
13000,023802,12950,100,13100,12950,ASK,1000,0.78,69,18213185000,1399100
13000,023802,12950,100,13100,12950,ASK,1000,0.78,69,18226135000,1400100
13000,023802,12950,100,13100,12950,ASK,30000,0.78,68,17824685000,1369100
13000,023802,12950,100,13100,12950,ASK,400,0.78,63,17819505000,1368700
13000,023802,12950,100,13100,12950,ASK,500,0.78,63,17809145000,1367900
13000,023802,12950,100,13100,12950,ASK,300,0.78,63,17815620000,1368400
13000,023802,12950,100,13100,12950,ASK,1000,0.78,63,17796195000,1366900
13000,023802,12950,100,13100,12950,ASK,2300,0.78,60,17766410000,1364600
13000,023802,12950,100,13100,12950,ASK,200,0.78,58,17704250000,1359800
13000,023802,12950,100,13100,12950,ASK,4600,0.78,59,17706840000,1360000
13000,023802,12950,100,13100,12950,ASK,500,0.78,58,17697775000,1359300
13000,023802,12950,100,13100,12950,ASK,2900,0.78,58,17660220000,1356400
13000,023802,12950,100,13100,12950,ASK,100,0.78,57,17658925000,1356300
13000,023802,12950,100,13100,12950,ASK,400,0.78,54,17653745000,1355900
