o,t,c,ch,h,l,mb,mv,ra,se,va,vo
53100,024126,53200,200,53200,53000,BID,200,0.38,27,4880660000,91900
53100,024126,53200,200,53200,53000,BID,500,0.38,27,4854060000,91400
53100,024126,53200,200,53200,53000,BID,900,0.38,26,4800860000,90400
53100,024101,53200,200,53200,53000,BID,100,0.38,23,4795540000,90300
53100,024101,53200,200,53200,53000,BID,1600,0.38,23,4710420000,88700
53100,024201,53200,200,53200,53000,ASK,100,0.38,44,5082820000,95700
53100,024157,53200,200,53200,53000,ASK,100,0.38,43,5077500000,95600
53100,024151,53200,200,53200,53000,ASK,300,0.38,42,5061540000,95300
53100,024128,53200,200,53200,53000,ASK,400,0.38,41,5040260000,94900
53100,024226,53200,200,53300,53000,ASK,100,0.38,48,5162680000,97200
53100,024226,53200,200,53300,53000,ASK,700,0.38,48,5125440000,96500
53100,024219,53200,200,53300,53000,ASK,100,0.38,46,5120120000,96400
53100,024208,53300,300,53300,53000,BID,600,0.57,45,5088140000,95800
53100,024255,53200,200,53300,53000,BID,1700,0.38,50,5231840000,98500
53100,024255,53200,200,53300,53000,BID,1200,0.38,50,5168000000,97300
53100,024658,53200,200,53300,53000,BID,500,0.38,54,5434000000,102300
53100,024658,53200,200,53300,53000,BID,500,0.38,53,5391440000,101500
53100,024658,53200,200,53300,53000,BID,300,0.38,53,5418040000,102000
53100,024658,53200,200,53300,53000,BID,1300,0.38,53,5322280000,100200
53100,024721,53200,200,53300,53000,BID,200,0.38,59,5603970000,105500
53100,024720,53100,100,53300,53000,ASK,200,0.19,58,5593350000,105300
53100,024718,53100,100,53300,53000,ASK,700,0.19,57,5556180000,104600
53100,024718,53100,100,53300,53000,ASK,1700,0.19,57,5465910000,102900
53100,024718,53100,100,53300,53000,ASK,100,0.19,57,5460600000,102800
53100,024953,53200,200,53300,53000,BID,200,0.38,63,5736970000,108000
53100,024953,53200,200,53300,53000,BID,2300,0.38,63,5614610000,105700
53100,024953,53200,200,53300,53000,BID,2500,0.38,63,5752930000,108300
53100,024953,53200,200,53300,53000,BID,100,0.38,63,5747610000,108200
53100,025457,53200,200,53300,53000,BID,1100,0.38,67,6061160000,114100
53100,025454,53100,100,53300,53000,ASK,300,0.19,66,6045230000,113800
53100,025453,53100,100,53300,53000,ASK,800,0.19,65,5885930000,110800
53100,025453,53100,100,53300,53000,ASK,2200,0.19,65,5928410000,111600
53100,025537,53200,200,53300,53000,BID,100,0.38,68,6119680000,115200
53100,025646,53100,100,53300,53000,ASK,100,0.19,79,6794060000,127900
53100,025644,53100,100,53300,53000,ASK,600,0.19,78,6762200000,127300
53100,025644,53100,100,53300,53000,ASK,600,0.19,78,6730340000,126700
53100,025643,53100,100,53300,53000,ASK,1100,0.19,76,6671930000,125600
53100,025643,53100,100,53300,53000,ASK,100,0.19,76,6571040000,123700
53100,025643,53100,100,53300,53000,ASK,1700,0.19,76,6581660000,123900
53100,025643,53100,100,53300,53000,ASK,100,0.19,76,6576350000,123800
53100,025643,53100,100,53300,53000,ASK,1700,0.19,73,6480770000,122000
53100,025643,53100,100,53300,53000,ASK,300,0.19,71,6464840000,121700
53100,025643,53100,100,53300,53000,ASK,100,0.19,71,6459530000,121600
53100,025642,53100,100,53300,53000,ASK,6300,0.19,69,6125000000,115300
53100,025724,53100,100,53300,53000,ASK,200,0.19,83,6932120000,130500
53100,025723,53100,100,53300,53000,ASK,1500,0.19,82,6852470000,129000
53100,025723,53100,100,53300,53000,ASK,500,0.19,81,6825920000,128500
53100,025719,53100,100,53300,53000,ASK,500,0.19,80,6799370000,128000
53100,025821,53100,100,53300,53000,ASK,300,0.19,84,6942740000,130700
53100,025836,53100,100,53300,53000,ASK,300,0.19,88,7144520000,134500
53100,025835,53100,100,53300,53000,ASK,400,0.19,87,7123280000,134100
53100,025835,53100,100,53300,53000,ASK,1700,0.19,87,7033010000,132400
53100,025835,53100,100,53300,53000,ASK,1400,0.19,87,6958670000,131000
53100,025909,53000,0,53300,53000,ASK,200,0.0,95,7287750000,137200
53100,025907,53000,0,53300,53000,ASK,100,0.0,94,7271850000,136900
53100,025907,53000,0,53300,53000,ASK,200,0.0,94,7277150000,137000
53100,025907,53000,0,53300,53000,ASK,100,0.0,92,7266550000,136800
53100,025907,53000,0,53300,53000,ASK,100,0.0,91,7261250000,136700
53100,025907,53100,100,53300,53000,ASK,1000,0.19,91,7160450000,134800
53100,025907,53000,0,53300,53000,ASK,900,0.0,91,7213550000,135800
53100,030102,53100,100,53300,53000,BID,1300,0.19,96,7298350000,137400
53100,030208,53100,100,53300,53000,BID,100,0.19,100,7616950000,143400
53100,030208,53100,100,53300,53000,BID,1700,0.19,100,7367380000,138700
53100,030208,53100,100,53300,53000,BID,3000,0.19,100,7457650000,140400
53100,030208,53100,100,53300,53000,BID,200,0.19,100,7622260000,143500
53100,030318,53100,100,53300,53000,BID,300,0.19,104,7940860000,149500
53100,030318,53100,100,53300,53000,BID,700,0.19,104,7903690000,148800
53100,030314,53100,100,53300,53000,BID,4300,0.19,102,7675360000,144500
53100,030314,53100,100,53300,53000,BID,800,0.19,101,7632880000,143700
53100,030345,53200,200,53300,53000,BID,200,0.38,117,8333880000,156900
53100,030345,53200,200,53300,53000,BID,100,0.38,117,8328560000,156800
53100,030345,53200,200,53300,53000,BID,500,0.38,115,8301960000,156300
53100,030345,53200,200,53300,53000,BID,200,0.38,115,8291320000,156100
53100,030343,53100,100,53300,53000,BID,100,0.19,113,8286010000,156000
53100,030336,53100,100,53300,53000,BID,500,0.19,112,8259460000,155500
53100,030336,53100,100,53300,53000,BID,100,0.19,112,8254150000,155400
53100,030336,53100,100,53300,53000,BID,500,0.19,112,8227600000,154900
53100,030330,53100,100,53300,53000,BID,300,0.19,109,8211670000,154600
53100,030330,53100,100,53300,53000,BID,2000,0.19,108,8105470000,152600
53100,030330,53100,100,53300,53000,BID,500,0.19,108,7972720000,150100
53100,030330,53100,100,53300,53000,BID,2000,0.19,108,7999270000,150600
53100,030330,53100,100,53300,53000,BID,300,0.19,105,7956790000,149800
53100,030418,53100,100,53300,53000,ASK,100,0.19,119,8349830000,157200
53100,030402,53100,100,53300,53000,BID,100,0.19,118,8344520000,157100
53100,030556,53100,100,53300,53000,ASK,200,0.19,120,8355140000,157300
53100,030644,53100,100,53300,53000,ASK,200,0.19,121,8365760000,157500
53100,030653,53200,200,53300,53000,BID,200,0.38,123,8402930000,158200
53100,030653,53100,100,53300,53000,ASK,500,0.19,122,8376380000,157700
53100,030921,53200,200,53300,53000,BID,1000,0.38,128,8450810000,159100
53100,030921,53200,200,53300,53000,BID,300,0.38,128,8434850000,158800
53100,030920,53200,200,53300,53000,BID,200,0.38,126,8424210000,158600
53100,030920,53200,200,53300,53000,BID,100,0.38,125,8418890000,158500
53100,030920,53200,200,53300,53000,BID,100,0.38,125,8413570000,158400
53100,030944,53200,200,53300,53000,BID,200,0.38,134,8514650000,160300
53100,030944,53200,200,53300,53000,BID,800,0.38,134,8605090000,162000
53100,030944,53200,200,53300,53000,BID,400,0.38,134,8530610000,160600
53100,030944,53200,200,53300,53000,BID,100,0.38,134,8525290000,160500
53100,030944,53200,200,53300,53000,BID,1000,0.38,134,8551890000,161000
53100,030944,53200,200,53300,53000,BID,200,0.38,134,8504010000,160100
53100,031015,53200,200,53300,53000,BID,500,0.38,140,8690210000,163600
53100,031015,53200,200,53300,53000,BID,100,0.38,140,8658290000,163000
53100,031015,53200,200,53300,53000,BID,500,0.38,140,8663610000,163100
53100,031015,53200,200,53300,53000,BID,100,0.38,140,8716810000,164100
53100,031015,53200,200,53300,53000,BID,300,0.38,140,8722130000,164200
53100,031015,53200,200,53300,53000,BID,200,0.38,135,8647650000,162800
53100,031154,53200,200,53300,53000,BID,100,0.38,143,8748730000,164700
53100,031154,53200,200,53300,53000,BID,2500,0.38,143,8754050000,164800
53100,031154,53200,200,53300,53000,BID,200,0.38,143,8738090000,164500
53100,031234,53200,200,53300,53000,BID,100,0.38,160,9089210000,171100
53100,031234,53200,200,53300,53000,BID,300,0.38,160,9094530000,171200
53100,031234,53300,300,53300,53000,BID,1400,0.57,160,9110490000,171500
53100,031234,53200,200,53300,53000,BID,100,0.38,160,9062610000,170600
53100,031234,53200,200,53300,53000,BID,300,0.38,160,9073250000,170800
53100,031234,53200,200,53300,53000,BID,100,0.38,160,9067930000,170700
53100,031234,53200,200,53300,53000,BID,300,0.38,158,9046650000,170300
53100,031216,53200,200,53300,53000,BID,200,0.38,153,9036010000,170100
53100,031216,53200,200,53300,53000,BID,100,0.38,153,9020050000,169800
53100,031216,53200,200,53300,53000,BID,200,0.38,153,9025370000,169900
53100,031216,53200,200,53300,53000,BID,200,0.38,153,9009410000,169600
53100,031216,53200,200,53300,53000,BID,100,0.38,152,9004090000,169500
53100,031216,53200,200,53300,53000,BID,400,0.38,148,8918970000,167900
53100,031216,53200,200,53300,53000,BID,200,0.38,148,8993450000,169300
53100,031216,53200,200,53300,53000,BID,500,0.38,148,8887050000,167300
53100,031216,53200,200,53300,53000,BID,100,0.38,148,8913650000,167800
53100,031216,53200,200,53300,53000,BID,1000,0.38,148,8940250000,168300
53100,031308,53300,300,53300,53000,BID,1600,0.57,162,9190430000,173000
53100,031250,53200,200,53300,53000,BID,100,0.38,161,9185110000,172900
53100,031321,53300,300,53300,53000,BID,300,0.57,164,9350330000,176000
53100,031321,53300,300,53300,53000,BID,1400,0.57,164,9275710000,174600
53100,031404,53200,200,53300,53000,ASK,100,0.38,166,9419520000,177300
53100,031403,53200,200,53300,53000,ASK,1000,0.38,165,9366320000,176300
53100,031606,53200,200,53300,53000,ASK,100,0.38,168,9451440000,177900
53100,031606,53200,200,53300,53000,ASK,500,0.38,167,9424840000,177400
53100,031638,53200,200,53300,53000,BID,400,0.38,169,9456760000,178000
53100,031753,53200,200,53300,53000,ASK,500,0.38,170,9478040000,178400
53100,031831,53200,200,53300,53000,ASK,100,0.38,175,9589810000,180500
53100,031820,53200,200,53300,53000,ASK,300,0.38,174,9573850000,180200
53100,031817,53200,200,53300,53000,ASK,300,0.38,173,9557890000,179900
53100,031803,53300,300,53300,53000,BID,500,0.57,172,9531240000,179400
53100,031802,53200,200,53300,53000,ASK,500,0.38,171,9504640000,178900
53100,031908,53200,200,53300,53000,ASK,100,0.38,181,9823890000,184900
53100,031906,53200,200,53300,53000,ASK,400,0.38,180,9781330000,184100
53100,031906,53200,200,53300,53000,ASK,400,0.38,180,9802610000,184500
53100,031906,53200,200,53300,53000,ASK,200,0.38,180,9770690000,183900
53100,031840,53200,200,53300,53000,ASK,300,0.38,177,9754730000,183600
53100,031840,53200,200,53300,53000,ASK,3000,0.38,176,9595130000,180600
53100,032000,53200,200,53300,53000,ASK,200,0.38,182,9829210000,185000
53100,032034,53200,200,53300,53000,ASK,100,0.38,183,9839850000,185200
53100,032058,53200,200,53300,53000,ASK,500,0.38,186,10111170000,190300
53100,032057,53200,200,53300,53000,ASK,700,0.38,185,10073930000,189600
53100,032057,53200,200,53300,53000,ASK,4300,0.38,184,9845170000,185300
53100,032201,53300,300,53300,53000,BID,900,0.57,191,10228380000,192500
53100,032201,53300,300,53300,53000,BID,300,0.57,190,10207060000,192100
53100,032201,53300,300,53300,53000,BID,100,0.57,190,10223050000,192400
53100,032201,53300,300,53300,53000,BID,100,0.57,189,10201730000,192000
53100,032201,53300,300,53300,53000,BID,1200,0.57,187,10137770000,190800
53100,032229,53300,300,53300,53000,BID,500,0.57,210,10638630000,200200
53100,032229,53300,300,53300,53000,BID,100,0.57,210,10627970000,200000
53100,032229,53300,300,53300,53000,BID,400,0.57,210,10606650000,199600
53100,032229,53300,300,53300,53000,BID,1700,0.57,210,10665280000,200700
53100,032229,53300,300,53300,53000,BID,200,0.57,210,10595990000,199400
53100,032229,53300,300,53300,53000,BID,100,0.57,210,10633300000,200100
53100,032220,53200,200,53300,53000,ASK,400,0.38,204,10574710000,199000
53100,032219,53200,200,53300,53000,ASK,1000,0.38,203,10521510000,198000
53100,032218,53300,300,53300,53000,BID,800,0.57,202,10478870000,197200
53100,032218,53300,300,53300,53000,BID,100,0.57,202,10473540000,197100
53100,032218,53300,300,53300,53000,BID,300,0.57,201,10457550000,196800
53100,032218,53300,300,53300,53000,BID,200,0.57,199,10409580000,195900
53100,032218,53300,300,53300,53000,BID,700,0.57,199,10420240000,196100
53100,032218,53300,300,53300,53000,BID,500,0.57,199,10377600000,195300
53100,032218,53300,300,53300,53000,BID,100,0.57,197,10404250000,195800
53100,032212,53300,300,53300,53000,BID,400,0.57,195,10356280000,194900
53100,032212,53300,300,53300,53000,BID,1000,0.57,195,10302980000,193900
53100,032212,53300,300,53300,53000,BID,300,0.57,195,10286990000,193600
53100,032204,53200,200,53300,53000,ASK,200,0.38,192,10276350000,193400
53100,032305,53200,200,53300,53000,ASK,600,0.38,211,10755890000,202400
53100,032348,53300,300,53300,53000,BID,1300,0.57,221,11032970000,207600
53100,032348,53300,300,53300,53000,BID,100,0.57,221,11011650000,207200
53100,032348,53300,300,53300,53000,BID,300,0.57,221,11016980000,207300
53100,032348,53300,300,53300,53000,BID,900,0.57,218,10958350000,206200
53100,032348,53300,300,53300,53000,BID,100,0.57,218,11006320000,207100
53100,032336,53300,300,53300,53000,BID,1100,0.57,216,10899720000,205100
53100,032336,53300,300,53300,53000,BID,1000,0.57,216,10814440000,203500
53100,032336,53300,300,53300,53000,BID,600,0.57,216,10867740000,204500
53100,032336,53300,300,53300,53000,BID,300,0.57,215,10798450000,203200
53100,032326,53200,200,53300,53000,ASK,200,0.38,212,10787810000,203000
53100,032426,53300,300,53300,53000,BID,2600,0.57,225,11416730000,214800
53100,032414,53300,300,53300,53000,BID,2200,0.57,224,11299470000,212600
53100,032414,53300,300,53300,53000,BID,700,0.57,224,11262160000,211900
53100,032401,53300,300,53300,53000,BID,3000,0.57,222,11102260000,208900
53100,032450,53300,300,53300,53000,ASK,100,0.57,254,11976380000,225300
53100,032436,53300,300,53300,53000,ASK,700,0.57,253,11939070000,224600
53100,032434,53300,300,53300,53000,BID,300,0.57,252,11912420000,224100
53100,032434,53300,300,53300,53000,BID,200,0.57,252,11928410000,224400
53100,032434,53300,300,53300,53000,BID,200,0.57,252,11885770000,223600
53100,032434,53300,300,53300,53000,BID,300,0.57,250,11896430000,223800
53100,032434,53300,300,53300,53000,BID,300,0.57,250,11869780000,223300
53100,032434,53300,300,53300,53000,BID,200,0.57,248,11859120000,223100
53100,032434,53300,300,53300,53000,BID,200,0.57,247,11848460000,222900
53100,032434,53300,300,53300,53000,BID,200,0.57,245,11837800000,222700
53100,032434,53300,300,53300,53000,BID,700,0.57,245,11779170000,221600
53100,032434,53300,300,53300,53000,BID,500,0.57,245,11752520000,221100
53100,032434,53300,300,53300,53000,BID,200,0.57,245,11827140000,222500
53100,032434,53300,300,53300,53000,BID,200,0.57,244,11816480000,222300
53100,032434,53300,300,53300,53000,BID,300,0.57,242,11736530000,220800
53100,032434,53300,300,53300,53000,BID,100,0.57,241,11731200000,220700
53100,032434,53300,300,53300,53000,BID,100,0.57,240,11725870000,220600
53100,032434,53300,300,53300,53000,BID,1000,0.57,238,11672570000,219600
53100,032434,53300,300,53300,53000,BID,500,0.57,236,11645920000,219100
53100,032434,53300,300,53300,53000,BID,100,0.57,235,11640590000,219000
53100,032434,53300,300,53300,53000,BID,200,0.57,235,11608610000,218400
53100,032434,53300,300,53300,53000,BID,100,0.57,235,11619270000,218600
53100,032434,53300,300,53300,53000,BID,100,0.57,235,11635260000,218900
53100,032434,53300,300,53300,53000,BID,200,0.57,235,11555310000,217400
53100,032434,53300,300,53300,53000,BID,100,0.57,235,11603280000,218300
53100,032434,53300,300,53300,53000,BID,200,0.57,235,11592620000,218100
53100,032434,53300,300,53300,53000,BID,100,0.57,235,11629930000,218800
53100,032434,53300,300,53300,53000,BID,500,0.57,235,11565970000,217600
53100,032434,53300,300,53300,53000,BID,100,0.57,235,11624600000,218700
53100,032533,53300,300,53300,53000,BID,1800,0.57,257,12035010000,226400
53100,032533,53300,300,53300,53000,BID,900,0.57,257,11987040000,225500
53100,032521,53300,300,53300,53000,ASK,100,0.57,255,11981710000,225400
53100,032626,53200,200,53300,53000,ASK,200,0.38,260,12237350000,230200
53100,032626,53200,200,53300,53000,ASK,500,0.38,259,12210750000,229700
53100,032626,53200,200,53300,53000,ASK,1500,0.38,259,12130950000,228200
53100,032728,53200,200,53300,53000,ASK,100,0.38,261,12247990000,230400
53100,032816,53200,200,53300,53000,ASK,500,0.38,262,12253310000,230500
53100,032900,53200,200,53300,53000,BID,100,0.38,268,12418280000,233600
53100,032900,53200,200,53300,53000,BID,300,0.38,268,12423600000,233700
53100,032845,53200,200,53300,53000,BID,1000,0.38,266,12365080000,232600
53100,032841,53200,200,53300,53000,BID,600,0.38,265,12333160000,232000
53100,032829,53300,300,53300,53000,BID,500,0.57,264,12306510000,231500
53100,032829,53200,200,53300,53000,BID,500,0.38,264,12279910000,231000
53100,032958,53200,200,53300,53000,BID,100,0.38,269,12439560000,234000
53100,033032,53400,400,53400,53000,BID,3800,0.75,287,13063160000,245700
53100,033032,53300,300,53300,53000,BID,200,0.57,287,13052500000,245500
53100,033032,53300,300,53300,53000,BID,200,0.57,287,13015190000,244800
