o,t,c,ch,h,l,mb,mv,ra,se,va,vo
13400,022229,13450,200,13450,13350,BID,10000,1.51,92,1563050000,116500
13400,022229,13450,200,13450,13350,BID,2000,1.51,92,1495800000,111500
13400,022229,13450,200,13450,13350,BID,200,1.51,92,1491765000,111200
13400,022229,13450,200,13450,13350,BID,100,1.51,92,1494455000,111400
13400,022302,13450,200,13450,13350,BID,500,1.51,98,1879125000,140000
13400,022324,13450,200,13450,13350,BID,100,1.51,101,1927545000,143600
13400,022313,13450,200,13450,13350,BID,100,1.51,100,1926200000,143500
13400,022312,13450,200,13450,13350,BID,3000,1.51,99,1885850000,140500
13400,022353,13450,200,13450,13350,BID,900,1.51,110,2185785000,162800
13400,022353,13450,200,13450,13350,BID,10000,1.51,110,1975965000,147200
13400,022353,13450,200,13450,13350,BID,2600,1.51,110,2150815000,160200
13400,022353,13450,200,13450,13350,BID,3000,1.51,109,2110465000,157200
13400,022353,13450,200,13450,13350,BID,200,1.51,108,1973275000,147000
13400,022353,13450,200,13450,13350,BID,500,1.51,105,1966550000,146500
13400,022353,13450,200,13450,13350,BID,100,1.51,105,1965205000,146400
13400,022353,13450,200,13450,13350,BID,1700,1.51,105,1928890000,143700
13400,022353,13450,200,13450,13350,BID,1000,1.51,105,1951755000,145400
13400,022411,13450,200,13450,13350,BID,19300,1.51,123,2924190000,217700
13400,022411,13450,200,13450,13350,BID,1000,1.51,122,2776240000,206700
13400,022411,13450,200,13450,13350,BID,10000,1.51,122,2789690000,207700
13400,022411,13450,200,13450,13350,BID,10000,1.51,120,2641740000,196700
13400,022411,13450,200,13450,13350,BID,100,1.51,120,2197890000,163700
13400,022411,13450,200,13450,13350,BID,400,1.51,120,2348530000,174900
13400,022411,13450,200,13450,13350,BID,400,1.51,120,2636360000,196300
13400,022411,13450,200,13450,13350,BID,20000,1.51,120,2353910000,175300
13400,022411,13450,200,13450,13350,BID,1000,1.51,120,2622910000,195300
13400,022411,13450,200,13450,13350,BID,300,1.51,120,2344495000,174600
13400,022411,13450,200,13450,13350,BID,300,1.51,120,2340460000,174300
13400,022411,13450,200,13450,13350,BID,10000,1.51,116,2205960000,164300
13400,022411,13450,200,13450,13350,BID,500,1.51,116,2199235000,163800
13400,022429,13450,200,13450,13350,BID,700,1.51,126,3183775000,237000
13400,022429,13450,200,13450,13350,BID,900,1.51,126,3199915000,238200
13400,022429,13450,200,13450,13350,BID,500,1.51,126,3193190000,237700
13400,022443,13450,200,13450,13350,BID,10000,1.51,128,3236230000,240900
13400,022435,13450,200,13450,13350,BID,1800,1.51,127,3212020000,239100
13400,022457,13450,200,13450,13350,BID,1000,1.51,146,3633005000,270400
13400,022457,13450,200,13450,13350,BID,1000,1.51,146,3619555000,269400
13400,022457,13450,200,13450,13350,BID,100,1.51,144,3618210000,269300
13400,022457,13450,200,13450,13350,BID,100,1.51,143,3616865000,269200
13400,022457,13450,200,13450,13350,BID,100,1.51,143,3615520000,269100
13400,022457,13450,200,13450,13350,BID,1000,1.51,144,3602070000,268100
13400,022457,13450,200,13450,13350,BID,100,1.51,140,3600725000,268000
13400,022457,13450,200,13450,13350,BID,300,1.51,139,3596690000,267700
13400,022457,13450,200,13450,13350,BID,300,1.51,139,3592655000,267400
13400,022455,13450,200,13450,13350,BID,200,1.51,137,3589965000,267200
13400,022455,13450,200,13450,13350,BID,1300,1.51,137,3572480000,265900
13400,022454,13450,200,13450,13350,BID,500,1.51,135,3475640000,258700
13400,022454,13450,200,13450,13350,BID,1700,1.51,135,3549615000,264200
13400,022454,13450,200,13450,13350,BID,5000,1.51,135,3482365000,259200
13400,022454,13450,200,13450,13350,BID,2300,1.51,135,3437980000,255900
13400,022454,13450,200,13450,13350,BID,500,1.51,135,3468915000,258200
13400,022454,13450,200,13450,13350,BID,2000,1.51,130,3411080000,253900
13400,022450,13450,200,13450,13350,BID,3000,1.51,129,3370730000,250900
13400,022524,13450,200,13450,13350,BID,1000,1.51,154,3740605000,278400
13400,022524,13450,200,13450,13350,BID,2000,1.51,154,3673355000,273400
13400,022524,13450,200,13450,13350,BID,500,1.51,154,3754055000,279400
13400,022524,13450,200,13450,13350,BID,3000,1.51,154,3700255000,275400
13400,022524,13450,200,13450,13350,BID,1000,1.51,154,3659905000,272400
13400,022524,13450,200,13450,13350,BID,400,1.51,149,3654525000,272000
13400,022521,13450,200,13450,13350,BID,300,1.51,148,3650490000,271700
13400,022516,13450,200,13450,13350,BID,300,1.51,147,3646455000,271400
13400,022539,13450,200,13450,13350,BID,10000,1.51,157,3883175000,289000
13400,022527,13450,200,13450,13350,ASK,8600,1.51,156,3760780000,279900
13400,022527,13450,200,13450,13350,ASK,500,1.51,156,3876450000,288500
13400,022604,13400,150,13450,13350,ASK,2200,1.13,168,4257535000,316900
13400,022604,13400,150,13450,13350,ASK,8000,1.13,168,4150335000,308900
13400,022604,13400,150,13450,13350,ASK,100,1.13,166,4148995000,308800
13400,022604,13400,150,13450,13350,ASK,1000,1.13,166,4135595000,307800
13400,022604,13400,150,13450,13350,ASK,1100,1.13,165,4120855000,306700
13400,022604,13400,150,13450,13350,ASK,3000,1.13,163,4077975000,303500
13400,022604,13400,150,13450,13350,ASK,200,1.13,163,4118175000,306500
13400,022604,13400,150,13450,13350,ASK,1000,1.13,163,4064575000,302500
13400,022604,13400,150,13450,13350,ASK,500,1.13,163,4057875000,302000
13400,022604,13400,150,13450,13350,ASK,2900,1.13,163,4019015000,299100
13400,022602,13400,150,13450,13350,ASK,100,1.13,158,4017675000,299000
13400,022631,13400,150,13450,13350,ASK,500,1.13,169,4287015000,319100
13400,022650,13400,150,13450,13350,ASK,5000,1.13,188,4780665000,355900
13400,022646,13400,150,13450,13350,ASK,10000,1.13,187,4646665000,345900
13400,022643,13400,150,13450,13350,ASK,1000,1.13,186,4590385000,341700
13400,022643,13400,150,13450,13350,ASK,3200,1.13,186,4603785000,342700
13400,022643,13400,150,13450,13350,ASK,2000,1.13,184,4440305000,330500
13400,022643,13400,150,13450,13350,ASK,100,1.13,184,4438965000,330400
13400,022643,13400,150,13450,13350,ASK,1100,1.13,184,4575645000,340600
13400,022643,13400,150,13450,13350,ASK,100,1.13,184,4534105000,337500
13400,022643,13400,150,13450,13350,ASK,3000,1.13,184,4535445000,337600
13400,022643,13400,150,13450,13350,ASK,5000,1.13,184,4467105000,332500
13400,022642,13400,150,13450,13350,ASK,100,1.13,178,4436285000,330200
13400,022642,13400,150,13450,13350,ASK,100,1.13,178,4437625000,330300
13400,022639,13450,200,13450,13350,BID,1000,1.51,176,4309855000,320800
13400,022639,13450,200,13450,13350,BID,8300,1.51,176,4324650000,321900
13400,022639,13450,200,13450,13350,BID,100,1.51,176,4323305000,321800
13400,022639,13450,200,13450,13350,BID,100,1.51,174,4308510000,320700
13400,022639,13450,200,13450,13350,BID,200,1.51,172,4305820000,320500
13400,022639,13450,200,13450,13350,BID,300,1.51,172,4301785000,320200
13400,022638,13450,200,13450,13350,BID,600,1.51,170,4293715000,319600
13400,022702,13450,200,13450,13350,BID,100,1.51,193,4957895000,369100
13400,022653,13400,150,13450,13350,ASK,200,1.13,192,4955215000,368900
13400,022653,13400,150,13450,13350,ASK,1000,1.13,191,4941815000,367900
13400,022652,13450,200,13450,13350,BID,5300,1.51,190,4870530000,362600
13400,022652,13450,200,13450,13350,BID,1700,1.51,190,4847665000,360900
13400,022728,13400,150,13450,13350,ASK,1000,1.13,213,5676140000,422700
13400,022728,13400,150,13450,13350,ASK,800,1.13,213,5665420000,421900
13400,022728,13400,150,13450,13350,ASK,500,1.13,213,5658720000,421400
13400,022728,13400,150,13450,13350,ASK,100,1.13,213,5657380000,421300
13400,022728,13400,150,13450,13350,ASK,100,1.13,211,5641300000,420100
13400,022728,13400,150,13450,13350,ASK,1100,1.13,211,5642640000,420200
13400,022728,13400,150,13450,13350,ASK,1100,1.13,207,5457720000,406400
13400,022728,13400,150,13450,13350,ASK,1000,1.13,207,5627900000,419100
13400,022728,13400,150,13450,13350,ASK,1100,1.13,207,5613160000,418000
13400,022728,13400,150,13450,13350,ASK,500,1.13,207,5606460000,417500
13400,022728,13400,150,13450,13350,ASK,10000,1.13,207,5472460000,407500
13400,022728,13400,150,13450,13350,ASK,1000,1.13,202,5444320000,405400
13400,022728,13400,150,13450,13350,ASK,200,1.13,201,5441640000,405200
13400,022728,13400,150,13450,13350,ASK,800,1.13,201,5404120000,402400
13400,022728,13400,150,13450,13350,ASK,15000,1.13,201,5181680000,385800
13400,022728,13400,150,13450,13350,ASK,2000,1.13,201,5414840000,403200
13400,022728,13400,150,13450,13350,ASK,6000,1.13,201,5101280000,379800
13400,022728,13400,150,13450,13350,ASK,500,1.13,200,5397420000,401900
13400,022728,13400,150,13450,13350,ASK,1100,1.13,201,5382680000,400800
13400,022728,13400,150,13450,13350,ASK,10600,1.13,200,4959240000,369200
13400,022748,13350,100,13450,13350,ASK,2900,0.75,216,5708300000,425100
13400,022748,13350,100,13450,13350,ASK,100,0.75,216,5747015000,428000
13400,022734,13400,150,13450,13350,BID,1400,1.13,214,5689540000,423700
13400,022813,13400,150,13450,13350,BID,200,1.13,217,5748350000,428100
13400,022837,13350,100,13450,13350,ASK,1000,0.75,218,5751030000,428300
13400,022844,13400,150,13450,13350,BID,500,1.13,219,5764380000,429300
13400,023048,13400,150,13450,13350,BID,2000,1.13,220,5771080000,429800
13400,023105,13400,150,13450,13350,BID,3000,1.13,221,5797880000,431800
13400,023120,13350,100,13450,13350,ASK,100,0.75,222,5838080000,434800
13400,023130,13400,150,13450,13350,BID,10000,1.13,223,5839415000,434900
13400,023149,13400,150,13450,13350,BID,20000,1.13,224,5973415000,444900
13400,023225,13350,100,13450,13350,ASK,900,0.75,226,6321515000,470900
13400,023225,13350,100,13450,13350,ASK,6000,0.75,226,6241415000,464900
13400,023248,13400,150,13450,13350,BID,400,1.13,230,6467530000,481800
13400,023248,13400,150,13450,13350,BID,1600,1.13,230,6472890000,482200
13400,023243,13400,150,13450,13350,BID,5000,1.13,228,6400530000,476800
13400,023237,13400,150,13450,13350,BID,5000,1.13,227,6333530000,471800
13400,023307,13400,150,13450,13350,BID,200,1.13,235,6561330000,488800
13400,023249,13400,150,13450,13350,BID,1400,1.13,234,6494330000,483800
13400,023249,13400,150,13450,13350,BID,3000,1.13,234,6521130000,485800
13400,023249,13400,150,13450,13350,BID,100,1.13,234,6519790000,485700
13400,023249,13400,150,13450,13350,BID,500,1.13,234,6513090000,485200
13400,023313,13400,150,13450,13350,BID,300,1.13,236,6564010000,489000
13400,023351,13400,150,13450,13350,BID,2300,1.13,237,6568030000,489300
13400,023404,13350,100,13450,13350,ASK,200,0.75,238,6598850000,491600
13400,023428,13400,150,13450,13350,BID,6500,1.13,247,6916420000,515300
13400,023428,13400,150,13450,13350,BID,100,1.13,246,6915080000,515200
13400,023428,13400,150,13450,13350,BID,1500,1.13,246,6842720000,509800
13400,023428,13400,150,13450,13350,BID,3900,1.13,246,6862820000,511300
13400,023428,13400,150,13450,13350,BID,500,1.13,244,6832000000,509000
13400,023428,13400,150,13450,13350,BID,5000,1.13,244,6765000000,504000
13400,023428,13400,150,13450,13350,BID,200,1.13,244,6840040000,509600
13400,023428,13400,150,13450,13350,BID,100,1.13,244,6838700000,509500
13400,023428,13400,150,13450,13350,BID,4000,1.13,244,6711400000,500000
13400,023428,13400,150,13450,13350,BID,8200,1.13,241,6601520000,491800
13400,023504,13400,150,13450,13350,BID,1000,1.13,249,7016920000,522800
13400,023500,13400,150,13450,13350,BID,1000,1.13,248,7003520000,521800
13400,023507,13350,100,13450,13350,ASK,100,0.75,251,7031660000,523900
13400,023507,13400,150,13450,13350,BID,100,1.13,250,7030320000,523800
13400,023604,13350,100,13450,13350,ASK,200,0.75,6600000310,7032995000,524000
13350,023607,13350,100,13450,13350,ASK,700,0.75,1,0,524000
13350,023641,13350,100,13450,13350,ASK,2000,0.75,4,7127780000,531100
13350,023637,13350,100,13450,13350,ASK,200,0.75,3,7125110000,530900
13350,023629,13350,100,13450,13350,ASK,6000,0.75,2,7045010000,524900
13350,023647,13400,150,13450,13350,BID,300,1.13,7,7173240000,534500
13350,023647,13400,150,13450,13350,BID,1100,1.13,7,7158500000,533400
13350,023646,13400,150,13450,13350,BID,300,1.13,5,7154480000,533100
13350,023719,13400,150,13450,13350,BID,900,1.13,8,7177260000,534800
13350,023734,13400,150,13450,13350,BID,300,1.13,11,7198700000,536400
13350,023734,13400,150,13450,13350,BID,700,1.13,11,7189320000,535700
13350,023734,13400,150,13450,13350,BID,900,1.13,11,7202720000,536700
13350,023801,13400,150,13450,13350,BID,1000,1.13,12,7214780000,537600
13350,023820,13350,100,13450,13350,ASK,100,0.75,16,7234870000,539100
13350,023819,13350,100,13450,13350,ASK,200,0.75,15,7232200000,538900
13350,023813,13400,150,13450,13350,BID,100,1.13,14,7230860000,538800
13350,023811,13400,150,13450,13350,BID,200,1.13,13,7228180000,538600
13350,023910,13400,150,13450,13350,BID,1600,1.13,17,7236205000,539200
13350,023931,13400,150,13450,13350,BID,1600,1.13,18,7257645000,540800
13350,024022,13400,150,13450,13350,BID,700,1.13,22,7291145000,543300
13350,024022,13400,150,13450,13350,BID,900,1.13,22,7300525000,544000
13350,024018,13400,150,13450,13350,BID,300,1.13,20,7287125000,543000
13350,024018,13400,150,13450,13350,BID,600,1.13,20,7279085000,542400
13350,024024,13350,100,13450,13350,ASK,100,0.75,23,7312585000,544900
13350,024058,13400,150,13450,13350,BID,700,1.13,29,7344740000,547300
13350,024058,13400,150,13450,13350,BID,100,1.13,29,7343400000,547200
13350,024058,13400,150,13450,13350,BID,1000,1.13,27,7330000000,546200
13350,024058,13400,150,13450,13350,BID,1000,1.13,27,7316600000,545200
13350,024058,13400,150,13450,13350,BID,100,1.13,27,7313920000,545000
13350,024058,13400,150,13450,13350,BID,100,1.13,26,7315260000,545100
13350,024132,13400,150,13450,13350,BID,300,1.13,30,7354120000,548000
13350,024142,13350,100,13450,13350,ASK,100,0.75,31,7358140000,548300
13350,024212,13350,100,13450,13350,ASK,4300,0.75,54,7991010000,595700
13350,024212,13350,100,13450,13350,ASK,10000,0.75,54,7857510000,585700
13350,024212,13350,100,13450,13350,ASK,1100,0.75,53,7842825000,584600
13350,024212,13350,100,13450,13350,ASK,2000,0.75,52,7816125000,582600
13350,024212,13350,100,13450,13350,ASK,2000,0.75,52,7789425000,580600
13350,024212,13350,100,13450,13350,ASK,2000,0.75,49,7749375000,577600
13350,024212,13350,100,13450,13350,ASK,600,0.75,49,7776075000,579600
13350,024212,13350,100,13450,13350,ASK,400,0.75,49,7784085000,580200
13350,024212,13350,100,13450,13350,ASK,1000,0.75,49,7736025000,576600
13350,024212,13350,100,13450,13350,ASK,5000,0.75,45,7575825000,564600
13350,024212,13350,100,13450,13350,ASK,2000,0.75,45,7709325000,574600
13350,024212,13350,100,13450,13350,ASK,5000,0.75,43,7642575000,569600
13350,024212,13350,100,13450,13350,ASK,1200,0.75,43,7510410000,559700
13350,024212,13350,100,13450,13350,ASK,100,0.75,43,7526430000,560900
13350,024212,13350,100,13450,13350,ASK,1500,0.75,43,7555800000,563100
13350,024212,13350,100,13450,13350,ASK,2000,0.75,43,7529100000,561100
13350,024212,13350,100,13450,13350,ASK,100,0.75,43,7527765000,561000
13350,024212,13350,100,13450,13350,ASK,300,0.75,40,7506405000,559400
13350,024212,13350,100,13450,13350,ASK,5000,0.75,36,7386255000,550400
13350,024212,13350,100,13450,13350,ASK,2000,0.75,36,7479705000,557400
13350,024212,13350,100,13450,13350,ASK,2000,0.75,36,7453005000,555400
13350,024212,13350,100,13450,13350,ASK,400,0.75,36,7380915000,550000
13350,024203,13400,150,13450,13350,BID,1600,1.13,32,7359475000,548400
13350,024219,13400,150,13450,13350,BID,1600,1.13,55,8048415000,600000
13350,024245,13400,150,13450,13350,BID,1000,1.13,57,8109905000,604600
13350,024237,13350,100,13450,13350,ASK,3000,0.75,56,8069855000,601600
13350,024302,13350,100,13450,13350,ASK,3000,0.75,58,8123305000,605600
13350,024336,13350,100,13450,13350,ASK,5000,0.75,59,8163355000,608600
13350,024343,13350,100,13450,13350,ASK,100,0.75,60,8230105000,613600
13350,024400,13350,100,13450,13350,ASK,2300,0.75,61,8231440000,613700
13350,024419,13350,100,13450,13350,ASK,6000,0.75,62,8262145000,616000
13350,024453,13350,100,13450,13350,ASK,1000,0.75,64,8368945000,624000
13350,024446,13350,100,13450,13350,ASK,2000,0.75,63,8342245000,622000
13350,024513,13350,100,13450,13350,ASK,1000,0.75,71,8774785000,654400
13350,024513,13350,100,13450,13350,ASK,16300,0.75,71,8542495000,637000
13350,024513,13350,100,13450,13350,ASK,100,0.75,71,8808160000,656900
13350,024513,13350,100,13450,13350,ASK,1100,0.75,71,8760100000,653300
13350,024513,13350,100,13450,13350,ASK,500,0.75,71,8801485000,656400
13350,024513,13350,100,13450,13350,ASK,1000,0.75,71,8788135000,655400
13350,024503,13350,100,13450,13350,ASK,12000,0.75,65,8382295000,625000
13350,024531,13350,100,13450,13350,ASK,300,0.75,87,9156595000,683000
13350,024526,13350,100,13450,13350,ASK,2900,0.75,86,9076495000,677000
13350,024526,13350,100,13450,13350,ASK,1000,0.75,86,9115210000,679900
13350,024526,13350,100,13450,13350,ASK,2100,0.75,86,9128560000,680900
13350,024526,13350,100,13450,13350,ASK,5000,0.75,83,8981710000,669900
13350,024526,13350,100,13450,13350,ASK,2100,0.75,83,9048460000,674900
13350,024526,13350,100,13450,13350,ASK,2100,0.75,83,8873575000,661800
13350,024526,13350,100,13450,13350,ASK,1000,0.75,81,8901610000,663900
13350,024526,13350,100,13450,13350,ASK,5000,0.75,81,8914960000,664900
13350,024526,13350,100,13450,13350,ASK,100,0.75,78,8872240000,661700
13350,024526,13350,100,13450,13350,ASK,800,0.75,77,8846875000,659800
13350,024526,13350,100,13450,13350,ASK,1100,0.75,77,8857555000,660600
13350,024526,13350,100,13450,13350,ASK,1000,0.75,77,8833525000,658800
13350,024526,13350,100,13450,13350,ASK,900,0.75,75,8809495000,657000
13350,024526,13350,100,13450,13350,ASK,400,0.75,75,8821510000,657900
13350,024526,13350,100,13450,13350,ASK,500,0.75,77,8826850000,658300
13350,024543,13350,100,13450,13350,ASK,1000,0.75,90,9183375000,685000
13350,024541,13400,150,13450,13350,BID,1600,1.13,89,9161935000,683400
13350,024540,13350,100,13450,13350,ASK,100,0.75,88,9160600000,683300
13350,024616,13350,100,13450,13350,ASK,200,0.75,102,9314205000,694800
13350,024616,13350,100,13450,13350,ASK,100,0.75,102,9312870000,694700
13350,024616,13350,100,13450,13350,ASK,1000,0.75,102,9299520000,693700
13350,024616,13350,100,13450,13350,ASK,1000,0.75,99,9263475000,691000
13350,024616,13350,100,13450,13350,ASK,500,0.75,99,9276825000,692000
13350,024616,13350,100,13450,13350,ASK,300,0.75,99,9258135000,690600
13350,024616,13350,100,13450,13350,ASK,700,0.75,99,9290175000,693000
13350,024616,13350,100,13450,13350,ASK,500,0.75,99,9283500000,692500
13350,024616,13350,100,13450,13350,ASK,600,0.75,99,9250125000,690000
13350,024616,13350,100,13450,13350,ASK,100,0.75,99,9262140000,690900
13350,024613,13350,100,13450,13350,ASK,500,0.75,92,9243450000,689500
13350,024613,13350,100,13450,13350,ASK,3500,0.75,92,9196725000,686000
13350,024629,13350,100,13450,13350,ASK,1100,0.75,107,9419670000,702700
13350,024629,13350,100,13450,13350,ASK,800,0.75,107,9383625000,700000
13350,024629,13350,100,13450,13350,ASK,1900,0.75,107,9394305000,700800
13350,024629,13350,100,13450,13350,ASK,1200,0.75,107,9434355000,703800
13350,024619,13350,100,13450,13350,ASK,5000,0.75,103,9316875000,695000
13350,024638,13350,100,13450,13350,ASK,500,0.75,108,9450375000,705000
13350,024710,13350,100,13450,13350,ASK,100,0.75,116,9591885000,715600
13350,024702,13350,100,13450,13350,ASK,1600,0.75,115,9570525000,714000
13350,024702,13350,100,13450,13350,ASK,1500,0.75,114,9547830000,712300
13350,024702,13350,100,13450,13350,ASK,200,0.75,115,9567855000,713800
13350,024702,13350,100,13450,13350,ASK,500,0.75,114,9541155000,711800
13350,024702,13350,100,13450,13350,ASK,1200,0.75,111,9458385000,705600
13350,024702,13350,100,13450,13350,ASK,5000,0.75,111,9474405000,706800
13350,024701,13350,100,13450,13350,ASK,100,0.75,109,9457050000,705500
13350,024731,13350,100,13450,13350,ASK,200,0.75,123,9659970000,720700
13350,024715,13350,100,13450,13350,ASK,1100,0.75,122,9623925000,718000
13350,024715,13350,100,13450,13350,ASK,1000,0.75,122,9603900000,716500
13350,024715,13350,100,13450,13350,ASK,600,0.75,122,9651960000,720100
13350,024715,13350,100,13450,13350,ASK,500,0.75,122,9617250000,717500
13350,024715,13350,100,13450,13350,ASK,800,0.75,122,9593220000,715700
13350,024715,13350,100,13450,13350,ASK,1000,0.75,122,9638610000,719100
