o,t,c,ch,h,l,mb,mv,ra,se,va,vo
80400,034959,80000,-500,80500,80000,ASK,200,-0.62,41,1113910000,13900
80400,035012,80000,-500,80500,80000,ASK,100,-0.62,44,1145910000,14300
80400,035012,80000,-500,80500,80000,ASK,100,-0.62,44,1137910000,14200
80400,035010,80000,-500,80500,80000,ASK,100,-0.62,42,1129910000,14100
80400,035104,80000,-500,80500,80000,ASK,100,-0.62,45,1153910000,14400
80400,035433,80000,-500,80500,80000,BID,100,-0.62,46,1161910000,14500
80400,035644,80000,-500,80500,80000,BID,100,-0.62,47,1169910000,14600
80400,040027,80000,-500,80500,80000,BID,100,-0.62,49,1177910000,14700
80400,040027,80000,-500,80500,80000,BID,100,-0.62,49,1185910000,14800
80400,040308,80000,-500,80500,80000,ASK,100,-0.62,50,1193910000,14900
80400,040752,80000,-500,80500,80000,ASK,900,-0.62,52,1241910000,15500
80400,040752,80000,-500,80500,80000,ASK,500,-0.62,52,1201910000,15000
80400,041026,80000,-500,80500,80000,ASK,100,-0.62,53,1313910000,16400
80400,041506,80000,-500,80500,80000,BID,900,-0.62,54,1321910000,16500
80400,041530,80000,-500,80500,80000,BID,100,-0.62,55,1393910000,17400
80400,042411,79900,-600,80500,79900,ASK,100,-0.75,56,1401910000,17500
80400,042856,79900,-600,80500,79900,ASK,100,-0.75,59,1409900000,17600
80400,042856,79900,-600,80500,79900,ASK,300,-0.75,59,1417890000,17700
80400,042856,79900,-600,80500,79900,ASK,100,-0.75,59,1441860000,18000
80400,042957,80000,-500,80500,79900,BID,500,-0.62,60,1449850000,18100
80400,060031,79700,-800,80500,79700,ASK,200,-0.99,62,1497840000,18700
80400,060031,79900,-600,80500,79900,BID,100,-0.75,61,1489850000,18600
80400,060033,79900,-600,80500,79700,BID,100,-0.75,63,1513780000,18900
80400,060228,79900,-600,80500,79700,BID,100,-0.75,64,1521770000,19000
80400,060331,79900,-600,80500,79700,ASK,100,-0.75,66,1537750000,19200
80400,060331,79900,-600,80500,79700,ASK,100,-0.75,66,1529760000,19100
80400,060913,79900,-600,80500,79700,BID,200,-0.75,68,1569710000,19600
80400,060913,79900,-600,80500,79700,BID,300,-0.75,68,1545740000,19300
80400,060950,79900,-600,80500,79700,BID,100,-0.75,69,1585690000,19800
80400,061009,79900,-600,80500,79700,BID,400,-0.75,70,1593680000,19900
80400,061117,79900,-600,80500,79700,BID,100,-0.75,71,1625640000,20300
80400,061157,79900,-600,80500,79700,BID,600,-0.75,74,1681570000,21000
80400,061152,79900,-600,80500,79700,BID,200,-0.75,73,1665590000,20800
80400,061152,79900,-600,80500,79700,BID,400,-0.75,73,1633630000,20400
80400,061440,79900,-600,80500,79700,BID,100,-0.75,75,1729510000,21600
80400,061514,79900,-600,80500,79700,BID,200,-0.75,76,1737500000,21700
80400,061748,79900,-600,80500,79700,ASK,1000,-0.75,78,1777450000,22200
80400,061748,79900,-600,80500,79700,ASK,300,-0.75,77,1753480000,21900
80400,062711,79600,-900,80500,79600,ASK,100,-1.12,86,2151910000,26900
80400,062710,79600,-900,80500,79600,ASK,1000,-1.12,85,2072310000,25900
80400,062710,79600,-900,80500,79600,ASK,100,-1.12,85,2064350000,25800
80400,062710,79700,-800,80500,79700,ASK,100,-0.99,83,1881260000,23500
80400,062710,79700,-800,80500,79700,ASK,100,-0.99,82,1857350000,23200
80400,062710,79700,-800,80500,79700,ASK,100,-0.99,82,1865320000,23300
80400,062710,79600,-900,80500,79600,ASK,2200,-1.12,82,1889230000,23600
80400,062710,79700,-800,80500,79700,ASK,100,-0.99,82,1873290000,23400
80400,063052,79600,-900,80500,79600,ASK,1000,-1.12,87,2159870000,27000
80400,063242,79600,-900,80500,79600,ASK,800,-1.12,88,2239470000,28000
80400,063247,79600,-900,80500,79600,ASK,100,-1.12,89,2303150000,28800
80400,063431,79600,-900,80500,79600,ASK,100,-1.12,93,2541960000,31800
80400,063431,79600,-900,80500,79600,ASK,2800,-1.12,93,2319080000,29000
80400,063431,79700,-800,80500,79600,ASK,100,-0.99,93,2311110000,28900
80400,063431,79600,-900,80500,79600,ASK,1000,-1.12,93,2549920000,31900
80400,063441,79600,-900,80500,79600,ASK,4000,-1.12,94,2629520000,32900
80400,063956,79600,-900,80500,79600,ASK,100,-1.12,97,2947920000,36900
80400,063956,79600,-900,80500,79600,ASK,200,-1.12,97,2971800000,37200
80400,063956,79600,-900,80500,79600,ASK,100,-1.12,97,2963840000,37100
80400,063956,79600,-900,80500,79600,ASK,100,-1.12,97,2955880000,37000
80400,064937,79600,-900,80500,79600,ASK,100,-1.12,110,3345950000,41900
80400,064937,79600,-900,80500,79600,ASK,400,-1.12,110,3353910000,42000
80400,064937,79600,-900,80500,79600,ASK,500,-1.12,109,3306150000,41400
80400,064937,79600,-900,80500,79600,ASK,200,-1.12,108,3282270000,41100
80400,064937,79600,-900,80500,79600,ASK,100,-1.12,108,3298190000,41300
80400,064937,79600,-900,80500,79600,ASK,1000,-1.12,105,3202670000,40100
80400,064937,79600,-900,80500,79600,ASK,100,-1.12,104,3194710000,40000
80400,064937,79700,-800,80500,79600,ASK,100,-0.99,103,2995700000,37500
80400,064937,79600,-900,80500,79600,ASK,500,-1.12,103,3115110000,39000
80400,064937,79600,-900,80500,79600,ASK,200,-1.12,103,3003670000,37600
80400,064937,79600,-900,80500,79600,ASK,1200,-1.12,103,3019590000,37800
80400,064937,79600,-900,80500,79600,ASK,500,-1.12,103,3154910000,39500
80400,064937,79800,-700,80500,79600,ASK,100,-0.87,101,2987720000,37400
80400,065210,79800,-700,80500,79600,BID,100,-0.87,111,3385750000,42400
80400,065259,79800,-700,80500,79600,BID,500,-0.87,112,3393730000,42500
80400,065337,79600,-900,80500,79600,ASK,700,-1.12,114,3473430000,43500
80400,065318,79600,-900,80500,79600,ASK,500,-1.12,113,3433630000,43000
80400,065416,79900,-600,80500,79600,BID,100,-0.75,115,3529150000,44200
80400,065456,79900,-600,80500,79600,BID,200,-0.75,116,3537140000,44300
80400,065539,79900,-600,80500,79600,BID,200,-0.75,117,3553120000,44500
80400,065552,79900,-600,80500,79600,BID,300,-0.75,118,3569100000,44700
80400,065602,79900,-600,80500,79600,BID,2000,-0.75,119,3593070000,45000
80400,065732,79900,-600,80500,79600,BID,300,-0.75,120,3752870000,47000
80400,065753,79900,-600,80500,79600,BID,100,-0.75,121,3776840000,47300
80400,065805,79900,-600,80500,79600,BID,400,-0.75,122,3784830000,47400
80400,065857,79700,-800,80500,79600,ASK,100,-0.99,125,3832750000,48000
80400,065857,79700,-800,80500,79600,ASK,100,-0.99,125,3824780000,47900
80400,065856,79900,-600,80500,79600,BID,100,-0.75,123,3816790000,47800
80400,065947,79700,-800,80500,79600,ASK,100,-0.99,127,3840720000,48100
80400,065947,79700,-800,80500,79600,ASK,100,-0.99,127,3848690000,48200
80400,070030,79600,-900,80500,79600,ASK,200,-1.12,128,3856660000,48300
80400,070102,79700,-800,80500,79600,BID,100,-0.99,129,3872580000,48500
80400,070114,79700,-800,80500,79600,BID,500,-0.99,130,3880550000,48600
80400,070506,79800,-700,80500,79600,BID,200,-0.87,131,3920400000,49100
80400,070520,79800,-700,80500,79600,BID,400,-0.87,132,3936360000,49300
80400,070732,79800,-700,80500,79600,ASK,500,-0.87,135,4008180000,50200
80400,070732,79800,-700,80500,79600,ASK,300,-0.87,135,3984240000,49900
80400,070732,79800,-700,80500,79600,ASK,200,-0.87,133,3968280000,49700
80400,071004,79700,-800,80500,79600,ASK,100,-0.99,137,4056050000,50800
80400,071004,79700,-800,80500,79600,ASK,100,-0.99,137,4048080000,50700
80400,071107,79800,-700,80500,79600,BID,100,-0.87,138,4064020000,50900
80400,071315,79700,-800,80500,79600,ASK,200,-0.99,140,4079970000,51100
80400,071315,79700,-800,80500,79600,ASK,100,-0.99,140,4072000000,51000
80400,071422,79700,-800,80500,79600,BID,200,-0.99,141,4095910000,51300
80400,071433,79600,-900,80500,79600,ASK,3100,-1.12,143,4151650000,52000
80400,071433,79600,-900,80500,79600,ASK,500,-1.12,142,4111850000,51500
80400,071535,79600,-900,80500,79600,ASK,3000,-1.12,148,4470050000,56000
80400,071535,79600,-900,80500,79600,ASK,100,-1.12,147,4462090000,55900
80400,071535,79600,-900,80500,79600,ASK,200,-1.12,147,4446170000,55700
80400,071535,79600,-900,80500,79600,ASK,300,-1.12,147,4422290000,55400
80400,071534,79600,-900,80500,79600,ASK,300,-1.12,144,4398410000,55100
80400,071619,79500,-1000,80500,79500,ASK,1100,-1.24,162,4907690000,61500
80400,071619,79500,-1000,80500,79500,ASK,500,-1.24,161,4859990000,60900
80400,071619,79500,-1000,80500,79500,ASK,100,-1.24,162,4899740000,61400
80400,071619,79500,-1000,80500,79500,ASK,100,-1.24,160,4852040000,60800
80400,071619,79500,-1000,80500,79500,ASK,100,-1.24,160,4844090000,60700
80400,071619,79500,-1000,80500,79500,ASK,100,-1.24,157,4836140000,60600
80400,071619,79500,-1000,80500,79500,ASK,300,-1.24,157,4796390000,60100
80400,071619,79500,-1000,80500,79500,ASK,200,-1.24,157,4820240000,60400
80400,071619,79500,-1000,80500,79500,ASK,100,-1.24,157,4788440000,60000
80400,071619,79600,-900,80500,79600,ASK,100,-1.12,156,4772530000,59800
80400,071619,79500,-1000,80500,79500,ASK,100,-1.24,155,4780490000,59900
80400,071619,79600,-900,80500,79600,ASK,100,-1.12,151,4764570000,59700
80400,071619,79600,-900,80500,79600,ASK,500,-1.12,150,4724770000,59200
80400,071619,79600,-900,80500,79600,ASK,200,-1.12,150,4708850000,59000
80400,071636,79400,-1100,80500,79400,ASK,300,-1.37,168,5257230000,65900
80400,071636,79400,-1100,80500,79400,ASK,1000,-1.37,168,5177830000,64900
80400,071636,79400,-1100,80500,79400,ASK,500,-1.37,166,5138130000,64400
80400,071636,79400,-1100,80500,79400,ASK,100,-1.37,166,5130190000,64300
80400,071636,79400,-1100,80500,79400,ASK,1000,-1.37,164,5050790000,63300
80400,071636,79500,-1000,80500,79500,ASK,700,-1.24,163,4995140000,62600
80400,071654,79400,-1100,80500,79400,ASK,200,-1.37,169,5281050000,66200
80400,071710,79200,-1300,80500,79200,ASK,1700,-1.61,175,5733040000,71900
80400,071710,79200,-1300,80500,79200,ASK,400,-1.61,174,5701360000,71500
80400,071710,79300,-1200,80500,79300,ASK,100,-1.49,173,5693430000,71400
80400,071710,79300,-1200,80500,79300,ASK,1000,-1.49,172,5614130000,70400
80400,071710,79300,-1200,80500,79300,ASK,400,-1.49,171,5582410000,70000
80400,071706,79300,-1200,80500,79300,ASK,3600,-1.49,170,5296930000,66400
80400,071721,79200,-1300,80500,79200,ASK,100,-1.61,178,5907280000,74100
80400,071721,79200,-1300,80500,79200,ASK,100,-1.61,178,5915200000,74200
80400,071721,79200,-1300,80500,79200,ASK,500,-1.61,178,5867680000,73600
80400,071741,79000,-1500,80500,79000,ASK,100,-1.86,186,6199690000,77800
80400,071741,79000,-1500,80500,79000,ASK,500,-1.86,185,5994290000,75200
80400,071741,79000,-1500,80500,79000,ASK,2000,-1.86,185,6041690000,75800
80400,071741,79000,-1500,80500,79000,ASK,100,-1.86,185,6033790000,75700
80400,071741,79000,-1500,80500,79000,ASK,200,-1.86,185,5978490000,75000
80400,071741,79100,-1400,80500,79100,ASK,500,-1.74,181,5923120000,74300
80400,071741,79100,-1400,80500,79100,ASK,100,-1.74,181,5970580000,74900
80400,071741,79100,-1400,80500,79100,ASK,100,-1.74,181,5962670000,74800
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,199,6484090000,81400
80400,071807,79000,-1500,80500,79000,ASK,1000,-1.86,199,6405090000,80400
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,198,6397190000,80300
80400,071807,79000,-1500,80500,79000,ASK,200,-1.86,196,6381390000,80100
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,196,6373490000,80000
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,195,6357690000,79800
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,195,6365590000,79900
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,192,6349790000,79700
80400,071807,79000,-1500,80500,79000,ASK,300,-1.86,192,6326090000,79400
80400,071807,79000,-1500,80500,79000,ASK,300,-1.86,190,6302390000,79100
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,190,6215490000,78000
80400,071807,79000,-1500,80500,79000,ASK,1000,-1.86,190,6223390000,78100
80400,071807,79000,-1500,80500,79000,ASK,100,-1.86,190,6207590000,77900
80400,071832,79000,-1500,80500,79000,ASK,2600,-1.86,202,6507790000,81700
80400,071832,79000,-1500,80500,79000,ASK,100,-1.86,202,6499890000,81600
80400,071832,79000,-1500,80500,79000,ASK,100,-1.86,202,6491990000,81500
80400,071848,79000,-1500,80500,79000,ASK,200,-1.86,209,6958100000,87400
80400,071848,79000,-1500,80500,79000,ASK,300,-1.86,209,6973900000,87600
80400,071848,79000,-1500,80500,79000,ASK,100,-1.86,207,6950200000,87300
80400,071848,79000,-1500,80500,79000,ASK,100,-1.86,206,6942300000,87200
80400,071848,79000,-1500,80500,79000,ASK,400,-1.86,205,6910700000,86800
80400,071848,79100,-1400,80500,79000,ASK,100,-1.74,205,6713190000,84300
80400,071848,79000,-1500,80500,79000,ASK,2400,-1.86,205,6721100000,84400
80400,071855,79000,-1500,80500,79000,ASK,200,-1.86,212,7013400000,88100
80400,071855,79000,-1500,80500,79000,ASK,300,-1.86,212,7029200000,88300
80400,071855,79000,-1500,80500,79000,ASK,200,-1.86,212,6997600000,87900
80400,071915,79200,-1300,80500,79000,BID,100,-1.61,213,7052900000,88600
80400,071946,79000,-1500,80500,79000,ASK,400,-1.86,221,7313760000,91900
80400,071946,79000,-1500,80500,79000,ASK,400,-1.86,221,7195260000,90400
80400,071946,79000,-1500,80500,79000,ASK,1100,-1.86,220,7226860000,90800
80400,071946,79000,-1500,80500,79000,ASK,100,-1.86,218,7187360000,90300
80400,071946,79000,-1500,80500,79000,ASK,200,-1.86,217,7171560000,90100
80400,071946,79100,-1400,80500,79000,ASK,200,-1.74,217,7155740000,89900
80400,071946,79100,-1400,80500,79000,ASK,1000,-1.74,217,7060820000,88700
80400,071946,79100,-1400,80500,79000,ASK,200,-1.74,217,7139920000,89700
80400,072134,79600,-900,80500,79000,BID,300,-1.12,222,7345360000,92300
80400,072152,79000,-1500,80500,79000,ASK,1100,-1.86,228,7567090000,95100
80400,072152,79100,-1400,80500,79000,ASK,500,-1.74,228,7448440000,93600
80400,072152,79100,-1400,80500,79000,ASK,300,-1.74,228,7527540000,94600
80400,072152,79100,-1400,80500,79000,ASK,500,-1.74,228,7487990000,94100
80400,072152,79100,-1400,80500,79000,ASK,200,-1.74,228,7551270000,94900
80400,072152,79200,-1300,80500,79000,ASK,1000,-1.61,223,7369240000,92600
80400,072224,79000,-1500,80500,79000,ASK,900,-1.86,232,7867300000,98900
80400,072224,79000,-1500,80500,79000,ASK,100,-1.86,231,7859400000,98800
80400,072224,79000,-1500,80500,79000,ASK,2500,-1.86,231,7661900000,96300
80400,072224,79100,-1400,80500,79000,ASK,100,-1.74,229,7653990000,96200
80400,072228,79000,-1500,80500,79000,ASK,100,-1.86,240,8214920000,103300
80400,072228,79000,-1500,80500,79000,ASK,1000,-1.86,240,8135920000,102300
80400,072228,79000,-1500,80500,79000,ASK,500,-1.86,240,8096420000,101800
80400,072228,79000,-1500,80500,79000,ASK,500,-1.86,237,8041120000,101100
80400,072228,79000,-1500,80500,79000,ASK,1000,-1.86,237,7962120000,100100
80400,072228,79000,-1500,80500,79000,ASK,100,-1.86,237,7954220000,100000
80400,072228,79100,-1400,80500,79000,ASK,200,-1.74,237,7938400000,99800
80400,072228,79000,-1500,80500,79000,ASK,200,-1.86,237,8080620000,101600
80400,072352,79100,-1400,80500,79000,ASK,1000,-1.74,241,8222820000,103400
80400,072356,79000,-1500,80500,79000,ASK,500,-1.86,249,8546920000,107500
80400,072356,79000,-1500,80500,79000,ASK,100,-1.86,249,8539020000,107400
80400,072356,79000,-1500,80500,79000,ASK,100,-1.86,247,8515320000,107100
80400,072356,79000,-1500,80500,79000,ASK,200,-1.86,247,8523220000,107200
80400,072356,79000,-1500,80500,79000,ASK,300,-1.86,245,8491620000,106800
80400,072356,79000,-1500,80500,79000,ASK,900,-1.86,245,8381020000,105400
80400,072356,79000,-1500,80500,79000,ASK,500,-1.86,245,8452120000,106300
80400,072356,79100,-1400,80500,79000,ASK,1000,-1.74,242,8301920000,104400
80400,072419,79000,-1500,80500,79000,ASK,300,-1.86,259,8847120000,111300
80400,072419,79000,-1500,80500,79000,ASK,300,-1.86,258,8815520000,110900
80400,072419,79000,-1500,80500,79000,ASK,100,-1.86,258,8839220000,111200
80400,072419,79000,-1500,80500,79000,ASK,100,-1.86,256,8807620000,110800
80400,072419,79000,-1500,80500,79000,ASK,100,-1.86,256,8799720000,110700
80400,072419,79000,-1500,80500,79000,ASK,300,-1.86,254,8586420000,108000
80400,072419,79000,-1500,80500,79000,ASK,1200,-1.86,254,8697020000,109400
80400,072419,79000,-1500,80500,79000,ASK,100,-1.86,254,8610120000,108300
80400,072419,79000,-1500,80500,79000,ASK,100,-1.86,254,8791820000,110600
80400,072419,79000,-1500,80500,79000,ASK,1000,-1.86,254,8618020000,108400
80400,072526,79500,-1000,80500,79000,BID,100,-1.24,260,8870820000,111600
80400,072623,79100,-1400,80500,79000,ASK,200,-1.74,264,9147710000,115100
80400,072623,79100,-1400,80500,79000,ASK,200,-1.74,263,9131890000,114900
80400,072623,79100,-1400,80500,79000,ASK,200,-1.74,262,9116070000,114700
80400,072623,79100,-1400,80500,79000,ASK,3000,-1.74,261,8878770000,111700
80400,072630,79000,-1500,80500,79000,ASK,1300,-1.86,268,9345410000,117600
80400,072630,79000,-1500,80500,79000,ASK,300,-1.86,267,9305910000,117100
80400,072630,79100,-1400,80500,79000,ASK,1800,-1.74,267,9163530000,115300
80400,072630,79000,-1500,80500,79000,ASK,200,-1.86,267,9329610000,117400
80400,072703,79000,-1500,80500,79000,ASK,100,-1.86,284,10309210000,129800
80400,072703,79000,-1500,80500,79000,ASK,100,-1.86,284,10301310000,129700
80400,072702,79000,-1500,80500,79000,ASK,500,-1.86,282,10246010000,129000
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,282,10238110000,128900
80400,072702,79000,-1500,80500,79000,ASK,200,-1.86,282,10285510000,129500
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,279,10230210000,128800
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,278,10222310000,128700
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,278,10214410000,128600
80400,072702,79000,-1500,80500,79000,ASK,3000,-1.86,278,9819410000,123600
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,278,9811510000,123500
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,278,9803610000,123400
80400,072702,79000,-1500,80500,79000,ASK,100,-1.86,277,9795710000,123300
80400,072702,79000,-1500,80500,79000,ASK,200,-1.86,278,9740410000,122600
80400,072702,79000,-1500,80500,79000,ASK,2000,-1.86,278,10056410000,126600
80400,072702,79000,-1500,80500,79000,ASK,500,-1.86,276,9756210000,122800
80400,072702,79000,-1500,80500,79000,ASK,3700,-1.86,269,9448110000,118900
80400,072709,78800,-1700,80500,78800,ASK,200,-2.11,296,10585340000,133300
80400,072709,78800,-1700,80500,78800,ASK,100,-2.11,295,10569580000,133100
80400,072709,78800,-1700,80500,78800,ASK,200,-2.11,295,10553820000,132900
80400,072709,78800,-1700,80500,78800,ASK,100,-2.11,296,10577460000,133200
80400,072709,78900,-1600,80500,78900,ASK,100,-1.99,295,10545930000,132800
80400,072709,78900,-1600,80500,78900,ASK,100,-1.99,291,10538040000,132700
80400,072709,78900,-1600,80500,78900,ASK,1000,-1.99,291,10459140000,131700
80400,072709,78900,-1600,80500,78900,ASK,100,-1.99,289,10451250000,131600
80400,072709,78900,-1600,80500,78900,ASK,500,-1.99,288,10411800000,131100
80400,072709,78900,-1600,80500,78900,ASK,1000,-1.99,287,10332900000,130100
80400,072709,79000,-1500,80500,79000,ASK,100,-1.86,287,10317110000,129900
80400,072709,78900,-1600,80500,78900,ASK,100,-1.99,287,10325010000,130000
80400,072737,78500,-2000,80500,78500,ASK,100,-2.48,307,10876590000,137000
80400,072737,78600,-1900,80500,78600,ASK,100,-2.36,306,10711530000,134900
80400,072737,78600,-1900,80500,78600,ASK,1000,-2.36,306,10797990000,136000
80400,072737,78600,-1900,80500,78600,ASK,1000,-2.36,306,10719390000,135000
80400,072737,78800,-1700,80500,78800,ASK,100,-2.11,303,10695770000,134700
80400,072737,78800,-1700,80500,78800,ASK,100,-2.11,303,10703650000,134800
80400,072737,78800,-1700,80500,78800,ASK,100,-2.11,301,10687890000,134600
80400,072737,78800,-1700,80500,78800,ASK,500,-2.11,300,10648490000,134100
80400,072737,78800,-1700,80500,78800,ASK,300,-2.11,300,10624850000,133800
80400,072737,78900,-1600,80500,78800,ASK,100,-1.99,298,10616960000,133700
80400,072737,79300,-1200,80500,78800,ASK,200,-1.49,297,10601100000,133500
80400,072745,78000,-2500,80500,78000,ASK,500,-3.11,322,11056950000,139300
80400,072745,78000,-2500,80500,78000,ASK,800,-3.11,322,11103750000,139900
80400,072745,78200,-2300,80500,78200,ASK,300,-2.86,322,11017880000,138800
80400,072745,78100,-2400,80500,78100,ASK,100,-2.98,322,11041340000,139100
80400,072745,78000,-2500,80500,78000,ASK,100,-3.11,322,11049150000,139200
80400,072745,78000,-2500,80500,78000,ASK,100,-3.11,322,11095950000,139800
80400,072745,78400,-2100,80500,78400,ASK,100,-2.61,319,11010040000,138700
80400,072745,78500,-2000,80500,78500,ASK,500,-2.48,315,10947240000,137900
80400,072745,78500,-2000,80500,78500,ASK,300,-2.48,316,10986490000,138400
80400,072745,78500,-2000,80500,78500,ASK,200,-2.48,313,10931540000,137700
80400,072745,78500,-2000,80500,78500,ASK,200,-2.48,312,10915840000,137500
80400,072745,78500,-2000,80500,78500,ASK,100,-2.48,312,10884440000,137100
80400,072745,78500,-2000,80500,78500,ASK,100,-2.48,312,10907990000,137400
80400,072745,78500,-2000,80500,78500,ASK,100,-2.48,312,10900140000,137300
80400,072745,78500,-2000,80500,78500,ASK,100,-2.48,311,10892290000,137200
80400,072807,79300,-1200,80500,78000,ASK,200,-1.49,323,11166150000,140700
80400,072845,78100,-2400,80500,78000,ASK,500,-2.98,329,11229000000,141500
80400,072845,78100,-2400,80500,78000,ASK,800,-2.98,329,11268050000,142000
80400,072845,78100,-2400,80500,78000,ASK,200,-2.98,329,11213380000,141300
80400,072845,78100,-2400,80500,78000,ASK,200,-2.98,326,11197760000,141100
80400,072845,78200,-2300,80500,78000,ASK,100,-2.86,326,11189940000,141000
80400,072845,79300,-1200,80500,78000,ASK,100,-1.49,324,11182010000,140900
80400,072905,79100,-1400,80500,78000,ASK,100,-1.74,331,11346350000,143000
80400,072900,79100,-1400,80500,78000,ASK,200,-1.74,330,11330530000,142800
80400,072933,79000,-1500,80500,78000,ASK,200,-1.86,332,11354260000,143100
80400,072950,79100,-1400,80500,78000,BID,100,-1.74,335,11393760000,143600
80400,072950,79000,-1500,80500,78000,BID,200,-1.86,335,11377960000,143400
80400,072947,79000,-1500,80500,78000,ASK,100,-1.86,333,11370060000,143300
80400,074541,79000,-1500,80500,78000,UNKNOWN,9900,-1.86,336,11401670000,143700
