o,t,c,ch,h,l,mb,mv,ra,se,va,vo
18200,023358,18200,350,18250,18200,ASK,700,1.96,37,683210000,37500
18200,023358,18200,350,18250,18200,ASK,3100,1.96,37,695950000,38200
18200,023358,18200,350,18250,18200,ASK,2900,1.96,37,752370000,41300
18200,023449,18200,350,18250,18200,BID,2000,1.96,41,941650000,51700
18200,023524,18200,350,18250,18200,BID,500,1.96,43,987150000,54200
18200,023524,18200,350,18250,18200,BID,500,1.96,43,978050000,53700
18200,023707,18200,350,18250,18200,ASK,600,1.96,1,0,54700
18200,023730,18200,350,18250,18200,ASK,400,1.96,2,1007170000,55300
18200,023746,18200,350,18250,18200,BID,100,1.96,3,1014450000,55700
18200,023908,18250,400,18250,18200,BID,4800,2.24,4,1016270000,55800
18200,023929,18250,400,18250,18200,BID,100,2.24,7,1189645000,65300
18200,023929,18250,400,18250,18200,BID,1300,2.24,7,1165920000,64000
18200,023929,18250,400,18250,18200,BID,3400,2.24,7,1103870000,60600
18200,023946,18250,400,18250,18200,BID,100,2.24,10,1195120000,65600
18200,023946,18250,400,18250,18200,BID,100,2.24,10,1193295000,65500
18200,023946,18250,400,18250,18200,BID,100,2.24,10,1191470000,65400
18200,024021,18300,450,18300,18200,BID,100,2.52,13,1196945000,65700
18200,024021,18300,450,18300,18200,BID,4500,2.52,13,1202435000,66000
18200,024021,18300,450,18300,18200,BID,200,2.52,13,1198775000,65800
18200,024105,18300,450,18300,18200,BID,100,2.52,14,1284785000,70500
18200,024204,18350,500,18350,18200,BID,1000,2.8,24,1356265000,74400
18200,024204,18350,500,18350,18200,BID,100,2.8,24,1354430000,74300
18200,024204,18300,450,18300,18200,BID,200,2.52,22,1295765000,71100
18200,024204,18350,500,18350,18200,BID,100,2.8,22,1315895000,72200
18200,024204,18300,450,18300,18200,BID,100,2.52,22,1293935000,71000
18200,024204,18350,500,18350,18200,BID,2000,2.8,22,1317730000,72300
18200,024204,18300,450,18300,18200,BID,400,2.52,22,1286615000,70600
18200,024204,18300,450,18300,18200,BID,200,2.52,22,1299425000,71300
18200,024204,18300,450,18300,18200,BID,500,2.52,22,1306745000,71700
18200,024204,18300,450,18300,18200,BID,200,2.52,22,1303085000,71500
18200,024219,18350,500,18350,18200,BID,1000,2.8,30,1374615000,75400
18200,024219,18350,500,18350,18200,BID,1100,2.8,30,1392965000,76400
18200,024219,18400,550,18400,18200,BID,2000,3.08,30,1416820000,77700
18200,024219,18400,550,18400,18200,BID,400,3.08,30,1455460000,79800
18200,024219,18350,500,18350,18200,BID,200,2.8,30,1413150000,77500
18200,024219,18400,550,18400,18200,BID,100,3.08,30,1453620000,79700
18200,024325,18400,550,18400,18200,BID,3000,3.08,31,1462820000,80200
18200,024543,18400,550,18400,18200,BID,2400,3.08,34,1562180000,85600
18200,024543,18400,550,18400,18200,BID,400,3.08,34,1554820000,85200
18200,024543,18400,550,18400,18200,BID,2000,3.08,34,1518020000,83200
18200,024932,18400,550,18400,18200,BID,3900,3.08,39,1622855000,88900
18200,024932,18350,500,18400,18200,BID,500,2.8,38,1613680000,88400
18200,024932,18350,500,18400,18200,BID,100,2.8,38,1608175000,88100
18200,024932,18350,500,18400,18200,BID,100,2.8,38,1606340000,88000
18200,024932,18350,500,18400,18200,BID,200,2.8,38,1610010000,88200
18200,025001,18400,550,18400,18200,BID,4800,3.08,40,1694615000,92800
18200,025029,18400,550,18400,18200,BID,600,3.08,43,1862055000,101900
18200,025029,18400,550,18400,18200,BID,400,3.08,43,1854695000,101500
18200,025028,18400,550,18400,18200,BID,3900,3.08,41,1782935000,97600
18200,025228,18350,500,18400,18200,BID,4800,2.8,44,1873095000,102500
18200,025247,18400,550,18400,18200,BID,4800,3.08,48,2049415000,112100
18200,025238,18400,550,18400,18200,BID,3200,3.08,47,1990535000,108900
18200,025238,18350,500,18400,18200,BID,1400,2.8,47,1964845000,107500
18200,025238,18350,500,18400,18200,BID,200,2.8,47,1961175000,107300
18200,025308,18400,550,18400,18200,BID,200,3.08,60,2222375000,121500
18200,025307,18400,550,18400,18200,BID,200,3.08,59,2218695000,121300
18200,025307,18400,550,18400,18200,BID,100,3.08,59,2216855000,121200
18200,025307,18400,550,18400,18200,BID,500,3.08,59,2174535000,118900
18200,025307,18400,550,18400,18200,BID,100,3.08,59,2215015000,121100
18200,025307,18400,550,18400,18200,BID,200,3.08,59,2211335000,120900
18200,025307,18400,550,18400,18200,BID,500,3.08,59,2202135000,120400
18200,025307,18400,550,18400,18200,BID,1000,3.08,58,2183735000,119400
18200,025307,18400,550,18400,18200,BID,100,3.08,56,2172695000,118800
18200,025307,18400,550,18400,18200,BID,1400,3.08,51,2137735000,116900
18200,025307,18400,550,18400,18200,BID,400,3.08,51,2163495000,118300
18200,025307,18400,550,18400,18200,BID,100,3.08,51,2170855000,118700
18200,025318,18400,550,18400,18200,BID,100,3.08,63,2308855000,126200
18200,025318,18400,550,18400,18200,BID,4500,3.08,63,2226055000,121700
18200,025318,18400,550,18400,18200,BID,200,3.08,63,2310695000,126300
18200,025537,18400,550,18400,18200,BID,1000,3.08,64,2314375000,126500
18200,025832,18400,550,18400,18200,BID,100,3.08,65,2332775000,127500
18200,030420,18250,400,18400,18200,ASK,3100,2.24,68,2374765000,129800
18200,030420,18250,400,18400,18200,ASK,1200,2.24,68,2352865000,128600
18200,030420,18250,400,18400,18200,ASK,1000,2.24,68,2334615000,127600
18200,030657,18250,400,18400,18200,BID,100,2.24,69,2431340000,132900
18200,030949,18250,400,18400,18200,BID,200,2.24,70,2433165000,133000
18200,031600,18200,350,18400,18200,ASK,200,1.96,71,2436815000,133200
18200,031651,18200,350,18400,18200,ASK,200,1.96,73,2455015000,134200
18200,031650,18200,350,18400,18200,ASK,800,1.96,72,2440455000,133400
18200,031730,18200,350,18400,18200,ASK,200,1.96,74,2458655000,134400
18200,032241,18200,350,18400,18200,ASK,5000,1.96,75,2462295000,134600
18200,032410,18200,350,18400,18200,ASK,100,1.96,76,2553295000,139600
18200,032836,18250,400,18400,18200,BID,100,2.24,77,2555115000,139700
18200,032924,18250,400,18400,18200,BID,200,2.24,78,2556940000,139800
18200,032941,18250,400,18400,18200,BID,1000,2.24,79,2560590000,140000
18200,033303,18300,450,18400,18200,BID,1000,2.52,86,2628115000,143700
18200,033303,18300,450,18400,18200,BID,1100,2.52,86,2646415000,144700
18200,033303,18250,400,18400,18200,BID,300,2.24,86,2622640000,143400
18200,033303,18250,400,18400,18200,BID,200,2.24,83,2613515000,142900
18200,033303,18250,400,18400,18200,BID,100,2.24,83,2620815000,143300
18200,033303,18250,400,18400,18200,BID,1900,2.24,83,2578840000,141000
18200,033303,18250,400,18400,18200,BID,200,2.24,83,2617165000,143100
18200,033315,18300,450,18400,18200,BID,1800,2.52,90,2679345000,146500
18200,033315,18350,500,18400,18200,BID,2300,2.8,90,2712285000,148300
18200,033315,18300,450,18400,18200,BID,500,2.52,90,2670195000,146000
18200,033315,18250,400,18400,18200,BID,200,2.24,90,2666545000,145800
18200,033339,18400,550,18400,18200,BID,800,3.08,95,2915970000,159400
18200,033339,18350,500,18400,18200,BID,100,2.8,95,2914135000,159300
18200,033339,18350,500,18400,18200,BID,1000,2.8,95,2895785000,158300
18200,033339,18350,500,18400,18200,BID,2900,2.8,95,2842570000,155400
18200,033325,18350,500,18400,18200,BID,4800,2.8,91,2754490000,150600
18200,033452,18200,350,18400,18200,ASK,300,1.96,96,2930690000,160200
18200,034158,18200,350,18400,18200,ASK,3100,1.96,97,2936150000,160500
18200,034740,18200,350,18400,18200,ASK,100,1.96,98,2992570000,163600
18200,034754,18200,350,18400,18200,ASK,2000,1.96,106,3107230000,169900
18200,034751,18200,350,18400,18200,ASK,3100,1.96,105,3050810000,166800
18200,034746,18200,350,18400,18200,ASK,900,1.96,104,3034430000,165900
18200,034746,18200,350,18400,18200,ASK,100,1.96,103,3014410000,164800
18200,034746,18200,350,18400,18200,ASK,500,1.96,103,3016230000,164900
18200,034746,18200,350,18400,18200,ASK,500,1.96,103,3025330000,165400
18200,034746,18200,350,18400,18200,ASK,800,1.96,100,2999850000,164000
18200,034746,18200,350,18400,18200,ASK,300,1.96,100,2994390000,163700
18200,034815,18200,350,18400,18200,ASK,3100,1.96,107,3143630000,171900
18200,035052,18200,350,18400,18200,ASK,4100,1.96,109,3209150000,175500
18200,035052,18200,350,18400,18200,ASK,500,1.96,108,3200050000,175000
18200,035146,18200,350,18400,18200,ASK,4700,1.96,110,3283770000,179600
18200,035240,18200,350,18400,18200,ASK,4500,1.96,111,3369310000,184300
18200,035334,18200,350,18400,18200,ASK,100,1.96,115,3498530000,191400
18200,035334,18200,350,18400,18200,ASK,500,1.96,114,3489430000,190900
18200,035334,18200,350,18400,18200,ASK,400,1.96,113,3482150000,190500
18200,035334,18200,350,18400,18200,ASK,1700,1.96,113,3451210000,188800
18200,035428,18150,300,18400,18150,ASK,2600,1.68,126,3569320000,195300
18200,035428,18150,300,18400,18150,ASK,300,1.68,125,3563875000,195000
18200,035428,18150,300,18400,18150,ASK,200,1.68,124,3560245000,194800
18200,035428,18150,300,18400,18150,ASK,200,1.68,123,3556615000,194600
18200,035428,18150,300,18400,18150,ASK,500,1.68,123,3547540000,194100
18200,035428,18150,300,18400,18150,ASK,200,1.68,123,3543910000,193900
18200,035428,18150,300,18400,18150,ASK,100,1.68,121,3542095000,193800
18200,035428,18150,300,18400,18150,ASK,100,1.68,119,3540280000,193700
18200,035428,18150,300,18400,18150,ASK,200,1.68,119,3500350000,191500
18200,035428,18150,300,18400,18150,ASK,300,1.68,119,3534835000,193400
18200,035428,18150,300,18400,18150,ASK,1700,1.68,119,3503980000,191700
18200,035522,18150,300,18400,18150,ASK,4700,1.68,127,3616510000,197900
18200,035616,18150,300,18400,18150,ASK,4700,1.68,128,3701815000,202600
18200,035702,18150,300,18400,18150,ASK,100,1.68,129,3787120000,207300
18200,035710,18150,300,18400,18150,ASK,4400,1.68,130,3788935000,207400
18200,035804,18150,300,18400,18150,ASK,4600,1.68,131,3868795000,211800
18200,035806,18300,450,18400,18150,BID,400,2.52,134,4045155000,221500
18200,035806,18300,450,18400,18150,BID,500,2.52,134,4036005000,221000
18200,035806,18350,500,18400,18150,BID,4500,2.8,134,4052475000,221900
18200,035806,18200,350,18400,18150,BID,4600,1.96,134,3952285000,216400
18200,040004,18200,350,18400,18150,ASK,1000,1.96,136,4135050000,226400
18200,040004,18200,350,18400,18150,ASK,200,1.96,136,4153250000,227400
18200,040058,18150,300,18400,18150,ASK,4600,1.68,138,4222230000,231200
18200,040057,18150,300,18400,18150,ASK,3600,1.68,137,4156890000,227600
18200,040152,18150,300,18400,18150,ASK,100,1.68,142,4318425000,236500
18200,040152,18150,300,18400,18150,ASK,3200,1.68,142,4329315000,237100
18200,040152,18150,300,18400,18150,ASK,500,1.68,142,4320240000,236600
18200,040151,18150,300,18400,18150,ASK,700,1.68,139,4305720000,235800
18200,040246,18150,300,18400,18150,ASK,1000,1.68,144,4420065000,242100
18200,040245,18150,300,18400,18150,ASK,1800,1.68,143,4387395000,240300
18200,040247,18150,300,18400,18150,BID,1700,1.68,145,4438215000,243100
18200,040339,18150,300,18400,18150,ASK,1000,1.68,146,4469070000,244800
18200,040434,18100,250,18400,18100,ASK,3600,1.4,149,4487220000,245800
18200,040434,18100,250,18400,18100,ASK,3000,1.4,149,4577720000,250800
18200,040434,18100,250,18400,18100,ASK,1400,1.4,149,4552380000,249400
18200,040453,18100,250,18400,18100,ASK,1400,1.4,158,4746100000,260100
18200,040453,18100,250,18400,18100,ASK,500,1.4,157,4731620000,259300
18200,040453,18100,250,18400,18100,ASK,500,1.4,157,4722570000,258800
18200,040453,18100,250,18400,18100,ASK,300,1.4,155,4740670000,259800
18200,040453,18100,250,18400,18100,ASK,400,1.4,155,4715330000,258400
18200,040450,18100,250,18400,18100,ASK,500,1.4,153,4706280000,257900
18200,040449,18100,250,18400,18100,ASK,3000,1.4,152,4650170000,254800
18200,040449,18100,250,18400,18100,ASK,100,1.4,152,4704470000,257800
18200,040444,18150,300,18400,18100,BID,1000,1.68,150,4632020000,253800
18200,040514,18100,250,18400,18100,ASK,100,1.4,164,4816690000,264000
18200,040513,18100,250,18400,18100,ASK,500,1.4,163,4807640000,263500
18200,040512,18100,250,18400,18100,ASK,500,1.4,162,4798590000,263000
18200,040510,18100,250,18400,18100,ASK,500,1.4,161,4789540000,262500
18200,040500,18100,250,18400,18100,ASK,500,1.4,160,4780490000,262000
18200,040457,18100,250,18400,18100,ASK,500,1.4,159,4771440000,261500
18200,040527,18100,250,18400,18100,ASK,3600,1.4,165,4818500000,264100
18200,040622,18100,250,18400,18100,ASK,4500,1.4,166,4883660000,267700
18200,040716,18100,250,18400,18100,ASK,700,1.4,171,5021220000,275300
18200,040716,18100,250,18400,18100,ASK,500,1.4,171,5035700000,276100
18200,040716,18100,250,18400,18100,ASK,100,1.4,171,5033890000,276000
18200,040715,18100,250,18400,18100,ASK,200,1.4,168,5017600000,275100
18200,040715,18100,250,18400,18100,ASK,2900,1.4,167,4965110000,272200
18200,040800,18100,250,18400,18100,ASK,1700,1.4,174,5053800000,277100
18200,040800,18100,250,18400,18100,ASK,900,1.4,174,5084570000,278800
18200,040800,18100,250,18400,18100,ASK,500,1.4,174,5044750000,276600
18200,040810,18100,250,18400,18100,BID,300,1.4,177,5175070000,283800
18200,040810,18100,250,18400,18100,ASK,4000,1.4,176,5102670000,279800
18200,040810,18100,250,18400,18100,ASK,100,1.4,175,5100860000,279700
18200,040903,18100,250,18400,18100,ASK,400,1.4,179,5180500000,284100
18200,040904,18100,250,18400,18100,ASK,3100,1.4,179,5187740000,284500
18200,040905,18100,250,18400,18100,BID,1100,1.4,180,5243850000,287600
18200,040958,18100,250,18400,18100,ASK,900,1.4,181,5263760000,288700
18200,041052,18050,200,18400,18050,ASK,3700,1.12,183,5280050000,289600
18200,041052,18050,200,18400,18050,ASK,4500,1.12,183,5346835000,293300
18200,041103,18100,250,18400,18050,BID,500,1.4,184,5428060000,297800
18200,041146,18050,200,18400,18050,ASK,1500,1.12,187,5484040000,300900
18200,041146,18050,200,18400,18050,ASK,800,1.12,187,5469600000,300100
18200,041146,18050,200,18400,18050,ASK,1800,1.12,187,5437110000,298300
18200,041240,18050,200,18400,18050,ASK,4700,1.12,188,5511115000,302400
18200,041327,18050,200,18400,18050,ASK,400,1.12,189,5595950000,307100
18200,041334,18050,200,18400,18050,ASK,4600,1.12,190,5603170000,307500
18200,041402,18050,200,18400,18050,ASK,6200,1.12,191,5686200000,312100
18200,041428,18050,200,18400,18050,ASK,2600,1.12,194,5798110000,318300
18200,041428,18050,200,18400,18050,ASK,800,1.12,194,5848650000,321100
18200,041428,18050,200,18400,18050,ASK,200,1.12,194,5845040000,320900
18200,041517,18050,200,18400,18050,BID,300,1.12,195,5863090000,321900
18200,041522,18000,150,18400,18000,ASK,200,0.84,203,5944105000,326400
18200,041522,18000,150,18400,18000,ASK,500,0.84,203,5947705000,326600
18200,041522,18000,150,18400,18000,ASK,100,0.84,203,5942305000,326300
18200,041522,18000,150,18400,18000,ASK,400,0.84,203,5877505000,322700
18200,041522,18000,150,18400,18000,ASK,400,0.84,203,5935105000,325900
18200,041522,18000,150,18400,18000,ASK,400,0.84,203,5884705000,323100
18200,041522,18000,150,18400,18000,ASK,2400,0.84,203,5891905000,323500
18200,041522,18000,150,18400,18000,ASK,500,0.84,203,5868505000,322200
18200,041616,18000,150,18400,18000,ASK,500,0.84,208,6030505000,331200
18200,041616,18000,150,18400,18000,ASK,100,0.84,207,6012505000,330200
18200,041616,18000,150,18400,18000,ASK,200,0.84,207,6014305000,330300
18200,041616,18000,150,18400,18000,ASK,3100,0.84,207,5956705000,327100
18200,041616,18000,150,18400,18000,ASK,700,0.84,207,6017905000,330500
18200,041638,18000,150,18400,18000,ASK,3100,0.84,209,6039505000,331700
18200,041710,18000,150,18400,18000,ASK,4600,0.84,210,6095305000,334800
18200,041804,18000,150,18400,18000,ASK,500,0.84,213,6248305000,343300
18200,041804,18000,150,18400,18000,ASK,2300,0.84,213,6178105000,339400
18200,041804,18000,150,18400,18000,ASK,1600,0.84,213,6219505000,341700
18200,041858,18000,150,18400,18000,ASK,200,0.84,222,6331105000,347900
18200,041858,18000,150,18400,18000,ASK,100,0.84,222,6329305000,347800
18200,041858,18000,150,18400,18000,ASK,800,0.84,222,6314905000,347000
18200,041858,18000,150,18400,18000,ASK,500,0.84,219,6257305000,343800
18200,041858,18000,150,18400,18000,ASK,400,0.84,219,6305905000,346500
18200,041858,18000,150,18400,18000,ASK,1000,0.84,219,6286105000,345400
18200,041858,18000,150,18400,18000,ASK,1100,0.84,219,6266305000,344300
18200,041858,18000,150,18400,18000,ASK,100,0.84,219,6313105000,346900
18200,041858,18000,150,18400,18000,ASK,100,0.84,219,6304105000,346400
18200,041955,18050,200,18400,18000,BID,4400,1.12,231,6417505000,352700
18200,041952,18000,150,18400,18000,ASK,600,0.84,230,6406705000,352100
18200,041952,18000,150,18400,18000,ASK,100,0.84,230,6372505000,350200
18200,041952,18000,150,18400,18000,ASK,100,0.84,230,6374305000,350300
18200,041952,18000,150,18400,18000,ASK,1600,0.84,230,6376105000,350400
18200,041952,18000,150,18400,18000,ASK,100,0.84,230,6404905000,352000
18200,041952,18000,150,18400,18000,ASK,200,0.84,230,6349105000,348900
18200,041952,18000,150,18400,18000,ASK,1000,0.84,230,6354505000,349200
18200,041952,18000,150,18400,18000,ASK,100,0.84,230,6352705000,349100
18200,041952,18000,150,18400,18000,ASK,800,0.84,223,6334705000,348100
18200,042148,18050,200,18400,18000,ASK,4400,1.12,232,6496925000,357100
18200,042201,18100,250,18400,18000,BID,2000,1.4,234,6585395000,362000
18200,042201,18100,250,18400,18000,BID,500,1.4,234,6576345000,361500
18200,042241,18050,200,18400,18000,ASK,100,1.12,237,6643255000,365200
18200,042241,18050,200,18400,18000,ASK,500,1.12,237,6645060000,365300
18200,042241,18050,200,18400,18000,ASK,1200,1.12,237,6621595000,364000
18200,042302,18050,200,18400,18000,BID,300,1.12,238,6654085000,365800
18200,042336,18000,150,18400,18000,ASK,700,0.84,242,6664900000,366400
18200,042336,18000,150,18400,18000,ASK,500,0.84,242,6677500000,367100
18200,042336,18000,150,18400,18000,ASK,3300,0.84,242,6686500000,367600
18200,042335,18000,150,18400,18000,ASK,300,0.84,239,6659500000,366100
18200,042350,18000,150,18400,18000,ASK,300,0.84,244,6776500000,372600
18200,042350,18000,150,18400,18000,ASK,1700,0.84,244,6745900000,370900
18200,042430,18000,150,18400,18000,ASK,4600,0.84,245,6781900000,372900
18200,042523,18000,150,18400,18000,ASK,4500,0.84,246,6864700000,377500
18200,042618,18000,150,18400,18000,ASK,900,0.84,250,6945700000,382000
18200,042618,18000,150,18400,18000,ASK,100,0.84,250,6972700000,383500
18200,042618,18000,150,18400,18000,ASK,500,0.84,250,6963700000,383000
18200,042618,18000,150,18400,18000,ASK,100,0.84,250,6961900000,382900
18200,042639,18000,150,18400,18000,BID,200,0.84,251,6974500000,383600
18200,042712,17950,100,18400,17950,ASK,100,0.56,258,7028360000,386600
18200,042712,17950,100,18400,17950,ASK,4200,0.56,258,7030155000,386700
18200,042711,17950,100,18400,17950,ASK,1900,0.56,256,6994255000,384700
18200,042711,17950,100,18400,17950,ASK,500,0.56,256,6985280000,384200
18200,042711,17950,100,18400,17950,ASK,200,0.56,256,6981690000,384000
18200,042711,17950,100,18400,17950,ASK,100,0.56,253,6979895000,383900
18200,042711,17950,100,18400,17950,ASK,100,0.56,253,6978100000,383800
18200,042810,17950,100,18400,17950,BID,600,0.56,264,7177345000,394900
18200,042806,17950,100,18400,17950,BID,1600,0.56,263,7148625000,393300
18200,042805,17950,100,18400,17950,ASK,1000,0.56,262,7130675000,392300
18200,042805,17950,100,18400,17950,ASK,500,0.56,261,7121700000,391800
18200,042805,17950,100,18400,17950,ASK,100,0.56,261,7119905000,391700
18200,042805,17950,100,18400,17950,ASK,800,0.56,259,7105545000,390900
18200,042859,17950,100,18400,17950,ASK,3100,0.56,266,7206065000,396500
18200,042859,17950,100,18400,17950,ASK,1000,0.56,266,7188115000,395500
18200,043000,18000,150,18400,17950,BID,200,0.84,267,7261710000,399600
18200,060026,18000,150,18400,17950,ASK,900,0.84,269,7270710000,400100
18200,060026,18000,150,18400,17950,ASK,300,0.84,269,7265310000,399800
18200,060030,17900,50,18400,17900,ASK,200,0.28,287,7697195000,423800
18200,060030,17900,50,18400,17900,ASK,100,0.28,287,7695405000,423700
18200,060030,17950,100,18400,17950,ASK,1000,0.56,286,7673875000,422500
18200,060030,17900,50,18400,17900,ASK,100,0.28,286,7691825000,423500
18200,060030,17900,50,18400,17900,ASK,100,0.28,286,7693615000,423600
18200,060030,17950,100,18400,17950,ASK,500,0.56,282,7663105000,421900
18200,060030,17950,100,18400,17950,ASK,100,0.56,282,7672080000,422400
18200,060030,18000,150,18400,17950,ASK,300,0.84,280,7655910000,421500
18200,060030,18000,150,18400,17950,ASK,100,0.84,279,7654110000,421400
18200,060030,17950,100,18400,17950,ASK,100,0.56,279,7661310000,421800
18200,060030,18000,150,18400,17950,ASK,100,0.84,278,7652310000,421300
18200,060030,18000,150,18400,17950,ASK,1300,0.84,276,7628910000,420000
18200,060030,18000,150,18400,17950,ASK,7000,0.84,276,7502910000,413000
18200,060030,18000,150,18400,17950,ASK,1000,0.84,274,7450710000,410100
18200,060030,18000,150,18400,17950,ASK,5600,0.84,274,7340910000,404000
18200,060030,18000,150,18400,17950,ASK,500,0.84,274,7441710000,409600
18200,060030,18000,150,18400,17950,ASK,1900,0.84,274,7468710000,411100
18200,060029,18000,150,18400,17950,ASK,3000,0.84,270,7286910000,401000
18200,060204,18000,150,18400,17900,ASK,3100,0.84,291,7724175000,425300
18200,060204,18000,150,18400,17900,ASK,1000,0.84,291,7706175000,424300
18200,060204,18000,150,18400,17900,ASK,100,0.84,291,7700775000,424000
18200,060204,18000,150,18400,17900,ASK,200,0.84,291,7702575000,424100
18200,060215,18000,150,18400,17900,BID,100,0.84,292,7779975000,428400
18200,060258,18000,150,18400,17900,ASK,4500,0.84,293,7781775000,428500
18200,060346,18200,350,18400,17900,BID,400,1.96,295,7911915000,435700
18200,060346,18200,350,18400,17900,BID,2700,1.96,295,7862775000,433000
18200,060352,18000,150,18400,17900,ASK,4300,0.84,296,7919195000,436100
18200,060446,18000,150,18400,17900,ASK,1000,0.84,301,8043395000,443000
18200,060446,18000,150,18400,17900,ASK,300,0.84,301,8037995000,442700
18200,060446,18000,150,18400,17900,ASK,200,0.84,301,8034395000,442500
18200,060446,18000,150,18400,17900,ASK,1700,0.84,298,8003795000,440800
18200,060446,18000,150,18400,17900,ASK,400,0.84,298,7996595000,440400
18200,060504,18000,150,18400,17900,BID,800,0.84,302,8061395000,444000
18200,060540,18000,150,18400,17900,ASK,4400,0.84,303,8075795000,444800
18200,060612,18200,350,18400,17900,BID,100,1.96,307,8154995000,449200
18200,060612,18200,350,18400,17900,BID,500,1.96,307,8156815000,449300
18200,060612,18200,350,18400,17900,BID,2400,1.96,307,8167735000,449900
18200,060612,18200,350,18400,17900,BID,100,1.96,307,8165915000,449800
18200,060634,18350,500,18400,17900,BID,3300,2.8,316,8392670000,462200
18200,060634,18350,500,18400,17900,BID,1900,2.8,316,8357805000,460300
18200,060624,18350,500,18400,17900,BID,3100,2.8,314,8300920000,457200
18200,060616,18300,450,18400,17900,BID,100,2.52,313,8277105000,455900
18200,060616,18350,500,18400,17900,BID,500,2.8,313,8291745000,456700
18200,060616,18300,450,18400,17900,BID,700,2.52,313,8278935000,456000
18200,060616,18300,450,18400,17900,BID,400,2.52,313,8269785000,455500
18200,060616,18200,350,18400,17900,BID,1900,1.96,313,8211415000,452300
18200,060616,18300,450,18400,17900,BID,1300,2.52,313,8245995000,454200
18200,060739,18000,150,18400,17900,ASK,4500,0.84,317,8453225000,465500
18200,060755,18250,400,18400,17900,BID,4000,2.24,320,8548825000,470800
18200,060755,18250,400,18400,17900,BID,500,2.24,320,8539700000,470300
18200,060755,18250,400,18400,17900,BID,300,2.24,320,8534225000,470000
18200,060815,18300,450,18400,17900,BID,2300,2.52,325,8713315000,479800
18200,060815,18300,450,18400,17900,BID,500,2.52,325,8755405000,482100
18200,060815,18350,500,18400,17900,BID,2000,2.8,325,8764555000,482600
18200,060807,18300,450,18400,17900,BID,4800,2.52,322,8625475000,475000
18200,060805,18250,400,18400,17900,BID,200,2.24,321,8621825000,474800
18200,060835,18350,500,18400,17900,BID,1500,2.8,329,8889335000,489400
18200,060835,18350,500,18400,17900,BID,3300,2.8,329,8916860000,490900
18200,060827,18350,500,18400,17900,BID,100,2.8,327,8887500000,489300
18200,060827,18350,500,18400,17900,BID,4700,2.8,327,8801255000,484600
18200,060858,18350,500,18400,17900,BID,3100,2.8,333,9065470000,499000
18200,060858,18350,500,18400,17900,BID,1700,2.8,333,9122355000,502100
