o,t,c,ch,h,l,mb,mv,ra,se,va,vo
103000,065546,105000,3000,105000,102300,BID,100,2.94,364,11412250000,109600
103000,065640,105000,3000,105000,102300,BID,100,2.94,369,11496250000,110400
103000,065640,105000,3000,105000,102300,BID,100,2.94,368,11485750000,110300
103000,065640,105000,3000,105000,102300,BID,100,2.94,368,11475250000,110200
103000,065640,105000,3000,105000,102300,BID,100,2.94,366,11464750000,110100
103000,065640,105000,3000,105000,102300,BID,100,2.94,366,11454250000,110000
103000,065711,104800,2800,105000,102300,ASK,100,2.75,370,11506750000,110500
103000,065728,104800,2800,105000,102300,ASK,400,2.75,371,11517230000,110600
103000,065835,104800,2800,105000,102300,BID,100,2.75,372,11559150000,111000
103000,065930,104900,2900,105000,102300,ASK,300,2.84,376,11632570000,111700
103000,065929,104900,2900,105000,102300,BID,200,2.84,375,11611590000,111500
103000,065929,104900,2900,105000,102300,BID,100,2.84,375,11569630000,111100
103000,065929,104900,2900,105000,102300,BID,300,2.84,375,11580120000,111200
103000,070023,104900,2900,105000,102300,BID,400,2.84,378,11674530000,112100
103000,070023,104900,2900,105000,102300,BID,100,2.84,378,11664040000,112000
103000,070117,104900,2900,105000,102300,BID,400,2.84,380,11726980000,112600
103000,070117,104900,2900,105000,102300,BID,100,2.84,380,11716490000,112500
103000,070211,104900,2900,105000,102300,BID,100,2.84,384,11789920000,113200
103000,070211,104900,2900,105000,102300,BID,100,2.84,384,11779430000,113100
103000,070211,104900,2900,105000,102300,BID,100,2.84,384,11768940000,113000
103000,070211,104900,2900,105000,102300,BID,200,2.84,384,11800410000,113300
103000,070305,104900,2900,105000,102300,BID,100,2.84,387,11852860000,113800
103000,070305,104900,2900,105000,102300,BID,300,2.84,387,11821390000,113500
103000,070305,104900,2900,105000,102300,BID,100,2.84,387,11863350000,113900
103000,070359,104900,2900,105000,102300,BID,500,2.84,388,11873840000,114000
103000,070412,104800,2800,105000,102300,ASK,500,2.75,389,11926290000,114500
103000,070448,104500,2500,105000,102300,ASK,500,2.45,390,11978690000,115000
103000,070507,104500,2500,105000,102300,ASK,100,2.45,393,12083190000,116000
103000,070502,104500,2500,105000,102300,ASK,400,2.45,392,12041390000,115600
103000,070502,104500,2500,105000,102300,ASK,100,2.45,392,12030940000,115500
103000,070527,103900,1900,105000,102300,ASK,500,1.86,395,12114460000,116300
103000,070516,104100,2100,105000,102300,ASK,200,2.06,394,12093640000,116100
103000,070548,103200,1200,105000,102300,ASK,500,1.18,403,12372830000,118800
103000,070543,103000,1000,105000,102300,BID,700,0.98,402,12300730000,118100
103000,070541,103000,1000,105000,102300,ASK,100,0.98,401,12290430000,118000
103000,070541,103000,1000,105000,102300,ASK,200,0.98,400,12269830000,117800
103000,070541,103100,1100,105000,102300,ASK,100,1.08,399,12259520000,117700
103000,070541,103100,1100,105000,102300,ASK,400,1.08,399,12218280000,117300
103000,070538,103100,1100,105000,102300,ASK,100,1.08,397,12207970000,117200
103000,070538,103900,1900,105000,102300,ASK,400,1.86,396,12166410000,116800
103000,070558,102700,700,105000,102300,ASK,500,0.69,406,12579230000,120800
103000,070555,103200,1200,105000,102300,ASK,1000,1.18,405,12476030000,119800
103000,070551,103200,1200,105000,102300,ASK,500,1.18,404,12424430000,119300
103000,070623,103100,1100,105000,102300,ASK,200,1.08,407,12630580000,121300
103000,070702,103100,1100,105000,102300,BID,300,1.08,409,12651200000,121500
103000,070702,103100,1100,105000,102300,BID,200,1.08,409,12682130000,121800
103000,070724,103100,1100,105000,102300,BID,100,1.08,410,12702750000,122000
103000,070740,102700,700,105000,102300,ASK,500,0.69,411,12713060000,122100
103000,070756,102700,700,105000,102300,ASK,100,0.69,415,12826230000,123200
103000,070756,103100,1100,105000,102300,ASK,300,1.08,415,12785030000,122800
103000,070756,102700,700,105000,102300,ASK,100,0.69,415,12815960000,123100
103000,070755,103100,1100,105000,102300,BID,200,1.08,412,12764410000,122600
103000,070818,102700,700,105000,102300,ASK,400,0.69,416,12836500000,123300
103000,070844,102700,700,105000,102300,BID,100,0.69,420,12928880000,124200
103000,070839,102600,600,105000,102300,BID,200,0.59,419,12908360000,124000
103000,070831,102600,600,105000,102300,ASK,100,0.59,418,12898100000,123900
103000,070831,102600,600,105000,102300,ASK,200,0.59,417,12877580000,123700
103000,070858,102700,700,105000,102300,ASK,100,0.69,423,12990500000,124800
103000,070849,102700,700,105000,102300,BID,400,0.69,422,12949420000,124400
103000,070849,102700,700,105000,102300,ASK,100,0.69,422,12939150000,124300
103000,070944,102700,700,105000,102300,BID,100,0.69,424,13000770000,124900
103000,070958,102500,500,105000,102300,ASK,300,0.49,426,13052040000,125400
103000,070955,102500,500,105000,102300,ASK,400,0.49,425,13011040000,125000
103000,071007,102500,500,105000,102300,ASK,100,0.49,429,13093040000,125800
103000,071007,102500,500,105000,102300,ASK,100,0.49,429,13103290000,125900
103000,071007,102500,500,105000,102300,ASK,100,0.49,429,13082790000,125700
103000,071039,103200,1200,105000,102300,BID,200,1.18,430,13113540000,126000
103000,071100,103200,1200,105000,102300,BID,300,1.18,431,13134180000,126200
103000,071154,104700,2700,105000,102300,BID,200,2.65,433,13217490000,127000
103000,071154,104700,2700,105000,102300,BID,500,2.65,432,13165140000,126500
103000,071248,104700,2700,105000,102300,BID,100,2.65,435,13269840000,127500
103000,071248,104700,2700,105000,102300,BID,300,2.65,435,13238430000,127200
103000,071302,104700,2700,105000,102300,ASK,100,2.65,436,13280310000,127600
103000,071342,104700,2700,105000,102300,BID,400,2.65,438,13301250000,127800
103000,071342,104700,2700,105000,102300,BID,100,2.65,438,13290780000,127700
103000,071437,104700,2700,105000,102300,BID,200,2.65,441,13374540000,128500
103000,071437,104700,2700,105000,102300,BID,100,2.65,441,13364070000,128400
103000,071436,104700,2700,105000,102300,BID,200,2.65,439,13343130000,128200
103000,071523,102800,800,105000,102300,ASK,500,0.78,446,13488500000,129600
103000,071523,102700,700,105000,102300,ASK,100,0.69,446,13539900000,130100
103000,071523,103200,1200,105000,102300,ASK,200,1.18,446,13467860000,129400
103000,071523,103400,1400,105000,102300,ASK,500,1.37,443,13416160000,128900
103000,071523,103400,1400,105000,102300,ASK,200,1.37,442,13395480000,128700
103000,071552,102800,800,105000,102300,ASK,400,0.78,448,13663250000,131300
103000,071552,102800,800,105000,102300,ASK,1100,0.78,448,13550170000,130200
103000,071615,102800,800,105000,102300,ASK,100,0.78,450,13704370000,131700
103000,071615,102800,800,105000,102300,ASK,200,0.78,450,13714650000,131800
103000,071632,102500,500,105000,102300,ASK,100,0.49,457,13909740000,133700
103000,071632,102600,600,105000,102300,ASK,500,0.59,457,13858440000,133200
103000,071632,102600,600,105000,102300,ASK,100,0.59,457,13848180000,133100
103000,071630,102700,700,105000,102300,ASK,100,0.69,454,13837910000,133000
103000,071630,102700,700,105000,102300,ASK,800,0.69,454,13745480000,132100
103000,071630,102700,700,105000,102300,ASK,100,0.69,454,13735210000,132000
103000,071630,102700,700,105000,102300,ASK,100,0.69,454,13827640000,132900
103000,071654,102200,200,105000,102200,ASK,200,0.2,465,14145110000,136000
103000,071654,102200,200,105000,102200,ASK,200,0.2,465,14124670000,135800
103000,071654,102300,300,105000,102300,ASK,100,0.29,463,14114440000,135700
103000,071654,102300,300,105000,102300,ASK,1000,0.29,462,14012140000,134700
103000,071650,102300,300,105000,102300,ASK,500,0.29,461,13960990000,134200
103000,071640,102500,500,105000,102300,ASK,100,0.49,460,13940490000,134000
103000,071640,102500,500,105000,102300,ASK,100,0.49,460,13950740000,134100
103000,071640,102500,500,105000,102300,ASK,200,0.49,460,13919990000,133800
103000,071715,102100,100,105000,102100,ASK,400,0.1,470,14267750000,137200
103000,071715,102100,100,105000,102100,ASK,100,0.1,469,14257540000,137100
103000,071715,102200,200,105000,102200,ASK,200,0.2,469,14237100000,136900
103000,071715,102300,300,105000,102200,ASK,100,0.29,469,14165550000,136200
103000,071715,102200,200,105000,102200,ASK,600,0.2,469,14175780000,136300
103000,071727,102000,0,105000,102000,ASK,1000,0.0,473,14328990000,137800
103000,071727,102000,0,105000,102000,ASK,100,0.0,472,14308590000,137600
103000,071727,102000,0,105000,102000,ASK,100,0.0,472,14318790000,137700
103000,071753,102100,100,105000,102000,ASK,200,0.1,475,14441200000,138900
103000,071741,102100,100,105000,102000,BID,100,0.1,474,14430990000,138800
103000,071813,102100,100,105000,102000,ASK,300,0.1,478,14543300000,139900
103000,071810,102100,100,105000,102000,BID,600,0.1,477,14482040000,139300
103000,071809,102100,100,105000,102000,BID,200,0.1,476,14461620000,139100
103000,071825,102100,100,105000,102000,BID,100,0.1,480,14584140000,140300
103000,071818,102100,100,105000,102000,BID,100,0.1,479,14573930000,140200
103000,071837,102400,400,105000,102000,BID,500,0.39,481,14594350000,140400
103000,071919,102100,100,105000,102000,ASK,100,0.1,485,14676180000,141200
103000,071919,102100,100,105000,102000,ASK,1100,0.1,485,14686390000,141300
103000,071919,102100,100,105000,102000,ASK,100,0.1,485,14665970000,141100
103000,071919,102100,100,105000,102000,ASK,200,0.1,485,14645550000,140900
103000,071931,102500,500,105000,102000,BID,300,0.49,487,14860140000,143000
103000,071930,102400,400,105000,102000,BID,600,0.39,486,14798700000,142400
103000,071945,102700,700,105000,102000,BID,400,0.69,488,14890890000,143300
103000,072026,104400,2400,105000,102000,BID,500,2.35,490,14952850000,143900
103000,072025,104400,2400,105000,102000,BID,200,2.35,489,14931970000,143700
103000,072119,104300,2300,105000,102000,BID,200,2.25,491,15005050000,144400
103000,072133,103100,1100,105000,102000,ASK,300,1.08,493,15046770000,144800
103000,072133,104300,2300,105000,102000,ASK,200,2.25,493,15025910000,144600
103000,072206,103100,1100,105000,102000,ASK,400,1.08,496,15129250000,145600
103000,072206,103100,1100,105000,102000,ASK,300,1.08,495,15098320000,145300
103000,072206,103100,1100,105000,102000,ASK,200,1.08,495,15077700000,145100
103000,072235,102300,300,105000,102000,ASK,500,0.29,498,15170490000,146000
103000,072235,102300,300,105000,102000,ASK,500,0.29,498,15221640000,146500
103000,072320,102400,400,105000,102000,ASK,100,0.39,501,15303510000,147300
103000,072320,102400,400,105000,102000,ASK,300,0.39,501,15272790000,147000
103000,072320,102400,400,105000,102000,ASK,200,0.39,501,15313750000,147400
103000,072424,104200,2200,105000,102000,BID,200,2.16,502,15334230000,147600
103000,072447,102400,400,105000,102000,ASK,100,0.39,504,15447230000,148700
103000,072447,102400,400,105000,102000,ASK,900,0.39,504,15355070000,147800
103000,072518,103900,1900,105000,102000,BID,400,1.86,505,15457470000,148800
103000,072612,103900,1900,105000,102000,BID,400,1.86,506,15499030000,149200
103000,072700,102400,400,105000,102000,ASK,200,0.39,513,15633350000,150500
103000,072700,102500,500,105000,102000,ASK,100,0.49,513,15623100000,150400
103000,072700,102500,500,105000,102000,ASK,100,0.49,513,15612850000,150300
103000,072700,102500,500,105000,102000,ASK,100,0.49,510,15602600000,150200
103000,072700,102800,800,105000,102000,ASK,300,0.78,509,15571760000,149900
103000,072658,103900,1900,105000,102000,BID,200,1.86,508,15550980000,149700
103000,072658,103900,1900,105000,102000,BID,100,1.86,508,15540590000,149600
103000,072813,102700,700,105000,102000,ASK,700,0.69,515,15684640000,151000
103000,072813,102700,700,105000,102000,ASK,300,0.69,515,15653830000,150700
103000,072819,102500,500,105000,102000,ASK,500,0.49,516,15756530000,151700
103000,072929,102500,500,105000,102000,ASK,300,0.49,518,15828300000,152400
103000,072929,102600,600,105000,102000,ASK,200,0.59,517,15807780000,152200
103000,074540,108900,6900,108900,102000,UNKNOWN,678000,6.76,519,15859050000,152700
