o,t,c,ch,h,l,mb,mv,ra,se,va,vo
26500,023652,26400,150,26600,26400,ASK,200,0.57,8,624590000,23600
26500,024015,26400,150,26600,26400,BID,1000,0.57,9,629870000,23800
26500,024125,26400,150,26600,26400,BID,200,0.57,10,656270000,24800
26500,024703,26450,200,26600,26400,BID,1200,0.76,14,756590000,28600
26500,024703,26400,150,26600,26400,BID,3000,0.57,14,677390000,25600
26500,024703,26400,150,26600,26400,BID,600,0.57,14,661550000,25000
26500,024703,26450,200,26600,26400,BID,200,0.76,14,788330000,29800
26500,024906,26500,250,26600,26400,BID,2000,0.95,22,978925000,37000
26500,024906,26500,250,26600,26400,BID,500,0.95,21,965675000,36500
26500,024906,26500,250,26600,26400,BID,100,0.95,20,896775000,33900
26500,024906,26500,250,26600,26400,BID,500,0.95,20,952425000,36000
26500,024906,26500,250,26600,26400,BID,2000,0.95,20,899425000,34000
26500,024906,26450,200,26600,26400,BID,100,0.76,18,894130000,33800
26500,024906,26450,200,26600,26400,BID,2000,0.76,16,841230000,31800
26500,024906,26450,200,26600,26400,BID,1800,0.76,16,793620000,30000
26500,025004,26500,250,26600,26400,BID,100,0.95,24,1031925000,39000
26500,025004,26500,250,26600,26400,BID,900,0.95,24,1034575000,39100
26500,025153,26500,250,26600,26400,BID,100,0.95,26,1058425000,40000
26500,025153,26500,250,26600,26400,BID,100,0.95,26,1061075000,40100
26500,025224,26500,250,26600,26400,ASK,100,0.95,27,1063725000,40200
26500,025740,26500,250,26600,26400,BID,200,0.95,28,1066375000,40300
26500,025909,26500,250,26600,26400,BID,200,0.95,29,1071675000,40500
26500,025918,26450,200,26600,26400,ASK,100,0.76,31,1076975000,40700
26500,025918,26450,200,26600,26400,ASK,1900,0.76,31,1079620000,40800
26500,025951,26400,150,26600,26400,ASK,4000,0.57,34,1158920000,43800
26500,025950,26400,150,26600,26400,ASK,1000,0.57,34,1132520000,42800
26500,025942,26450,200,26600,26400,ASK,100,0.76,32,1129875000,42700
26500,030001,26400,150,26600,26400,ASK,3500,0.57,35,1264520000,47800
26500,030018,26400,150,26600,26400,ASK,2000,0.57,36,1356920000,51300
26500,030054,26400,150,26600,26400,ASK,500,0.57,37,1409720000,53300
26500,030119,26400,150,26600,26400,BID,500,0.57,38,1422920000,53800
26500,030720,26400,150,26600,26400,ASK,500,0.57,39,1436120000,54300
26500,031003,26400,150,26600,26400,ASK,1000,0.57,41,1475720000,55800
26500,031003,26400,150,26600,26400,ASK,1000,0.57,41,1449320000,54800
26500,031552,26400,150,26600,26400,ASK,300,0.57,42,1502120000,56800
26500,032026,26450,200,26600,26400,BID,100,0.76,43,1510040000,57100
26500,032332,26400,150,26600,26400,ASK,200,0.57,46,1512685000,57200
26500,032332,26400,150,26600,26400,ASK,1000,0.57,46,1517965000,57400
26500,032332,26400,150,26600,26400,ASK,100,0.57,46,1544365000,58400
26500,032708,26400,150,26600,26400,BID,1500,0.57,47,1547005000,58500
26500,032730,26400,150,26600,26400,BID,1200,0.57,49,1613005000,61000
26500,032726,26400,150,26600,26400,BID,1000,0.57,48,1586605000,60000
26500,033053,26400,150,26600,26400,ASK,800,0.57,50,1644685000,62200
26500,033326,26400,150,26600,26400,BID,200,0.57,51,1665805000,63000
26500,034117,26400,150,26600,26400,ASK,1000,0.57,52,1671085000,63200
26500,034730,26400,150,26600,26400,ASK,300,0.57,54,1697485000,64200
26500,034730,26400,150,26600,26400,ASK,700,0.57,54,1705405000,64500
26500,034842,26400,150,26600,26400,ASK,3300,0.57,55,1723885000,65200
26500,035107,26350,100,26600,26350,ASK,100,0.38,56,1811005000,68500
26500,035211,26350,100,26600,26350,ASK,400,0.38,57,1813640000,68600
26500,035514,26400,150,26600,26350,BID,500,0.57,58,1824180000,69000
26500,035546,26400,150,26600,26350,BID,1200,0.57,59,1837380000,69500
26500,035612,26400,150,26600,26350,ASK,2300,0.57,60,1869060000,70700
26500,035620,26400,150,26600,26350,ASK,500,0.57,61,1929780000,73000
26500,035641,26400,150,26600,26350,ASK,3500,0.57,62,1942980000,73500
26500,035843,26400,150,26600,26350,BID,500,0.57,63,2035380000,77000
26500,035859,26450,200,26600,26350,ASK,100,0.76,70,2246955000,85000
26500,035858,26450,200,26600,26350,ASK,2500,0.76,69,2180830000,82500
26500,035846,26450,200,26600,26350,BID,1000,0.76,68,2069740000,78300
26500,035846,26450,200,26600,26350,BID,1000,0.76,68,2154380000,81500
26500,035845,26450,200,26600,26350,BID,800,0.76,68,2048580000,77500
26500,035846,26450,200,26600,26350,BID,200,0.76,68,2149090000,81300
26500,035846,26450,200,26600,26350,BID,2000,0.76,68,2096190000,79300
26500,035953,26450,200,26600,26350,ASK,400,0.76,71,2249600000,85100
26500,040146,26450,200,26600,26350,BID,1600,0.76,72,2260180000,85500
26500,040211,26450,200,26600,26350,ASK,5000,0.76,73,2302500000,87100
26500,040223,26450,200,26600,26350,ASK,1300,0.76,74,2434750000,92100
26500,040446,26450,200,26600,26350,BID,200,0.76,76,2474425000,93600
26500,040446,26450,200,26600,26350,BID,200,0.76,75,2469135000,93400
26500,040524,26450,200,26600,26350,ASK,5000,0.76,77,2479715000,93800
26500,040544,26450,200,26600,26350,ASK,700,0.76,79,2651640000,100300
26500,040534,26450,200,26600,26350,ASK,1500,0.76,78,2611965000,98800
26500,040610,26400,150,26600,26350,ASK,2800,0.57,81,2683355000,101500
26500,040610,26400,150,26600,26350,ASK,500,0.57,81,2670155000,101000
26500,040746,26450,200,26600,26350,BID,2900,0.76,83,2802240000,106000
26500,040746,26450,200,26600,26350,BID,1700,0.76,83,2757275000,104300
26500,040758,26400,150,26600,26350,ASK,7300,0.57,84,2878945000,108900
26500,040815,26400,150,26600,26350,BID,2700,0.57,85,3071665000,116200
26500,041043,26400,150,26600,26350,ASK,300,0.57,87,3142945000,118900
26500,041043,26400,150,26600,26350,ASK,200,0.57,87,3150865000,119200
26500,041205,26400,150,26600,26350,ASK,200,0.57,88,3156145000,119400
26500,041414,26450,200,26600,26350,BID,3100,0.76,90,3161425000,119600
26500,041414,26450,200,26600,26350,BID,2000,0.76,90,3243420000,122700
26500,041518,26450,200,26600,26350,ASK,2400,0.76,91,3296320000,124700
26500,041602,26400,150,26600,26350,ASK,100,0.57,92,3359800000,127100
26500,041714,26500,250,26600,26350,BID,1000,0.95,100,3516140000,133000
26500,041714,26500,250,26600,26350,BID,2000,0.95,100,3407490000,128900
26500,041714,26500,250,26600,26350,BID,1000,0.95,100,3489640000,132000
26500,041714,26500,250,26600,26350,BID,1000,0.95,100,3460490000,130900
26500,041714,26500,250,26600,26350,BID,100,0.95,100,3404840000,128800
26500,041714,26500,250,26600,26350,BID,100,0.95,100,3486990000,131900
26500,041714,26500,250,26600,26350,BID,100,0.95,100,3402190000,128700
26500,041714,26500,250,26600,26350,BID,1500,0.95,100,3362440000,127200
26500,041735,26500,250,26600,26350,ASK,1000,0.95,101,3542640000,134000
26500,041813,26500,250,26600,26350,BID,100,0.95,102,3569140000,135000
26500,041823,26500,250,26600,26350,ASK,100,0.95,103,3571790000,135100
26500,041902,26500,250,26600,26350,ASK,100,0.95,104,3574440000,135200
26500,042014,26500,250,26600,26350,BID,100,0.95,106,3579740000,135400
26500,042014,26500,250,26600,26350,BID,100,0.95,106,3577090000,135300
26500,042032,26500,250,26600,26350,ASK,3000,0.95,107,3582390000,135500
26500,042059,26500,250,26600,26350,ASK,4600,0.95,108,3661890000,138500
26500,042314,26500,250,26600,26350,BID,1000,0.95,111,3820890000,144500
26500,042314,26500,250,26600,26350,BID,1000,0.95,111,3794390000,143500
26500,042314,26500,250,26600,26350,BID,400,0.95,111,3783790000,143100
26500,042316,26500,250,26600,26350,ASK,1500,0.95,112,3847390000,145500
26500,042402,26500,250,26600,26350,ASK,2000,0.95,113,3887140000,147000
26500,042454,26500,250,26600,26350,ASK,200,0.95,114,3940140000,149000
26500,042541,26500,250,26600,26350,ASK,1500,0.95,115,3945440000,149200
26500,042614,26550,300,26600,26350,BID,1000,1.14,121,3987845000,150800
26500,042614,26550,300,26600,26350,BID,200,1.14,121,4014395000,151800
26500,042614,26550,300,26600,26350,BID,2000,1.14,121,4019705000,152000
26500,042614,26550,300,26600,26350,BID,2000,1.14,121,4072805000,154000
26500,042614,26550,300,26600,26350,BID,2000,1.14,121,4125905000,156000
26500,042614,26550,300,26600,26350,BID,100,1.14,121,3985190000,150700
26500,042736,26500,250,26600,26350,ASK,100,0.95,122,4179005000,158000
26500,060026,26500,250,26600,26350,ASK,500,0.95,124,4186955000,158300
26500,060026,26500,250,26600,26350,ASK,200,0.95,123,4181655000,158100
26500,060036,26500,250,26600,26350,ASK,1800,0.95,127,4208155000,159100
26500,060036,26500,250,26600,26350,ASK,200,0.95,127,4202855000,158900
26500,060029,26500,250,26600,26350,ASK,100,0.95,125,4200205000,158800
26500,060104,26550,300,26600,26350,BID,1200,1.14,130,4335505000,163900
26500,060104,26550,300,26600,26350,BID,1000,1.14,130,4308955000,162900
26500,060104,26550,300,26600,26350,BID,2000,1.14,130,4255855000,160900
26500,060401,26550,300,26600,26350,BID,2000,1.14,134,4468255000,168900
26500,060401,26550,300,26600,26350,BID,2000,1.14,133,4415155000,166900
26500,060401,26550,300,26600,26350,BID,1000,1.14,133,4388605000,165900
26500,060401,26550,300,26600,26350,BID,800,1.14,133,4367365000,165100
26500,060421,26550,300,26600,26350,BID,100,1.14,136,4566490000,172600
26500,060408,26550,300,26600,26350,ASK,1700,1.14,135,4521355000,170900
26500,060452,26550,300,26600,26350,BID,1000,1.14,137,4569145000,172700
26500,060518,26550,300,26600,26350,BID,800,1.14,139,4601005000,173900
26500,060518,26550,300,26600,26350,BID,200,1.14,139,4595695000,173700
26500,060655,26550,300,26600,26350,BID,500,1.14,140,4622245000,174700
26500,060707,26550,300,26600,26350,ASK,2000,1.14,143,4643485000,175500
26500,060700,26550,300,26600,26350,BID,200,1.14,142,4638175000,175300
26500,060700,26550,300,26600,26350,BID,100,1.14,141,4635520000,175200
26500,061001,26600,350,26600,26350,BID,3300,1.33,155,4935985000,186500
26500,061001,26600,350,26600,26350,BID,1000,1.33,155,4909385000,185500
26500,061001,26600,350,26600,26350,BID,200,1.33,155,4872145000,184100
26500,061001,26600,350,26600,26350,BID,100,1.33,155,4861505000,183700
26500,061001,26600,350,26600,26350,BID,1000,1.33,155,4877465000,184300
26500,061001,26600,350,26600,26350,BID,200,1.33,155,4904065000,185300
26500,061001,26600,350,26600,26350,BID,300,1.33,155,4864165000,183800
26500,061001,26600,350,26600,26350,BID,1200,1.33,155,4829585000,182500
26500,061000,26600,350,26600,26350,BID,500,1.33,147,4795005000,181200
26500,061000,26600,350,26600,26350,BID,1700,1.33,147,4696585000,177500
26500,061000,26600,350,26600,26350,BID,800,1.33,147,4808305000,181700
26500,061000,26600,350,26600,26350,BID,2000,1.33,147,4741805000,179200
26500,061015,26600,350,26600,26350,BID,800,1.33,161,5289765000,199800
26500,061012,26600,350,26600,26350,BID,1000,1.33,160,5178045000,195600
26500,061012,26600,350,26600,26350,BID,3000,1.33,160,5098245000,192600
26500,061012,26600,350,26600,26350,BID,3200,1.33,160,5204645000,196600
26500,061012,26600,350,26600,26350,BID,100,1.33,160,5095585000,192500
26500,061012,26600,350,26600,26350,BID,2700,1.33,160,5023765000,189800
26500,061053,26600,350,26600,26350,BID,1000,1.33,162,5311045000,200600
26500,061300,26600,350,26600,26350,BID,200,1.33,167,5396165000,203800
26500,061300,26600,350,26600,26350,BID,100,1.33,167,5390845000,203600
26500,061300,26600,350,26600,26350,BID,2000,1.33,167,5401485000,204000
26500,061300,26600,350,26600,26350,BID,2000,1.33,167,5337645000,201600
26500,061300,26600,350,26600,26350,BID,100,1.33,167,5393505000,203700
26500,061321,26600,350,26600,26350,ASK,2000,1.33,168,5454685000,206000
26500,061348,26600,350,26600,26350,ASK,500,1.33,169,5507885000,208000
26500,061409,26600,350,26600,26350,ASK,1000,1.33,170,5521185000,208500
26500,061438,26600,350,26600,26350,BID,200,1.33,171,5547785000,209500
26500,061600,26600,350,26600,26350,BID,1000,1.33,175,5574385000,210500
26500,061600,26600,350,26600,26350,BID,2000,1.33,175,5614285000,212000
26500,061600,26600,350,26600,26350,BID,500,1.33,175,5600985000,211500
26500,061600,26600,350,26600,26350,BID,800,1.33,175,5553105000,209700
26500,061619,26600,350,26600,26350,ASK,2000,1.33,176,5667485000,214000
26500,061624,26600,350,26600,26350,ASK,800,1.33,177,5720685000,216000
26500,061801,26550,300,26600,26350,ASK,5000,1.14,180,5874715000,221800
26500,061801,26550,300,26600,26350,ASK,2000,1.14,180,5741965000,216800
26500,061801,26550,300,26600,26350,ASK,3000,1.14,180,5795065000,218800
26500,061812,26550,300,26600,26350,ASK,100,1.14,181,6007465000,226800
26500,061841,26550,300,26600,26350,ASK,1800,1.14,182,6010120000,226900
26500,062237,26550,300,26600,26350,BID,3200,1.14,183,6057910000,228700
26500,062245,26550,300,26600,26350,ASK,1000,1.14,184,6142870000,231900
26500,062332,26550,300,26600,26350,ASK,100,1.14,186,6222520000,234900
26500,062329,26550,300,26600,26350,ASK,2000,1.14,185,6169420000,232900
26500,062339,26550,300,26600,26350,ASK,1000,1.14,187,6225175000,235000
26500,062538,26550,300,26600,26350,BID,5000,1.14,189,6251725000,236000
26500,062538,26550,300,26600,26350,BID,500,1.14,189,6384475000,241000
26500,062747,26550,300,26600,26350,ASK,1600,1.14,190,6397750000,241500
26500,062837,26550,300,26600,26350,BID,200,1.14,194,6538465000,246800
26500,062837,26550,300,26600,26350,BID,200,1.14,194,6533155000,246600
26500,062837,26550,300,26600,26350,BID,100,1.14,194,6530500000,246500
26500,062837,26550,300,26600,26350,BID,3400,1.14,194,6440230000,243100
26500,062853,26500,250,26600,26350,ASK,100,0.95,196,6620770000,249900
26500,062850,26550,300,26600,26350,ASK,2900,1.14,195,6543775000,247000
26500,063003,26500,250,26600,26350,ASK,100,0.95,198,6647270000,250900
26500,063003,26500,250,26600,26350,ASK,900,0.95,198,6623420000,250000
26500,063055,26500,250,26600,26350,ASK,100,0.95,199,6649920000,251000
26500,063112,26500,250,26600,26350,ASK,1000,0.95,200,6652570000,251100
26500,063137,26550,300,26600,26350,BID,1200,1.14,205,6729515000,254000
26500,063137,26550,300,26600,26350,BID,1100,1.14,204,6700310000,252900
26500,063137,26550,300,26600,26350,BID,200,1.14,204,6695000000,252700
26500,063137,26550,300,26600,26350,BID,500,1.14,202,6681725000,252200
26500,063137,26550,300,26600,26350,BID,100,1.14,202,6679070000,252100
26500,063154,26550,300,26600,26350,ASK,1100,1.14,208,6801200000,256700
26500,063153,26550,300,26600,26350,ASK,1000,1.14,207,6774650000,255700
26500,063153,26550,300,26600,26350,ASK,500,1.14,206,6761375000,255200
26500,063210,26500,250,26600,26350,ASK,500,0.95,210,6843655000,258300
26500,063210,26500,250,26600,26350,ASK,500,0.95,209,6830405000,257800
26500,063228,26500,250,26600,26350,ASK,900,0.95,211,6856905000,258800
26500,063244,26500,250,26600,26350,ASK,900,0.95,212,6880755000,259700
26500,063318,26500,250,26600,26350,ASK,900,0.95,214,6928455000,261500
26500,063301,26500,250,26600,26350,ASK,900,0.95,213,6904605000,260600
26500,063336,26450,200,26600,26350,ASK,100,0.76,220,7058255000,266400
26500,063336,26450,200,26600,26350,ASK,800,0.76,220,7037095000,265600
26500,063334,26450,200,26600,26350,ASK,200,0.76,218,7031805000,265400
26500,063334,26500,250,26600,26350,ASK,500,0.95,218,7018555000,264900
26500,063334,26500,250,26600,26350,ASK,1500,0.95,216,6978805000,263400
26500,063323,26500,250,26600,26350,ASK,1000,0.95,215,6952305000,262400
26500,063352,26450,200,26600,26350,ASK,500,0.76,222,7071480000,266900
26500,063352,26450,200,26600,26350,ASK,400,0.76,222,7060900000,266500
26500,063409,26450,200,26600,26350,ASK,900,0.76,223,7084705000,267400
26500,063427,26450,200,26600,26350,ASK,900,0.76,224,7108510000,268300
26500,063443,26450,200,26600,26350,ASK,700,0.76,226,7132315000,269200
26500,063443,26450,200,26600,26350,ASK,200,0.76,226,7150830000,269900
26500,063501,26450,200,26600,26350,ASK,600,0.76,228,7164055000,270400
26500,063501,26450,200,26600,26350,ASK,300,0.76,228,7156120000,270100
26500,063535,26450,200,26600,26350,ASK,900,0.76,230,7203730000,271900
26500,063517,26450,200,26600,26350,ASK,900,0.76,229,7179925000,271000
26500,063552,26450,200,26600,26350,ASK,900,0.76,231,7227535000,272800
26500,063610,26450,200,26600,26350,ASK,900,0.76,232,7251340000,273700
26500,063626,26450,200,26600,26350,ASK,900,0.76,234,7301595000,275600
26500,063623,26450,200,26600,26350,ASK,1000,0.76,233,7275145000,274600
26500,063644,26450,200,26600,26350,ASK,600,0.76,235,7325400000,276500
26500,063709,26400,150,26600,26350,ASK,2000,0.57,241,7423110000,280200
26500,063709,26400,150,26600,26350,ASK,1000,0.57,240,7396710000,279200
26500,063709,26400,150,26600,26350,ASK,1200,0.57,240,7365030000,278000
26500,063700,26400,150,26600,26350,ASK,300,0.57,238,7357110000,277700
26500,063700,26400,150,26600,26350,ASK,100,0.57,237,7354470000,277600
26500,063700,26400,150,26600,26350,ASK,500,0.57,237,7341270000,277100
26500,063734,26400,150,26600,26350,ASK,200,0.57,248,7520745000,283900
26500,063735,26400,150,26600,26350,BID,300,0.57,248,7536585000,284500
26500,063735,26450,200,26600,26350,BID,200,0.76,248,7544505000,284800
26500,063734,26400,150,26600,26350,ASK,400,0.57,248,7526025000,284100
26500,063723,26400,150,26600,26350,BID,800,0.57,244,7499625000,283100
26500,063718,26350,100,26600,26350,ASK,500,0.38,243,7475910000,282200
26500,063718,26350,100,26600,26350,ASK,400,0.38,243,7489085000,282700
26500,063752,26400,150,26600,26350,ASK,900,0.57,249,7549795000,285000
26500,063809,26400,150,26600,26350,ASK,100,0.57,251,7573555000,285900
26500,063809,26400,150,26600,26350,ASK,800,0.57,251,7576195000,286000
26500,063825,26450,200,26600,26350,ASK,100,0.76,254,7605240000,287100
26500,063822,26450,200,26600,26350,BID,100,0.76,253,7602595000,287000
26500,063818,26400,150,26600,26350,ASK,200,0.57,252,7597315000,286800
26500,063843,26450,200,26600,26350,ASK,200,0.76,256,7629045000,288000
26500,063837,26450,200,26600,26350,BID,800,0.76,255,7607885000,287200
26500,063900,26400,150,26600,26350,ASK,900,0.57,257,7634335000,288200
26500,063916,26400,150,26600,26350,ASK,900,0.57,258,7658095000,289100
26500,063951,26400,150,26600,26350,ASK,900,0.57,260,7705615000,290900
26500,063933,26400,150,26600,26350,ASK,900,0.57,259,7681855000,290000
26500,064010,26450,200,26600,26350,BID,700,0.76,264,7753135000,292700
26500,064010,26450,200,26600,26350,BID,1200,0.76,264,7771650000,293400
26500,064010,26450,200,26600,26350,BID,1100,0.76,264,7803390000,294600
26500,064007,26400,150,26600,26350,ASK,900,0.57,261,7729375000,291800
26500,064025,26400,150,26600,26350,ASK,800,0.57,265,7832485000,295700
26500,064041,26400,150,26600,26350,ASK,500,0.57,267,7861525000,296800
26500,064041,26400,150,26600,26350,ASK,300,0.57,267,7853605000,296500
26500,064059,26400,150,26600,26350,ASK,200,0.57,268,7874725000,297300
26500,064122,26400,150,26600,26350,BID,600,0.57,270,7903720000,298400
26500,064115,26350,100,26600,26350,ASK,900,0.38,269,7880005000,297500
26500,064150,26400,150,26600,26350,ASK,800,0.57,273,7940680000,299800
26500,064132,26400,150,26600,26350,ASK,400,0.57,272,7919560000,299000
26500,064132,26400,150,26600,26350,ASK,400,0.57,272,7930120000,299400
26500,064206,26400,150,26600,26350,ASK,900,0.57,274,7961800000,300600
26500,064223,26400,150,26600,26350,ASK,800,0.57,275,7985560000,301500
26500,064242,26400,150,26600,26350,ASK,800,0.57,276,8006680000,302300
26500,064259,26400,150,26600,26350,ASK,800,0.57,277,8027800000,303100
26500,064321,26400,150,26600,26350,ASK,500,0.57,279,8072680000,304800
26500,064315,26400,150,26600,26350,ASK,900,0.57,278,8048920000,303900
26500,064349,26350,100,26600,26350,ASK,100,0.38,283,8125445000,306800
26500,064349,26350,100,26600,26350,ASK,700,0.38,283,8107000000,306100
26500,064347,26400,150,26600,26350,BID,200,0.57,281,8101720000,305900
26500,064332,26400,150,26600,26350,ASK,600,0.57,280,8085880000,305300
26500,064407,26400,150,26600,26350,ASK,500,0.57,286,8141280000,307400
26500,064407,26400,150,26600,26350,ASK,300,0.57,286,8154480000,307900
26500,064357,26400,150,26600,26350,BID,500,0.57,284,8128080000,306900
26500,064424,26400,150,26600,26350,ASK,900,0.57,287,8162400000,308200
26500,064441,26400,150,26600,26350,ASK,800,0.57,288,8186160000,309100
26500,064457,26400,150,26600,26350,ASK,800,0.57,289,8207280000,309900
26500,064515,26400,150,26600,26350,ASK,900,0.57,290,8228400000,310700
26500,064531,26400,150,26600,26350,ASK,1000,0.57,291,8252160000,311600
26500,064606,26400,150,26600,26350,ASK,900,0.57,294,8304960000,313600
26500,064548,26400,150,26600,26350,ASK,700,0.57,293,8286480000,312900
26500,064548,26400,150,26600,26350,ASK,300,0.57,293,8278560000,312600
26500,064622,26400,150,26600,26350,ASK,900,0.57,295,8328720000,314500
26500,064645,26400,150,26600,26350,ASK,1000,0.57,297,8376240000,316300
26500,064639,26400,150,26600,26350,ASK,900,0.57,296,8352480000,315400
26500,064656,26400,150,26600,26350,ASK,900,0.57,298,8402640000,317300
26500,064713,26400,150,26600,26350,ASK,1000,0.57,299,8426400000,318200
26500,064746,26400,150,26600,26350,BID,500,0.57,301,8463360000,319600
26500,064730,26400,150,26600,26350,ASK,400,0.57,300,8452800000,319200
26500,064804,26400,150,26600,26350,ASK,900,0.57,304,8500320000,321000
26500,064759,26400,150,26600,26350,BID,400,0.57,303,8489760000,320600
26500,064748,26400,150,26600,26350,ASK,500,0.57,302,8476560000,320100
26500,064822,26400,150,26600,26350,ASK,200,0.57,306,8542560000,322600
26500,064822,26400,150,26600,26350,ASK,700,0.57,306,8524080000,321900
26500,064839,26400,150,26600,26350,ASK,1000,0.57,307,8547840000,322800
26500,064855,26400,150,26600,26350,ASK,900,0.57,308,8574240000,323800
26500,064913,26400,150,26600,26350,ASK,900,0.57,309,8598000000,324700
26500,064931,26400,150,26600,26350,ASK,900,0.57,310,8621760000,325600
26500,065004,26400,150,26600,26350,ASK,200,0.57,314,8716800000,329200
26500,065004,26400,150,26600,26350,ASK,800,0.57,314,8695680000,328400
26500,065002,26400,150,26600,26350,ASK,1000,0.57,312,8669280000,327400
26500,064948,26400,150,26600,26350,ASK,900,0.57,311,8645520000,326500
26500,065021,26400,150,26600,26350,ASK,300,0.57,315,8722080000,329400
26500,065038,26350,100,26600,26350,ASK,900,0.38,316,8730000000,329700
26500,065056,26350,100,26600,26350,ASK,900,0.38,317,8753715000,330600
26500,065113,26350,100,26600,26350,ASK,100,0.38,319,8777430000,331500
26500,065113,26350,100,26600,26350,ASK,800,0.38,319,8780065000,331600
26500,065147,26350,100,26600,26350,ASK,700,0.38,323,8832815000,333600
26500,065146,26350,100,26600,26350,ASK,200,0.38,322,8827545000,333400
26500,065129,26400,150,26600,26350,ASK,400,0.57,321,8816985000,333000
26500,065127,26400,150,26600,26350,BID,600,0.57,320,8801145000,332400
26500,065221,26350,100,26600,26350,ASK,900,0.38,326,8872380000,335100
26500,065203,26400,150,26600,26350,ASK,200,0.57,325,8867100000,334900
26500,065157,26400,150,26600,26350,BID,600,0.57,324,8851260000,334300
26500,065255,26400,150,26600,26350,ASK,200,0.57,330,8943615000,337800
26500,065246,26400,150,26600,26350,ASK,200,0.57,329,8938335000,337600
26500,065238,26400,150,26600,26350,ASK,900,0.57,328,8914575000,336700
26500,065229,26400,150,26600,26350,BID,700,0.57,327,8896095000,336000
26500,065329,26350,100,26600,26350,ASK,900,0.38,333,8975295000,339000
26500,065311,26400,150,26600,26350,ASK,200,0.57,332,8970015000,338800
26500,065302,26400,150,26600,26350,BID,800,0.57,331,8948895000,338000
26500,065402,26350,100,26600,26350,ASK,300,0.38,336,9038535000,341400
26500,065402,26350,100,26600,26350,ASK,600,0.38,336,9022725000,340800
26500,065345,26350,100,26600,26350,ASK,900,0.38,334,8999010000,339900
26500,065420,26350,100,26600,26350,ASK,1000,0.38,337,9046440000,341700
26500,065437,26350,100,26600,26350,ASK,700,0.38,339,9078060000,342900
26500,065437,26350,100,26600,26350,ASK,200,0.38,339,9072790000,342700
26500,065501,26400,150,26600,26350,BID,200,0.57,342,9146605000,345500
26500,065501,26400,150,26600,26350,BID,700,0.57,341,9128125000,344800
26500,065453,26350,100,26600,26350,ASK,1200,0.38,340,9096505000,343600
26500,065511,26400,150,26600,26350,ASK,1200,0.57,343,9151885000,345700
26500,065528,26400,150,26600,26350,ASK,1200,0.57,344,9183565000,346900
26500,065601,26400,150,26600,26350,ASK,1100,0.57,346,9246925000,349300
26500,065545,26400,150,26600,26350,ASK,1200,0.57,345,9215245000,348100
26500,065618,26400,150,26600,26350,ASK,400,0.57,348,9289165000,350900
26500,065607,26400,150,26600,26350,ASK,500,0.57,347,9275965000,350400
