o,t,c,ch,h,l,mb,mv,ra,se,va,vo
26950,041000,26850,100,27100,26800,BID,100,0.37,235,10541135000,391400
26950,041015,26850,100,27100,26800,BID,600,0.37,237,10549190000,391700
26950,041227,26850,100,27100,26800,BID,800,0.37,238,10565300000,392300
26950,041406,26800,50,27100,26800,ASK,500,0.19,239,10586780000,393100
26950,041444,26800,50,27100,26800,ASK,100,0.19,240,10600180000,393600
26950,041530,26800,50,27100,26800,ASK,100,0.19,241,10602860000,393700
26950,041643,26800,50,27100,26800,ASK,100,0.19,248,10710060000,397700
26950,041640,26800,50,27100,26800,ASK,100,0.19,247,10672540000,396300
26950,041640,26800,50,27100,26800,ASK,300,0.19,247,10664500000,396000
26950,041640,26800,50,27100,26800,ASK,100,0.19,247,10605540000,393800
26950,041640,26800,50,27100,26800,ASK,1300,0.19,247,10675220000,396400
26950,041640,26800,50,27100,26800,ASK,2000,0.19,247,10608220000,393900
26950,041640,26800,50,27100,26800,ASK,100,0.19,247,10661820000,395900
26950,041704,26800,50,27100,26800,ASK,200,0.19,249,10712740000,397800
26950,041755,26800,50,27100,26800,ASK,200,0.19,250,10718100000,398000
26950,041832,26850,100,27100,26800,BID,2200,0.37,255,10798640000,401000
26950,041832,26850,100,27100,26800,BID,400,0.37,255,10787900000,400600
26950,041832,26850,100,27100,26800,BID,200,0.37,253,10723460000,398200
26950,041832,26850,100,27100,26800,BID,2000,0.37,253,10728830000,398400
26950,041832,26850,100,27100,26800,BID,200,0.37,253,10782530000,400400
26950,041956,26850,100,27100,26800,BID,200,0.37,256,10857710000,403200
26950,042217,26850,100,27100,26800,BID,100,0.37,257,10863080000,403400
26950,042228,26850,100,27100,26800,BID,100,0.37,258,10865765000,403500
26950,042301,26850,100,27100,26800,BID,1000,0.37,259,10868450000,403600
26950,042354,26800,50,27100,26800,ASK,100,0.19,260,10895300000,404600
26950,042454,26800,50,27100,26800,ASK,100,0.19,267,11991420000,445500
26950,042454,26800,50,27100,26800,ASK,30000,0.19,267,11182060000,415300
26950,042454,26800,50,27100,26800,ASK,200,0.19,267,11986060000,445300
26950,042454,26800,50,27100,26800,ASK,100,0.19,267,11994100000,445600
26950,042454,26800,50,27100,26800,ASK,500,0.19,267,11168660000,414800
26950,042454,26800,50,27100,26800,ASK,100,0.19,267,10897980000,404700
26950,042454,26800,50,27100,26800,ASK,10000,0.19,267,10900660000,404800
26950,042526,26800,50,27100,26800,ASK,100,0.19,268,11996780000,445700
26950,042721,26800,50,27100,26800,ASK,900,0.19,270,11999460000,445800
26950,042721,26800,50,27100,26800,ASK,100,0.19,270,12023580000,446700
26950,042743,26800,50,27100,26800,ASK,2500,0.19,271,12026260000,446800
26950,060026,26800,50,27100,26800,ASK,500,0.19,272,12093260000,449300
26950,060036,26800,50,27100,26800,ASK,1400,0.19,276,12136140000,450900
26950,060031,26800,50,27100,26800,ASK,100,0.19,275,12133460000,450800
26950,060028,26800,50,27100,26800,ASK,500,0.19,274,12120060000,450300
26950,060028,26800,50,27100,26800,ASK,500,0.19,274,12106660000,449800
26950,060155,26850,100,27100,26800,BID,1200,0.37,277,12173660000,452300
26950,060215,26850,100,27100,26800,BID,500,0.37,284,12764335000,474300
26950,060215,26850,100,27100,26800,BID,3200,0.37,284,12777760000,474800
26950,060215,26850,100,27100,26800,BID,5000,0.37,284,12630085000,469300
26950,060215,26850,100,27100,26800,BID,100,0.37,281,12627400000,469200
26950,060215,26850,100,27100,26800,BID,3200,0.37,280,12541480000,466000
26950,060203,26850,100,27100,26800,BID,12000,0.37,279,12219280000,454000
26950,060202,26800,50,27100,26800,ASK,500,0.19,278,12205880000,453500
26950,060303,26850,100,27100,26800,BID,500,0.37,285,12863680000,478000
26950,060601,26850,100,27100,26800,BID,5000,0.37,290,12976450000,482200
26950,060601,26850,100,27100,26800,BID,3300,0.37,290,13110700000,487200
26950,060601,26850,100,27100,26800,BID,400,0.37,288,12965710000,481800
26950,060601,26850,100,27100,26800,BID,3200,0.37,287,12877105000,478500
26950,060601,26850,100,27100,26800,BID,100,0.37,287,12963025000,481700
26950,060616,26900,150,27100,26800,BID,1000,0.56,298,13293370000,494000
26950,060616,26900,150,27100,26800,BID,500,0.56,298,13279920000,493500
26950,060616,26900,150,27100,26800,BID,100,0.56,298,13274540000,493300
26950,060616,26900,150,27100,26800,BID,1100,0.56,298,13244950000,492200
26950,060616,26900,150,27100,26800,BID,2100,0.56,298,13320270000,495000
26950,060616,26900,150,27100,26800,BID,100,0.56,298,13277230000,493400
26950,060616,26850,100,27100,26800,BID,1500,0.37,292,13204675000,490700
26950,060614,26850,100,27100,26800,BID,200,0.37,291,13199305000,490500
26950,060639,26800,50,27100,26800,ASK,100,0.19,301,13559670000,503900
26950,060637,26800,50,27100,26800,ASK,100,0.19,300,13556990000,503800
26950,060632,26900,150,27100,26800,BID,6700,0.56,299,13376760000,497100
26950,060756,26850,100,27100,26800,ASK,200,0.37,303,13729130000,510200
26950,060754,26900,150,27100,26800,BID,6200,0.56,302,13562350000,504000
26950,060816,26900,150,27100,26800,BID,6200,0.56,308,13901280000,516600
26950,060806,26900,150,27100,26800,BID,5300,0.56,307,13758710000,511300
26950,060806,26900,150,27100,26800,BID,700,0.56,307,13734500000,510400
26950,060806,26900,150,27100,26800,BID,100,0.56,307,13753330000,511100
26950,060806,26900,150,27100,26800,BID,100,0.56,307,13756020000,511200
26950,060826,26900,150,27100,26800,BID,6200,0.56,309,14068060000,522800
26950,060855,26950,200,27100,26800,BID,400,0.75,321,14748920000,548100
26950,060855,26950,200,27100,26800,BID,200,0.75,321,14743530000,547900
26950,060855,26950,200,27100,26800,BID,200,0.75,319,14738140000,547700
26950,060855,26950,200,27100,26800,BID,2000,0.75,319,14673460000,545300
26950,060855,26950,200,27100,26800,BID,200,0.75,319,14727360000,547300
26950,060855,26950,200,27100,26800,BID,1000,0.75,319,14592610000,542300
26950,060855,26950,200,27100,26800,BID,200,0.75,319,14732750000,547500
26950,060855,26950,200,27100,26800,BID,2000,0.75,319,14619560000,543300
26950,060850,26900,150,27100,26800,BID,900,0.56,313,14568400000,541400
26950,060845,26900,150,27100,26800,BID,100,0.56,312,14565710000,541300
26950,060845,26900,150,27100,26800,BID,6100,0.56,312,14401620000,535200
26950,060837,26900,150,27100,26800,BID,6200,0.56,310,14234840000,529000
26950,060925,26950,200,27100,26800,BID,1000,0.75,331,14862110000,552300
26950,060925,26950,200,27100,26800,BID,1200,0.75,331,14894450000,553500
26950,060925,26950,200,27100,26800,BID,200,0.75,331,14889060000,553300
26950,060925,26950,200,27100,26800,BID,100,0.75,331,14832465000,551200
26950,060925,26950,200,27100,26800,BID,1500,0.75,331,14792040000,549700
26950,060925,26950,200,27100,26800,BID,1000,0.75,330,14835160000,551300
26950,060925,26950,200,27100,26800,BID,100,0.75,325,14759700000,548500
26950,060925,26950,200,27100,26800,BID,400,0.75,325,14762395000,548600
26950,060925,26950,200,27100,26800,BID,600,0.75,325,14773175000,549000
26950,060925,26950,200,27100,26800,BID,100,0.75,325,14789345000,549600
26950,060945,27000,250,27100,26800,BID,1000,0.93,339,15250690000,566700
26950,060945,27000,250,27100,26800,BID,100,0.93,339,15277690000,567700
26950,060945,27000,250,27100,26800,BID,100,0.93,339,15247990000,566600
26950,060945,27000,250,27100,26800,BID,5000,0.93,339,15112990000,561600
26950,060944,26950,200,27100,26800,BID,100,0.75,335,15110295000,561500
26950,060935,26950,200,27100,26800,BID,1300,0.75,334,14942960000,555300
26950,060935,27000,250,27100,26800,BID,4900,0.93,334,14977995000,556600
26950,060932,26950,200,27100,26800,BID,600,0.75,332,14926790000,554700
26950,061123,27000,250,27100,26800,BID,3300,0.93,342,15358590000,570700
26950,061123,27000,250,27100,26800,BID,900,0.93,342,15334290000,569800
26950,061123,26950,200,27100,26800,BID,2000,0.75,342,15280390000,567800
26950,061243,26900,150,27100,26800,ASK,400,0.56,345,15482660000,575300
26950,061243,26900,150,27100,26800,ASK,200,0.56,345,15477280000,575100
26950,061243,26900,150,27100,26800,ASK,1100,0.56,343,15447690000,574000
26950,061308,26900,150,27100,26800,ASK,600,0.56,346,15493420000,575700
26950,061321,26900,150,27100,26800,ASK,1000,0.56,347,15509560000,576300
26950,061342,26900,150,27100,26800,ASK,100,0.56,349,15670960000,582300
26950,061341,26900,150,27100,26800,ASK,5000,0.56,348,15536460000,577300
26950,061359,26900,150,27100,26800,ASK,2000,0.56,350,15673650000,582400
26950,061521,26900,150,27100,26800,ASK,200,0.56,353,15751660000,585300
26950,061521,26900,150,27100,26800,ASK,1000,0.56,353,15757040000,585500
26950,061521,26900,150,27100,26800,ASK,900,0.56,353,15727450000,584400
26950,061633,26850,100,27100,26800,ASK,10000,0.37,355,15789310000,586700
26950,061633,26850,100,27100,26800,ASK,200,0.37,354,15783940000,586500
26950,061707,26800,50,27100,26800,ASK,100,0.19,356,16057810000,596700
26950,061824,26850,100,27100,26800,BID,500,0.37,357,16060490000,596800
26950,061830,26800,50,27100,26800,ASK,1500,0.19,358,16073915000,597300
26950,061857,26850,100,27100,26800,BID,100,0.37,360,16114115000,598800
26950,061857,26850,100,27100,26800,BID,100,0.37,360,16116800000,598900
26950,061910,26800,50,27100,26800,ASK,1300,0.19,363,16143605000,599900
26950,061910,26800,50,27100,26800,ASK,200,0.19,362,16138245000,599700
26950,061910,26800,50,27100,26800,ASK,700,0.19,361,16119485000,599000
26950,061951,26800,50,27100,26800,ASK,800,0.19,375,16272245000,604700
26950,061951,26800,50,27100,26800,ASK,100,0.19,374,16269565000,604600
26950,061951,26800,50,27100,26800,ASK,500,0.19,373,16256165000,604100
26950,061951,26800,50,27100,26800,ASK,200,0.19,373,16250805000,603900
26950,061951,26800,50,27100,26800,ASK,100,0.19,371,16248125000,603800
26950,061951,26800,50,27100,26800,ASK,100,0.19,371,16245445000,603700
26950,061951,26800,50,27100,26800,ASK,100,0.19,369,16218645000,602700
26950,061951,26800,50,27100,26800,ASK,800,0.19,369,16221325000,602800
26950,061951,26800,50,27100,26800,ASK,100,0.19,369,16242765000,603600
26950,061951,26800,50,27100,26800,ASK,1000,0.19,367,16191845000,601700
26950,061951,26800,50,27100,26800,ASK,100,0.19,365,16189165000,601600
26950,061951,26800,50,27100,26800,ASK,400,0.19,365,16178445000,601200
26950,062336,26850,100,27100,26800,BID,100,0.37,377,16299045000,605700
26950,062334,26800,50,27100,26800,ASK,200,0.19,376,16293685000,605500
26950,062357,26850,100,27100,26800,BID,1000,0.37,378,16301730000,605800
26950,062519,26850,100,27100,26800,BID,1000,0.37,379,16328580000,606800
26950,062611,26800,50,27100,26800,ASK,3900,0.19,380,16355430000,607800
26950,062634,26800,50,27100,26800,ASK,2000,0.19,382,16462630000,611800
26950,062634,26800,50,27100,26800,ASK,100,0.19,381,16459950000,611700
26950,062654,26800,50,27100,26800,ASK,3900,0.19,383,16516230000,613800
26950,062740,26800,50,27100,26800,ASK,1900,0.19,385,16650230000,618800
26950,062740,26800,50,27100,26800,ASK,1100,0.19,385,16620750000,617700
26950,062805,26800,50,27100,26800,ASK,1000,0.19,386,16701150000,620700
26950,062906,26800,50,27100,26800,ASK,400,0.19,395,16808350000,624700
26950,062906,26800,50,27100,26800,ASK,1400,0.19,395,16832470000,625600
26950,062906,26800,50,27100,26800,ASK,100,0.19,395,16819070000,625100
26950,062906,26800,50,27100,26800,ASK,400,0.19,395,16821750000,625200
26950,062906,26800,50,27100,26800,ASK,300,0.19,394,16800310000,624400
26950,062906,26800,50,27100,26800,ASK,300,0.19,390,16792270000,624100
26950,062906,26800,50,27100,26800,ASK,2100,0.19,389,16727950000,621700
26950,062906,26800,50,27100,26800,ASK,200,0.19,389,16786910000,623900
26950,062906,26800,50,27100,26800,ASK,100,0.19,389,16784230000,623800
26950,062932,26800,50,27100,26800,ASK,3900,0.19,397,16974510000,630900
26950,062930,26800,50,27100,26800,ASK,3900,0.19,396,16869990000,627000
26950,062946,26800,50,27100,26800,ASK,100,0.19,401,17103150000,635700
26950,062946,26800,50,27100,26800,ASK,100,0.19,401,17100470000,635600
26950,062946,26800,50,27100,26800,ASK,400,0.19,401,17108510000,635900
26950,062946,26800,50,27100,26800,ASK,100,0.19,401,17105830000,635800
26950,062946,26800,50,27100,26800,ASK,800,0.19,401,17079030000,634800
26950,063004,26800,50,27100,26800,ASK,200,0.19,405,17132630000,636800
26950,062957,26800,50,27100,26800,ASK,300,0.19,404,17124590000,636500
26950,062957,26800,50,27100,26800,ASK,100,0.19,404,17119230000,636300
26950,062957,26800,50,27100,26800,ASK,100,0.19,404,17121910000,636400
26950,063022,26800,50,27100,26800,ASK,1000,0.19,407,17242510000,640900
26950,063019,26800,50,27100,26800,ASK,3900,0.19,406,17137990000,637000
26950,063103,26800,50,27100,26800,ASK,500,0.19,408,17269310000,641900
26950,063121,26800,50,27100,26800,ASK,500,0.19,413,17355070000,645100
26950,063119,26800,50,27100,26800,ASK,100,0.19,412,17352390000,645000
26950,063115,26800,50,27100,26800,ASK,500,0.19,411,17338990000,644500
26950,063113,26800,50,27100,26800,ASK,500,0.19,410,17325590000,644000
26950,063109,26800,50,27100,26800,ASK,1600,0.19,409,17282710000,642400
26950,063133,26800,50,27100,26800,BID,100,0.19,420,17419390000,647500
26950,063132,26800,50,27100,26800,ASK,100,0.19,419,17416710000,647400
26950,063132,26800,50,27100,26800,ASK,300,0.19,419,17408670000,647100
26950,063129,26800,50,27100,26800,ASK,500,0.19,417,17395270000,646600
26950,063127,26800,50,27100,26800,ASK,100,0.19,416,17392590000,646500
26950,063127,26800,50,27100,26800,ASK,400,0.19,415,17381870000,646100
26950,063126,26800,50,27100,26800,ASK,500,0.19,414,17368470000,645600
26950,063151,26800,50,27100,26800,ASK,1000,0.19,421,17422070000,647600
26950,063218,26800,50,27100,26800,ASK,700,0.19,422,17448870000,648600
26950,063414,26800,50,27100,26800,ASK,600,0.19,423,17467630000,649300
26950,063418,26850,100,27100,26800,BID,500,0.37,424,17483710000,649900
26950,063553,26800,50,27100,26800,ASK,900,0.19,425,17497135000,650400
26950,063617,26800,50,27100,26800,ASK,100,0.19,426,17521255000,651300
26950,063800,26800,50,27100,26800,ASK,100,0.19,427,17523935000,651400
26950,063832,26800,50,27100,26800,ASK,500,0.19,428,17526615000,651500
26950,063853,26800,50,27100,26800,ASK,800,0.19,429,17540015000,652000
26950,063912,26850,100,27100,26800,BID,400,0.37,430,17561455000,652800
26950,064018,26850,100,27100,26800,BID,100,0.37,431,17572195000,653200
26950,064209,26850,100,27100,26800,BID,100,0.37,432,17574880000,653300
26950,064257,26850,100,27100,26800,BID,2000,0.37,433,17577565000,653400
26950,064428,26800,50,27100,26800,ASK,3900,0.19,434,17631265000,655400
26950,064456,26800,50,27100,26800,ASK,3000,0.19,436,17749185000,659800
26950,064456,26800,50,27100,26800,ASK,500,0.19,435,17735785000,659300
26950,064515,26800,50,27100,26800,ASK,500,0.19,437,17829585000,662800
26950,064537,26800,50,27100,26800,ASK,500,0.19,442,17939465000,666900
26950,064532,26800,50,27100,26800,ASK,500,0.19,441,17926065000,666400
26950,064528,26800,50,27100,26800,ASK,2100,0.19,440,17869785000,664300
26950,064527,26800,50,27100,26800,ASK,500,0.19,439,17856385000,663800
26950,064525,26800,50,27100,26800,ASK,500,0.19,438,17842985000,663300
26950,064552,26800,50,27100,26800,ASK,300,0.19,446,17993065000,668900
26950,064542,26800,50,27100,26800,ASK,500,0.19,445,17979665000,668400
26950,064539,26800,50,27100,26800,ASK,500,0.19,444,17966265000,667900
26950,064538,26800,50,27100,26800,ASK,500,0.19,443,17952865000,667400
26950,064601,26800,50,27100,26800,ASK,4300,0.19,453,18097585000,672800
26950,064601,26800,50,27100,26800,ASK,300,0.19,453,18078825000,672100
26950,064601,26800,50,27100,26800,ASK,2500,0.19,453,18001105000,669200
26950,064601,26800,50,27100,26800,ASK,100,0.19,453,18086865000,672400
26950,064601,26800,50,27100,26800,ASK,100,0.19,453,18094905000,672700
26950,064601,26800,50,27100,26800,ASK,400,0.19,453,18068105000,671700
26950,064601,26800,50,27100,26800,ASK,200,0.19,453,18089545000,672500
26950,064647,26800,50,27100,26800,ASK,3000,0.19,454,18212825000,677100
26950,064652,26750,0,27100,26750,ASK,100,0.0,461,18373625000,683100
26950,064652,26750,0,27100,26750,ASK,200,0.0,461,18392350000,683800
26950,064652,26750,0,27100,26750,ASK,500,0.0,461,18376300000,683200
26950,064652,26750,0,27100,26750,ASK,100,0.0,461,18389675000,683700
26950,064652,26800,50,27100,26800,ASK,100,0.19,461,18370945000,683000
26950,064652,26800,50,27100,26800,ASK,2700,0.19,461,18293225000,680100
26950,064652,26800,50,27100,26800,ASK,200,0.19,461,18365585000,682800
26950,064758,26750,0,27100,26750,ASK,100,0.0,464,18405725000,684300
26950,064758,26750,0,27100,26750,ASK,300,0.0,464,18397700000,684000
26950,064758,26750,0,27100,26750,ASK,200,0.0,464,18408400000,684400
26950,064804,26750,0,27100,26750,ASK,100,0.0,467,18419100000,684800
26950,064804,26750,0,27100,26750,ASK,100,0.0,467,18416425000,684700
26950,064804,26750,0,27100,26750,ASK,100,0.0,467,18413750000,684600
26950,064825,26750,0,27100,26750,ASK,100,0.0,472,18472600000,686800
26950,064825,26750,0,27100,26750,ASK,100,0.0,471,18469925000,686700
26950,064825,26750,0,27100,26750,ASK,500,0.0,470,18456550000,686200
26950,064825,26750,0,27100,26750,ASK,500,0.0,470,18421775000,684900
26950,064825,26750,0,27100,26750,ASK,800,0.0,470,18435150000,685400
26950,064928,26750,0,27100,26750,ASK,1400,0.0,480,18571575000,690500
26950,064928,26750,0,27100,26750,ASK,100,0.0,480,18566225000,690300
26950,064928,26750,0,27100,26750,ASK,100,0.0,480,18568900000,690400
26950,064928,26750,0,27100,26750,ASK,2000,0.0,480,18485975000,687300
26950,064928,26750,0,27100,26750,ASK,1000,0.0,480,18539475000,689300
26950,064928,26750,0,27100,26750,ASK,100,0.0,475,18483300000,687200
26950,064928,26750,0,27100,26750,ASK,100,0.0,474,18480625000,687100
26950,064928,26750,0,27100,26750,ASK,200,0.0,474,18475275000,686900
26950,065047,26800,50,27100,26750,BID,100,0.19,481,18609025000,691900
26950,065055,26750,0,27100,26750,ASK,500,0.0,482,18611705000,692000
26950,065143,26750,0,27100,26750,ASK,1500,0.0,483,18625080000,692500
26950,065218,26800,50,27100,26750,BID,100,0.19,485,18667885000,694100
26950,065157,26800,50,27100,26750,BID,100,0.19,484,18665205000,694000
26950,065259,26800,50,27100,26750,BID,100,0.19,488,18697365000,695200
26950,065245,26800,50,27100,26750,ASK,800,0.19,487,18675925000,694400
26950,065241,26800,50,27100,26750,BID,200,0.19,486,18670565000,694200
26950,065319,26800,50,27100,26750,BID,100,0.19,491,18702720000,695400
26950,065319,26800,50,27100,26750,BID,100,0.19,491,18705400000,695500
26950,065316,26750,0,27100,26750,ASK,100,0.0,489,18700045000,695300
26950,065351,26800,50,27100,26750,BID,100,0.19,492,18708080000,695600
26950,065406,26800,50,27100,26750,BID,100,0.19,493,18710760000,695700
26950,065435,26800,50,27100,26750,BID,500,0.19,494,18713440000,695800
26950,065502,26800,50,27100,26750,BID,200,0.19,495,18726840000,696300
26950,065520,26800,50,27100,26750,BID,1000,0.19,496,18732200000,696500
26950,065549,26750,0,27100,26750,ASK,200,0.0,497,18759000000,697500
26950,065621,26800,50,27100,26750,BID,100,0.19,498,18764350000,697700
26950,065654,26750,0,27100,26750,ASK,1000,0.0,499,18767030000,697800
26950,065726,26750,0,27100,26750,ASK,500,0.0,501,18799140000,699000
26950,065724,26800,50,27100,26750,BID,200,0.19,500,18793780000,698800
26950,065744,26750,0,27100,26750,ASK,500,0.0,504,18839265000,700500
26950,065739,26750,0,27100,26750,ASK,500,0.0,503,18825890000,700000
26950,065737,26750,0,27100,26750,ASK,500,0.0,502,18812515000,699500
26950,065755,26750,0,27100,26750,ASK,500,0.0,508,18892765000,702500
26950,065753,26750,0,27100,26750,ASK,500,0.0,507,18879390000,702000
26950,065751,26750,0,27100,26750,ASK,500,0.0,506,18866015000,701500
26950,065750,26750,0,27100,26750,ASK,500,0.0,505,18852640000,701000
26950,065820,26800,50,27100,26750,BID,100,0.19,509,18906140000,703000
26950,065835,26750,0,27100,26750,ASK,1800,0.0,519,18967675000,705300
26950,065835,26750,0,27100,26750,ASK,200,0.0,519,18962325000,705100
26950,065835,26750,0,27100,26750,ASK,100,0.0,519,18951625000,704700
26950,065835,26750,0,27100,26750,ASK,100,0.0,519,18959650000,705000
26950,065835,26750,0,27100,26750,ASK,100,0.0,519,18954300000,704800
26950,065835,26750,0,27100,26750,ASK,100,0.0,519,18956975000,704900
26950,065835,26750,0,27100,26750,ASK,1300,0.0,513,18911500000,703200
26950,065835,26750,0,27100,26750,ASK,100,0.0,513,18946275000,704500
26950,065835,26750,0,27100,26750,ASK,100,0.0,513,18948950000,704600
26950,065831,26800,50,27100,26750,BID,100,0.19,510,18908820000,703100
26950,070032,26800,50,27100,26750,BID,100,0.19,520,19015825000,707100
26950,070046,26800,50,27100,26750,BID,400,0.19,524,19018505000,707200
26950,070046,26800,50,27100,26750,BID,1000,0.19,524,19037265000,707900
26950,070046,26800,50,27100,26750,BID,300,0.19,524,19029225000,707600
26950,070046,26800,50,27100,26750,BID,100,0.19,524,19064065000,708900
26950,070206,26800,50,27100,26750,BID,100,0.19,526,19332065000,718900
26950,070206,26800,50,27100,26750,BID,9900,0.19,526,19066745000,709000
26950,070223,26800,50,27100,26750,ASK,100,0.19,528,19415145000,722000
26950,070211,26800,50,27100,26750,BID,3000,0.19,527,19334745000,719000
26950,070232,26850,100,27100,26750,BID,1500,0.37,529,19417825000,722100
26950,070332,26800,50,27100,26750,ASK,3900,0.19,530,19458100000,723600
26950,070432,26800,50,27100,26750,ASK,200,0.19,531,19562620000,727500
26950,070451,26800,50,27100,26750,ASK,300,0.19,537,19672500000,731600
26950,070451,26800,50,27100,26750,ASK,3600,0.19,537,19680540000,731900
26950,070439,26800,50,27100,26750,ASK,200,0.19,535,19667140000,731400
26950,070439,26800,50,27100,26750,ASK,800,0.19,535,19645700000,730600
26950,070439,26800,50,27100,26750,ASK,100,0.19,535,19643020000,730500
26950,070439,26800,50,27100,26750,ASK,2800,0.19,533,19567980000,727700
26950,070513,26800,50,27100,26750,ASK,200,0.19,545,19954035000,742100
26950,070510,26850,100,27100,26750,BID,1500,0.37,544,19913760000,740600
26950,070509,26800,50,27100,26750,ASK,900,0.19,543,19889640000,739700
26950,070509,26800,50,27100,26750,ASK,100,0.19,543,19886960000,739600
26950,070509,26800,50,27100,26750,ASK,1400,0.19,543,19809240000,736700
26950,070509,26800,50,27100,26750,ASK,1500,0.19,543,19846760000,738100
26950,070504,26850,100,27100,26750,BID,500,0.37,539,19795815000,736200
26950,070459,26850,100,27100,26750,BID,700,0.37,538,19777020000,735500
26950,070530,26800,50,27100,26750,ASK,3900,0.19,547,20063915000,746200
26950,070519,26800,50,27100,26750,ASK,3900,0.19,546,19959395000,742300
26950,070550,26800,50,27100,26750,ASK,3900,0.19,555,20607955000,766500
26950,070549,26800,50,27100,26750,ASK,500,0.19,554,20594555000,766000
26950,070541,26800,50,27100,26750,ASK,3600,0.19,553,20498075000,762400
26950,070541,26800,50,27100,26750,ASK,8200,0.19,553,20272955000,754000
26950,070541,26800,50,27100,26750,ASK,200,0.19,553,20492715000,762200
26950,070540,26800,50,27100,26750,ASK,1000,0.19,550,20197915000,751200
26950,070540,26800,50,27100,26750,ASK,1800,0.19,550,20224715000,752200
26950,070540,26800,50,27100,26750,ASK,1100,0.19,550,20168435000,750100
26950,070606,26800,50,27100,26750,ASK,500,0.19,561,21165395000,787300
26950,070601,26800,50,27100,26750,ASK,3900,0.19,560,21060875000,783400
26950,070600,26800,50,27100,26750,ASK,500,0.19,559,21047475000,782900
26950,070558,26800,50,27100,26750,ASK,500,0.19,558,21034075000,782400
26950,070555,26800,50,27100,26750,ASK,10000,0.19,557,20766075000,772400
26950,070555,26800,50,27100,26750,ASK,2000,0.19,557,20712475000,770400
26950,070625,26800,50,27100,26750,ASK,3900,0.19,567,21245795000,790300
26950,070619,26800,50,27100,26750,ASK,500,0.19,566,21232395000,789800
26950,070617,26800,50,27100,26750,ASK,500,0.19,565,21218995000,789300
26950,070615,26800,50,27100,26750,ASK,500,0.19,564,21205595000,788800
26950,070613,26800,50,27100,26750,ASK,500,0.19,563,21192195000,788300
26950,070612,26800,50,27100,26750,ASK,500,0.19,562,21178795000,787800
26950,070644,26800,50,27100,26750,ASK,3900,0.19,568,21350315000,794200
26950,070739,26800,50,27100,26750,ASK,500,0.19,569,21454835000,798100
26950,070759,26800,50,27100,26750,ASK,500,0.19,577,21596875000,803400
26950,070759,26800,50,27100,26750,ASK,500,0.19,577,21583475000,802900
26950,070759,26800,50,27100,26750,ASK,500,0.19,577,21570075000,802400
26950,070759,26800,50,27100,26750,ASK,100,0.19,577,21610275000,803900
26950,070759,26800,50,27100,26750,ASK,2300,0.19,577,21508435000,800100
26950,070756,26800,50,27100,26750,ASK,500,0.19,572,21495035000,799600
26950,070751,26800,50,27100,26750,ASK,500,0.19,571,21481635000,799100
26950,070748,26800,50,27100,26750,ASK,500,0.19,570,21468235000,798600
26950,070813,26750,0,27100,26750,ASK,3900,0.0,583,21663850000,805900
26950,070807,26750,0,27100,26750,ASK,500,0.0,582,21650475000,805400
26950,070805,26800,50,27100,26750,ASK,400,0.19,581,21639755000,805000
26950,070802,26800,50,27100,26750,ASK,400,0.19,580,21626355000,804500
26950,070802,26800,50,27100,26750,ASK,100,0.19,580,21637075000,804900
26950,070801,26800,50,27100,26750,ASK,500,0.19,578,21612955000,804000
26950,070835,26750,0,27100,26750,ASK,100,0.0,587,21875185000,813800
26950,070835,26750,0,27100,26750,ASK,3800,0.0,587,21773535000,810000
26950,070831,26800,50,27100,26750,BID,100,0.19,585,21770855000,809900
26950,070831,26800,50,27100,26750,BID,100,0.19,584,21768175000,809800
26950,070843,26750,0,27100,26750,ASK,1800,0.0,590,21934035000,816000
26950,070843,26750,0,27100,26750,ASK,2000,0.0,590,21880535000,814000
26950,070843,26750,0,27100,26750,ASK,100,0.0,590,21877860000,813900
26950,070909,26750,0,27100,26750,ASK,3000,0.0,591,21982185000,817800
26950,070947,26800,50,27100,26750,BID,100,0.19,592,22062435000,820800
26950,071013,26800,50,27100,26750,BID,100,0.19,593,22065115000,820900
26950,071033,26800,50,27100,26750,BID,500,0.19,594,22067795000,821000
26950,071240,26800,50,27100,26750,BID,100,0.19,595,22081195000,821500
26950,071251,26800,50,27100,26750,BID,100,0.19,596,22083875000,821600
26950,071317,26800,50,27100,26750,BID,400,0.19,597,22086555000,821700
26950,071350,26800,50,27100,26750,BID,600,0.19,605,22359915000,831900
26950,071350,26800,50,27100,26750,BID,400,0.19,605,22193755000,825700
26950,071350,26800,50,27100,26750,BID,5000,0.19,605,22225915000,826900
26950,071350,26800,50,27100,26750,BID,600,0.19,605,22209835000,826300
26950,071350,26800,50,27100,26750,BID,3200,0.19,605,22107995000,822500
26950,071350,26800,50,27100,26750,BID,300,0.19,605,22099955000,822200
26950,071350,26800,50,27100,26750,BID,200,0.19,605,22204475000,826100
26950,071349,26800,50,27100,26750,BID,100,0.19,598,22097275000,822100
26950,071404,26800,50,27100,26750,BID,1000,0.19,607,22378675000,832600
26950,071401,26800,50,27100,26750,BID,100,0.19,606,22375995000,832500
26950,071416,26800,50,27100,26750,BID,200,0.19,608,22405475000,833600
26950,071437,26800,50,27100,26750,BID,1000,0.19,625,22729410000,845700
26950,071437,26800,50,27100,26750,BID,5000,0.19,625,22595410000,840700
26950,071433,26750,0,27100,26750,ASK,100,0.0,623,22517835000,837800
26950,071433,26750,0,27100,26750,ASK,2800,0.0,623,22520510000,837900
