o,t,c,ch,h,l,mb,mv,ra,se,va,vo
44600,023416,44600,100,44900,44600,ASK,100,0.22,118,3414970000,76500
44600,023454,44600,100,44900,44600,ASK,300,0.22,127,3464030000,77600
44600,023454,44600,100,44900,44600,ASK,200,0.22,127,3455110000,77400
44600,023514,44650,150,44900,44600,BID,100,0.34,129,3589035000,80400
44600,023514,44650,150,44900,44600,BID,2500,0.34,129,3477410000,77900
44600,023532,44650,150,44900,44600,BID,300,0.34,131,3602430000,80700
44600,023526,44650,150,44900,44600,ASK,200,0.34,130,3593500000,80500
44600,023604,44650,150,44900,44600,BID,500,0.34,2900000148,3615825000,81000
44650,023634,44650,150,44900,44600,ASK,100,0.34,1,0,81000
44650,023644,44600,100,44900,44600,ASK,200,0.22,8,3740755000,83800
44650,023644,44600,100,44900,44600,ASK,100,0.22,8,3749675000,84000
44650,023644,44600,100,44900,44600,ASK,800,0.22,8,3754135000,84100
44650,023644,44600,100,44900,44600,ASK,1300,0.22,8,3682775000,82500
44650,023644,44600,100,44900,44600,ASK,500,0.22,8,3660475000,82000
44650,023644,44600,100,44900,44600,ASK,1300,0.22,8,3789815000,84900
44650,023642,44650,150,44900,44600,BID,400,0.34,2,3642615000,81600
44650,023707,44600,100,44900,44600,ASK,500,0.22,11,4106475000,92000
44650,023707,44600,100,44900,44600,BID,5600,0.22,10,3856715000,86400
44650,023701,44600,100,44900,44600,BID,200,0.22,9,3847795000,86200
44650,023729,44600,100,44900,44600,ASK,400,0.22,14,4218165000,94500
44650,023717,44700,200,44900,44600,BID,1800,0.45,13,4137705000,92700
44650,023717,44650,150,44900,44600,BID,200,0.34,13,4128775000,92500
44650,023741,44600,100,44900,44600,ASK,500,0.22,15,4236005000,94900
44650,023815,44600,100,44900,44600,ASK,500,0.22,16,4258305000,95400
44650,023843,44650,150,44900,44600,BID,3400,0.34,17,4280605000,95900
44650,023848,44650,150,44900,44600,ASK,400,0.34,18,4432415000,99300
44650,023924,44700,200,44900,44600,BID,100,0.45,23,4660330000,104400
44650,023922,44650,150,44900,44600,ASK,500,0.34,22,4638005000,103900
44650,023916,44650,150,44900,44600,ASK,200,0.34,21,4629075000,103700
44650,023913,44700,200,44900,44600,BID,1000,0.45,20,4584375000,102700
44650,023907,44700,200,44900,44600,BID,3000,0.45,19,4450275000,99700
44650,023938,44700,200,44900,44600,BID,500,0.45,28,4879360000,109300
44650,023938,44700,200,44900,44600,BID,1800,0.45,28,4798900000,107500
44650,023938,44700,200,44900,44600,BID,100,0.45,28,4906180000,109900
44650,023938,44700,200,44900,44600,BID,100,0.45,25,4901710000,109800
44650,023927,44700,200,44900,44600,BID,3000,0.45,24,4664800000,104500
44650,023955,44700,200,44900,44600,ASK,300,0.45,37,5058160000,113300
44650,023955,44700,200,44900,44600,ASK,200,0.45,36,5049220000,113100
44650,023947,44700,200,44900,44600,BID,500,0.45,35,4973230000,111400
44650,023947,44700,200,44900,44600,BID,500,0.45,35,5017930000,112400
44650,023947,44700,200,44900,44600,BID,500,0.45,35,4995580000,111900
44650,023947,44700,200,44900,44600,BID,200,0.45,35,5040280000,112900
44650,023947,44700,200,44900,44600,BID,500,0.45,31,4928530000,110400
44650,023947,44700,200,44900,44600,BID,500,0.45,31,4950880000,110900
44650,023947,44700,200,44900,44600,BID,400,0.45,31,4910650000,110000
44650,024018,44800,300,44900,44600,BID,200,0.67,43,5197010000,116400
44650,024018,44800,300,44900,44600,BID,200,0.67,43,5188050000,116200
44650,024018,44800,300,44900,44600,BID,500,0.67,41,5165650000,115700
44650,024018,44800,300,44900,44600,BID,100,0.67,41,5161170000,115600
44650,024018,44800,300,44900,44600,BID,1500,0.67,41,5071570000,113600
44650,024018,44800,300,44900,44600,BID,500,0.67,41,5138770000,115100
44650,024031,44800,300,44900,44600,BID,200,0.67,44,5205970000,116600
44650,024045,44800,300,44900,44600,BID,100,0.67,45,5214930000,116800
44650,024119,44700,200,44900,44600,BID,100,0.45,48,5447380000,122000
44650,024118,44700,200,44900,44600,ASK,100,0.45,47,5442910000,121900
44650,024118,44700,200,44900,44600,ASK,5000,0.45,47,5219410000,116900
44650,024139,44700,200,44900,44600,BID,200,0.45,49,5451850000,122100
44650,024204,44700,200,44900,44600,BID,3000,0.45,50,5460790000,122300
44650,024218,44700,200,44900,44600,BID,300,0.45,56,5720050000,128100
44650,024218,44700,200,44900,44600,BID,200,0.45,56,5688760000,127400
44650,024218,44700,200,44900,44600,BID,500,0.45,56,5697700000,127600
44650,024218,44700,200,44900,44600,BID,500,0.45,55,5666410000,126900
44650,024218,44700,200,44900,44600,BID,1500,0.45,52,5599360000,125400
44650,024212,44700,200,44900,44600,BID,100,0.45,51,5594890000,125300
44650,024244,44700,200,44900,44600,ASK,200,0.45,57,5733460000,128400
44650,024305,44650,150,44900,44600,ASK,1000,0.34,58,5742400000,128600
44650,024319,44650,150,44900,44600,ASK,300,0.34,60,5804910000,130000
44650,024317,44650,150,44900,44600,ASK,400,0.34,59,5787050000,129600
44650,024351,44650,150,44900,44600,ASK,500,0.34,62,5827235000,130500
44650,024350,44650,150,44900,44600,ASK,200,0.34,61,5818305000,130300
44650,024418,44650,150,44900,44600,ASK,700,0.34,63,5849560000,131000
44650,024425,44650,150,44900,44600,ASK,500,0.34,65,5894210000,132000
44650,024422,44650,150,44900,44600,ASK,300,0.34,64,5880815000,131700
44650,024453,44650,150,44900,44600,ASK,300,0.34,66,5916535000,132500
44650,024458,44650,150,44900,44600,ASK,100,0.34,68,5947790000,133200
44650,024458,44650,150,44900,44600,ASK,400,0.34,68,5929930000,132800
44650,024532,44650,150,44900,44600,ASK,500,0.34,70,5961185000,133500
44650,024525,44650,150,44900,44600,ASK,200,0.34,69,5952255000,133300
44650,024545,44750,250,44900,44600,BID,2400,0.56,73,6010330000,134600
44650,024545,44700,200,44900,44600,BID,300,0.45,73,5996920000,134300
44650,024544,44700,200,44900,44600,BID,300,0.45,71,5983510000,134000
44650,024605,44750,250,44900,44600,BID,200,0.56,74,6117730000,137000
44650,024640,44650,150,44900,44600,ASK,100,0.34,75,6126680000,137200
44650,024659,44650,150,44900,44600,ASK,300,0.34,76,6131145000,137300
44650,024714,44650,150,44900,44600,ASK,400,0.34,77,6144540000,137600
44650,024730,44650,150,44900,44600,ASK,200,0.34,78,6162400000,138000
44650,024747,44650,150,44900,44600,ASK,300,0.34,80,6171330000,138200
44650,024747,44650,150,44900,44600,ASK,200,0.34,80,6184725000,138500
44650,024820,44650,150,44900,44600,ASK,500,0.34,82,6207050000,139000
44650,024802,44650,150,44900,44600,ASK,300,0.34,81,6193655000,138700
44650,024833,44650,150,44900,44600,ASK,300,0.34,84,6238305000,139700
44650,024829,44650,150,44900,44600,ASK,200,0.34,83,6229375000,139500
44650,024855,44650,150,44900,44600,ASK,500,0.34,85,6251700000,140000
44650,024904,44650,150,44900,44600,ASK,200,0.34,87,6278490000,140600
44650,024904,44650,150,44900,44600,ASK,100,0.34,87,6274025000,140500
44650,024938,44750,250,44900,44600,BID,200,0.56,93,6443995000,144300
44650,024931,44750,250,44900,44600,BID,3000,0.56,92,6309745000,141300
44650,024927,44650,150,44900,44600,ASK,100,0.34,91,6300815000,141100
44650,024927,44650,150,44900,44600,ASK,100,0.34,91,6305280000,141200
44650,024927,44650,150,44900,44600,ASK,200,0.34,91,6291885000,140900
44650,024927,44650,150,44900,44600,ASK,100,0.34,91,6287420000,140800
44650,025001,44650,150,44900,44600,ASK,500,0.34,98,6631845000,148500
44650,025000,44650,150,44900,44600,ASK,700,0.34,97,6587195000,147500
44650,025000,44650,150,44900,44600,ASK,200,0.34,97,6618450000,148200
44650,025000,44650,150,44900,44600,ASK,100,0.34,97,6627380000,148400
44650,025000,44750,250,44900,44600,BID,3000,0.56,97,6452945000,144500
44650,025007,44650,150,44900,44600,ASK,300,0.34,99,6654170000,149000
44650,025039,44650,150,44900,44600,ASK,200,0.34,103,6694355000,149900
44650,025039,44650,150,44900,44600,ASK,100,0.34,103,6689890000,149800
44650,025035,44650,150,44900,44600,ASK,100,0.34,101,6685425000,149700
44650,025035,44650,150,44900,44600,ASK,400,0.34,101,6667565000,149300
44650,025108,44700,200,44900,44600,ASK,500,0.45,104,6703285000,150100
44650,025119,44700,200,44900,44600,BID,200,0.45,106,6730105000,150700
44650,025114,44700,200,44900,44600,BID,100,0.45,105,6725635000,150600
44650,025142,44700,200,44900,44600,ASK,100,0.45,109,6761395000,151400
44650,025142,44700,200,44900,44600,ASK,300,0.45,109,6747985000,151100
44650,025141,44700,200,44900,44600,ASK,200,0.45,107,6739045000,150900
44650,025216,44700,200,44900,44600,ASK,500,0.45,112,6779275000,151800
44650,025213,44700,200,44900,44600,ASK,100,0.45,111,6765865000,151500
44650,025213,44700,200,44900,44600,ASK,200,0.45,111,6770335000,151600
44650,025235,44800,300,44900,44600,BID,200,0.67,119,6935890000,155300
44650,025235,44800,300,44900,44600,BID,2800,0.67,119,6944850000,155500
44650,025226,44800,300,44900,44600,BID,300,0.67,117,6922450000,155000
44650,025226,44750,250,44900,44600,BID,500,0.56,117,6900075000,154500
44650,025226,44750,250,44900,44600,BID,500,0.56,117,6877700000,154000
44650,025226,44750,250,44900,44600,BID,1200,0.56,117,6801625000,152300
44650,025226,44750,250,44900,44600,BID,500,0.56,117,6855325000,153500
44650,025246,44800,300,44900,44600,BID,3000,0.67,120,7070290000,158300
44650,025310,44800,300,44900,44600,BID,500,0.67,125,7424210000,166200
44650,025310,44800,300,44900,44600,BID,2300,0.67,124,7289810000,163200
44650,025310,44800,300,44900,44600,BID,200,0.67,124,7415250000,166000
44650,025310,44800,300,44900,44600,BID,500,0.67,124,7392850000,165500
44650,025304,44800,300,44900,44600,BID,1900,0.67,121,7204690000,161300
44650,025324,44850,350,44900,44600,BID,100,0.79,132,7926505000,177400
44650,025324,44850,350,44900,44600,BID,100,0.79,132,7930990000,177500
44650,025324,44850,350,44900,44600,BID,5800,0.79,132,7666375000,171600
44650,025322,44850,350,44900,44600,BID,1900,0.79,129,7581160000,169700
44650,025317,44850,350,44900,44600,BID,2300,0.79,128,7478005000,167400
44650,025317,44850,350,44900,44600,BID,200,0.79,127,7469035000,167200
44650,025317,44850,350,44900,44600,BID,500,0.79,127,7446610000,166700
44650,025357,44950,450,44950,44600,BID,100,1.01,145,8142000000,182200
44650,025357,44950,450,44950,44600,ASK,500,1.01,145,8146495000,182300
44650,025357,44950,450,44950,44600,BID,200,1.01,143,8128515000,181900
44650,025357,44950,450,44950,44600,BID,100,1.01,143,8137505000,182100
44650,025357,44900,400,44900,44600,BID,400,0.9,140,8056675000,180300
44650,025357,44900,400,44900,44600,BID,500,0.9,140,8101575000,181300
44650,025357,44900,400,44900,44600,BID,100,0.9,141,8124025000,181800
44650,025357,44900,400,44900,44600,BID,100,0.9,140,8074635000,180700
44650,025357,44900,400,44900,44600,BID,500,0.9,140,8034225000,179800
44650,025357,44850,350,44900,44600,BID,500,0.79,140,7935475000,177600
44650,025357,44900,400,44900,44600,BID,1600,0.9,140,7962385000,178200
44650,025357,44900,400,44900,44600,BID,500,0.9,140,8079125000,180800
44650,025357,44850,350,44900,44600,BID,100,0.79,140,7957900000,178100
44650,025410,45000,500,45000,44600,BID,500,1.12,153,9352470000,209100
44650,025409,45000,500,45000,44600,BID,100,1.12,152,8942970000,200000
44650,025409,45000,500,45000,44600,BID,300,1.12,152,9338970000,208800
44650,025409,45000,500,45000,44600,BID,800,1.12,152,8906970000,199200
44650,025409,45000,500,45000,44600,BID,15100,1.12,152,8168970000,182800
44650,025409,45000,500,45000,44600,BID,300,1.12,152,8893470000,198900
44650,025409,45000,500,45000,44600,BID,1000,1.12,152,8848470000,197900
44650,025409,45000,500,45000,44600,BID,8700,1.12,152,8947470000,200100
44650,025435,45200,700,45200,44600,BID,100,1.57,155,9397470000,210100
44650,025431,45000,500,45000,44600,ASK,500,1.12,154,9374970000,209600
44650,025457,45200,700,45200,44600,BID,200,1.57,156,9401990000,210200
44650,025544,45000,500,45200,44600,ASK,500,1.12,157,9411030000,210400
44650,025607,45000,500,45200,44600,ASK,100,1.12,158,9433530000,210900
44650,025612,45000,500,45200,44600,ASK,400,1.12,159,9438030000,211000
44650,025645,45000,500,45200,44600,ASK,500,1.12,161,9460530000,211500
44650,025643,45000,500,45200,44600,ASK,100,1.12,160,9456030000,211400
44650,025712,45000,500,45200,44600,ASK,1000,1.12,163,9487530000,212100
44650,025710,45000,500,45200,44600,ASK,100,1.12,162,9483030000,212000
44650,025718,45000,500,45200,44600,ASK,300,1.12,165,9541530000,213300
44650,025718,45000,500,45200,44600,ASK,200,1.12,165,9532530000,213100
44650,025752,45000,500,45200,44600,ASK,500,1.12,168,9604530000,214700
44650,025749,45000,500,45200,44600,ASK,100,1.12,167,9600030000,214600
44650,025745,45000,500,45200,44600,ASK,1000,1.12,166,9555030000,213600
44650,025759,45000,500,45200,44600,ASK,100,1.12,175,9654060000,215800
44650,025756,45000,500,45200,44600,ASK,100,1.12,174,9640560000,215500
44650,025756,45000,500,45200,44600,ASK,100,1.12,174,9649560000,215700
44650,025756,45000,500,45200,44600,ASK,100,1.12,174,9645060000,215600
44650,025755,45100,600,45200,44600,BID,100,1.35,171,9636050000,215400
44650,025755,45100,600,45200,44600,BID,100,1.35,171,9631540000,215300
44650,025755,45100,600,45200,44600,BID,100,1.35,171,9627030000,215200
44650,025826,45000,500,45200,44600,ASK,400,1.12,177,9663060000,216000
44650,025826,45000,500,45200,44600,ASK,100,1.12,177,9658560000,215900
44650,025859,45000,500,45200,44600,ASK,500,1.12,178,9681060000,216400
44650,025934,45000,500,45200,44600,ASK,500,1.12,179,9703560000,216900
44650,030008,45000,500,45200,44600,ASK,200,1.12,181,9744060000,217800
44650,030007,45000,500,45200,44600,ASK,400,1.12,180,9726060000,217400
44650,030018,45000,500,45200,44600,BID,100,1.12,186,9820560000,219500
44650,030012,45000,500,45200,44600,ASK,200,1.12,185,9811560000,219300
44650,030012,45000,500,45200,44600,ASK,100,1.12,185,9807060000,219200
44650,030012,45000,500,45200,44600,ASK,1000,1.12,185,9753060000,218000
44650,030012,45000,500,45200,44600,ASK,200,1.12,185,9798060000,219000
44650,030110,45000,500,45200,44600,BID,200,1.12,187,9825060000,219600
44650,030128,44950,450,45200,44600,ASK,100,1.01,191,9861030000,220400
44650,030115,44950,450,45200,44600,ASK,300,1.01,190,9847545000,220100
44650,030115,44950,450,45200,44600,ASK,200,1.01,190,9838555000,219900
44650,030112,44950,450,45200,44600,ASK,100,1.01,188,9834060000,219800
44650,030149,44950,450,45200,44600,ASK,100,1.01,194,9896990000,221200
44650,030149,44950,450,45200,44600,ASK,400,1.01,194,9879010000,220800
44650,030143,44950,450,45200,44600,ASK,300,1.01,192,9865525000,220500
44650,030207,45000,500,45200,44600,BID,8300,1.12,204,10436985000,233200
44650,030207,45000,500,45200,44600,BID,100,1.12,203,10432485000,233100
44650,030207,45000,500,45200,44600,BID,1600,1.12,202,10360485000,231500
44650,030203,45000,500,45200,44600,BID,200,1.12,201,10351485000,231300
44650,030202,45000,500,45200,44600,BID,8200,1.12,200,9982485000,223100
44650,030202,45000,500,45200,44600,BID,900,1.12,200,9941985000,222200
44650,030202,45000,500,45200,44600,BID,500,1.12,198,9919485000,221700
44650,030202,45000,500,45200,44600,BID,200,1.12,197,9905985000,221400
44650,030202,45000,500,45200,44600,BID,100,1.12,197,9901485000,221300
44650,030202,45000,500,45200,44600,BID,100,1.12,197,9914985000,221600
44650,030227,45000,500,45200,44600,BID,500,1.12,209,11372985000,254000
44650,030227,45000,500,45200,44600,BID,500,1.12,208,11350485000,253500
44650,030227,45000,500,45200,44600,BID,300,1.12,207,11336985000,253200
44650,030227,45000,500,45200,44600,BID,1700,1.12,207,11260485000,251500
44650,030218,45000,500,45200,44600,BID,10000,1.12,205,10810485000,241500
44650,030256,45000,500,45200,44600,BID,200,1.12,210,11395485000,254500
44650,030308,45000,500,45200,44600,BID,2800,1.12,212,11404485000,254700
44650,030308,45000,500,45200,44600,BID,1200,1.12,212,11530485000,257500
44650,030351,45000,500,45200,44600,BID,200,1.12,213,11584485000,258700
44650,030444,45000,500,45200,44600,BID,200,1.12,215,11597980000,259000
44650,030443,44950,450,45200,44600,ASK,100,1.01,214,11593485000,258900
44650,030459,44950,450,45200,44600,ASK,200,1.01,216,11606980000,259200
44650,030513,44950,450,45200,44600,ASK,100,1.01,219,11642940000,260000
44650,030512,44950,450,45200,44600,ASK,100,1.01,218,11638445000,259900
44650,030510,44950,450,45200,44600,ASK,500,1.01,217,11615970000,259400
44650,030543,44950,450,45200,44600,ASK,500,1.01,221,11660920000,260400
44650,030543,44950,450,45200,44600,ASK,300,1.01,220,11647435000,260100
44650,030612,44950,450,45200,44600,ASK,300,1.01,222,11683395000,260900
44650,030633,44950,450,45200,44600,ASK,100,1.01,227,11719355000,261700
44650,030629,44950,450,45200,44600,BID,100,1.01,226,11714860000,261600
44650,030617,44950,450,45200,44600,ASK,200,1.01,225,11705870000,261400
44650,030617,44950,450,45200,44600,ASK,100,1.01,225,11701375000,261300
44650,030617,44950,450,45200,44600,ASK,100,1.01,225,11696880000,261200
44650,030641,44950,450,45200,44600,BID,200,1.01,228,11723850000,261800
44650,030723,44950,450,45200,44600,BID,200,1.01,229,11732840000,262000
44650,030755,44950,450,45200,44600,BID,100,1.01,230,11741830000,262200
44650,030816,44950,450,45200,44600,BID,100,1.01,231,11746325000,262300
44650,030816,44950,450,45200,44600,BID,200,1.01,232,11750820000,262400
44650,030909,44950,450,45200,44600,BID,200,1.01,233,11759810000,262600
44650,031002,44950,450,45200,44600,BID,100,1.01,234,11768800000,262800
44650,031023,44950,450,45200,44600,BID,300,1.01,242,11836225000,264300
44650,031023,44950,450,45200,44600,BID,500,1.01,242,11813750000,263800
44650,031023,44950,450,45200,44600,BID,200,1.01,242,11858700000,264800
44650,031023,44950,450,45200,44600,BID,200,1.01,242,11849710000,264600
44650,031023,44950,450,45200,44600,BID,100,1.01,242,11809255000,263700
44650,031018,44950,450,45200,44600,BID,200,1.01,237,11800265000,263500
44650,031018,44950,450,45200,44600,BID,500,1.01,236,11777790000,263000
44650,031018,44950,450,45200,44600,BID,100,1.01,236,11773295000,262900
44650,031048,44900,400,45200,44600,ASK,500,0.9,243,11867690000,265000
44650,031111,44900,400,45200,44600,ASK,300,0.9,244,11890140000,265500
