o,t,c,ch,h,l,mb,mv,ra,se,va,vo
91000,022636,91000,0,91100,91000,ASK,100,0.0,39,1665440000,18300
91000,022636,91000,0,91100,91000,ASK,100,0.0,39,1629040000,17900
91000,022636,91000,0,91100,91000,ASK,200,0.0,38,1647240000,18100
91000,022636,91000,0,91100,91000,ASK,100,0.0,37,1638140000,18000
91000,022651,91100,100,91100,91000,BID,200,0.11,47,1911140000,21000
91000,022642,91000,0,91100,91000,ASK,100,0.0,46,1902040000,20900
91000,022708,91100,100,91100,91000,BID,300,0.11,48,1929360000,21200
91000,022734,91100,100,91100,91000,BID,200,0.11,49,1956690000,21500
91000,022811,91000,0,91100,91000,ASK,100,0.0,50,1974910000,21700
91000,022923,91100,100,91100,91000,BID,800,0.11,52,1984010000,21800
91000,022923,91100,100,91100,91000,BID,200,0.11,52,2056890000,22600
91000,023011,91100,100,91100,91000,BID,500,0.11,53,2075110000,22800
91000,023105,91100,100,91100,91000,BID,300,0.11,54,2120660000,23300
91000,023222,91100,100,91100,91000,ASK,500,0.11,56,2147990000,23600
91000,023222,91100,100,91100,91000,ASK,1900,0.11,56,2193540000,24100
91000,023459,91000,0,91100,91000,ASK,600,0.0,60,2403030000,26400
91000,023459,91000,0,91100,91000,ASK,100,0.0,60,2375730000,26100
91000,023459,91000,0,91100,91000,ASK,100,0.0,58,2366630000,26000
91000,023459,91000,0,91100,91000,ASK,200,0.0,58,2384830000,26200
91000,023549,91000,0,91100,91000,ASK,1000,0.0,382500000078,2657830000,29200
91000,023549,91000,0,91100,91000,ASK,900,0.0,382500000077,2575930000,28300
91000,023549,91000,0,91100,91000,ASK,900,0.0,382500000075,2484930000,27300
91000,023549,91000,0,91100,91000,ASK,300,0.0,382500000074,2457630000,27000
91000,023549,91000,0,91100,91000,ASK,100,0.0,382500000076,2566830000,28200
91000,023559,91000,0,91100,91000,BID,100,0.0,382500000079,2748830000,30200
91000,023629,91000,0,91100,91000,BID,200,0.0,1,0,27000
91000,023818,91000,0,91100,91000,BID,200,0.0,2,2776130000,30500
91000,023820,90900,-100,91100,90900,ASK,100,-0.11,3,2794330000,30700
91000,023857,91000,0,91100,90900,BID,900,0.0,4,2803420000,30800
91000,023908,91000,0,91100,90900,BID,1400,0.0,5,2885320000,31700
91000,023930,91000,0,91100,90900,BID,1400,0.0,6,3012720000,33100
91000,024012,91000,0,91100,90900,BID,100,0.0,7,3140120000,34500
91000,024022,91000,0,91100,90900,BID,300,0.0,10,3149220000,34600
91000,024022,91000,0,91100,90900,BID,1000,0.0,10,3176520000,34900
91000,024022,91000,0,91100,90900,BID,100,0.0,10,3267520000,35900
91000,024051,91000,0,91100,90900,BID,200,0.0,12,3303920000,36300
91000,024046,91000,0,91100,90900,BID,300,0.0,11,3276620000,36000
91000,024113,91000,0,91100,90900,BID,1000,0.0,13,3322120000,36500
91000,024202,91000,0,91100,90900,BID,600,0.0,15,3449520000,37900
91000,024202,91000,0,91100,90900,BID,400,0.0,15,3413120000,37500
91000,024219,91100,100,91100,90900,BID,1400,0.11,21,3631620000,39900
91000,024205,91000,0,91100,90900,BID,400,0.0,20,3504120000,38500
91000,024205,91100,100,91100,90900,BID,100,0.11,20,3622510000,39800
91000,024205,91100,100,91100,90900,BID,200,0.11,20,3576960000,39300
91000,024205,91100,100,91100,90900,BID,300,0.11,20,3595180000,39500
91000,024205,91100,100,91100,90900,BID,400,0.11,20,3540520000,38900
91000,024541,91100,100,91100,90900,BID,900,0.11,23,3804710000,41800
91000,024541,91100,100,91100,90900,BID,500,0.11,23,3759160000,41300
91000,024746,91100,100,91100,90900,BID,1100,0.11,25,3886700000,42700
91000,024746,91100,100,91100,90900,BID,900,0.11,25,3986910000,43800
91000,024914,91100,100,91100,90900,BID,100,0.11,26,4068900000,44700
91000,024930,91000,0,91100,90900,BID,1400,0.0,29,4296410000,47200
91000,024929,91000,0,91100,90900,ASK,400,0.0,28,4078010000,44800
91000,024929,91000,0,91100,90900,ASK,2000,0.0,28,4114410000,45200
91000,024945,91000,0,91100,90900,BID,400,0.0,31,4442010000,48800
91000,024945,91000,0,91100,90900,BID,200,0.0,31,4423810000,48600
91000,025001,91100,100,91100,90900,BID,600,0.11,35,4551230000,50000
91000,025001,91100,100,91100,90900,BID,100,0.11,35,4542120000,49900
91000,025001,91100,100,91100,90900,BID,100,0.11,35,4533010000,49800
91000,025001,91000,0,91100,90900,BID,600,0.0,35,4478410000,49200
91000,025101,91000,0,91100,90900,BID,100,0.0,36,4605890000,50600
91000,025227,91000,0,91100,90900,BID,1000,0.0,38,4651390000,51100
91000,025227,91000,0,91100,90900,BID,400,0.0,38,4614990000,50700
91000,025246,91100,100,91100,90900,BID,400,0.11,44,4960880000,54500
91000,025246,91000,0,91100,90900,BID,100,0.0,44,4869790000,53500
91000,025246,91100,100,91100,90900,BID,400,0.11,44,4878890000,53600
91000,025246,91100,100,91100,90900,BID,500,0.11,44,4915330000,54000
91000,025235,91000,0,91100,90900,BID,100,0.0,40,4860690000,53400
91000,025235,91000,0,91100,90900,BID,1300,0.0,40,4742390000,52100
91000,025310,91100,100,91100,90900,BID,1400,0.11,45,4997320000,54900
91000,025319,91100,100,91100,90900,BID,500,0.11,48,5124860000,56300
91000,025319,91100,100,91100,90900,BID,700,0.11,48,5188630000,57000
91000,025319,91100,100,91100,90900,BID,200,0.11,48,5170410000,56800
91000,030236,91000,0,91100,90900,ASK,400,0.0,50,5261500000,57800
91000,030236,91000,0,91100,90900,ASK,100,0.0,50,5252400000,57700
91000,030242,91000,0,91100,90900,ASK,500,0.0,51,5297900000,58200
91000,030457,90900,-100,91100,90900,ASK,100,-0.11,53,5343400000,58700
91000,030457,90900,-100,91100,90900,ASK,100,-0.11,53,5352490000,58800
91000,030715,91000,0,91100,90900,BID,100,0.0,54,5361580000,58900
91000,030809,91000,0,91100,90900,BID,100,0.0,55,5370680000,59000
91000,031115,91000,0,91100,90900,BID,100,0.0,56,5379780000,59100
91000,031630,91000,0,91100,90900,BID,100,0.0,57,5388880000,59200
91000,032029,91000,0,91100,90900,BID,100,0.0,69,6335280000,69600
91000,032029,91000,0,91100,90900,BID,300,0.0,69,6307980000,69300
91000,032028,91000,0,91100,90900,BID,1700,0.0,67,6153280000,67600
91000,032028,91000,0,91100,90900,BID,800,0.0,67,6080480000,66800
91000,032028,91000,0,91100,90900,BID,500,0.0,65,6034980000,66300
91000,032028,91000,0,91100,90900,BID,1000,0.0,64,5852980000,64300
91000,032028,91000,0,91100,90900,BID,1000,0.0,64,5607280000,61600
91000,032028,91000,0,91100,90900,BID,500,0.0,64,5698280000,62600
91000,032028,91000,0,91100,90900,BID,2000,0.0,64,5425280000,59600
91000,032028,91000,0,91100,90900,BID,300,0.0,64,5397980000,59300
91000,032028,91000,0,91100,90900,BID,1200,0.0,64,5743780000,63100
91000,032028,91000,0,91100,90900,BID,1000,0.0,64,5943980000,65300
91000,032443,91000,0,91100,90900,ASK,500,0.0,72,6344380000,69700
91000,032443,91000,0,91100,90900,ASK,4500,0.0,72,6389880000,70200
91000,032443,91000,0,91100,90900,ASK,100,0.0,72,6799380000,74700
91000,032508,91000,0,91100,90900,BID,500,0.0,73,6808480000,74800
91000,032541,91000,0,91100,90900,BID,200,0.0,75,6890380000,75700
91000,032541,91000,0,91100,90900,BID,400,0.0,75,6853980000,75300
91000,032554,91000,0,91100,90900,BID,3000,0.0,79,7436380000,81700
91000,032554,91000,0,91100,90900,BID,900,0.0,79,7354480000,80800
91000,032554,91000,0,91100,90900,BID,4600,0.0,77,6935880000,76200
91000,032554,91000,0,91100,90900,BID,300,0.0,77,6908580000,75900
91000,032714,91000,0,91100,90900,ASK,700,0.0,81,7818580000,85900
91000,032714,91000,0,91100,90900,ASK,1200,0.0,81,7709380000,84700
91000,032724,91000,0,91100,90900,ASK,900,0.0,83,7891380000,86700
91000,032724,91000,0,91100,90900,ASK,100,0.0,83,7882280000,86600
91000,032749,91000,0,91100,90900,ASK,400,0.0,87,8355480000,91800
91000,032749,91000,0,91100,90900,ASK,100,0.0,87,8346380000,91700
91000,032749,91000,0,91100,90900,ASK,3600,0.0,87,8018780000,88100
91000,032749,91000,0,91100,90900,ASK,500,0.0,84,7973280000,87600
91000,033056,91000,0,91100,90900,BID,2600,0.0,93,9065280000,99600
91000,033056,91000,0,91100,90900,BID,500,0.0,92,8391880000,92200
91000,033056,91000,0,91100,90900,BID,500,0.0,92,8519280000,93600
91000,033056,91000,0,91100,90900,BID,900,0.0,92,8983380000,98700
91000,033056,91000,0,91100,90900,BID,4600,0.0,92,8564780000,94100
91000,033056,91000,0,91100,90900,BID,900,0.0,92,8437380000,92700
91000,033106,91000,0,91100,90900,BID,1200,0.0,98,9793280000,107600
91000,033106,91000,0,91100,90900,BID,2000,0.0,98,9338280000,102600
91000,033106,91000,0,91100,90900,BID,3000,0.0,98,9520280000,104600
91000,033106,91000,0,91100,90900,BID,1000,0.0,98,9902480000,108800
91000,033103,91000,0,91100,90900,BID,400,0.0,94,9301880000,102200
91000,033120,91000,0,91100,90900,ASK,2800,0.0,100,9993480000,109800
91000,033120,91000,0,91100,90900,ASK,10000,0.0,100,10248280000,112600
91000,033158,91000,0,91100,90900,BID,900,0.0,108,12441380000,136700
91000,033158,91000,0,91100,90900,BID,200,0.0,106,12068280000,132600
91000,033158,91000,0,91100,90900,BID,1900,0.0,107,12268480000,134800
91000,033158,91000,0,91100,90900,BID,2000,0.0,106,12086480000,132800
91000,033151,91000,0,91100,90900,BID,2800,0.0,104,11813480000,129800
91000,033151,91000,0,91100,90900,BID,2000,0.0,104,11631480000,127800
91000,033151,91000,0,91100,90900,BID,1300,0.0,104,11513180000,126500
91000,033151,91000,0,91100,90900,BID,3900,0.0,104,11158280000,122600
91000,033210,91000,0,91100,90900,BID,3300,0.0,113,12978280000,142600
91000,033210,91000,0,91100,90900,BID,900,0.0,113,13278580000,145900
91000,033210,91000,0,91100,90900,BID,4000,0.0,113,13360480000,146800
91000,033210,91000,0,91100,90900,BID,5000,0.0,113,13724480000,150800
91000,033201,91000,0,91100,90900,BID,5000,0.0,109,12523280000,137600
91000,033227,91000,0,91100,90900,ASK,200,0.0,117,14798280000,162600
91000,033227,91000,0,91100,90900,ASK,4800,0.0,117,14361480000,157800
91000,033220,91000,0,91100,90900,ASK,200,0.0,115,14343280000,157600
91000,033220,91000,0,91100,90900,ASK,1800,0.0,115,14179480000,155800
91000,033238,91000,0,91100,90900,ASK,3200,0.0,119,14980280000,164600
91000,033238,91000,0,91100,90900,ASK,1800,0.0,119,14816480000,162800
91000,033313,91100,100,91100,90900,BID,1000,0.11,123,15435460000,169600
91000,033313,91100,100,91100,90900,BID,400,0.11,123,15399020000,169200
91000,033304,91100,100,91100,90900,BID,100,0.11,121,15389910000,169100
91000,033304,91100,100,91100,90900,BID,1300,0.11,120,15271480000,167800
91000,033326,91100,100,91100,90900,BID,400,0.11,125,15617660000,171600
91000,033326,91100,100,91100,90900,BID,1000,0.11,125,15526560000,170600
91000,033337,91100,100,91100,90900,BID,300,0.11,128,15754310000,173100
91000,033337,91100,100,91100,90900,BID,600,0.11,128,15654100000,172000
91000,033337,91100,100,91100,90900,BID,500,0.11,128,15708760000,172600
91000,033357,91100,100,91100,90900,ASK,800,0.11,134,16164260000,177600
91000,033355,91100,100,91100,90900,BID,1000,0.11,133,15982060000,175600
91000,033355,91100,100,91100,90900,BID,1000,0.11,133,16073160000,176600
91000,033355,91100,100,91100,90900,BID,500,0.11,133,15936510000,175100
91000,033355,91100,100,91100,90900,BID,700,0.11,130,15781640000,173400
91000,033355,91100,100,91100,90900,BID,1000,0.11,130,15845410000,174100
91000,033418,91000,0,91100,90900,ASK,1800,0.0,136,16237140000,178400
91000,033418,91000,0,91100,90900,ASK,200,0.0,136,16400940000,180200
91000,033526,91000,0,91100,90900,ASK,500,0.0,137,16419140000,180400
91000,033620,91000,0,91100,90900,ASK,200,0.0,144,16910540000,185800
91000,033620,91000,0,91100,90900,ASK,800,0.0,144,16928740000,186000
91000,033619,91000,0,91100,90900,ASK,200,0.0,142,16892340000,185600
91000,033619,91000,0,91100,90900,ASK,100,0.0,141,16855940000,185200
91000,033619,91000,0,91100,90900,ASK,300,0.0,141,16865040000,185300
91000,033619,91000,0,91100,90900,ASK,500,0.0,139,16464640000,180900
91000,033619,91000,0,91100,90900,ASK,3800,0.0,139,16510140000,181400
91000,033820,91000,0,91100,90900,BID,900,0.0,150,18193640000,199900
91000,033820,91000,0,91100,90900,BID,4000,0.0,149,17829640000,195900
91000,033820,91000,0,91100,90900,BID,700,0.0,149,17765940000,195200
91000,033820,91000,0,91100,90900,BID,1400,0.0,149,17010640000,186900
91000,033820,91000,0,91100,90900,BID,100,0.0,149,17001540000,186800
91000,033820,91000,0,91100,90900,BID,6900,0.0,149,17138040000,188300
91000,033829,91000,0,91100,90900,ASK,1000,0.0,151,18275540000,200800
91000,033856,91000,0,91100,90900,ASK,400,0.0,153,18375640000,201900
91000,033855,91000,0,91100,90900,ASK,100,0.0,152,18366540000,201800
91000,033912,91000,0,91100,90900,BID,100,0.0,155,18412040000,202300
91000,033912,91000,0,91100,90900,BID,100,0.0,155,18421140000,202400
91000,034009,91000,0,91100,90900,BID,200,0.0,156,18430240000,202500
91000,034031,91000,0,91100,90900,BID,3300,0.0,162,20423140000,224400
91000,034031,91000,0,91100,90900,BID,10000,0.0,162,19513140000,214400
91000,034031,91000,0,91100,90900,BID,3000,0.0,161,19240140000,211400
91000,034031,91000,0,91100,90900,BID,700,0.0,159,19176440000,210700
91000,034031,91000,0,91100,90900,BID,1100,0.0,159,18448440000,202700
91000,034031,91000,0,91100,90900,BID,6900,0.0,159,18548540000,203800
91000,034049,91000,0,91100,90900,ASK,3800,0.0,167,21287640000,233900
91000,034049,91000,0,91100,90900,ASK,500,0.0,166,21242140000,233400
91000,034042,91000,0,91100,90900,BID,700,0.0,165,20723440000,227700
91000,034042,91000,0,91100,90900,BID,700,0.0,165,21178440000,232700
91000,034042,91000,0,91100,90900,BID,4300,0.0,165,20787140000,228400
91000,034059,91000,0,91100,90900,BID,500,0.0,168,21633440000,237700
91000,034138,91000,0,91100,90900,BID,200,0.0,169,21678940000,238200
91000,034624,90900,-100,91100,90900,ASK,100,-0.11,170,21697140000,238400
91000,034741,90900,-100,91100,90900,ASK,300,-0.11,174,21733500000,238800
91000,034741,90900,-100,91100,90900,ASK,1800,-0.11,174,21760770000,239100
91000,034741,90900,-100,91100,90900,ASK,200,-0.11,174,21706230000,238500
91000,034741,90900,-100,91100,90900,ASK,100,-0.11,174,21724410000,238700
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,189,22633410000,248700
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,188,22151640000,243400
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,188,22624320000,248600
91000,034751,90900,-100,91100,90900,ASK,5000,-0.11,188,22169820000,243600
91000,034751,90900,-100,91100,90900,ASK,200,-0.11,186,22133460000,243200
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,188,22160730000,243500
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,188,22124370000,243100
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,186,22115280000,243000
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,184,22106190000,242900
91000,034751,90900,-100,91100,90900,ASK,500,-0.11,180,22042560000,242200
91000,034751,90900,-100,91100,90900,ASK,200,-0.11,180,22088010000,242700
91000,034750,90900,-100,91100,90900,ASK,100,-0.11,180,22006200000,241800
91000,034751,90900,-100,91100,90900,ASK,200,-0.11,180,22015290000,241900
91000,034751,90900,-100,91100,90900,ASK,100,-0.11,180,22033470000,242100
91000,034746,90900,-100,91100,90900,ASK,900,-0.11,175,21924390000,240900
91000,034815,90800,-200,91100,90800,ASK,200,-0.22,194,22696980000,249400
91000,034815,90800,-200,91100,90800,ASK,100,-0.22,194,22715140000,249600
91000,034815,90800,-200,91100,90800,ASK,100,-0.22,192,22687900000,249300
91000,034815,90800,-200,91100,90800,ASK,200,-0.22,192,22669740000,249100
91000,034815,90800,-200,91100,90800,ASK,300,-0.22,192,22642500000,248800
91000,034906,90800,-200,91100,90800,ASK,100,-0.22,197,22742380000,249900
91000,034906,90800,-200,91100,90800,ASK,100,-0.22,197,22733300000,249800
91000,034906,90800,-200,91100,90800,ASK,100,-0.22,197,22724220000,249700
91000,034948,90800,-200,91100,90800,ASK,500,-0.22,205,22805940000,250600
91000,034948,90800,-200,91100,90800,ASK,100,-0.22,205,22796860000,250500
91000,034948,90800,-200,91100,90800,ASK,700,-0.22,205,23505100000,258300
91000,034948,90800,-200,91100,90800,ASK,100,-0.22,205,22851340000,251100
91000,034948,90800,-200,91100,90800,ASK,300,-0.22,205,22769620000,250200
91000,034948,90800,-200,91100,90800,ASK,6900,-0.22,205,22878580000,251400
91000,034948,90800,-200,91100,90800,ASK,200,-0.22,205,22751460000,250000
91000,034948,90800,-200,91100,90800,ASK,200,-0.22,205,22860420000,251200
91000,034957,90900,-100,91100,90800,BID,3000,-0.11,206,23568660000,259000
91000,035012,90900,-100,91100,90800,BID,100,-0.11,207,23841360000,262000
91000,035136,90900,-100,91100,90800,BID,800,-0.11,208,23850450000,262100
91000,035821,90900,-100,91100,90800,ASK,1400,-0.11,212,25695720000,282400
91000,035821,90900,-100,91100,90800,ASK,3100,-0.11,211,23941350000,263100
91000,035821,90900,-100,91100,90800,ASK,16200,-0.11,211,24223140000,266200
91000,035821,90900,-100,91100,90800,ASK,200,-0.11,211,23923170000,262900
91000,035914,90900,-100,91100,90800,BID,100,-0.11,213,25822980000,283800
91000,035928,90900,-100,91100,90800,ASK,200,-0.11,214,25832070000,283900
91000,040223,90900,-100,91100,90800,BID,200,-0.11,215,25850250000,284100
91000,040245,90900,-100,91100,90800,BID,900,-0.11,217,25913880000,284800
91000,040245,90900,-100,91100,90800,BID,500,-0.11,216,25868430000,284300
91000,040329,90900,-100,91100,90800,ASK,1300,-0.11,220,27513720000,302400
91000,040329,90900,-100,91100,90800,ASK,2800,-0.11,220,27259200000,299600
91000,040329,90900,-100,91100,90800,ASK,13900,-0.11,218,25995690000,285700
91000,040349,90900,-100,91100,90800,ASK,500,-0.11,221,27631890000,303700
91000,040353,90900,-100,91100,90800,ASK,200,-0.11,222,27677340000,304200
91000,040447,90900,-100,91100,90800,ASK,500,-0.11,223,27695520000,304400
91000,040457,90800,-200,91100,90800,ASK,400,-0.22,225,27759150000,305100
91000,040453,90900,-100,91100,90800,ASK,200,-0.11,224,27740970000,304900
91000,040519,90800,-200,91100,90800,ASK,700,-0.22,226,27795470000,305500
91000,040546,91000,0,91100,90800,BID,100,0.0,235,29679030000,326200
91000,040545,91000,0,91100,90800,BID,5000,0.0,234,29224030000,321200
91000,040545,91000,0,91100,90800,BID,3000,0.0,234,28951030000,318200
91000,040545,91000,0,91100,90800,BID,1400,0.0,232,28132030000,309200
91000,040545,91000,0,91100,90800,BID,700,0.0,232,28887330000,317500
91000,040545,91000,0,91100,90800,BID,2000,0.0,232,27950030000,307200
91000,040545,91000,0,91100,90800,BID,900,0.0,232,27868130000,306300
91000,040545,91000,0,91100,90800,BID,6900,0.0,232,28259430000,310600
91000,040545,91000,0,91100,90800,BID,100,0.0,232,27859030000,306200
91000,040845,91000,0,91100,90800,BID,5000,0.0,240,29770030000,327200
91000,040845,91000,0,91100,90800,BID,100,0.0,240,30816530000,338700
91000,040845,91000,0,91100,90800,BID,1500,0.0,240,30680030000,337200
91000,040845,91000,0,91100,90800,BID,5000,0.0,240,30225030000,332200
91000,040845,91000,0,91100,90800,BID,900,0.0,240,29688130000,326300
91000,040856,91000,0,91100,90800,ASK,500,0.0,242,31480830000,346000
91000,040856,91000,0,91100,90800,ASK,7200,0.0,242,30825630000,338800
91000,041145,91000,0,91100,90800,BID,1200,0.0,249,33127930000,364100
91000,041145,91000,0,91100,90800,BID,1400,0.0,248,31544530000,346700
91000,041145,91000,0,91100,90800,BID,200,0.0,248,31526330000,346500
91000,041145,91000,0,91100,90800,BID,5000,0.0,248,32581930000,358100
91000,041145,91000,0,91100,90800,BID,5000,0.0,248,31671930000,348100
91000,041145,91000,0,91100,90800,BID,5000,0.0,248,32126930000,353100
91000,041145,91000,0,91100,90800,BID,1000,0.0,248,33036930000,363100
91000,041203,91000,0,91100,90800,ASK,200,0.0,251,33419130000,367300
91000,041151,91000,0,91100,90800,ASK,2000,0.0,250,33237130000,365300
91000,041217,91000,0,91100,90800,ASK,5000,0.0,254,33892330000,372500
91000,041215,91000,0,91100,90800,ASK,4700,0.0,253,33464630000,367800
91000,041215,91000,0,91100,90800,ASK,300,0.0,253,33437330000,367500
91000,041332,91000,0,91100,90800,ASK,300,0.0,255,34347330000,377500
91000,041356,91000,0,91100,90800,BID,100,0.0,256,34374630000,377800
91000,041445,91000,0,91100,90800,BID,100,0.0,259,34693130000,381300
91000,041445,91000,0,91100,90800,BID,2800,0.0,259,34438330000,378500
91000,041445,91000,0,91100,90800,BID,600,0.0,257,34383730000,377900
91000,041518,91000,0,91100,90800,ASK,17300,0.0,260,34702230000,381400
91000,041638,90900,-100,91100,90800,ASK,200,-0.11,263,36321980000,399200
91000,041638,90900,-100,91100,90800,ASK,200,-0.11,263,36340160000,399400
91000,041638,90900,-100,91100,90800,ASK,500,-0.11,261,36276530000,398700
91000,041745,91000,0,91100,90800,BID,1000,0.0,267,37523140000,412400
91000,041745,91000,0,91100,90800,BID,100,0.0,266,37514040000,412300
91000,041745,91000,0,91100,90800,BID,10000,0.0,266,36604040000,402300
91000,041745,91000,0,91100,90800,BID,2700,0.0,266,36358340000,399600
91000,041756,91000,0,91100,90800,ASK,5800,0.0,268,37614140000,413400
91000,042045,91000,0,91100,90800,BID,100,0.0,275,39798140000,437400
91000,042045,91000,0,91100,90800,BID,1700,0.0,275,39807240000,437500
91000,042045,91000,0,91100,90800,BID,6900,0.0,273,39106540000,429800
91000,042045,91000,0,91100,90800,BID,700,0.0,273,39734440000,436700
91000,042045,91000,0,91100,90800,BID,1100,0.0,271,38879040000,427300
91000,042045,91000,0,91100,90800,BID,1400,0.0,271,38979140000,428400
91000,042045,91000,0,91100,90800,BID,2300,0.0,271,38669740000,425000
91000,042045,91000,0,91100,90800,BID,5800,0.0,271,38141940000,419200
91000,042049,90900,-100,91100,90800,ASK,300,-0.11,278,40071020000,440400
91000,042047,90900,-100,91100,90800,ASK,300,-0.11,277,39961940000,439200
91000,042047,90900,-100,91100,90800,ASK,900,-0.11,277,39989210000,439500
91000,042345,91000,0,91100,90800,BID,5900,0.0,281,41308590000,454000
91000,042345,91000,0,91100,90800,BID,5000,0.0,280,40853590000,449000
91000,042345,91000,0,91100,90800,BID,8300,0.0,280,40098290000,440700
91000,042645,91000,0,91100,90800,BID,3000,0.0,289,43319690000,476100
91000,042645,91000,0,91100,90800,BID,1400,0.0,289,43192290000,474700
91000,042645,91000,0,91100,90800,BID,5000,0.0,287,42737290000,469700
91000,042645,91000,0,91100,90800,BID,3800,0.0,287,42391490000,465900
91000,042645,91000,0,91100,90800,BID,4100,0.0,287,41845490000,459900
91000,042645,91000,0,91100,90800,BID,900,0.0,287,42264090000,464500
91000,042645,91000,0,91100,90800,BID,500,0.0,287,42345990000,465400
91000,042645,91000,0,91100,90800,BID,500,0.0,287,42218590000,464000
91000,042712,91000,0,91100,90800,BID,700,0.0,290,43592690000,479100
91000,042718,91000,0,91100,90800,BID,300,0.0,291,43656390000,479800
91000,042829,91000,0,91100,90800,BID,200,0.0,292,43683690000,480100
91000,060026,90900,-100,91100,90800,ASK,100,-0.11,293,43701890000,480300
91000,060039,91000,0,91100,90800,BID,800,0.0,294,43710980000,480400
91000,060104,91000,0,91100,90800,BID,700,0.0,300,43956680000,483100
91000,060104,91000,0,91100,90800,BID,900,0.0,300,44520880000,489300
91000,060104,91000,0,91100,90800,BID,5000,0.0,300,44602780000,490200
91000,060104,91000,0,91100,90800,BID,500,0.0,300,44475380000,488800
91000,060104,91000,0,91100,90800,BID,5000,0.0,300,44020380000,483800
91000,060104,91000,0,91100,90800,BID,1900,0.0,300,43783780000,481200
91000,060203,91000,0,91100,90800,BID,2700,0.0,301,45057780000,495200
91000,060215,91000,0,91100,90800,BID,1100,0.0,303,45449080000,499500
91000,060215,91000,0,91100,90800,BID,1600,0.0,302,45303480000,497900
91000,060337,91000,0,91100,90800,BID,700,0.0,305,45549180000,500600
91000,060337,91000,0,91100,90800,BID,200,0.0,305,45612880000,501300
91000,060346,91000,0,91100,90800,BID,900,0.0,306,45631080000,501500
91000,060415,91000,0,91100,90800,ASK,100,0.0,312,47405580000,521000
91000,060402,91000,0,91100,90800,BID,9100,0.0,311,45712980000,502400
91000,060402,91000,0,91100,90800,BID,6900,0.0,311,46713980000,513400
