o,t,c,ch,h,l,mb,mv,ra,se,va,vo
21050,021553,21000,150,21050,21000,ASK,200,0.72,135400000188,6167925000,293100
21050,021553,21000,150,21050,21000,ASK,1700,0.72,135400000187,6132225000,291400
21050,021552,21000,150,21050,21000,ASK,800,0.72,135400000185,6115425000,290600
21050,021552,21000,150,21050,21000,ASK,1900,0.72,135400000183,5834025000,277200
21050,021552,21000,150,21050,21000,ASK,1000,0.72,135400000181,5779425000,274600
21050,021552,21000,150,21050,21000,ASK,1600,0.72,135400000182,5800425000,275600
21050,021552,21000,150,21050,21000,ASK,3200,0.72,135400000180,5712225000,271400
21050,021552,21000,150,21050,21000,ASK,11500,0.72,135400000184,5873925000,279100
21000,021623,21000,150,21050,21000,ASK,100,0.72,11,6247750000,296900
21000,021623,21000,150,21050,21000,ASK,100,0.72,11,6249850000,297000
21000,021623,21000,150,21050,21000,ASK,400,0.72,11,6251950000,297100
21000,021618,21050,200,21050,21000,BID,100,0.96,8,6245645000,296800
21000,021616,21000,150,21050,21000,ASK,300,0.72,7,6235145000,296300
21000,021616,21000,150,21050,21000,ASK,200,0.72,7,6241445000,296600
21000,021615,21000,150,21050,21000,ASK,100,0.72,5,6233045000,296200
21000,021615,21000,150,21050,21000,ASK,600,0.72,4,6220445000,295600
21000,021615,21000,150,21050,21000,ASK,400,0.72,4,6212045000,295200
21000,021635,21000,150,21050,21000,ASK,400,0.72,43,6651000000,316100
21000,021635,21050,200,21050,21000,BID,500,0.96,42,6640475000,315600
21000,021635,21000,150,21050,21000,ASK,100,0.72,42,6638375000,315500
21000,021634,21000,150,21050,21000,ASK,100,0.72,40,6636275000,315400
21000,021632,21000,150,21050,21000,ASK,200,0.72,39,6632075000,315200
21000,021632,21000,150,21050,21000,ASK,1500,0.72,38,6600575000,313700
21000,021631,21000,150,21050,21000,ASK,100,0.72,37,6598475000,313600
21000,021629,21000,150,21050,21000,ASK,200,0.72,36,6594275000,313400
21000,021629,21050,200,21050,21000,BID,500,0.96,35,6583750000,312900
21000,021628,21000,150,21050,21000,ASK,2700,0.72,34,6527050000,310200
21000,021628,21000,150,21050,21000,ASK,100,0.72,33,6524950000,310100
21000,021627,21000,150,21050,21000,ASK,100,0.72,32,6522850000,310000
21000,021627,21000,150,21050,21000,ASK,400,0.72,32,6514450000,309600
21000,021626,21000,150,21050,21000,ASK,1100,0.72,30,6491350000,308500
21000,021625,21000,150,21050,21000,ASK,500,0.72,29,6480850000,308000
21000,021625,21000,150,21050,21000,ASK,100,0.72,29,6478750000,307900
21000,021625,21000,150,21050,21000,ASK,500,0.72,27,6468250000,307400
21000,021625,21000,150,21050,21000,ASK,200,0.72,26,6461950000,307100
21000,021625,21000,150,21050,21000,ASK,100,0.72,26,6466150000,307300
21000,021625,21000,150,21050,21000,ASK,1600,0.72,26,6428350000,305500
21000,021625,21000,150,21050,21000,ASK,100,0.72,25,6388450000,303600
21000,021625,21000,150,21050,21000,ASK,1600,0.72,26,6394750000,303900
21000,021625,21000,150,21050,21000,ASK,200,0.72,23,6390550000,303700
21000,021625,21000,150,21050,21000,ASK,700,0.72,23,6373750000,302900
21000,021625,21000,150,21050,21000,ASK,600,0.72,22,6361150000,302300
21000,021625,21000,150,21050,21000,ASK,200,0.72,18,6287650000,298800
21000,021625,21000,150,21050,21000,ASK,500,0.72,18,6331750000,300900
21000,021625,21000,150,21050,21000,ASK,500,0.72,18,6321250000,300400
21000,021625,21000,150,21050,21000,ASK,900,0.72,18,6342250000,301400
21000,021625,21000,150,21050,21000,ASK,1400,0.72,18,6291850000,299000
21000,021625,21000,150,21050,21000,ASK,1000,0.72,18,6260350000,297500
21000,021625,21000,150,21050,21000,ASK,300,0.72,16,6281350000,298500
21000,021654,21000,150,21050,20900,BID,100,0.72,62,6952310000,330500
21000,021651,21000,150,21050,20900,BID,300,0.72,61,6946010000,330200
21000,021648,20900,50,21050,20900,ASK,100,0.24,60,6943920000,330100
21000,021647,20900,50,21050,20900,ASK,1200,0.24,59,6918840000,328900
21000,021646,20900,50,21050,20900,ASK,3100,0.24,58,6854050000,325800
21000,021646,20900,50,21050,20900,ASK,1000,0.24,58,6833150000,324800
21000,021646,20900,50,21050,20900,ASK,2000,0.24,56,6787170000,322600
21000,021646,20900,50,21050,20900,ASK,200,0.24,56,6828970000,324600
21000,021646,20900,50,21050,20900,ASK,300,0.24,56,6776720000,322100
21000,021646,20900,50,21050,20900,ASK,100,0.24,56,6785080000,322500
21000,021646,20950,100,21050,20950,ASK,100,0.48,56,6703395000,318600
21000,021646,20950,100,21050,20950,ASK,2000,0.48,55,6713870000,319100
21000,021646,20900,50,21050,20900,ASK,100,0.24,55,6782990000,322400
21000,021646,20950,100,21050,20950,ASK,1000,0.48,54,6755770000,321100
21000,021646,20950,100,21050,20950,ASK,100,0.48,54,6711775000,319000
21000,021646,20950,100,21050,20950,ASK,300,0.48,52,6705490000,318700
21000,021646,20950,100,21050,20950,ASK,100,0.48,46,6701300000,318500
21000,021646,20950,100,21050,20950,ASK,1000,0.48,46,6680350000,317500
21000,021646,20950,100,21050,20950,ASK,1000,0.48,46,6659400000,316500
21000,021711,21000,150,21050,20900,BID,200,0.72,64,6956510000,330700
21000,021700,21000,150,21050,20900,BID,100,0.72,63,6954410000,330600
21000,021729,21000,150,21050,20900,BID,100,0.72,75,7086660000,336900
21000,021728,21000,150,21050,20900,BID,100,0.72,74,7084560000,336800
21000,021725,21000,150,21050,20900,BID,100,0.72,73,7082460000,336700
21000,021721,21000,150,21050,20900,BID,100,0.72,72,7080360000,336600
21000,021719,21000,150,21050,20900,BID,1200,0.72,71,7055160000,335400
21000,021719,20950,100,21050,20900,ASK,1000,0.48,70,7034210000,334400
21000,021717,21000,150,21050,20900,BID,100,0.72,69,6998510000,332700
21000,021717,21000,150,21050,20900,BID,600,0.72,69,7021610000,333800
21000,021717,21000,150,21050,20900,BID,900,0.72,69,6979610000,331800
21000,021717,21000,150,21050,20900,BID,1000,0.72,69,7000610000,332800
21000,021717,21000,150,21050,20900,BID,900,0.72,69,6960710000,330900
21000,021749,21000,150,21050,20900,BID,500,0.72,77,7099235000,337500
21000,021744,20950,100,21050,20900,ASK,500,0.48,76,7088760000,337000
21000,021811,20950,100,21050,20900,ASK,100,0.48,120,9094160000,432500
21000,021805,21000,150,21050,20900,BID,2500,0.72,119,9041660000,430000
21000,021805,21000,150,21050,20900,BID,1000,0.72,118,9020660000,429000
21000,021805,21000,150,21050,20900,BID,300,0.72,118,9014360000,428700
21000,021805,21000,150,21050,20900,BID,500,0.72,116,9003860000,428200
21000,021805,21000,150,21050,20900,BID,200,0.72,115,8789660000,418000
21000,021805,21000,150,21050,20900,BID,10000,0.72,115,8793860000,418200
21000,021805,21000,150,21050,20900,BID,500,0.72,115,8779160000,417500
21000,021805,21000,150,21050,20900,BID,300,0.72,113,8117660000,386000
21000,021805,21000,150,21050,20900,BID,1000,0.72,114,8753960000,416300
21000,021805,21000,150,21050,20900,BID,200,0.72,114,8774960000,417300
21000,021805,21000,150,21050,20900,BID,100,0.72,114,8115560000,385900
21000,021805,21000,150,21050,20900,BID,30000,0.72,113,8123960000,386300
21000,021805,21000,150,21050,20900,BID,200,0.72,108,8111360000,385700
21000,021805,21000,150,21050,20900,BID,300,0.72,107,8105060000,385400
21000,021805,21000,150,21050,20900,BID,10000,0.72,105,7895060000,375400
21000,021805,21000,150,21050,20900,BID,100,0.72,104,7605260000,361600
21000,021805,21000,150,21050,20900,BID,500,0.72,105,7884560000,374900
21000,021805,21000,150,21050,20900,BID,2000,0.72,104,7796360000,370700
21000,021805,21000,150,21050,20900,BID,100,0.72,105,7882460000,374800
21000,021805,21000,150,21050,20900,BID,2000,0.72,105,7838360000,372700
21000,021805,21000,150,21050,20900,BID,100,0.72,105,7880360000,374700
21000,021805,21000,150,21050,20900,BID,9000,0.72,104,7607360000,361700
21000,021805,21000,150,21050,20900,BID,100,0.72,100,7603160000,361500
21000,021805,21000,150,21050,20900,BID,1000,0.72,100,7582160000,360500
21000,021805,21000,150,21050,20900,BID,1000,0.72,95,7546460000,358800
21000,021805,21000,150,21050,20900,BID,100,0.72,95,7542260000,358600
21000,021805,21000,150,21050,20900,BID,1000,0.72,95,7416260000,352600
21000,021805,21000,150,21050,20900,BID,500,0.72,95,7571660000,360000
21000,021805,21000,150,21050,20900,BID,5000,0.72,95,7437260000,353600
21000,021805,21000,150,21050,20900,BID,200,0.72,95,7567460000,359800
21000,021805,21000,150,21050,20900,BID,100,0.72,95,7544360000,358700
21000,021805,21000,150,21050,20900,BID,100,0.72,95,7414160000,352500
21000,021803,21000,150,21050,20900,BID,2600,0.72,87,7351160000,349500
21000,021803,21000,150,21050,20900,BID,400,0.72,87,7405760000,352100
21000,021801,21000,150,21050,20900,BID,7400,0.72,85,7195760000,342100
21000,021801,21000,150,21050,20900,BID,300,0.72,85,7189460000,341800
21000,021801,21000,150,21050,20900,BID,1000,0.72,84,7168460000,340800
21000,021801,21000,150,21050,20900,BID,1000,0.72,83,7147460000,339800
21000,021801,21000,150,21050,20900,BID,300,0.72,81,7141160000,339500
21000,021800,20950,100,21050,20900,ASK,500,0.48,80,7130685000,339000
21000,021758,20950,100,21050,20900,ASK,500,0.48,79,7120210000,338500
21000,021755,20950,100,21050,20900,ASK,500,0.48,78,7109735000,338000
21000,021820,21000,150,21050,20900,BID,400,0.72,123,9119355000,433700
21000,021815,21000,150,21050,20900,BID,1000,0.72,122,9098355000,432700
21000,021813,21000,150,21050,20900,BID,100,0.72,121,9096255000,432600
21000,021833,20950,100,21050,20900,ASK,500,0.48,126,9142430000,434800
21000,021829,21000,150,21050,20900,BID,200,0.72,125,9138230000,434600
21000,021824,20950,100,21050,20900,ASK,500,0.48,124,9127755000,434100
21000,021900,20950,100,21050,20900,ASK,2000,0.48,156,11151535000,530700
21000,021859,20950,100,21050,20900,ASK,12300,0.48,155,10893850000,518400
21000,021859,20950,100,21050,20900,ASK,1900,0.48,154,10854045000,516500
21000,021859,20950,100,21050,20900,ASK,200,0.48,153,10728345000,510500
21000,021859,20950,100,21050,20900,ASK,5800,0.48,153,10732535000,510700
21000,021858,20950,100,21050,20900,ASK,2000,0.48,151,10686445000,508500
21000,021858,20950,100,21050,20900,ASK,20000,0.48,150,10267445000,488500
21000,021853,20950,100,21050,20900,ASK,500,0.48,149,10256970000,488000
21000,021852,20950,100,21050,20900,ASK,3000,0.48,148,10194120000,485000
21000,021852,20950,100,21050,20900,ASK,2000,0.48,147,10152220000,483000
21000,021852,20950,100,21050,20900,ASK,4300,0.48,146,10062135000,478700
21000,021852,20950,100,21050,20900,ASK,1500,0.48,145,9863110000,469200
21000,021852,20950,100,21050,20900,ASK,6000,0.48,145,9925960000,472200
21000,021852,20950,100,21050,20900,ASK,100,0.48,145,9749980000,463800
21000,021852,20950,100,21050,20900,ASK,1000,0.48,145,9905010000,471200
21000,021852,20950,100,21050,20900,ASK,500,0.48,145,9894535000,470700
21000,021852,20950,100,21050,20900,ASK,100,0.48,145,9752075000,463900
21000,021852,20950,100,21050,20900,ASK,200,0.48,145,9754170000,464000
21000,021852,20950,100,21050,20900,ASK,800,0.48,145,9733220000,463000
21000,021852,20950,100,21050,20900,ASK,500,0.48,145,10051660000,478200
21000,021852,20950,100,21050,20900,ASK,5000,0.48,142,9758360000,464200
21000,021850,20950,100,21050,20900,ASK,500,0.48,135,9722745000,462500
21000,021849,20950,100,21050,20900,ASK,5000,0.48,134,9617995000,457500
21000,021846,20950,100,21050,20900,ASK,200,0.48,133,9613805000,457300
21000,021845,20950,100,21050,20900,ASK,2000,0.48,132,9571905000,455300
21000,021844,20950,100,21050,20900,ASK,11500,0.48,131,9330980000,443800
21000,021844,20950,100,21050,20900,ASK,2000,0.48,131,9276510000,441200
21000,021844,20950,100,21050,20900,ASK,100,0.48,131,9328885000,443700
21000,021844,20950,100,21050,20900,ASK,5900,0.48,131,9152905000,435300
21000,021844,20950,100,21050,20900,ASK,500,0.48,131,9318410000,443200
21000,021916,20950,100,21050,20900,ASK,100,0.48,170,11951825000,568900
21000,021916,20950,100,21050,20900,ASK,100,0.48,169,11949730000,568800
21000,021915,20950,100,21050,20900,ASK,1000,0.48,168,11928780000,567800
21000,021911,20950,100,21050,20900,ASK,100,0.48,167,11926685000,567700
21000,021910,20950,100,21050,20900,ASK,300,0.48,166,11920400000,567400
21000,021909,20950,100,21050,20900,ASK,3000,0.48,165,11857550000,564400
21000,021909,20950,100,21050,20900,ASK,18500,0.48,164,11469975000,545900
21000,021909,20950,100,21050,20900,ASK,2800,0.48,164,11411315000,543100
21000,021909,20950,100,21050,20900,ASK,8700,0.48,164,11229050000,534400
21000,021907,20950,100,21050,20900,ASK,300,0.48,161,11222765000,534100
21000,021906,20950,100,21050,20900,ASK,100,0.48,160,11220670000,534000
21000,021904,20950,100,21050,20900,ASK,100,0.48,159,11218575000,533900
21000,021903,20950,100,21050,20900,ASK,1000,0.48,158,11197625000,532900
21000,021902,20950,100,21050,20900,ASK,200,0.48,157,11193435000,532700
21000,021933,20950,100,21050,20900,ASK,700,0.48,192,13280055000,632300
21000,021933,20950,100,21050,20900,ASK,100,0.48,191,12838010000,611200
21000,021933,20950,100,21050,20900,ASK,20000,0.48,191,12861055000,612300
21000,021933,20950,100,21050,20900,ASK,9700,0.48,191,12634795000,601500
21000,021933,20950,100,21050,20900,ASK,1000,0.48,191,12840105000,611300
21000,021933,20950,100,21050,20900,ASK,100,0.48,187,12632700000,601400
21000,021931,20950,100,21050,20900,ASK,200,0.48,186,12628510000,601200
21000,021930,20950,100,21050,20900,ASK,400,0.48,185,12620130000,600800
21000,021930,20950,100,21050,20900,ASK,4000,0.48,184,12536330000,596800
21000,021928,20950,100,21050,20900,ASK,100,0.48,183,12534235000,596700
21000,021927,20950,100,21050,20900,ASK,100,0.48,182,12532140000,596600
21000,021926,20950,100,21050,20900,ASK,100,0.48,181,12530045000,596500
21000,021926,20950,100,21050,20900,ASK,1000,0.48,180,12509095000,595500
21000,021925,20950,100,21050,20900,ASK,1400,0.48,179,12479765000,594100
21000,021924,20950,100,21050,20900,ASK,2900,0.48,178,12419010000,591200
21000,021924,20950,100,21050,20900,ASK,2000,0.48,178,12377110000,589200
21000,021924,20950,100,21050,20900,ASK,8800,0.48,178,12186465000,580100
21000,021924,20950,100,21050,20900,ASK,300,0.48,178,12370825000,588900
21000,021921,20950,100,21050,20900,ASK,100,0.48,174,12184370000,580000
21000,021919,20950,100,21050,20900,ASK,1000,0.48,173,12163420000,579000
21000,021918,20950,100,21050,20900,ASK,6200,0.48,172,12033530000,572800
21000,021918,20950,100,21050,20900,ASK,2900,0.48,172,11953920000,569000
21000,021918,20950,100,21050,20900,ASK,900,0.48,172,12014675000,571900
21000,021943,20950,100,21050,20900,BID,300,0.48,195,13673915000,651100
21000,021942,20950,100,21050,20900,BID,17100,0.48,194,13315670000,634000
21000,021936,20950,100,21050,20900,BID,1000,0.48,193,13294720000,633000
21000,022006,20950,100,21050,20900,BID,2400,0.48,203,14308480000,681400
21000,022006,20950,100,21050,20900,BID,600,0.48,202,14295910000,680800
21000,022003,20950,100,21050,20900,BID,24800,0.48,201,13776350000,656000
21000,021959,20950,100,21050,20900,BID,200,0.48,200,13772160000,655800
21000,021956,20900,50,21050,20900,ASK,300,0.24,199,13765890000,655500
21000,021955,20900,50,21050,20900,ASK,3500,0.24,198,13692740000,652000
21000,021955,20900,50,21050,20900,ASK,400,0.24,198,13684380000,651600
21000,021952,20900,50,21050,20900,ASK,200,0.24,196,13680200000,651400
21000,022019,20900,50,21050,20900,ASK,100,0.24,217,14607475000,695700
21000,022019,20900,50,21050,20900,ASK,100,0.24,217,14605385000,695600
21000,022019,20900,50,21050,20900,ASK,100,0.24,215,14603295000,695500
21000,022019,20900,50,21050,20900,ASK,300,0.24,215,14597025000,695200
21000,022018,20900,50,21050,20900,ASK,1000,0.24,213,14576125000,694200
21000,022017,20900,50,21050,20900,ASK,700,0.24,212,14561495000,693500
21000,022017,20900,50,21050,20900,ASK,5900,0.24,212,14367125000,684200
21000,022017,20900,50,21050,20900,ASK,300,0.24,212,14490435000,690100
21000,022017,20900,50,21050,20900,ASK,200,0.24,212,14513425000,691200
21000,022017,20900,50,21050,20900,ASK,300,0.24,210,14507155000,690900
21000,022017,20900,50,21050,20900,ASK,2100,0.24,212,14517605000,691400
21000,022017,20900,50,21050,20900,ASK,500,0.24,210,14496705000,690400
21000,022010,20950,100,21050,20900,BID,100,0.48,206,14360850000,683900
21000,022010,20900,50,21050,20900,ASK,200,0.24,206,14362945000,684000
21000,022009,20900,50,21050,20900,ASK,100,0.24,204,14358760000,683800
21000,022043,20950,100,21050,20900,BID,100,0.48,244,15050785000,716900
21000,022042,20900,50,21050,20900,ASK,500,0.24,243,15040335000,716400
21000,022042,20900,50,21050,20900,ASK,5000,0.24,243,14914935000,710400
21000,022042,20900,50,21050,20900,ASK,1000,0.24,243,15019435000,715400
21000,022042,20900,50,21050,20900,ASK,200,0.24,240,14910755000,710200
21000,022042,20900,50,21050,20900,ASK,500,0.24,240,14858505000,707700
21000,022042,20900,50,21050,20900,ASK,200,0.24,240,14906575000,710000
21000,022042,20900,50,21050,20900,ASK,100,0.24,240,14904485000,709900
21000,022042,20900,50,21050,20900,ASK,800,0.24,240,14841785000,706900
21000,022042,20900,50,21050,20900,ASK,500,0.24,240,14894035000,709400
21000,022042,20900,50,21050,20900,ASK,1200,0.24,240,14868955000,708200
21000,022041,20950,100,21050,20900,BID,2000,0.48,233,14799885000,704900
21000,022036,20900,50,21050,20900,ASK,200,0.24,232,14795705000,704700
21000,022036,20900,50,21050,20900,ASK,100,0.24,232,14793615000,704600
21000,022036,20900,50,21050,20900,ASK,200,0.24,230,14789435000,704400
21000,022036,20900,50,21050,20900,ASK,200,0.24,230,14785255000,704200
21000,022035,20900,50,21050,20900,ASK,800,0.24,228,14768535000,703400
21000,022035,20900,50,21050,20900,ASK,1000,0.24,227,14726735000,701400
21000,022035,20900,50,21050,20900,ASK,1000,0.24,227,14747635000,702400
21000,022035,20900,50,21050,20900,ASK,500,0.24,225,14716285000,700900
21000,022035,20900,50,21050,20900,ASK,1700,0.24,225,14680755000,699200
21000,022033,20950,100,21050,20900,BID,100,0.48,224,14678660000,699100
21000,022032,20950,100,21050,20900,BID,1200,0.48,223,14653520000,697900
21000,022032,20950,100,21050,20900,BID,500,0.48,222,14643045000,697400
21000,022032,20950,100,21050,20900,BID,100,0.48,222,14638855000,697200
21000,022032,20950,100,21050,20900,BID,100,0.48,222,14640950000,697300
21000,022032,20900,50,21050,20900,ASK,800,0.24,222,14609565000,695800
21000,022032,20950,100,21050,20900,BID,600,0.48,222,14626285000,696600
21000,022059,20900,50,21050,20900,ASK,200,0.24,250,15149045000,721600
21000,022058,20900,50,21050,20900,ASK,2200,0.24,249,15103065000,719400
21000,022056,20900,50,21050,20900,ASK,500,0.24,248,15092615000,718900
21000,022052,20900,50,21050,20900,ASK,100,0.24,247,15090525000,718800
21000,022052,20900,50,21050,20900,ASK,500,0.24,246,15063355000,717500
21000,022052,20900,50,21050,20900,ASK,800,0.24,246,15073805000,718000
21000,022050,20950,100,21050,20900,BID,500,0.48,245,15052880000,717000
21000,022117,20950,100,21050,20900,BID,100,0.48,256,15404325000,733800
21000,022116,20900,50,21050,20900,ASK,500,0.24,255,15393875000,733300
21000,022107,20900,50,21050,20900,ASK,500,0.24,254,15383425000,732800
21000,022107,20900,50,21050,20900,ASK,5000,0.24,253,15278925000,727800
21000,022103,20950,100,21050,20900,BID,5000,0.48,252,15174175000,722800
21000,022101,20950,100,21050,20900,BID,1000,0.48,251,15153225000,721800
21000,022137,20900,50,21050,20900,ASK,300,0.24,268,15933100000,759100
21000,022137,20900,50,21050,20900,ASK,3000,0.24,267,15870400000,756100
21000,022134,20900,50,21050,20900,ASK,100,0.24,266,15868310000,756000
21000,022132,20900,50,21050,20900,ASK,1000,0.24,265,15847410000,755000
21000,022131,20900,50,21050,20900,ASK,900,0.24,264,15699020000,747900
21000,022131,20900,50,21050,20900,ASK,2900,0.24,264,15638410000,745000
21000,022131,20900,50,21050,20900,ASK,6200,0.24,264,15717830000,748800
21000,022125,20900,50,21050,20900,ASK,100,0.24,261,15636320000,744900
21000,022124,20900,50,21050,20900,ASK,1000,0.24,260,15615420000,743900
21000,022124,20900,50,21050,20900,ASK,900,0.24,258,15467030000,736800
21000,022124,20900,50,21050,20900,ASK,2900,0.24,259,15406420000,733900
21000,022124,20900,50,21050,20900,ASK,6200,0.24,258,15485840000,737700
21000,022150,20900,50,21050,20900,ASK,100,0.24,293,16229880000,773300
21000,022150,20900,50,21050,20900,ASK,2500,0.24,293,16244510000,774000
21000,022150,20900,50,21050,20900,ASK,600,0.24,293,16231970000,773400
21000,022149,20900,50,21050,20900,ASK,100,0.24,290,16227790000,773200
21000,022149,20900,50,21050,20900,ASK,800,0.24,289,16206890000,772200
21000,022149,20900,50,21050,20900,ASK,200,0.24,289,16223610000,773000
21000,022148,20900,50,21050,20900,ASK,100,0.24,287,16204800000,772100
21000,022147,20900,50,21050,20900,ASK,800,0.24,286,16183900000,771100
21000,022147,20900,50,21050,20900,ASK,100,0.24,286,16202710000,772000
21000,022147,20900,50,21050,20900,ASK,100,0.24,286,16200620000,771900
21000,022144,20900,50,21050,20900,ASK,100,0.24,283,16181810000,771000
21000,022143,20900,50,21050,20900,ASK,100,0.24,282,16179720000,770900
21000,022143,20900,50,21050,20900,ASK,100,0.24,282,16177630000,770800
21000,022143,20900,50,21050,20900,ASK,200,0.24,280,16171360000,770500
21000,022143,20900,50,21050,20900,ASK,500,0.24,280,16160910000,770000
21000,022143,20900,50,21050,20900,ASK,100,0.24,280,16175540000,770700
21000,022142,20900,50,21050,20900,ASK,100,0.24,277,16158820000,769900
21000,022142,20900,50,21050,20900,ASK,5000,0.24,276,16043870000,764400
21000,022142,20900,50,21050,20900,ASK,300,0.24,276,16031330000,763800
21000,022142,20900,50,21050,20900,ASK,300,0.24,276,16037600000,764100
21000,022142,20900,50,21050,20900,ASK,2900,0.24,276,15951910000,760000
21000,022142,20900,50,21050,20900,ASK,900,0.24,276,16012520000,762900
21000,022142,20900,50,21050,20900,ASK,500,0.24,276,16148370000,769400
21000,022141,20900,50,21050,20900,ASK,100,0.24,270,15949820000,759900
21000,022141,20900,50,21050,20900,ASK,500,0.24,270,15939370000,759400
21000,022210,20850,0,21050,20850,ASK,100,0.0,306,16631140000,792500
21000,022210,20850,0,21050,20850,ASK,100,0.0,306,16629055000,792400
21000,022210,20850,0,21050,20850,ASK,100,0.0,304,16626970000,792300
21000,022210,20850,0,21050,20850,ASK,200,0.0,304,16622800000,792100
21000,022208,20900,50,21050,20900,BID,500,0.24,302,16612350000,791600
21000,022207,20900,50,21050,20900,ASK,5000,0.24,301,16507850000,786600
21000,022205,20900,50,21050,20900,ASK,900,0.24,300,16489040000,785700
21000,022204,20900,50,21050,20900,BID,100,0.24,299,16486950000,785600
21000,022204,20900,50,21050,20900,BID,5000,0.24,299,16355280000,779300
21000,022204,20900,50,21050,20900,BID,300,0.24,299,16349010000,779000
21000,022204,20900,50,21050,20900,BID,1300,0.24,299,16459780000,784300
21000,022204,20900,50,21050,20900,BID,2400,0.24,296,16298850000,776600
21000,022158,20900,50,21050,20900,BID,100,0.24,294,16296760000,776500
21000,022217,20900,50,21050,20850,BID,300,0.24,308,16635315000,792700
21000,022216,20900,50,21050,20850,BID,100,0.24,307,16633225000,792600
21000,022246,20900,50,21050,20850,BID,200,0.24,315,17147365000,817200
21000,022243,20900,50,21050,20850,BID,200,0.24,314,17143185000,817000
21000,022231,20900,50,21050,20850,BID,14400,0.24,313,16842225000,802600
21000,022231,20900,50,21050,20850,BID,500,0.24,313,16727275000,797100
21000,022231,20900,50,21050,20850,BID,4000,0.24,313,16641585000,793000
21000,022231,20900,50,21050,20850,BID,5000,0.24,313,16737725000,797600
21000,022231,20900,50,21050,20850,BID,100,0.24,312,16725185000,797000
21000,022306,20900,50,21050,20850,BID,100,0.24,325,17529835000,835500
21000,022301,20900,50,21050,20850,BID,1300,0.24,324,17502665000,834200
21000,022301,20900,50,21050,20850,BID,3000,0.24,323,17439965000,831200
21000,022301,20900,50,21050,20850,BID,2400,0.24,323,17389805000,828800
21000,022301,20900,50,21050,20850,BID,1000,0.24,323,17368905000,827800
21000,022301,20900,50,21050,20850,BID,4500,0.24,323,17166175000,818100
21000,022301,20900,50,21050,20850,BID,200,0.24,323,17364725000,827600
21000,022301,20900,50,21050,20850,BID,5000,0.24,323,17260225000,822600
21000,022300,20900,50,21050,20850,BID,200,0.24,317,17161995000,817900
21000,022257,20900,50,21050,20850,BID,500,0.24,316,17151545000,817400
21000,022323,20900,50,21050,20850,BID,100,0.24,329,17561130000,837000
21000,022318,20850,0,21050,20850,ASK,900,0.0,328,17542365000,836100
21000,022313,20900,50,21050,20850,BID,300,0.24,327,17536095000,835800
21000,022307,20850,0,21050,20850,ASK,200,0.0,326,17531925000,835600
21000,022333,20850,0,21050,20850,ASK,400,0.0,332,17654980000,841500
21000,022332,20850,0,21050,20850,ASK,4000,0.0,331,17571580000,837500
21000,022327,20900,50,21050,20850,BID,400,0.24,330,17563220000,837100
21000,022428,20850,0,21050,20850,ASK,2300,0.0,334,17930840000,854700
21000,022425,20900,50,21050,20850,BID,12800,0.24,333,17663320000,841900
21000,022449,20850,0,21050,20850,ASK,100,0.0,350,18210520000,868100
21000,022447,20850,0,21050,20850,ASK,400,0.0,349,18202180000,867700
21000,022447,20850,0,21050,20850,ASK,500,0.0,348,18191755000,867200
