o,t,c,ch,h,l,mb,mv,ra,se,va,vo
105800,031619,105300,700,106200,104700,ASK,100,0.67,38,1099560000,10400
105800,032008,105400,800,106200,104700,BID,100,0.76,41,1120630000,10600
105800,032008,105400,800,106200,104700,BID,100,0.76,41,1110090000,10500
105800,032008,105400,800,106200,104700,BID,100,0.76,41,1131170000,10700
105800,032153,104700,100,106200,104700,ASK,300,0.1,46,1277950000,12100
105800,032153,104800,200,106200,104700,ASK,100,0.19,45,1267470000,12000
105800,032153,104800,200,106200,104700,ASK,100,0.19,44,1256990000,11900
105800,032153,104800,200,106200,104700,ASK,100,0.19,44,1246510000,11800
105800,032153,104800,200,106200,104700,ASK,1000,0.19,42,1141710000,10800
105800,032631,105200,600,106200,104700,BID,100,0.57,49,1372480000,13000
105800,032631,105200,600,106200,104700,BID,500,0.57,48,1309360000,12400
105800,032631,105200,600,106200,104700,BID,100,0.57,48,1361960000,12900
105800,033306,104800,200,106200,104700,ASK,100,0.19,52,1425010000,13500
105800,033306,104800,200,106200,104700,ASK,100,0.19,52,1414530000,13400
105800,033305,105100,500,106200,104700,BID,300,0.48,50,1383000000,13100
105800,033322,105100,500,106200,104700,BID,200,0.48,59,1561290000,14800
105800,033322,105100,500,106200,104700,BID,100,0.48,59,1550780000,14700
105800,033322,104700,100,106200,104700,ASK,600,0.1,58,1487960000,14100
105800,033322,104700,100,106200,104700,ASK,100,0.1,56,1477490000,14000
105800,033322,104700,100,106200,104700,ASK,100,0.1,56,1467020000,13900
105800,033313,105100,500,106200,104700,BID,200,0.48,54,1435490000,13600
105800,033313,105100,500,106200,104700,BID,100,0.48,54,1456510000,13800
105800,033340,105100,500,106200,104700,BID,100,0.48,63,1624230000,15400
105800,033340,105200,600,106200,104700,BID,100,0.57,63,1634740000,15500
105800,033340,105100,500,106200,104700,BID,100,0.48,63,1613720000,15300
105800,033338,104700,100,106200,104700,ASK,300,0.1,60,1582310000,15000
105800,033609,104700,100,106200,104700,ASK,400,0.1,66,1697630000,16100
105800,033609,104700,100,106200,104700,ASK,300,0.1,65,1666220000,15800
105800,033609,104800,200,106200,104700,ASK,200,0.19,65,1645260000,15600
105800,033811,104700,100,106200,104700,ASK,100,0.1,68,1802330000,17100
105800,033811,104700,100,106200,104700,ASK,600,0.1,68,1739510000,16500
105800,033823,104700,100,106200,104700,ASK,400,0.1,71,1844210000,17500
105800,033823,104700,100,106200,104700,ASK,100,0.1,70,1833740000,17400
105800,033823,104700,100,106200,104700,ASK,200,0.1,69,1812800000,17200
105800,034003,104700,100,106200,104700,ASK,600,0.1,73,1896570000,18000
105800,034003,104800,200,106200,104700,ASK,100,0.19,73,1886090000,17900
105800,034158,104700,100,106200,104700,ASK,200,0.1,74,1959390000,18600
105800,034416,104900,300,106200,104700,BID,200,0.29,75,1980330000,18800
105800,034746,104700,100,106200,104700,ASK,200,0.1,76,2001310000,19000
105800,034752,104700,100,106200,104700,ASK,200,0.1,77,2022250000,19200
105800,034815,104700,100,106200,104700,ASK,200,0.1,78,2043190000,19400
105800,035135,104800,200,106200,104700,BID,100,0.19,79,2064130000,19600
105800,035254,104900,300,106200,104700,BID,100,0.29,89,2336780000,22200
105800,035254,104900,300,106200,104700,BID,200,0.29,88,2315800000,22000
105800,035254,104900,300,106200,104700,BID,300,0.29,87,2284330000,21700
105800,035254,104900,300,106200,104700,BID,500,0.29,87,2210900000,21000
105800,035254,104900,300,106200,104700,BID,200,0.29,87,2263350000,21500
105800,035254,104900,300,106200,104700,BID,200,0.29,84,2189920000,20800
105800,035254,104900,300,106200,104700,BID,300,0.29,83,2158450000,20500
105800,035254,104800,200,106200,104700,BID,400,0.19,83,2074610000,19700
105800,035254,104800,200,106200,104700,BID,200,0.19,83,2116530000,20100
105800,035254,104800,200,106200,104700,BID,200,0.19,83,2137490000,20300
105800,035842,104700,100,106200,104700,ASK,100,0.1,98,2577610000,24500
105800,035842,104700,100,106200,104700,ASK,100,0.1,97,2567140000,24400
105800,035842,104700,100,106200,104700,ASK,100,0.1,96,2535730000,24100
105800,035842,104700,100,106200,104700,ASK,200,0.1,96,2546200000,24200
105800,035842,104700,100,106200,104700,ASK,100,0.1,96,2525260000,24000
105800,035842,104700,100,106200,104700,ASK,200,0.1,93,2483380000,23600
105800,035842,104700,100,106200,104700,ASK,200,0.1,93,2504320000,23800
105800,035842,104700,100,106200,104700,ASK,1200,0.1,93,2347270000,22300
105800,035842,104700,100,106200,104700,ASK,100,0.1,93,2472910000,23500
105800,040013,104700,100,106200,104700,BID,100,0.1,99,2588080000,24600
105800,040050,104700,100,106200,104700,BID,400,0.1,101,2609020000,24800
105800,040050,104700,100,106200,104700,BID,100,0.1,100,2598550000,24700
105800,040122,104600,0,106200,104600,ASK,100,0.0,106,2745040000,26100
105800,040122,104600,0,106200,104600,ASK,100,0.0,106,2734580000,26000
105800,040122,104600,0,106200,104600,ASK,100,0.0,104,2682280000,25500
105800,040122,104600,0,106200,104600,ASK,300,0.0,104,2650900000,25200
105800,040122,104600,0,106200,104600,ASK,400,0.0,104,2692740000,25600
105800,040129,104600,0,106200,104600,ASK,100,0.0,107,2755500000,26200
105800,040451,104500,-100,106200,104500,ASK,200,-0.1,109,2786860000,26500
105800,040449,104500,-100,106200,104500,ASK,200,-0.1,108,2765960000,26300
105800,040500,104500,-100,106200,104500,ASK,100,-0.1,113,2870460000,27300
105800,040500,104500,-100,106200,104500,ASK,200,-0.1,112,2849560000,27100
105800,040500,104500,-100,106200,104500,ASK,100,-0.1,112,2839110000,27000
105800,040500,104500,-100,106200,104500,ASK,100,-0.1,112,2828660000,26900
105800,040453,104500,-100,106200,104500,ASK,200,-0.1,110,2807760000,26700
105800,040735,104500,-100,106200,104500,ASK,100,-0.1,114,2880910000,27400
105800,040741,104500,-100,106200,104500,ASK,200,-0.1,115,2891360000,27500
105800,040815,104400,-200,106200,104400,ASK,100,-0.19,123,3006220000,28600
105800,040815,104400,-200,106200,104400,ASK,100,-0.19,123,2995780000,28500
105800,040815,104400,-200,106200,104400,ASK,100,-0.19,121,2985340000,28400
105800,040815,104400,-200,106200,104400,ASK,100,-0.19,121,2974900000,28300
105800,040815,104400,-200,106200,104400,ASK,100,-0.19,120,2964460000,28200
105800,040804,104400,-200,106200,104400,ASK,100,-0.19,118,2922700000,27800
105800,040804,104400,-200,106200,104400,ASK,300,-0.19,118,2933140000,27900
105800,040804,104400,-200,106200,104400,ASK,100,-0.19,118,2912260000,27700
105800,040834,104400,-200,106200,104400,ASK,100,-0.19,124,3016660000,28700
105800,040929,104400,-200,106200,104400,ASK,100,-0.19,125,3027100000,28800
105800,040959,104000,-600,106200,104000,ASK,1500,-0.57,130,3193800000,30400
105800,040959,104000,-600,106200,104000,ASK,100,-0.57,129,3173000000,30200
105800,040959,104000,-600,106200,104000,ASK,100,-0.57,129,3183400000,30300
105800,040959,104200,-400,106200,104200,ASK,100,-0.38,128,3162580000,30100
105800,040959,104200,-400,106200,104200,ASK,1200,-0.38,128,3037540000,28900
105800,041021,104000,-600,106200,104000,ASK,100,-0.57,159,4233820000,40400
105800,041021,104000,-600,106200,104000,ASK,100,-0.57,158,4223420000,40300
105800,041021,104000,-600,106200,104000,ASK,200,-0.57,157,4202620000,40100
105800,041017,104000,-600,106200,104000,ASK,300,-0.57,156,4171420000,39800
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,156,4161020000,39700
105800,041017,104000,-600,106200,104000,ASK,1000,-0.57,156,4057020000,38700
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,156,4036220000,38500
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,156,4046620000,38600
105800,041017,104000,-600,106200,104000,ASK,300,-0.57,151,3911420000,37300
105800,041017,104000,-600,106200,104000,ASK,600,-0.57,151,3953020000,37700
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,151,3942620000,37600
105800,041017,104000,-600,106200,104000,ASK,200,-0.57,151,4015420000,38300
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,147,3901020000,37200
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,146,3890620000,37100
105800,041017,104000,-600,106200,104000,ASK,600,-0.57,146,3828220000,36500
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,145,3817820000,36400
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,145,3807420000,36300
105800,041017,104000,-600,106200,104000,ASK,300,-0.57,142,3776220000,36000
105800,041017,104000,-600,106200,104000,ASK,1000,-0.57,141,3672220000,35000
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,141,3589020000,34200
105800,041017,104000,-600,106200,104000,ASK,500,-0.57,141,3620220000,34500
105800,041017,104000,-600,106200,104000,ASK,200,-0.57,140,3599420000,34300
105800,041017,104000,-600,106200,104000,ASK,200,-0.57,137,3568220000,34000
105800,041017,104000,-600,106200,104000,ASK,200,-0.57,136,3537020000,33700
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,136,3557820000,33900
105800,041017,104000,-600,106200,104000,ASK,100,-0.57,136,3422620000,32600
105800,041017,104000,-600,106200,104000,ASK,500,-0.57,136,3370620000,32100
105800,041017,104000,-600,106200,104000,ASK,1000,-0.57,136,3433020000,32700
105800,041011,104100,-500,106200,104000,ASK,200,-0.48,131,3349800000,31900
105800,041033,104000,-600,106200,104000,BID,100,-0.57,162,4244220000,40500
105800,041033,104000,-600,106200,104000,BID,400,-0.57,162,4254620000,40600
105800,041033,104000,-600,106200,104000,BID,100,-0.57,162,4296220000,41000
105800,041052,104000,-600,106200,104000,BID,100,-0.57,163,4306620000,41100
105800,041119,104000,-600,106200,104000,BID,100,-0.57,166,4348220000,41500
105800,041118,104000,-600,106200,104000,BID,100,-0.57,165,4337820000,41400
105800,041117,104000,-600,106200,104000,BID,200,-0.57,164,4317020000,41200
105800,041128,104000,-600,106200,104000,BID,100,-0.57,167,4358620000,41600
105800,041153,104000,-600,106200,104000,BID,100,-0.57,169,4369020000,41700
105800,041153,104000,-600,106200,104000,BID,100,-0.57,169,4379420000,41800
105800,041203,104000,-600,106200,104000,BID,500,-0.57,170,4389820000,41900
105800,041245,104000,-600,106200,104000,BID,100,-0.57,171,4441820000,42400
105800,041337,104000,-600,106200,104000,BID,100,-0.57,172,4452220000,42500
105800,041344,104000,-600,106200,104000,BID,100,-0.57,176,4514620000,43100
105800,041344,104000,-600,106200,104000,BID,100,-0.57,175,4504220000,43000
105800,041341,104000,-600,106200,104000,BID,300,-0.57,174,4462620000,42600
105800,041341,104000,-600,106200,104000,BID,100,-0.57,174,4493820000,42900
105800,041442,104000,-600,106200,104000,ASK,300,-0.57,178,4525020000,43200
105800,041442,104000,-600,106200,104000,ASK,200,-0.57,178,4556220000,43500
105800,041503,104000,-600,106200,104000,ASK,100,-0.57,180,4577020000,43700
105800,041503,104000,-600,106200,104000,ASK,200,-0.57,180,4587420000,43800
105800,041547,104000,-600,106200,104000,BID,100,-0.57,181,4608220000,44000
105800,041558,104000,-600,106200,104000,BID,100,-0.57,183,4629020000,44200
105800,041556,104000,-600,106200,104000,BID,100,-0.57,182,4618620000,44100
105800,041638,103900,-700,106200,103900,ASK,100,-0.67,185,4649810000,44400
105800,041638,103900,-700,106200,103900,ASK,100,-0.67,185,4639420000,44300
105800,041803,103900,-700,106200,103900,ASK,100,-0.67,188,4888780000,46700
105800,041803,103900,-700,106200,103900,ASK,1300,-0.67,187,4753710000,45400
105800,041803,103900,-700,106200,103900,ASK,900,-0.67,187,4660200000,44500
105800,041905,103900,-700,106200,103900,BID,200,-0.67,189,4899170000,46800
105800,041948,103900,-700,106200,103900,BID,200,-0.67,194,5034240000,48100
105800,041947,103900,-700,106200,103900,ASK,600,-0.67,193,4940730000,47200
105800,041947,103900,-700,106200,103900,ASK,100,-0.67,193,5023850000,48000
105800,041947,103900,-700,106200,103900,ASK,200,-0.67,193,5003070000,47800
105800,041943,103900,-700,106200,103900,ASK,200,-0.67,190,4919950000,47000
105800,041955,103900,-700,106200,103900,ASK,100,-0.67,195,5055020000,48300
105800,042015,103900,-700,106200,103900,BID,100,-0.67,197,5075800000,48500
105800,042011,103900,-700,106200,103900,BID,100,-0.67,196,5065410000,48400
105800,042131,103900,-700,106200,103900,BID,100,-0.67,198,5086190000,48600
105800,042137,103900,-700,106200,103900,BID,400,-0.67,201,5158920000,49300
105800,042137,103900,-700,106200,103900,BID,100,-0.67,200,5096580000,48700
105800,042137,103900,-700,106200,103900,BID,500,-0.67,200,5106970000,48800
105800,042155,103900,-700,106200,103900,BID,100,-0.67,203,5200480000,49700
105800,042155,103900,-700,106200,103900,BID,100,-0.67,203,5210870000,49800
105800,042225,103900,-700,106200,103900,BID,200,-0.67,207,5304380000,50700
105800,042225,103900,-700,106200,103900,BID,200,-0.67,207,5325160000,50900
105800,042219,103900,-700,106200,103900,BID,500,-0.67,205,5252430000,50200
105800,042215,103900,-700,106200,103900,BID,300,-0.67,204,5221260000,49900
105800,042324,104000,-600,106200,103900,BID,400,-0.57,210,5366740000,51300
105800,042324,104000,-600,106200,103900,BID,100,-0.57,210,5345940000,51100
105800,042324,104000,-600,106200,103900,BID,100,-0.57,210,5356340000,51200
105800,042355,104000,-600,106200,103900,BID,100,-0.57,211,5408340000,51700
105800,042434,104000,-600,106200,103900,BID,100,-0.57,212,5418740000,51800
105800,042444,104000,-600,106200,103900,BID,600,-0.57,216,5689140000,54400
105800,042444,104000,-600,106200,103900,BID,100,-0.57,215,5678740000,54300
105800,042444,104000,-600,106200,103900,BID,2300,-0.57,215,5439540000,52000
105800,042443,104000,-600,106200,103900,BID,100,-0.57,213,5429140000,51900
105800,042458,104000,-600,106200,103900,BID,200,-0.57,219,5813940000,55600
105800,042458,104000,-600,106200,103900,BID,200,-0.57,218,5793140000,55400
105800,042458,104000,-600,106200,103900,BID,400,-0.57,218,5751540000,55000
105800,042654,104200,-400,106200,103900,BID,200,-0.38,220,5834740000,55800
105800,042749,104200,-400,106200,103900,BID,100,-0.38,221,5855580000,56000
105800,042824,104000,-600,106200,103900,ASK,1000,-0.57,222,5866000000,56100
105800,042913,104200,-400,106200,103900,BID,100,-0.38,223,5970000000,57100
105800,060026,104200,-400,106200,103900,BID,100,-0.38,227,6011680000,57500
105800,060026,104200,-400,106200,103900,BID,100,-0.38,226,6001260000,57400
105800,060026,104200,-400,106200,103900,BID,100,-0.38,225,5990840000,57300
105800,060026,104200,-400,106200,103900,BID,100,-0.38,224,5980420000,57200
105800,060031,104000,-600,106200,103900,ASK,100,-0.57,232,6188820000,59200
105800,060028,104200,-400,106200,103900,BID,100,-0.38,231,6178400000,59100
105800,060028,104200,-400,106200,103900,BID,100,-0.38,230,6167980000,59000
105800,060027,104200,-400,106200,103900,BID,500,-0.38,229,6115880000,58500
105800,060027,104200,-400,106200,103900,BID,900,-0.38,229,6022100000,57600
105800,060338,104200,-400,106200,103900,BID,200,-0.38,233,6199220000,59300
105800,060354,104200,-400,106200,103900,BID,200,-0.38,235,6240900000,59700
105800,060346,104200,-400,106200,103900,BID,200,-0.38,234,6220060000,59500
105800,060417,104200,-400,106200,103900,BID,100,-0.38,236,6261740000,59900
105800,060434,104200,-400,106200,103900,BID,100,-0.38,237,6272160000,60000
105800,060602,104200,-400,106200,103900,BID,600,-0.38,238,6282580000,60100
105800,060619,104200,-400,106200,103900,BID,200,-0.38,240,6365940000,60900
105800,060612,104200,-400,106200,103900,BID,200,-0.38,239,6345100000,60700
105800,060632,104200,-400,106200,103900,BID,100,-0.38,243,6428460000,61500
105800,060632,104200,-400,106200,103900,BID,200,-0.38,243,6407620000,61300
105800,060624,104200,-400,106200,103900,BID,200,-0.38,241,6386780000,61100
105800,060719,104200,-400,106200,103900,BID,200,-0.38,246,6438880000,61600
105800,060719,104200,-400,106200,103900,BID,500,-0.38,246,6470140000,61900
105800,060719,104200,-400,106200,103900,BID,100,-0.38,246,6459720000,61800
105800,060734,104200,-400,106200,103900,BID,1200,-0.38,249,6553500000,62700
105800,060734,104200,-400,106200,103900,BID,100,-0.38,249,6678540000,63900
105800,060731,104200,-400,106200,103900,BID,300,-0.38,247,6522240000,62400
105800,060801,104300,-300,106200,103900,BID,100,-0.29,251,6720250000,64300
105800,060755,104300,-300,106200,103900,BID,300,-0.29,250,6688960000,64000
105800,060817,104300,-300,106200,103900,BID,300,-0.29,255,6782830000,64900
105800,060805,104300,-300,106200,103900,BID,100,-0.29,254,6772400000,64800
105800,060805,104300,-300,106200,103900,BID,200,-0.29,254,6751540000,64600
105800,060804,104300,-300,106200,103900,BID,200,-0.29,252,6730680000,64400
105800,060837,104300,-300,106200,103900,BID,300,-0.29,258,6845410000,65500
105800,060827,104300,-300,106200,103900,BID,100,-0.29,257,6814120000,65200
105800,060827,104300,-300,106200,103900,BID,200,-0.29,257,6824550000,65300
105800,060859,104300,-300,106200,103900,BID,100,-0.29,261,6939280000,66400
105800,060858,104300,-300,106200,103900,BID,300,-0.29,260,6907990000,66100
105800,060846,104300,-300,106200,103900,BID,300,-0.29,259,6876700000,65800
105800,060926,104300,-300,106200,103900,BID,300,-0.29,262,6949710000,66500
105800,060948,104300,-300,106200,103900,BID,100,-0.29,265,7043580000,67400
105800,060947,104300,-300,106200,103900,BID,300,-0.29,264,7012290000,67100
105800,060934,104300,-300,106200,103900,BID,300,-0.29,263,6981000000,66800
105800,061007,104400,-200,106200,103900,BID,100,-0.19,270,7189670000,68800
105800,061007,104400,-200,106200,103900,BID,300,-0.19,269,7158350000,68500
105800,061007,104400,-200,106200,103900,BID,400,-0.19,269,7116590000,68100
105800,060951,104300,-300,106200,103900,BID,400,-0.29,267,7054010000,67500
105800,060951,104300,-300,106200,103900,BID,200,-0.29,267,7095730000,67900
105800,061018,104400,-200,106200,103900,BID,100,-0.19,272,7294070000,69800
105800,061018,104400,-200,106200,103900,BID,900,-0.19,272,7200110000,68900
105800,061123,104500,-100,106200,103900,BID,300,-0.1,273,7304510000,69900
105800,061136,104500,-100,106200,103900,BID,100,-0.1,274,7335860000,70200
105800,061731,104400,-200,106200,103900,BID,500,-0.19,276,7346310000,70300
105800,061731,104400,-200,106200,103900,BID,500,-0.19,276,7398510000,70800
105800,061810,104400,-200,106200,103900,BID,200,-0.19,277,7450710000,71300
105800,061940,104300,-300,106200,103900,ASK,200,-0.29,278,7471590000,71500
105800,062338,104300,-300,106200,103900,ASK,200,-0.29,283,7544600000,72200
105800,062338,104300,-300,106200,103900,ASK,100,-0.29,282,7534170000,72100
105800,062338,104300,-300,106200,103900,ASK,200,-0.29,281,7513310000,71900
105800,062338,104300,-300,106200,103900,ASK,100,-0.29,281,7502880000,71800
105800,062338,104300,-300,106200,103900,ASK,100,-0.29,281,7492450000,71700
105800,062508,104300,-300,106200,103900,BID,200,-0.29,286,7607180000,72800
105800,062508,104300,-300,106200,103900,BID,200,-0.29,286,7586320000,72600
105800,062508,104300,-300,106200,103900,BID,200,-0.29,286,7565460000,72400
105800,062532,104300,-300,106200,103900,ASK,400,-0.29,287,7628040000,73000
105800,062552,104300,-300,106200,103900,ASK,100,-0.29,289,7669760000,73400
105800,062552,104300,-300,106200,103900,ASK,300,-0.29,289,7680190000,73500
105800,062621,104200,-400,106200,103900,ASK,200,-0.38,290,7711480000,73800
105800,062650,104200,-400,106200,103900,ASK,100,-0.38,292,7742740000,74100
105800,062650,104200,-400,106200,103900,ASK,100,-0.38,291,7732320000,74000
105800,062658,104200,-400,106200,103900,ASK,100,-0.38,293,7753160000,74200
105800,062846,104400,-200,106200,103900,BID,200,-0.19,302,8003700000,76600
105800,062846,104400,-200,106200,103900,BID,700,-0.19,302,7930620000,75900
105800,062846,104400,-200,106200,103900,BID,200,-0.19,300,7909740000,75700
105800,062846,104400,-200,106200,103900,BID,200,-0.19,300,7888860000,75500
105800,062846,104400,-200,106200,103900,BID,100,-0.19,300,7878420000,75400
105800,062846,104400,-200,106200,103900,BID,500,-0.19,300,7826220000,74900
105800,062846,104400,-200,106200,103900,BID,200,-0.19,299,7805340000,74700
105800,062846,104400,-200,106200,103900,BID,100,-0.19,295,7794900000,74600
105800,062846,104400,-200,106200,103900,BID,300,-0.19,295,7763580000,74300
105800,062927,104200,-400,106200,103900,ASK,200,-0.38,304,8035000000,76900
105800,062927,104200,-400,106200,103900,ASK,100,-0.38,303,8024580000,76800
105800,062950,104200,-400,106200,103900,BID,100,-0.38,305,8055840000,77100
105800,063027,104200,-400,106200,103900,ASK,200,-0.38,306,8066260000,77200
105800,063107,104200,-400,106200,103900,ASK,200,-0.38,307,8087100000,77400
105800,063223,104200,-400,106200,103900,ASK,100,-0.38,308,8107940000,77600
105800,063344,104200,-400,106200,103900,ASK,4100,-0.38,310,8212140000,78600
105800,063344,104200,-400,106200,103900,ASK,900,-0.38,309,8118360000,77700
105800,063645,104200,-400,106200,103900,ASK,100,-0.38,311,8639360000,82700
105800,063848,104200,-400,106200,103900,ASK,500,-0.38,317,8868600000,84900
105800,063848,104200,-400,106200,103900,ASK,1000,-0.38,317,8764400000,83900
105800,063848,104200,-400,106200,103900,ASK,400,-0.38,317,8920700000,85400
105800,063848,104200,-400,106200,103900,ASK,300,-0.38,314,8681040000,83100
105800,063848,104200,-400,106200,103900,ASK,300,-0.38,314,8649780000,82800
105800,063848,104200,-400,106200,103900,ASK,500,-0.38,314,8712300000,83400
105800,063901,104200,-400,106200,103900,ASK,300,-0.38,319,9024900000,86400
105800,063901,104200,-400,106200,103900,ASK,600,-0.38,319,8962380000,85800
105800,063912,104200,-400,106200,103900,BID,500,-0.38,321,9087420000,87000
105800,063912,104200,-400,106200,103900,BID,300,-0.38,321,9056160000,86700
105800,064356,104200,-400,106200,103900,ASK,2400,-0.38,324,9264560000,88700
105800,064356,104200,-400,106200,103900,ASK,1000,-0.38,324,9160360000,87700
105800,064356,104200,-400,106200,103900,ASK,200,-0.38,324,9139520000,87500
105800,064424,104300,-300,106200,103900,BID,100,-0.29,325,9514640000,91100
105800,064519,104200,-400,106200,103900,ASK,200,-0.38,326,9525070000,91200
105800,064540,104200,-400,106200,103900,ASK,200,-0.38,328,9650110000,92400
105800,064534,104200,-400,106200,103900,ASK,1000,-0.38,327,9545910000,91400
105800,064609,104200,-400,106200,103900,ASK,500,-0.38,329,9670950000,92600
105800,064638,104300,-300,106200,103900,BID,100,-0.29,336,9900190000,94800
105800,064638,104200,-400,106200,103900,ASK,100,-0.38,335,9889770000,94700
105800,064638,104200,-400,106200,103900,ASK,100,-0.38,335,9879350000,94600
105800,064638,104200,-400,106200,103900,ASK,200,-0.38,335,9795990000,93800
105800,064638,104200,-400,106200,103900,ASK,100,-0.38,335,9868930000,94500
105800,064638,104200,-400,106200,103900,ASK,500,-0.38,335,9816830000,94000
105800,064638,104200,-400,106200,103900,ASK,700,-0.38,335,9723050000,93100
105800,064648,104100,-500,106200,103900,ASK,200,-0.48,337,9910620000,94900
105800,064737,104200,-400,106200,103900,ASK,500,-0.38,338,9931440000,95100
105800,064839,104200,-400,106200,103900,BID,1000,-0.38,341,10004380000,95800
105800,064839,104200,-400,106200,103900,BID,200,-0.38,341,9983540000,95600
105800,064839,104200,-400,106200,103900,BID,100,-0.38,341,10108580000,96800
105800,065154,104200,-400,106200,103900,ASK,300,-0.38,343,10191940000,97600
105800,065154,104200,-400,106200,103900,ASK,700,-0.38,343,10119000000,96900
105800,065430,104300,-300,106200,103900,BID,100,-0.29,356,10379650000,99400
105800,065430,104300,-300,106200,103900,BID,100,-0.29,356,10369220000,99300
105800,065430,104300,-300,106200,103900,BID,100,-0.29,356,10358790000,99200
105800,065430,104300,-300,106200,103900,BID,100,-0.29,356,10348360000,99100
105800,065430,104300,-300,106200,103900,BID,100,-0.29,354,10337930000,99000
105800,065430,104300,-300,106200,103900,BID,100,-0.29,351,10327500000,98900
105800,065430,104300,-300,106200,103900,BID,100,-0.29,351,10317070000,98800
105800,065430,104300,-300,106200,103900,BID,100,-0.29,351,10306640000,98700
105800,065430,104300,-300,106200,103900,BID,100,-0.29,351,10254490000,98200
105800,065430,104300,-300,106200,103900,BID,100,-0.29,351,10285780000,98500
105800,065430,104300,-300,106200,103900,BID,300,-0.29,351,10223200000,97900
105800,065430,104300,-300,106200,103900,BID,100,-0.29,351,10296210000,98600
