o,t,c,ch,h,l,mb,mv,ra,se,va,vo
39500,031218,39000,-400,39600,39000,ASK,700,-1.02,244,7727805000,196500
39500,031218,39000,-400,39600,39000,ASK,100,-1.02,241,7723905000,196400
39500,031218,39000,-400,39600,39000,ASK,500,-1.02,241,7704405000,195900
39500,031218,39000,-400,39600,39000,ASK,100,-1.02,240,7696605000,195700
39500,031218,39000,-400,39600,39000,ASK,100,-1.02,241,7700505000,195800
39500,031218,39000,-400,39600,39000,ASK,200,-1.02,238,7684905000,195400
39500,031218,39000,-400,39600,39000,ASK,100,-1.02,238,7692705000,195600
39500,031210,39000,-400,39600,39000,ASK,100,-1.02,235,7653705000,194600
39500,031210,39000,-400,39600,39000,ASK,200,-1.02,235,7677105000,195200
39500,031210,39000,-400,39600,39000,ASK,500,-1.02,234,7657605000,194700
39500,031210,39000,-400,39600,39000,ASK,1000,-1.02,232,7614705000,193600
39500,031210,39000,-400,39600,39000,ASK,100,-1.02,232,7610805000,193500
39500,031210,39000,-400,39600,39000,ASK,100,-1.02,231,7606905000,193400
39500,031210,39000,-400,39600,39000,ASK,1000,-1.02,231,7567905000,192400
39500,031209,39050,-350,39600,39000,BID,100,-0.89,228,7564000000,192300
39500,031412,38950,-450,39600,38950,ASK,500,-1.14,305,8725905000,222100
39500,031412,38950,-450,39600,38950,ASK,100,-1.14,305,8722010000,222000
39500,031412,38950,-450,39600,38950,ASK,500,-1.14,303,8702535000,221500
39500,031412,38950,-450,39600,38950,ASK,100,-1.14,303,8698640000,221400
39500,031412,38950,-450,39600,38950,ASK,1000,-1.14,303,8636320000,219800
39500,031412,38950,-450,39600,38950,ASK,100,-1.14,302,8628530000,219600
39500,031412,38950,-450,39600,38950,ASK,200,-1.14,303,8620740000,219400
39500,031412,38950,-450,39600,38950,ASK,500,-1.14,303,8679165000,220900
39500,031412,38950,-450,39600,38950,ASK,100,-1.14,302,8609055000,219100
39500,031412,38950,-450,39600,38950,ASK,200,-1.14,302,8612950000,219200
39500,031412,38950,-450,39600,38950,ASK,100,-1.14,303,8675270000,220800
39500,031412,38950,-450,39600,38950,ASK,100,-1.14,301,8632425000,219700
39500,031402,39000,-400,39600,38950,BID,200,-1.02,293,8601255000,218900
39500,031459,39100,-300,39600,38950,BID,300,-0.76,314,9139060000,232700
39500,031445,39000,-400,39600,38950,BID,2300,-1.02,313,9033760000,230000
39500,031445,39000,-400,39600,38950,BID,100,-1.02,313,9127360000,232400
39500,031445,39000,-400,39600,38950,BID,100,-1.02,313,9123460000,232300
39500,031445,39000,-400,39600,38950,BID,200,-1.02,313,9131260000,232500
39500,031438,39000,-400,39600,38950,BID,3000,-1.02,309,8916760000,227000
39500,031432,38950,-450,39600,38950,ASK,4000,-1.14,308,8760960000,223000
39500,031432,38950,-450,39600,38950,ASK,300,-1.14,308,8749275000,222700
39500,031432,38950,-450,39600,38950,ASK,100,-1.14,308,8745380000,222600
39500,031522,39000,-400,39600,38950,ASK,500,-1.02,317,9178160000,233700
39500,031519,39100,-300,39600,38950,BID,500,-0.76,316,9158610000,233200
39500,031516,39100,-300,39600,38950,BID,200,-0.76,315,9150790000,233000
39500,031619,39000,-400,39600,38950,ASK,300,-1.02,319,9201560000,234300
39500,031608,39000,-400,39600,38950,ASK,100,-1.02,318,9197660000,234200
39500,031636,39000,-400,39600,38950,ASK,200,-1.02,320,9213260000,234600
39500,031812,39050,-350,39600,38950,BID,500,-0.89,322,9224965000,234900
39500,031805,39050,-350,39600,38950,BID,100,-0.89,321,9221060000,234800
39500,031854,39050,-350,39600,38950,BID,100,-0.89,328,9295255000,236700
39500,031834,39050,-350,39600,38950,BID,500,-0.89,327,9275730000,236200
39500,031831,39050,-350,39600,38950,BID,500,-0.89,326,9256205000,235700
39500,031828,39050,-350,39600,38950,BID,100,-0.89,325,9252300000,235600
39500,031826,39050,-350,39600,38950,BID,100,-0.89,324,9248395000,235500
39500,031823,39050,-350,39600,38950,BID,100,-0.89,323,9244490000,235400
39500,031919,39100,-300,39600,38950,BID,200,-0.76,333,9400690000,239400
39500,031913,39050,-350,39600,38950,BID,500,-0.89,332,9381165000,238900
39500,031906,39050,-350,39600,38950,BID,100,-0.89,331,9377260000,238800
39500,031906,39050,-350,39600,38950,BID,1900,-0.89,330,9303065000,236900
39500,031905,39050,-350,39600,38950,BID,100,-0.89,329,9299160000,236800
39500,032013,39050,-350,39600,38950,ASK,500,-0.89,336,9463250000,241000
39500,032013,39050,-350,39600,38950,ASK,100,-0.89,336,9482775000,241500
39500,031953,39100,-300,39600,38950,BID,1400,-0.76,334,9408510000,239600
39500,032038,39050,-350,39600,38950,ASK,200,-0.89,338,9490585000,241700
39500,032038,39050,-350,39600,38950,ASK,100,-0.89,338,9486680000,241600
39500,032125,39100,-300,39600,38950,BID,200,-0.76,341,9506205000,242100
39500,032110,39050,-350,39600,38950,BID,100,-0.89,340,9502300000,242000
39500,032110,39050,-350,39600,38950,BID,100,-0.89,340,9498395000,241900
39500,032210,39050,-350,39600,38950,BID,100,-0.89,347,9537460000,242900
39500,032210,39050,-350,39600,38950,BID,100,-0.89,347,9533555000,242800
39500,032205,39050,-350,39600,38950,ASK,100,-0.89,345,9529650000,242700
39500,032205,39050,-350,39600,38950,ASK,200,-0.89,345,9517935000,242400
39500,032205,39050,-350,39600,38950,ASK,100,-0.89,345,9525745000,242600
39500,032158,39100,-300,39600,38950,BID,100,-0.76,342,9514025000,242300
39500,032251,39000,-400,39600,38950,ASK,100,-1.02,352,9568710000,243700
39500,032246,39050,-350,39600,38950,BID,100,-0.89,351,9564805000,243600
39500,032239,39050,-350,39600,38950,ASK,200,-0.89,350,9556995000,243400
39500,032237,39100,-300,39600,38950,BID,200,-0.76,349,9549175000,243200
39500,032228,39050,-350,39600,38950,ASK,200,-0.89,348,9541365000,243000
39500,032317,39000,-400,39600,38950,ASK,100,-1.02,359,9677910000,246500
39500,032317,39000,-400,39600,38950,ASK,100,-1.02,359,9674010000,246400
39500,032317,39000,-400,39600,38950,ASK,100,-1.02,359,9670110000,246300
39500,032317,39000,-400,39600,38950,ASK,500,-1.02,356,9650610000,245800
39500,032317,39000,-400,39600,38950,ASK,100,-1.02,356,9646710000,245700
39500,032317,39000,-400,39600,38950,ASK,900,-1.02,354,9572610000,243800
39500,032317,39000,-400,39600,38950,ASK,1000,-1.02,354,9607710000,244700
39500,032406,39000,-400,39600,38950,ASK,100,-1.02,383,9872910000,251500
39500,032406,39000,-400,39600,38950,ASK,100,-1.02,383,9876810000,251600
39500,032406,39000,-400,39600,38950,ASK,200,-1.02,383,9880710000,251700
39500,032403,39000,-400,39600,38950,ASK,400,-1.02,380,9857310000,251100
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,379,9849510000,250900
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,379,9853410000,251000
39500,032403,39000,-400,39600,38950,ASK,300,-1.02,379,9837810000,250600
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,379,9833910000,250500
39500,032403,39000,-400,39600,38950,ASK,700,-1.02,376,9806610000,249800
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,376,9802710000,249700
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,375,9798810000,249600
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,374,9787110000,249300
39500,032403,39000,-400,39600,38950,ASK,200,-1.02,373,9791010000,249400
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,370,9783210000,249200
39500,032403,39000,-400,39600,38950,ASK,200,-1.02,370,9755910000,248500
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,370,9779310000,249100
39500,032403,39000,-400,39600,38950,ASK,400,-1.02,370,9763710000,248700
39500,032403,39000,-400,39600,38950,ASK,500,-1.02,366,9732510000,247900
39500,032403,39000,-400,39600,38950,ASK,100,-1.02,366,9752010000,248400
39500,032403,39000,-400,39600,38950,ASK,500,-1.02,366,9713010000,247400
39500,032403,39000,-400,39600,38950,ASK,200,-1.02,363,9705210000,247200
39500,032403,39000,-400,39600,38950,ASK,300,-1.02,363,9693510000,246900
39500,032353,39000,-400,39600,38950,ASK,200,-1.02,361,9685710000,246700
39500,032353,39000,-400,39600,38950,ASK,100,-1.02,360,9681810000,246600
39500,032416,39000,-400,39600,38950,ASK,100,-1.02,387,9923610000,252800
39500,032416,39000,-400,39600,38950,ASK,100,-1.02,387,9919710000,252700
39500,032416,39000,-400,39600,38950,ASK,500,-1.02,387,9900210000,252200
39500,032416,39000,-400,39600,38950,ASK,300,-1.02,387,9888510000,251900
39500,032532,39000,-400,39600,38950,ASK,100,-1.02,397,10021110000,255300
39500,032532,39000,-400,39600,38950,ASK,100,-1.02,397,10028910000,255500
39500,032532,39000,-400,39600,38950,ASK,300,-1.02,397,10009410000,255000
39500,032532,39000,-400,39600,38950,ASK,100,-1.02,397,10025010000,255400
39500,032532,39000,-400,39600,38950,ASK,100,-1.02,397,10005510000,254900
39500,032530,39000,-400,39600,38950,ASK,900,-1.02,392,9970410000,254000
39500,032530,39000,-400,39600,38950,ASK,300,-1.02,391,9935310000,253100
39500,032530,39000,-400,39600,38950,ASK,500,-1.02,391,9950910000,253500
39500,032530,39000,-400,39600,38950,ASK,200,-1.02,391,9927510000,252900
39500,032530,39000,-400,39600,38950,ASK,100,-1.02,391,9947010000,253400
39500,032625,39000,-400,39600,38950,BID,100,-1.02,404,10235610000,260800
39500,032622,39000,-400,39600,38950,BID,100,-1.02,403,10231710000,260700
39500,032619,39000,-400,39600,38950,BID,1100,-1.02,402,10036710000,255700
39500,032619,39000,-400,39600,38950,BID,200,-1.02,402,10118610000,257800
39500,032619,39000,-400,39600,38950,BID,2700,-1.02,402,10126410000,258000
39500,032619,39000,-400,39600,38950,BID,1000,-1.02,402,10079610000,256800
39500,032603,39000,-400,39600,38950,BID,100,-1.02,398,10032810000,255600
39500,032638,39000,-400,39600,38950,BID,100,-1.02,405,10239510000,260900
39500,032736,39000,-400,39600,38950,ASK,100,-1.02,408,10243410000,261000
39500,032736,39000,-400,39600,38950,ASK,100,-1.02,408,10251210000,261200
39500,032736,39000,-400,39600,38950,ASK,100,-1.02,408,10247310000,261100
39500,032824,39050,-350,39600,38950,BID,100,-0.89,409,10255110000,261300
39500,032942,39000,-400,39600,38950,ASK,100,-1.02,411,10262920000,261500
39500,032935,39050,-350,39600,38950,BID,100,-0.89,410,10259015000,261400
39500,033022,39050,-350,39600,38950,BID,300,-0.89,413,10282440000,262000
39500,033016,39050,-350,39600,38950,BID,400,-0.89,412,10266820000,261600
39500,033054,39050,-350,39600,38950,BID,300,-0.89,414,10294155000,262300
39500,033147,39050,-350,39600,38950,BID,100,-0.89,428,10715395000,273100
39500,033135,39000,-400,39600,38950,ASK,7800,-1.02,427,10411195000,265300
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,427,10407295000,265200
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,427,10403395000,265100
39500,033135,39000,-400,39600,38950,ASK,1400,-1.02,424,10348795000,263700
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,423,10340995000,263500
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,423,10337095000,263400
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,423,10325395000,263100
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,423,10344895000,263600
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,423,10329295000,263200
39500,033135,39000,-400,39600,38950,ASK,100,-1.02,423,10333195000,263300
39500,033134,39050,-350,39600,38950,BID,100,-0.89,417,10321490000,263000
39500,033131,39050,-350,39600,38950,BID,200,-0.89,416,10313680000,262800
39500,033115,39050,-350,39600,38950,BID,200,-0.89,415,10305870000,262600
39500,033227,39050,-350,39600,38950,BID,1500,-0.89,434,10766160000,274400
39500,033219,39050,-350,39600,38950,BID,500,-0.89,433,10746635000,273900
39500,033205,39050,-350,39600,38950,BID,100,-0.89,432,10742730000,273800
39500,033205,39050,-350,39600,38950,BID,400,-0.89,432,10727110000,273400
39500,033154,39050,-350,39600,38950,BID,100,-0.89,430,10723205000,273300
39500,033154,39050,-350,39600,38950,BID,100,-0.89,429,10719300000,273200
39500,033318,39050,-350,39600,38950,BID,100,-0.89,435,10824735000,275900
39500,033357,39000,-400,39600,38950,ASK,500,-1.02,436,10828640000,276000
39500,033447,39000,-400,39600,38950,ASK,1000,-1.02,437,10848140000,276500
39500,033618,39050,-350,39600,38950,BID,200,-0.89,441,10906665000,278000
39500,033605,39050,-350,39600,38950,BID,100,-0.89,440,10902760000,277900
39500,033557,39050,-350,39600,38950,BID,300,-0.89,439,10891045000,277600
39500,033553,39050,-350,39600,38950,BID,100,-0.89,438,10887140000,277500
39500,033737,39050,-350,39600,38950,BID,100,-0.89,442,10914475000,278200
39500,033903,39050,-350,39600,38950,BID,300,-0.89,444,10930095000,278600
39500,033832,39050,-350,39600,38950,BID,300,-0.89,443,10918380000,278300
39500,033939,39050,-350,39600,38950,BID,200,-0.89,445,10941810000,278900
39500,034017,39050,-350,39600,38950,BID,100,-0.89,451,11047245000,281600
39500,034017,39050,-350,39600,38950,BID,500,-0.89,450,11027720000,281100
39500,034016,39050,-350,39600,38950,BID,500,-0.89,449,11008195000,280600
39500,034013,39050,-350,39600,38950,BID,100,-0.89,448,11004290000,280500
39500,034013,39050,-350,39600,38950,BID,400,-0.89,447,10988670000,280100
39500,033949,39050,-350,39600,38950,BID,1000,-0.89,446,10949620000,279100
39500,034050,39050,-350,39600,38950,BID,200,-0.89,459,11499725000,293200
39500,034050,39000,-400,39600,38950,ASK,10000,-1.02,458,11109725000,283200
39500,034028,39050,-350,39600,38950,BID,100,-0.89,457,11090200000,282700
39500,034028,39050,-350,39600,38950,BID,100,-0.89,457,11094105000,282800
39500,034028,39050,-350,39600,38950,BID,300,-0.89,457,11098010000,282900
39500,034028,39050,-350,39600,38950,BID,300,-0.89,457,11078485000,282400
39500,034028,39050,-350,39600,38950,BID,300,-0.89,457,11066770000,282100
39500,034028,39050,-350,39600,38950,BID,400,-0.89,454,11051150000,281700
39500,034111,39000,-400,39600,38950,ASK,1000,-1.02,470,11593335000,295600
39500,034111,39000,-400,39600,38950,ASK,800,-1.02,470,11632335000,296600
39500,034111,39000,-400,39600,38950,ASK,100,-1.02,470,11585535000,295400
39500,034111,39000,-400,39600,38950,ASK,100,-1.02,470,11589435000,295500
39500,034111,39000,-400,39600,38950,ASK,100,-1.02,468,11581635000,295300
39500,034111,39000,-400,39600,38950,ASK,300,-1.02,467,11569935000,295000
39500,034111,39000,-400,39600,38950,ASK,200,-1.02,464,11562135000,294800
39500,034111,39000,-400,39600,38950,ASK,100,-1.02,464,11558235000,294700
39500,034111,39000,-400,39600,38950,ASK,700,-1.02,464,11507535000,293400
39500,034111,39000,-400,39600,38950,ASK,100,-1.02,464,11554335000,294600
39500,034111,39000,-400,39600,38950,ASK,500,-1.02,464,11534835000,294100
39500,034216,39000,-400,39600,38950,ASK,200,-1.02,478,11889765000,303200
39500,034206,39000,-400,39600,38950,ASK,200,-1.02,477,11881965000,303000
39500,034152,39050,-350,39600,38950,BID,100,-0.89,476,11878060000,302900
39500,034147,39050,-350,39600,38950,BID,500,-0.89,475,11858535000,302400
39500,034145,39000,-400,39600,38950,ASK,700,-1.02,474,11831235000,301700
39500,034145,39000,-400,39600,38950,ASK,200,-1.02,473,11663535000,297400
39500,034145,39000,-400,39600,38950,ASK,100,-1.02,473,11671335000,297600
39500,034145,39000,-400,39600,38950,ASK,4000,-1.02,473,11675235000,297700
39500,034244,39000,-400,39600,38950,ASK,100,-1.02,500,12287565000,313400
39500,034240,39000,-400,39600,38950,ASK,400,-1.02,499,12271965000,313000
39500,034240,39000,-400,39600,38950,ASK,200,-1.02,498,12264165000,312800
39500,034240,39000,-400,39600,38950,ASK,200,-1.02,497,12174465000,310500
39500,034240,39000,-400,39600,38950,ASK,2000,-1.02,497,12182265000,310700
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,497,12260265000,312700
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,497,12170565000,310400
39500,034240,39000,-400,39600,38950,ASK,500,-1.02,496,12112065000,308900
39500,034240,39000,-400,39600,38950,ASK,1000,-1.02,495,12131565000,309400
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,492,12096465000,308500
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,493,12108165000,308800
39500,034240,39000,-400,39600,38950,ASK,200,-1.02,492,12100365000,308600
39500,034240,39000,-400,39600,38950,ASK,1000,-1.02,488,12057465000,307500
39500,034240,39000,-400,39600,38950,ASK,500,-1.02,487,11979465000,305500
39500,034240,39000,-400,39600,38950,ASK,1000,-1.02,487,12018465000,306500
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,487,12014565000,306400
39500,034240,39000,-400,39600,38950,ASK,500,-1.02,487,11956065000,304900
39500,034240,39000,-400,39600,38950,ASK,900,-1.02,485,11897565000,303400
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,487,11975565000,305400
39500,034240,39000,-400,39600,38950,ASK,400,-1.02,486,11998965000,306000
39500,034240,39000,-400,39600,38950,ASK,500,-1.02,484,11936565000,304400
39500,034240,39000,-400,39600,38950,ASK,100,-1.02,484,11932665000,304300
39500,034312,39000,-400,39600,38950,BID,100,-1.02,505,12381165000,315800
39500,034301,39000,-400,39600,38950,BID,100,-1.02,504,12377265000,315700
39500,034259,39000,-400,39600,38950,BID,600,-1.02,503,12353865000,315100
39500,034258,39000,-400,39600,38950,ASK,1500,-1.02,502,12291465000,313500
39500,034258,39000,-400,39600,38950,ASK,100,-1.02,502,12349965000,315000
39500,034357,39000,-400,39600,38950,BID,1000,-1.02,512,12537165000,319800
39500,034354,39000,-400,39600,38950,BID,200,-1.02,511,12529365000,319600
39500,034354,39000,-400,39600,38950,BID,800,-1.02,511,12498165000,318800
39500,034350,39000,-400,39600,38950,BID,100,-1.02,509,12494265000,318700
39500,034350,39000,-400,39600,38950,BID,500,-1.02,509,12466965000,318000
39500,034350,39000,-400,39600,38950,BID,200,-1.02,509,12486465000,318500
39500,034343,39000,-400,39600,38950,BID,2000,-1.02,507,12388965000,316000
39500,034342,39000,-400,39600,38950,BID,100,-1.02,506,12385065000,315900
39500,034428,39000,-400,39600,38950,BID,100,-1.02,514,12580065000,320900
39500,034414,39000,-400,39600,38950,BID,100,-1.02,513,12576165000,320800
39500,034523,39000,-400,39600,38950,BID,200,-1.02,516,12595665000,321300
39500,034456,39000,-400,39600,38950,BID,300,-1.02,515,12583965000,321000
39500,034538,39000,-400,39600,38950,BID,200,-1.02,517,12603465000,321500
39500,034632,39000,-400,39600,38950,BID,800,-1.02,518,12611265000,321700
39500,034710,39000,-400,39600,38950,BID,500,-1.02,521,12868665000,328300
39500,034707,39000,-400,39600,38950,BID,100,-1.02,520,12864765000,328200
39500,034650,39000,-400,39600,38950,BID,5700,-1.02,519,12642465000,322500
39500,034917,39000,-400,39600,38950,BID,100,-1.02,522,12888165000,328800
39500,034959,39000,-400,39600,38950,BID,100,-1.02,523,12892065000,328900
39500,035040,38950,-450,39600,38950,ASK,1000,-1.14,525,12899865000,329100
39500,035012,39000,-400,39600,38950,BID,100,-1.02,524,12895965000,329000
39500,035118,38950,-450,39600,38950,ASK,100,-1.14,546,13308840000,339600
39500,035118,38950,-450,39600,38950,ASK,100,-1.14,546,13304945000,339500
39500,035118,38950,-450,39600,38950,ASK,100,-1.14,546,13351685000,340700
39500,035118,38950,-450,39600,38950,ASK,200,-1.14,546,13238730000,337800
39500,035118,38950,-450,39600,38950,ASK,1000,-1.14,546,13312735000,339700
39500,035118,38950,-450,39600,38950,ASK,200,-1.14,546,13297155000,339300
39500,035118,38950,-450,39600,38950,ASK,1000,-1.14,546,13250415000,338100
39500,035118,38950,-450,39600,38950,ASK,100,-1.14,546,13289365000,339100
39500,035118,38950,-450,39600,38950,ASK,100,-1.14,546,13293260000,339200
39500,035118,38950,-450,39600,38950,ASK,100,-1.14,546,13246520000,338000
39500,035106,38950,-450,39600,38950,ASK,400,-1.14,536,13223150000,337400
39500,035106,38950,-450,39600,38950,ASK,300,-1.14,536,13191990000,336600
39500,035106,38950,-450,39600,38950,ASK,200,-1.14,536,13203675000,336900
39500,035106,38950,-450,39600,38950,ASK,300,-1.14,535,13211465000,337100
39500,035106,38950,-450,39600,38950,ASK,200,-1.14,532,13133565000,335100
39500,035106,38950,-450,39600,38950,ASK,500,-1.14,532,13153040000,335600
39500,035106,38950,-450,39600,38950,ASK,500,-1.14,532,13172515000,336100
39500,035106,38950,-450,39600,38950,ASK,100,-1.14,531,13149145000,335500
39500,035106,38950,-450,39600,38950,ASK,1300,-1.14,532,13082930000,333800
39500,035106,38950,-450,39600,38950,ASK,200,-1.14,531,13141355000,335300
39500,035044,38950,-450,39600,38950,ASK,3700,-1.14,526,12938815000,330100
39500,035230,38900,-500,39600,38900,ASK,100,-1.27,558,13674980000,349000
39500,035221,38950,-450,39600,38950,BID,3300,-1.14,557,13546445000,345700
39500,035212,38950,-450,39600,38950,BID,100,-1.14,556,13542550000,345600
39500,035211,38950,-450,39600,38950,ASK,100,-1.14,555,13538655000,345500
39500,035211,38950,-450,39600,38950,ASK,1500,-1.14,555,13480230000,344000
39500,035211,38950,-450,39600,38950,ASK,200,-1.14,553,13452965000,343300
39500,035211,38950,-450,39600,38950,ASK,100,-1.14,553,13449070000,343200
39500,035211,38950,-450,39600,38950,ASK,1000,-1.14,553,13371170000,341200
39500,035211,38950,-450,39600,38950,ASK,500,-1.14,553,13460755000,343500
39500,035211,38950,-450,39600,38950,ASK,1000,-1.14,553,13410120000,342200
39500,035211,38950,-450,39600,38950,ASK,200,-1.14,553,13363380000,341000
39500,035201,39000,-400,39600,38950,BID,200,-1.02,547,13355580000,340800
39500,035306,38950,-450,39600,38900,BID,800,-1.14,562,13678870000,349100
39500,035306,38950,-450,39600,38900,BID,100,-1.14,562,13710030000,349900
39500,035306,38950,-450,39600,38900,BID,200,-1.14,562,13713925000,350000
39500,035306,38950,-450,39600,38900,BID,100,-1.14,562,13721715000,350200
39500,035347,39000,-400,39600,38900,BID,2000,-1.02,567,13799630000,352200
39500,035347,38950,-450,39600,38900,BID,600,-1.14,566,13764560000,351300
39500,035347,39000,-400,39600,38900,BID,300,-1.02,566,13787930000,351900
39500,035347,38950,-450,39600,38900,BID,200,-1.14,566,13756770000,351100
39500,035331,38950,-450,39600,38900,ASK,800,-1.14,563,13725610000,350300
39500,035428,38900,-500,39600,38900,ASK,100,-1.27,576,14037315000,358300
39500,035428,38900,-500,39600,38900,ASK,200,-1.27,576,14045095000,358500
39500,035428,38900,-500,39600,38900,ASK,100,-1.27,576,14041205000,358400
39500,035428,38900,-500,39600,38900,ASK,100,-1.27,576,14033425000,358200
39500,035403,38900,-500,39600,38900,ASK,100,-1.27,572,14029535000,358100
39500,035356,38950,-450,39600,38900,BID,3100,-1.14,571,13908790000,355000
39500,035356,38950,-450,39600,38900,BID,100,-1.14,570,13904895000,354900
39500,035354,38950,-450,39600,38900,BID,500,-1.14,569,13885420000,354400
39500,035353,38950,-450,39600,38900,BID,200,-1.14,568,13877630000,354200
39500,035451,38950,-450,39600,38900,BID,100,-1.14,601,14554685000,371600
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,600,14550795000,371500
39500,035442,38900,-500,39600,38900,ASK,200,-1.27,599,14543015000,371300
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,599,14539125000,371200
39500,035442,38900,-500,39600,38900,ASK,1000,-1.27,597,14480775000,369700
39500,035442,38900,-500,39600,38900,ASK,500,-1.27,598,14519675000,370700
39500,035442,38900,-500,39600,38900,ASK,200,-1.27,593,14367965000,366800
39500,035442,38900,-500,39600,38900,ASK,500,-1.27,597,14457435000,369100
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,597,14476885000,369600
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,596,14453545000,369000
39500,035442,38900,-500,39600,38900,ASK,2000,-1.27,593,14375745000,367000
39500,035442,38900,-500,39600,38900,ASK,2000,-1.27,590,14290165000,364800
39500,035442,38900,-500,39600,38900,ASK,2500,-1.27,589,14192915000,362300
39500,035442,38900,-500,39600,38900,ASK,200,-1.27,589,14142345000,361000
39500,035442,38900,-500,39600,38900,ASK,300,-1.27,589,14107335000,360100
39500,035442,38900,-500,39600,38900,ASK,1000,-1.27,589,14154015000,361300
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,589,14138455000,360900
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,589,14150125000,361200
39500,035442,38900,-500,39600,38900,ASK,300,-1.27,589,14119005000,360400
39500,035442,38900,-500,39600,38900,ASK,200,-1.27,589,14130675000,360700
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,584,14103445000,360000
39500,035442,38900,-500,39600,38900,ASK,200,-1.27,580,14052875000,358700
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,580,14095665000,359800
39500,035442,38900,-500,39600,38900,ASK,100,-1.27,580,14099555000,359900
39500,035442,38900,-500,39600,38900,ASK,900,-1.27,580,14060655000,358900
39500,035540,39000,-400,39600,38900,BID,1600,-1.02,606,14753330000,376700
39500,035540,38950,-450,39600,38900,BID,1600,-1.14,606,14691010000,375100
39500,035521,38950,-450,39600,38900,BID,800,-1.14,604,14566370000,371900
39500,035521,38950,-450,39600,38900,BID,2400,-1.14,604,14597530000,372700
39500,035516,38950,-450,39600,38900,BID,200,-1.14,602,14558580000,371700
39500,035619,38950,-450,39600,38900,BID,800,-1.14,610,15045820000,384200
39500,035605,38950,-450,39600,38900,ASK,200,-1.14,609,15038030000,384000
39500,035545,39000,-400,39600,38900,BID,1400,-1.02,608,14815730000,378300
39500,035545,39000,-400,39600,38900,BID,4300,-1.02,608,14870330000,379700
39500,035644,38950,-450,39600,38900,ASK,100,-1.14,613,15271730000,390000
39500,035631,38950,-450,39600,38900,ASK,1500,-1.14,612,15076980000,385000
39500,035631,38950,-450,39600,38900,ASK,3500,-1.14,612,15135405000,386500
39500,035725,38950,-450,39600,38900,ASK,700,-1.14,615,15298995000,390700
39500,035710,38950,-450,39600,38900,ASK,600,-1.14,614,15275625000,390100
39500,035811,38950,-450,39600,38900,BID,200,-1.14,624,15431425000,394100
39500,035809,38950,-450,39600,38900,ASK,200,-1.14,623,15423635000,393900
39500,035809,38950,-450,39600,38900,ASK,1100,-1.14,623,15380790000,392800
39500,035809,38950,-450,39600,38900,ASK,200,-1.14,622,15373000000,392600
39500,035809,38950,-450,39600,38900,ASK,100,-1.14,620,15369105000,392500
39500,035809,38950,-450,39600,38900,ASK,100,-1.14,620,15357420000,392200
39500,035809,38950,-450,39600,38900,ASK,100,-1.14,620,15361315000,392300
39500,035809,38950,-450,39600,38900,ASK,100,-1.14,620,15365210000,392400
39500,035809,38950,-450,39600,38900,ASK,800,-1.14,619,15326260000,391400
39500,035842,38950,-450,39600,38900,BID,100,-1.14,627,15462585000,394900
39500,035829,38950,-450,39600,38900,BID,100,-1.14,626,15458690000,394800
39500,035823,38950,-450,39600,38900,BID,500,-1.14,625,15439215000,394300
39500,040006,38950,-450,39600,38900,BID,200,-1.14,631,15559960000,397400
39500,040006,38950,-450,39600,38900,BID,300,-1.14,631,15571645000,397700
39500,040006,38950,-450,39600,38900,BID,100,-1.14,631,15567750000,397600
39500,040006,38950,-450,39600,38900,BID,2400,-1.14,631,15466480000,395000
39500,040026,38950,-450,39600,38900,ASK,1800,-1.14,633,15591120000,398200
39500,040018,38950,-450,39600,38900,ASK,200,-1.14,632,15583330000,398000
39500,040130,38950,-450,39600,38900,ASK,100,-1.14,636,15676800000,400400
39500,040110,38950,-450,39600,38900,BID,200,-1.14,635,15669010000,400200
39500,040058,38900,-500,39600,38900,ASK,200,-1.27,634,15661230000,400000
