o,t,c,ch,h,l,mb,mv,ra,se,va,vo
24900,021636,24900,-100,24900,24900,BID,900,-0.4,25,7629360000,306400
24900,021636,24900,-100,24900,24900,BID,1000,-0.4,25,7651770000,307300
24900,021636,24900,-100,24900,24900,BID,900,-0.4,25,7676670000,308300
24900,021636,24900,-100,24900,24900,BID,800,-0.4,25,7609440000,305600
24900,021636,24900,-100,24900,24900,BID,1000,-0.4,21,7584540000,304600
24900,021635,24900,-100,24900,24900,BID,500,-0.4,20,7572090000,304100
24900,021634,24900,-100,24900,24900,BID,100,-0.4,19,7569600000,304000
24900,021631,24900,-100,24900,24900,BID,100,-0.4,18,7567110000,303900
24900,021630,24900,-100,24900,24900,BID,200,-0.4,17,7562130000,303700
24900,021629,24900,-100,24900,24900,BID,500,-0.4,16,7549680000,303200
24900,021628,24900,-100,24900,24900,BID,100,-0.4,15,7542210000,302900
24900,021628,24900,-100,24900,24900,BID,200,-0.4,15,7544700000,303000
24900,021628,24900,-100,24900,24900,BID,500,-0.4,15,7529760000,302400
24900,021625,24900,-100,24900,24900,BID,100,-0.4,12,7527270000,302300
24900,021624,24900,-100,24900,24900,BID,300,-0.4,11,7519800000,302000
24900,021624,24900,-100,24900,24900,BID,200,-0.4,11,7514820000,301800
24900,021624,24900,-100,24900,24900,BID,500,-0.4,9,7502370000,301300
24900,021620,24900,-100,24900,24900,BID,100,-0.4,8,7499880000,301200
24900,021619,24900,-100,24900,24900,BID,300,-0.4,7,7492410000,300900
24900,021619,24900,-100,24900,24900,BID,100,-0.4,6,7467510000,299900
24900,021619,24900,-100,24900,24900,BID,900,-0.4,6,7470000000,300000
24900,021617,24900,-100,24900,24900,BID,500,-0.4,4,7455060000,299400
24900,021714,24900,-100,24900,24850,BID,100,-0.4,50,8045185000,323100
24900,021712,24900,-100,24900,24850,BID,100,-0.4,49,8042695000,323000
24900,021712,24900,-100,24900,24850,BID,300,-0.4,48,8035225000,322700
24900,021711,24900,-100,24900,24850,BID,200,-0.4,47,8030245000,322500
24900,021711,24900,-100,24900,24850,BID,2600,-0.4,46,7965505000,319900
24900,021707,24900,-100,24900,24850,BID,100,-0.4,45,7953055000,319400
24900,021707,24900,-100,24900,24850,BID,100,-0.4,45,7950565000,319300
24900,021707,24900,-100,24900,24850,BID,400,-0.4,45,7955545000,319500
24900,021707,24850,-150,24900,24850,ASK,100,-0.6,42,7945590000,319100
24900,021707,24900,-100,24900,24850,BID,100,-0.4,42,7948075000,319200
24900,021705,24900,-100,24900,24900,BID,700,-0.4,40,7928160000,318400
24900,021705,24900,-100,24900,24900,BID,300,-0.4,40,7920690000,318100
24900,021704,24900,-100,24900,24900,BID,100,-0.4,38,7918200000,318000
24900,021702,24900,-100,24900,24900,BID,600,-0.4,37,7903260000,317400
24900,021702,24900,-100,24900,24900,BID,400,-0.4,36,7893300000,317000
24900,021700,24900,-100,24900,24900,BID,1000,-0.4,35,7868400000,316000
24900,021659,24900,-100,24900,24900,BID,200,-0.4,34,7863420000,315800
24900,021657,24900,-100,24900,24900,BID,100,-0.4,33,7860930000,315700
24900,021656,24900,-100,24900,24900,BID,1000,-0.4,32,7836030000,314700
24900,021649,24900,-100,24900,24900,BID,1000,-0.4,31,7811130000,313700
24900,021647,24900,-100,24900,24900,BID,600,-0.4,30,7796190000,313100
24900,021743,24950,-50,24950,24850,ASK,900,-0.2,67,8879385000,356600
24900,021740,24950,-50,24950,24850,BID,1000,-0.2,66,8854435000,355600
24900,021736,24900,-100,24900,24850,ASK,900,-0.4,65,8832025000,354700
24900,021729,24900,-100,24900,24850,ASK,900,-0.4,64,8809615000,353800
24900,021723,24900,-100,24900,24850,ASK,900,-0.4,63,8787205000,352900
24900,021716,24900,-100,24900,24850,ASK,900,-0.4,62,8764795000,352000
24900,021716,24900,-100,24900,24850,ASK,6000,-0.4,61,8615395000,346000
24900,021715,24900,-100,24900,24850,BID,900,-0.4,60,8592985000,345100
24900,021715,24900,-100,24900,24850,BID,1000,-0.4,59,8545675000,343200
24900,021715,24900,-100,24900,24850,BID,500,-0.4,59,8533225000,342700
24900,021715,24900,-100,24900,24850,BID,500,-0.4,59,8498365000,341300
24900,021715,24900,-100,24900,24850,BID,6200,-0.4,58,8047675000,323200
24900,021715,24900,-100,24900,24850,BID,900,-0.4,59,8570575000,344200
24900,021715,24900,-100,24900,24850,BID,900,-0.4,59,8510815000,341800
24900,021715,24900,-100,24900,24850,BID,10000,-0.4,59,8249365000,331300
24900,021715,24900,-100,24900,24850,BID,1000,-0.4,59,8202055000,329400
24900,021715,24900,-100,24900,24850,BID,900,-0.4,57,8226955000,330400
24900,021821,24950,-50,24950,24850,ASK,2000,-0.2,85,9313305000,374000
24900,021817,24950,-50,24950,24850,ASK,900,-0.2,84,9290850000,373100
24900,021813,24900,-100,24950,24850,ASK,4200,-0.4,83,9186270000,368900
24900,021813,24950,-50,24950,24850,ASK,300,-0.2,83,9178785000,368600
24900,021813,24950,-50,24950,24850,ASK,500,-0.2,83,9166310000,368100
24900,021810,24950,-50,24950,24850,ASK,500,-0.2,80,9153835000,367600
24900,021810,24950,-50,24950,24850,ASK,400,-0.2,80,9143855000,367200
24900,021803,24950,-50,24950,24850,ASK,200,-0.2,78,9116410000,366100
24900,021803,24950,-50,24950,24850,ASK,500,-0.2,78,9128885000,366600
24900,021803,24950,-50,24950,24850,ASK,100,-0.2,78,9141360000,367100
24900,021803,24950,-50,24950,24850,ASK,800,-0.2,77,9096450000,365300
24900,021803,24950,-50,24950,24850,ASK,300,-0.2,77,9121400000,366300
24900,021800,24950,-50,24950,24850,ASK,1000,-0.2,74,9071500000,364300
24900,021756,24950,-50,24950,24850,ASK,900,-0.2,73,9049045000,363400
24900,021750,24950,-50,24950,24850,ASK,2000,-0.2,72,8999145000,361400
24900,021750,24950,-50,24950,24850,ASK,300,-0.2,72,8991660000,361100
24900,021750,24950,-50,24950,24850,ASK,100,-0.2,71,8976690000,360500
24900,021750,24950,-50,24950,24850,ASK,500,-0.2,70,8979185000,360600
24900,021750,24950,-50,24950,24850,ASK,3000,-0.2,68,8901840000,357500
24900,021857,24950,-50,24950,24850,BID,300,-0.2,101,9600230000,385500
24900,021842,24950,-50,24950,24850,BID,1000,-0.2,100,9575280000,384500
24900,021840,24950,-50,24950,24850,ASK,200,-0.2,99,9557815000,383800
24900,021840,24950,-50,24950,24850,ASK,100,-0.2,99,9555320000,383700
24900,021840,24950,-50,24950,24850,ASK,300,-0.2,99,9562805000,384000
24900,021840,24950,-50,24950,24850,ASK,200,-0.2,99,9570290000,384300
24900,021840,24950,-50,24950,24850,ASK,1000,-0.2,96,9530370000,382700
24900,021836,24950,-50,24950,24850,ASK,900,-0.2,94,9507915000,381800
24900,021834,24950,-50,24950,24850,ASK,500,-0.2,93,9495440000,381300
24900,021832,24950,-50,24950,24850,ASK,500,-0.2,92,9482965000,380800
24900,021830,24950,-50,24950,24850,ASK,900,-0.2,91,9460510000,379900
24900,021830,24950,-50,24950,24850,ASK,1200,-0.2,90,9430570000,378700
24900,021830,24950,-50,24950,24850,ASK,100,-0.2,90,9428075000,378600
24900,021830,24950,-50,24950,24850,ASK,1200,-0.2,90,9385660000,376900
24900,021830,24950,-50,24950,24850,ASK,500,-0.2,88,9415600000,378100
24900,021824,24950,-50,24950,24850,ASK,900,-0.2,86,9363205000,376000
24900,021930,24950,-50,24950,24850,ASK,800,-0.2,116,9969490000,400300
24900,021923,24950,-50,24950,24850,ASK,900,-0.2,115,9947035000,399400
24900,021918,24950,-50,24950,24850,ASK,800,-0.2,114,9927075000,398600
24900,021914,24950,-50,24950,24850,ASK,5000,-0.2,113,9802325000,393600
24900,021912,24950,-50,24950,24850,ASK,1000,-0.2,112,9777375000,392600
24900,021911,24950,-50,24950,24850,ASK,900,-0.2,111,9754920000,391700
24900,021904,24950,-50,24950,24850,ASK,800,-0.2,110,9734960000,390900
24900,021858,24950,-50,24950,24850,BID,900,-0.2,109,9712505000,390000
24900,021858,24950,-50,24950,24850,BID,800,-0.2,109,9692545000,389200
24900,021858,24950,-50,24950,24850,BID,1000,-0.2,109,9667595000,388200
24900,021858,24950,-50,24950,24850,BID,400,-0.2,109,9657615000,387800
24900,021857,24950,-50,24950,24850,BID,500,-0.2,105,9645140000,387300
24900,021857,24950,-50,24950,24850,BID,1000,-0.2,105,9620190000,386300
24900,021857,24950,-50,24950,24850,BID,400,-0.2,103,9607715000,385800
24900,021857,24950,-50,24950,24850,BID,100,-0.2,103,9617695000,386200
24900,021959,25000,0,25000,24850,BID,200,0.0,133,10341495000,415200
24900,021957,24950,-50,25000,24850,ASK,100,-0.2,132,10339000000,415100
24900,021957,24950,-50,25000,24850,ASK,200,-0.2,131,10334010000,414900
24900,021957,24950,-50,25000,24850,ASK,500,-0.2,131,10321535000,414400
24900,021955,24950,-50,25000,24850,ASK,500,-0.2,129,10306565000,413800
24900,021955,24950,-50,25000,24850,ASK,2400,-0.2,129,10246685000,411400
24900,021955,24950,-50,25000,24850,ASK,100,-0.2,129,10319040000,414300
24900,021950,25000,0,25000,24850,BID,100,0.0,126,10244185000,411300
24900,021950,25000,0,25000,24850,BID,100,0.0,126,10131685000,406800
24900,021950,25000,0,25000,24850,BID,4000,0.0,126,10144185000,407300
24900,021950,25000,0,25000,24850,BID,400,0.0,126,10121685000,406400
24900,021950,25000,0,25000,24850,BID,200,0.0,126,10134185000,406900
24900,021950,25000,0,25000,24850,BID,200,0.0,126,10139185000,407100
24900,021949,24950,-50,24950,24850,ASK,600,-0.2,120,10106715000,405800
24900,021949,24950,-50,24950,24850,ASK,3000,-0.2,120,10031865000,402800
24900,021944,24950,-50,24950,24850,ASK,800,-0.2,118,10011905000,402000
24900,021937,24950,-50,24950,24850,ASK,900,-0.2,117,9989450000,401100
24900,022031,25000,0,25000,24850,BID,200,0.0,142,10401390000,417600
24900,022024,24950,-50,25000,24850,ASK,200,-0.2,141,10381430000,416800
24900,022024,24950,-50,25000,24850,ASK,600,-0.2,141,10386420000,417000
24900,022022,24950,-50,25000,24850,ASK,100,-0.2,139,10378935000,416700
24900,022020,24950,-50,25000,24850,ASK,100,-0.2,138,10376440000,416600
24900,022017,24950,-50,25000,24850,ASK,900,-0.2,137,10353985000,415700
24900,022015,24950,-50,25000,24850,ASK,100,-0.2,136,10348995000,415500
24900,022015,24950,-50,25000,24850,ASK,100,-0.2,136,10351490000,415600
24900,022013,25000,0,25000,24850,BID,100,0.0,134,10346495000,415400
24900,022118,24950,-50,25000,24850,ASK,800,-0.2,149,10756300000,431800
24900,022115,24950,-50,25000,24850,ASK,800,-0.2,148,10736340000,431000
24900,022112,24950,-50,25000,24850,ASK,1000,-0.2,147,10711390000,430000
24900,022108,25000,0,25000,24850,BID,1100,0.0,146,10683890000,428900
24900,022100,25000,0,25000,24850,BID,10000,0.0,145,10433890000,418900
24900,022100,25000,0,25000,24850,BID,1000,0.0,145,10408890000,417900
24900,022049,25000,0,25000,24850,BID,100,0.0,143,10406390000,417800
24900,022153,25000,0,25000,24850,BID,1000,0.0,169,11405700000,457800
24900,022151,24950,-50,25000,24850,ASK,100,-0.2,168,11383245000,456900
24900,022151,24950,-50,25000,24850,ASK,800,-0.2,168,11385740000,457000
24900,022146,24950,-50,25000,24850,ASK,800,-0.2,166,11363285000,456100
24900,022139,24950,-50,25000,24850,ASK,100,-0.2,165,11360790000,456000
24900,022139,24950,-50,25000,24850,ASK,2500,-0.2,165,11298415000,453500
24900,022139,24950,-50,25000,24850,ASK,100,-0.2,163,11278455000,452700
24900,022139,24950,-50,25000,24850,ASK,500,-0.2,163,11285940000,453000
24900,022139,24950,-50,25000,24850,ASK,300,-0.2,163,11263485000,452100
24900,022139,24950,-50,25000,24850,ASK,200,-0.2,163,11280950000,452800
24900,022139,24950,-50,25000,24850,ASK,200,-0.2,163,11270970000,452400
24900,022139,24950,-50,25000,24850,ASK,100,-0.2,163,11275960000,452600
24900,022137,25000,0,25000,24850,BID,10000,0.0,157,11013485000,442100
24900,022136,25000,0,25000,24850,BID,1000,0.0,156,10988485000,441100
24900,022135,24950,-50,25000,24850,ASK,500,-0.2,155,10971020000,440400
24900,022135,24950,-50,25000,24850,ASK,3100,-0.2,155,10893675000,437300
24900,022135,24950,-50,25000,24850,ASK,200,-0.2,155,10983495000,440900
24900,022134,25000,0,25000,24850,BID,3000,0.0,152,10818675000,434300
24900,022131,24950,-50,25000,24850,ASK,800,-0.2,151,10798715000,433500
24900,022124,24950,-50,25000,24850,ASK,900,-0.2,150,10776260000,432600
24900,022229,25050,50,25050,24850,BID,100,0.2,220,15585480000,625000
24900,022225,25000,0,25000,24850,ASK,800,0.0,219,15565480000,624200
24900,022222,25000,0,25000,24850,BID,900,0.0,218,15542980000,623300
24900,022222,25000,0,25000,24850,BID,900,0.0,217,15520480000,622400
24900,022222,25000,0,25000,24850,BID,800,0.0,217,15500480000,621600
24900,022222,25000,0,25000,24850,BID,300,0.0,216,15492980000,621300
24900,022222,25000,0,25000,24850,BID,5700,0.0,215,15350480000,615600
24900,022222,25000,0,25000,24850,BID,400,0.0,213,15327980000,614700
24900,022222,25000,0,25000,24850,BID,500,0.0,213,15337980000,615100
24900,022221,24950,-50,25000,24850,ASK,2000,-0.2,211,15278080000,612700
24900,022220,24950,-50,25000,24850,ASK,200,-0.2,210,15273090000,612500
24900,022220,24950,-50,25000,24850,ASK,800,-0.2,210,15253130000,611700
24900,022217,25000,0,25000,24850,BID,500,0.0,208,15240630000,611200
24900,022217,25000,0,25000,24850,BID,1000,0.0,208,15215630000,610200
24900,022216,25000,0,25000,24850,BID,2000,0.0,206,15165630000,608200
24900,022216,25000,0,25000,24850,BID,900,0.0,206,15143130000,607300
24900,022216,25000,0,25000,24850,BID,800,0.0,206,15123130000,606500
24900,022216,25000,0,25000,24850,BID,800,0.0,203,14948130000,599500
24900,022216,25000,0,25000,24850,BID,900,0.0,204,15058130000,603900
24900,022216,25000,0,25000,24850,BID,900,0.0,204,15100630000,605600
24900,022216,25000,0,25000,24850,BID,800,0.0,203,15080630000,604800
24900,022216,25000,0,25000,24850,BID,3600,0.0,203,14968130000,600300
24900,022216,25000,0,25000,24850,BID,900,0.0,203,14925630000,598600
24900,022216,25000,0,25000,24850,BID,900,0.0,197,14545630000,583400
24900,022216,25000,0,25000,24850,BID,800,0.0,197,14568130000,584300
24900,022216,25000,0,25000,24850,BID,9900,0.0,197,14588130000,585100
24900,022216,25000,0,25000,24850,BID,3600,0.0,197,14835630000,595000
24900,022216,25000,0,25000,24850,BID,21700,0.0,197,14003130000,561700
24900,022214,25000,0,25000,24850,BID,5600,0.0,192,13863130000,556100
24900,022214,25000,0,25000,24850,BID,100,0.0,191,13838130000,555100
24900,022214,25000,0,25000,24850,BID,900,0.0,191,13840630000,555200
24900,022214,25000,0,25000,24850,BID,1000,0.0,191,13813130000,554100
24900,022214,25000,0,25000,24850,BID,1000,0.0,190,13725630000,550600
24900,022214,25000,0,25000,24850,BID,500,0.0,190,13800630000,553600
24900,022214,25000,0,25000,24850,BID,2000,0.0,190,13750630000,551600
24900,022214,25000,0,25000,24850,BID,1000,0.0,185,13700630000,549600
24900,022214,25000,0,25000,24850,BID,800,0.0,185,13680630000,548800
24900,022214,25000,0,25000,24850,BID,4000,0.0,183,13580630000,544800
24900,022214,25000,0,25000,24850,BID,500,0.0,182,13568130000,544300
24900,022214,25000,0,25000,24850,BID,1000,0.0,182,13528130000,542700
24900,022214,25000,0,25000,24850,BID,600,0.0,182,13553130000,543700
24900,022214,25000,0,25000,24850,BID,900,0.0,182,13483130000,540900
24900,022214,25000,0,25000,24850,BID,71300,0.0,180,11503130000,461700
24900,022214,25000,0,25000,24850,BID,1000,0.0,180,11478130000,460700
24900,022214,25000,0,25000,24850,BID,900,0.0,180,13505630000,541800
24900,022214,25000,0,25000,24850,BID,2900,0.0,180,13410630000,538000
24900,022214,25000,0,25000,24850,BID,5000,0.0,180,13285630000,533000
24900,022212,24950,-50,25000,24850,ASK,800,-0.2,173,11458170000,459900
24900,022208,24950,-50,25000,24850,ASK,500,-0.2,172,11445695000,459400
24900,022208,25000,0,25000,24850,BID,500,0.0,171,11433195000,458900
24900,022205,24950,-50,25000,24850,ASK,100,-0.2,170,11430700000,458800
24900,022249,25050,50,25050,24850,BID,1300,0.2,229,15668090000,628300
24900,022249,25050,50,25050,24850,BID,1000,0.2,229,15740735000,631200
24900,022249,25050,50,25050,24850,BID,1600,0.2,229,15700655000,629600
24900,022249,25050,50,25050,24850,BID,200,0.2,229,15663080000,628100
24900,022249,25050,50,25050,24850,BID,1200,0.2,226,15633020000,626900
24900,022249,25050,50,25050,24850,BID,200,0.2,224,15628010000,626700
24900,022249,25050,50,25050,24850,BID,500,0.2,224,15615485000,626200
24900,022245,25000,0,25050,24850,ASK,900,0.0,222,15592985000,625300
24900,022239,25000,0,25050,24850,ASK,200,0.0,221,15587985000,625100
24900,022333,25050,50,25050,24850,BID,800,0.2,247,16717685000,670200
24900,022333,25050,50,25050,24850,BID,100,0.2,246,16715180000,670100
24900,022332,25050,50,25050,24850,BID,200,0.2,245,16710170000,669900
24900,022331,25050,50,25050,24850,BID,2000,0.2,244,16660070000,667900
24900,022330,25050,50,25050,24850,BID,2000,0.2,243,16609970000,665900
24900,022328,25050,50,25050,24850,BID,300,0.2,242,16602455000,665600
24900,022326,25050,50,25050,24850,BID,200,0.2,241,16597445000,665400
24900,022321,25050,50,25050,24850,BID,500,0.2,240,16479710000,660700
24900,022321,25050,50,25050,24850,BID,3200,0.2,240,16517285000,662200
24900,022321,25050,50,25050,24850,BID,24200,0.2,240,15845945000,635400
24900,022321,25050,50,25050,24850,BID,1000,0.2,240,16492235000,661200
24900,022321,25050,50,25050,24850,BID,1000,0.2,240,16452155000,659600
24900,022321,25050,50,25050,24850,BID,100,0.2,239,16477205000,660600
24900,022317,25050,50,25050,24850,BID,800,0.2,234,15825905000,634600
24900,022317,25050,50,25050,24850,BID,600,0.2,234,15810875000,634000
24900,022315,25050,50,25050,24850,BID,500,0.2,232,15798350000,633500
24900,022301,25050,50,25050,24850,BID,300,0.2,231,15790835000,633200
24900,022301,25050,50,25050,24850,BID,1000,0.2,230,15765785000,632200
24900,022408,25000,0,25050,24850,BID,1500,0.0,284,19700340000,789500
24900,022408,25000,0,25050,24850,BID,100,0.0,284,19697840000,789400
24900,022408,25000,0,25050,24850,ASK,300,0.0,282,19690340000,789100
24900,022408,25000,0,25050,24850,ASK,4800,0.0,282,19570340000,784300
24900,022408,25000,0,25050,24850,ASK,10000,0.0,282,19320340000,774300
24900,022408,25000,0,25050,24850,ASK,1000,0.0,279,19295340000,773300
24900,022408,25000,0,25050,24850,ASK,5000,0.0,279,19170340000,768300
24900,022408,25000,0,25050,24850,ASK,7000,0.0,278,18995340000,761300
24900,022408,25000,0,25050,24850,ASK,5000,0.0,278,18870340000,756300
24900,022408,25000,0,25050,24850,ASK,100,0.0,277,18860340000,755900
24900,022408,25000,0,25050,24850,ASK,300,0.0,277,18862840000,756000
24900,022408,25000,0,25050,24850,ASK,100,0.0,276,18857840000,755800
24900,022408,25000,0,25050,24850,ASK,300,0.0,275,18550340000,743500
24900,022408,25000,0,25050,24850,ASK,10000,0.0,275,18607840000,745800
24900,022408,25000,0,25050,24850,ASK,2000,0.0,273,18557840000,743800
24900,022408,25000,0,25050,24850,ASK,200,0.0,269,18545340000,743300
24900,022408,25000,0,25050,24850,ASK,3000,0.0,269,18470340000,740300
24900,022408,25000,0,25050,24850,ASK,1000,0.0,269,18400340000,737500
24900,022408,25000,0,25050,24850,ASK,300,0.0,269,18425340000,738500
24900,022408,25000,0,25050,24850,ASK,2000,0.0,267,18350340000,735500
24900,022408,25000,0,25050,24850,ASK,100,0.0,267,18347840000,735400
24900,022408,25000,0,25050,24850,ASK,200,0.0,265,18342840000,735200
24900,022408,25000,0,25050,24850,ASK,1000,0.0,265,18312840000,734000
24900,022408,25000,0,25050,24850,ASK,1500,0.0,267,18432840000,738800
24900,022408,25000,0,25050,24850,ASK,200,0.0,265,18337840000,735000
24900,022408,25000,0,25050,24850,ASK,2000,0.0,259,18235340000,730900
24900,022408,25000,0,25050,24850,ASK,600,0.0,259,18297840000,733400
24900,022408,25000,0,25050,24850,ASK,500,0.0,259,18285340000,732900
24900,022408,25000,0,25050,24850,ASK,3000,0.0,259,18160340000,727900
24900,022408,25000,0,25050,24850,ASK,500,0.0,259,18145340000,727300
24900,022408,25000,0,25050,24850,ASK,52000,0.0,259,16795340000,673300
24900,022408,25000,0,25050,24850,ASK,2000,0.0,259,18095340000,725300
24900,022408,25000,0,25050,24850,ASK,100,0.0,259,18157840000,727800
24900,022403,25050,50,25050,24850,BID,200,0.2,251,16790330000,673100
24900,022401,25050,50,25050,24850,BID,1000,0.2,250,16765280000,672100
24900,022343,25050,50,25050,24850,BID,1000,0.2,249,16740230000,671100
24900,022337,25050,50,25050,24850,BID,100,0.2,248,16737725000,671000
24900,022436,25000,0,25050,24850,BID,100,0.0,291,19845340000,795300
24900,022432,25000,0,25050,24850,BID,700,0.0,290,19827840000,794600
24900,022430,25000,0,25050,24850,BID,1000,0.0,289,19802840000,793600
24900,022424,25000,0,25050,24850,BID,2000,0.0,288,19752840000,791600
24900,022417,25000,0,25050,24850,BID,100,0.0,287,19750340000,791500
24900,022416,25000,0,25050,24850,BID,300,0.0,286,19742840000,791200
24900,022414,25000,0,25050,24850,BID,200,0.0,285,19737840000,791000
24900,022510,25000,0,25050,24850,BID,200,0.0,302,19965335000,800100
24900,022502,25000,0,25050,24850,BID,900,0.0,301,19942835000,799200
24900,022457,25000,0,25050,24850,BID,300,0.0,300,19935335000,798900
24900,022453,25000,0,25050,24850,BID,500,0.0,299,19922835000,798400
24900,022451,25000,0,25050,24850,BID,500,0.0,298,19910335000,797900
24900,022449,24950,-50,25050,24850,ASK,100,-0.2,297,19907840000,797800
24900,022448,25000,0,25050,24850,BID,100,0.0,296,19905340000,797700
24900,022443,25000,0,25050,24850,BID,1800,0.0,295,19860340000,795900
24900,022440,25000,0,25050,24850,BID,200,0.0,294,19855340000,795700
24900,022439,25000,0,25050,24850,BID,200,0.0,293,19850340000,795500
24900,022439,25000,0,25050,24850,BID,100,0.0,292,19847840000,795400
24900,022551,24950,-50,25050,24850,ASK,200,-0.2,335,20414505000,818100
24900,022551,24950,-50,25050,24850,ASK,800,-0.2,335,20419495000,818300
24900,022551,24950,-50,25050,24850,ASK,200,-0.2,335,20407020000,817800
24900,022551,24950,-50,25050,24850,ASK,100,-0.2,335,20412010000,818000
24900,022551,24950,-50,25050,24850,ASK,200,-0.2,333,20402030000,817600
24900,022551,24950,-50,25050,24850,ASK,300,-0.2,333,20394545000,817300
24900,022551,24950,-50,25050,24850,ASK,1000,-0.2,331,20369595000,816300
24900,022551,24950,-50,25050,24850,ASK,500,-0.2,328,20354625000,815700
24900,022551,24950,-50,25050,24850,ASK,100,-0.2,328,20367100000,816200
24900,022551,24950,-50,25050,24850,ASK,200,-0.2,327,20349635000,815500
24900,022551,24950,-50,25050,24850,ASK,2000,-0.2,326,20209915000,809900
24900,022551,24950,-50,25050,24850,ASK,3000,-0.2,326,20259815000,811900
24900,022551,24950,-50,25050,24850,ASK,100,-0.2,326,20347140000,815400
24900,022551,24950,-50,25050,24850,ASK,500,-0.2,326,20334665000,814900
24900,022551,24950,-50,25050,24850,ASK,100,-0.2,323,20207420000,809800
24900,022551,24950,-50,25050,24850,ASK,100,-0.2,320,20204925000,809700
24900,022551,24950,-50,25050,24850,ASK,100,-0.2,319,20197440000,809400
24900,022551,24950,-50,25050,24850,ASK,200,-0.2,319,20199935000,809500
24900,022551,24950,-50,25050,24850,ASK,300,-0.2,318,20189955000,809100
24900,022548,25000,0,25050,24850,BID,1000,0.0,316,20164955000,808100
24900,022547,24950,-50,25050,24850,ASK,1000,-0.2,315,20135015000,806900
24900,022547,24950,-50,25050,24850,ASK,200,-0.2,315,20159965000,807900
24900,022547,24950,-50,25050,24850,ASK,200,-0.2,315,20130025000,806700
24900,022547,24950,-50,25050,24850,ASK,600,-0.2,314,20115055000,806100
24900,022546,24950,-50,25050,24850,ASK,200,-0.2,311,20100085000,805500
24900,022546,24950,-50,25050,24850,ASK,200,-0.2,311,20095095000,805300
24900,022546,24950,-50,25050,24850,ASK,400,-0.2,311,20105075000,805700
24900,022543,24950,-50,25050,24850,ASK,100,-0.2,308,20092600000,805200
